assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_018502005.1	PRJNA224116	SAMN17905376			na		1280	1280	Staphylococcus aureus	strain=Colony590		latest	Chromosome	Major	Full	2021/05/26	ASM1850200v1	Ministry of Public Health-Thailand	GCA_018502005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/005/GCF_018502005.1_ASM1850200v1	./data/refseq/bacteria/GCF_018502005.1/GCF_018502005.1_ASM1850200v1_assembly_stats.txt
GCF_018502025.1	PRJNA224116	SAMN17905375			na		1280	1280	Staphylococcus aureus	strain=Colony586		latest	Chromosome	Major	Full	2021/05/26	ASM1850202v1	Ministry of Public Health-Thailand	GCA_018502025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/025/GCF_018502025.1_ASM1850202v1	./data/refseq/bacteria/GCF_018502025.1/GCF_018502025.1_ASM1850202v1_assembly_stats.txt
GCF_018502045.1	PRJNA224116	SAMN17905369			na		1280	1280	Staphylococcus aureus	strain=Colony170		latest	Chromosome	Major	Full	2021/05/26	ASM1850204v1	Ministry of Public Health-Thailand	GCA_018502045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/045/GCF_018502045.1_ASM1850204v1	./data/refseq/bacteria/GCF_018502045.1/GCF_018502045.1_ASM1850204v1_assembly_stats.txt
GCF_018502065.1	PRJNA224116	SAMN17905368			na		1280	1280	Staphylococcus aureus	strain=Colony529		latest	Chromosome	Major	Full	2021/05/26	ASM1850206v1	Ministry of Public Health-Thailand	GCA_018502065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/065/GCF_018502065.1_ASM1850206v1	./data/refseq/bacteria/GCF_018502065.1/GCF_018502065.1_ASM1850206v1_assembly_stats.txt
GCF_018502125.1	PRJNA224116	SAMN17905374			na		1280	1280	Staphylococcus aureus	strain=Colony584		latest	Chromosome	Major	Full	2021/05/26	ASM1850212v1	Ministry of Public Health-Thailand	GCA_018502125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/125/GCF_018502125.1_ASM1850212v1	./data/refseq/bacteria/GCF_018502125.1/GCF_018502125.1_ASM1850212v1_assembly_stats.txt
GCF_018502145.1	PRJNA224116	SAMN17905372			na		1280	1280	Staphylococcus aureus	strain=Colony579		latest	Chromosome	Major	Full	2021/05/26	ASM1850214v1	Ministry of Public Health-Thailand	GCA_018502145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/145/GCF_018502145.1_ASM1850214v1	./data/refseq/bacteria/GCF_018502145.1/GCF_018502145.1_ASM1850214v1_assembly_stats.txt
GCF_018502165.1	PRJNA224116	SAMN17905371			na		1280	1280	Staphylococcus aureus	strain=Colony103		latest	Chromosome	Major	Full	2021/05/26	ASM1850216v1	Ministry of Public Health-Thailand	GCA_018502165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/165/GCF_018502165.1_ASM1850216v1	./data/refseq/bacteria/GCF_018502165.1/GCF_018502165.1_ASM1850216v1_assembly_stats.txt
GCF_018502185.1	PRJNA224116	SAMN17905370			na		1280	1280	Staphylococcus aureus	strain=Colony88		latest	Chromosome	Major	Full	2021/05/26	ASM1850218v1	Ministry of Public Health-Thailand	GCA_018502185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/185/GCF_018502185.1_ASM1850218v1	./data/refseq/bacteria/GCF_018502185.1/GCF_018502185.1_ASM1850218v1_assembly_stats.txt
GCF_018502285.1	PRJNA224116	SAMN17905367			na		1280	1280	Staphylococcus aureus	strain=Colony106	Colony106	latest	Chromosome	Major	Full	2021/05/26	ASM1850228v1	Ministry of Public Health-Thailand	GCA_018502285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/285/GCF_018502285.1_ASM1850228v1	./data/refseq/bacteria/GCF_018502285.1/GCF_018502285.1_ASM1850228v1_assembly_stats.txt
GCF_018502365.1	PRJNA224116	SAMN17905373			na		1280	1280	Staphylococcus aureus	strain=Colony583		latest	Chromosome	Major	Full	2021/05/26	ASM1850236v1	Ministry of Public Health-Thailand	GCA_018502365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/365/GCF_018502365.1_ASM1850236v1	./data/refseq/bacteria/GCF_018502365.1/GCF_018502365.1_ASM1850236v1_assembly_stats.txt
GCF_018513625.1	PRJNA224116	SAMN17905366			na		1280	1280	Staphylococcus aureus	strain=Colony3		latest	Chromosome	Major	Full	2021/05/26	ASM1851362v1	Ministry of Public Health-Thailand	GCA_018513625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/513/625/GCF_018513625.1_ASM1851362v1	./data/refseq/bacteria/GCF_018513625.1/GCF_018513625.1_ASM1851362v1_assembly_stats.txt
GCF_900004855.1	PRJNA224116	SAMEA3432862			na		1280	1280	Staphylococcus aureus	strain=B155		latest	Complete Genome	Major	Full	2016/02/17	BB155	SC	GCA_900004855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/004/855/GCF_900004855.1_BB155	./data/refseq/bacteria/GCF_900004855.1/GCF_900004855.1_BB155_assembly_stats.txt
GCF_900017775.1	PRJNA224116	SAMEA3733527			na		1280	1280	Staphylococcus aureus	strain=NZAK3		latest	Complete Genome	Major	Full	2016/01/31	NZAK3	UNIVERSITY OF MELBOURNE	GCA_900017775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/017/775/GCF_900017775.1_NZAK3	./data/refseq/bacteria/GCF_900017775.1/GCF_900017775.1_NZAK3_assembly_stats.txt
GCF_900092595.1	PRJNA224116	SAMEA4072170			na		1280	1280	Staphylococcus aureus		Sa_Newman_UoM	latest	Complete Genome	Major	Full	2016/07/14	Sa_Newman_UoM	UNIVERSITY OF MELBOURNE	GCA_900092595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/092/595/GCF_900092595.1_Sa_Newman_UoM	./data/refseq/bacteria/GCF_900092595.1/GCF_900092595.1_Sa_Newman_UoM_assembly_stats.txt
GCF_900096745.1	PRJNA224116	SAMEA4443152			na		1280	1280	Staphylococcus aureus	strain=AUS0325		latest	Complete Genome	Major	Full	2016/09/29	AUS0325	UNIVERSITY OF MELBOURNE	GCA_900096745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/096/745/GCF_900096745.1_AUS0325	./data/refseq/bacteria/GCF_900096745.1/GCF_900096745.1_AUS0325_assembly_stats.txt
GCF_900129335.1	PRJNA224116	SAMEA17757418			na		1280	1280	Staphylococcus aureus		Clinical isolate	latest	Complete Genome	Major	Full	2016/12/13	PP_HGAG_QV30_2SC_T4	JUSTUS LIEBIG UNIVERSITAT	GCA_900129335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/129/335/GCF_900129335.1_PP_HGAG_QV30_2SC_T4	./data/refseq/bacteria/GCF_900129335.1/GCF_900129335.1_PP_HGAG_QV30_2SC_T4_assembly_stats.txt
GCF_900240125.1	PRJNA224116	SAMEA104410612			na		1280	1280	Staphylococcus aureus		Staphylococcus aureus 171	latest	Chromosome	Major	Full	2018/04/04	171	UNIVERSITY OF LIVERPOOL	GCA_900240125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/240/125/GCF_900240125.1_171	./data/refseq/bacteria/GCF_900240125.1/GCF_900240125.1_171_assembly_stats.txt
GCF_900323905.1	PRJNA224116	SAMEA104667425			na		1280	1280	Staphylococcus aureus		24117-WT	latest	Complete Genome	Major	Full	2018/08/06	24117-WT	University clinic Muenster	GCA_900323905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/323/905/GCF_900323905.1_24117-WT	./data/refseq/bacteria/GCF_900323905.1/GCF_900323905.1_24117-WT_assembly_stats.txt
GCF_900323925.1	PRJNA224116	SAMEA104667422			na		1280	1280	Staphylococcus aureus		1549-WT	latest	Complete Genome	Major	Full	2018/08/06	1549-WT	University clinic Muenster	GCA_900323925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/323/925/GCF_900323925.1_1549-WT	./data/refseq/bacteria/GCF_900323925.1/GCF_900323925.1_1549-WT_assembly_stats.txt
GCF_900323955.1	PRJNA224116	SAMEA104667424			na		1280	1280	Staphylococcus aureus		1549-REV	latest	Complete Genome	Major	Full	2018/08/06	1549-REV	University clinic Muenster	GCA_900323955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/323/955/GCF_900323955.1_1549-REV	./data/refseq/bacteria/GCF_900323955.1/GCF_900323955.1_1549-REV_assembly_stats.txt
GCF_900323965.1	PRJNA224116	SAMEA104667423			na		1280	1280	Staphylococcus aureus		1549-SCV	latest	Complete Genome	Major	Full	2018/08/06	1549-SCV	University clinic Muenster	GCA_900323965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/323/965/GCF_900323965.1_1549-SCV	./data/refseq/bacteria/GCF_900323965.1/GCF_900323965.1_1549-SCV_assembly_stats.txt
GCF_900324045.1	PRJNA224116	SAMEA104667427			na		1280	1280	Staphylococcus aureus		24117-REV	latest	Complete Genome	Major	Full	2018/08/06	24117-REV	University clinic Muenster	GCA_900324045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/045/GCF_900324045.1_24117-REV	./data/refseq/bacteria/GCF_900324045.1/GCF_900324045.1_24117-REV_assembly_stats.txt
GCF_900324065.1	PRJNA224116	SAMEA104667426			na		1280	1280	Staphylococcus aureus		24117-SCV	latest	Complete Genome	Major	Full	2018/08/06	24117-SCV	University clinic Muenster	GCA_900324065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/065/GCF_900324065.1_24117-SCV	./data/refseq/bacteria/GCF_900324065.1/GCF_900324065.1_24117-SCV_assembly_stats.txt
GCF_900324205.1	PRJNA224116	SAMEA104710485			na		1280	1280	Staphylococcus aureus		1_1439	latest	Complete Genome	Major	Full	2018/07/24	1_1439	University Hospital Munster	GCA_900324205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/205/GCF_900324205.1_1_1439	./data/refseq/bacteria/GCF_900324205.1/GCF_900324205.1_1_1439_assembly_stats.txt
GCF_900324215.1	PRJNA224116	SAMEA104710487			na		1280	1280	Staphylococcus aureus		3_LA_115	latest	Complete Genome	Major	Full	2018/07/24	3_LA_115	University Hospital Munster	GCA_900324215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/215/GCF_900324215.1_3_LA_115	./data/refseq/bacteria/GCF_900324215.1/GCF_900324215.1_3_LA_115_assembly_stats.txt
GCF_900324225.1	PRJNA224116	SAMEA104710491			na		1280	1280	Staphylococcus aureus		7_4623	latest	Complete Genome	Major	Full	2018/07/24	7_4623	University Hospital Munster	GCA_900324225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/225/GCF_900324225.1_7_4623	./data/refseq/bacteria/GCF_900324225.1/GCF_900324225.1_7_4623_assembly_stats.txt
GCF_900324245.1	PRJNA224116	SAMEA104710492			na		1280	1280	Staphylococcus aureus		8_LA_272	latest	Complete Genome	Major	Full	2018/07/24	8_LA_272	University Hospital Munster	GCA_900324245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/245/GCF_900324245.1_8_LA_272	./data/refseq/bacteria/GCF_900324245.1/GCF_900324245.1_8_LA_272_assembly_stats.txt
GCF_900324255.1	PRJNA224116	SAMEA104710486			na		1280	1280	Staphylococcus aureus		2_LA_86	latest	Complete Genome	Major	Full	2018/07/24	2_LA_86	University Hospital Munster	GCA_900324255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/255/GCF_900324255.1_2_LA_86	./data/refseq/bacteria/GCF_900324255.1/GCF_900324255.1_2_LA_86_assembly_stats.txt
GCF_900324265.1	PRJNA224116	SAMEA104710493			na		1280	1280	Staphylococcus aureus		9_LA_281	latest	Complete Genome	Major	Full	2018/07/24	9_LA_281	University Hospital Munster	GCA_900324265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/265/GCF_900324265.1_9_LA_281	./data/refseq/bacteria/GCF_900324265.1/GCF_900324265.1_9_LA_281_assembly_stats.txt
GCF_900324275.1	PRJNA224116	SAMEA104710490			na		1280	1280	Staphylococcus aureus		6_LA_232	latest	Complete Genome	Major	Full	2018/07/24	6_LA_232	University Hospital Munster	GCA_900324275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/275/GCF_900324275.1_6_LA_232	./data/refseq/bacteria/GCF_900324275.1/GCF_900324275.1_6_LA_232_assembly_stats.txt
GCF_900324285.1	PRJNA224116	SAMEA104710488			na		1280	1280	Staphylococcus aureus		4_LA_208	latest	Complete Genome	Major	Full	2018/07/24	4_LA_208	University Hospital Munster	GCA_900324285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/285/GCF_900324285.1_4_LA_208	./data/refseq/bacteria/GCF_900324285.1/GCF_900324285.1_4_LA_208_assembly_stats.txt
GCF_900324295.1	PRJNA224116	SAMEA104710500			na		1280	1280	Staphylococcus aureus		16_LA_309	latest	Complete Genome	Major	Full	2018/07/24	16_LA_309	University Hospital Munster	GCA_900324295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/295/GCF_900324295.1_16_LA_309	./data/refseq/bacteria/GCF_900324295.1/GCF_900324295.1_16_LA_309_assembly_stats.txt
GCF_900324305.1	PRJNA224116	SAMEA104710497			na		1280	1280	Staphylococcus aureus		13_LA_301	latest	Complete Genome	Major	Full	2018/07/24	13_LA_301	University Hospital Munster	GCA_900324305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/305/GCF_900324305.1_13_LA_301	./data/refseq/bacteria/GCF_900324305.1/GCF_900324305.1_13_LA_301_assembly_stats.txt
GCF_900324315.1	PRJNA224116	SAMEA104710496			na		1280	1280	Staphylococcus aureus		12_LA_293	latest	Complete Genome	Major	Full	2018/07/24	12_LA_293	University Hospital Munster	GCA_900324315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/315/GCF_900324315.1_12_LA_293	./data/refseq/bacteria/GCF_900324315.1/GCF_900324315.1_12_LA_293_assembly_stats.txt
GCF_900324325.1	PRJNA224116	SAMEA104710498			na		1280	1280	Staphylococcus aureus		14_5418	latest	Complete Genome	Major	Full	2018/07/24	14_5418	University Hospital Munster	GCA_900324325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/325/GCF_900324325.1_14_5418	./data/refseq/bacteria/GCF_900324325.1/GCF_900324325.1_14_5418_assembly_stats.txt
GCF_900324335.1	PRJNA224116	SAMEA104710499			na		1280	1280	Staphylococcus aureus		15_LA_305	latest	Complete Genome	Major	Full	2018/07/24	15_LA_305	University Hospital Munster	GCA_900324335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/335/GCF_900324335.1_15_LA_305	./data/refseq/bacteria/GCF_900324335.1/GCF_900324335.1_15_LA_305_assembly_stats.txt
GCF_900324345.1	PRJNA224116	SAMEA104710501			na		1280	1280	Staphylococcus aureus		17_LA_343	latest	Complete Genome	Major	Full	2018/07/24	17_LA_343	University Hospital Munster	GCA_900324345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/345/GCF_900324345.1_17_LA_343	./data/refseq/bacteria/GCF_900324345.1/GCF_900324345.1_17_LA_343_assembly_stats.txt
GCF_900324355.1	PRJNA224116	SAMEA104710494			na		1280	1280	Staphylococcus aureus		10_5235	latest	Complete Genome	Major	Full	2018/07/24	10_5235	University Hospital Munster	GCA_900324355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/355/GCF_900324355.1_10_5235	./data/refseq/bacteria/GCF_900324355.1/GCF_900324355.1_10_5235_assembly_stats.txt
GCF_900324365.1	PRJNA224116	SAMEA104710503			na		1280	1280	Staphylococcus aureus		19_LA_388	latest	Complete Genome	Major	Full	2018/07/24	19_LA_388	University Hospital Munster	GCA_900324365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/365/GCF_900324365.1_19_LA_388	./data/refseq/bacteria/GCF_900324365.1/GCF_900324365.1_19_LA_388_assembly_stats.txt
GCF_900324385.1	PRJNA224116	SAMEA104710504			na		1280	1280	Staphylococcus aureus		20_LA_415	latest	Complete Genome	Major	Full	2018/07/24	20_LA_415	University Hospital Munster	GCA_900324385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/385/GCF_900324385.1_20_LA_415	./data/refseq/bacteria/GCF_900324385.1/GCF_900324385.1_20_LA_415_assembly_stats.txt
GCF_900324405.1	PRJNA224116	SAMEA104710505			na		1280	1280	Staphylococcus aureus		21_LA_436	latest	Complete Genome	Major	Full	2018/07/24	21_LA_436	University Hospital Munster	GCA_900324405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/405/GCF_900324405.1_21_LA_436	./data/refseq/bacteria/GCF_900324405.1/GCF_900324405.1_21_LA_436_assembly_stats.txt
GCF_900324415.1	PRJNA224116	SAMEA104710506			na		1280	1280	Staphylococcus aureus		22_LA_562	latest	Complete Genome	Major	Full	2018/07/24	22_LA_562	University Hospital Munster	GCA_900324415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/324/415/GCF_900324415.1_22_LA_562	./data/refseq/bacteria/GCF_900324415.1/GCF_900324415.1_22_LA_562_assembly_stats.txt
GCF_900474525.1	PRJNA224116	SAMEA3491711			na		1280	1280	Staphylococcus aureus	strain=NCTC13394		latest	Complete Genome	Major	Full	2018/06/18	40677_F01	SC	GCA_900474525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/525/GCF_900474525.1_40677_F01	./data/refseq/bacteria/GCF_900474525.1/GCF_900474525.1_40677_F01_assembly_stats.txt
GCF_900474535.1	PRJNA224116	SAMEA3500267			na		1280	1280	Staphylococcus aureus	strain=NCTC7485		latest	Complete Genome	Major	Full	2018/06/18	40853_C01	SC	GCA_900474535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/535/GCF_900474535.1_40853_C01	./data/refseq/bacteria/GCF_900474535.1/GCF_900474535.1_40853_C01_assembly_stats.txt
GCF_900474555.1	PRJNA224116	SAMEA3491703			na		1280	1280	Staphylococcus aureus	strain=NCTC13137		latest	Complete Genome	Major	Full	2018/06/18	40657_E01	SC	GCA_900474555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/555/GCF_900474555.1_40657_E01	./data/refseq/bacteria/GCF_900474555.1/GCF_900474555.1_40657_E01_assembly_stats.txt
GCF_900474565.1	PRJNA224116	SAMEA3518008			na		1280	1280	Staphylococcus aureus	strain=NCTC8726		latest	Complete Genome	Major	Full	2018/06/18	41315_B01	SC	GCA_900474565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/565/GCF_900474565.1_41315_B01	./data/refseq/bacteria/GCF_900474565.1/GCF_900474565.1_41315_B01_assembly_stats.txt
GCF_900474575.1	PRJNA224116	SAMEA3491695			na		1280	1280	Staphylococcus aureus	strain=NCTC9944		latest	Complete Genome	Major	Full	2018/06/18	40415_F02	SC	GCA_900474575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/575/GCF_900474575.1_40415_F02	./data/refseq/bacteria/GCF_900474575.1/GCF_900474575.1_40415_F02_assembly_stats.txt
GCF_900474665.1	PRJNA224116	SAMEA3518003			na		1280	1280	Staphylococcus aureus	strain=NCTC9752		latest	Complete Genome	Major	Full	2018/06/18	41236_D02	SC	GCA_900474665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/665/GCF_900474665.1_41236_D02	./data/refseq/bacteria/GCF_900474665.1/GCF_900474665.1_41236_D02_assembly_stats.txt
GCF_900474675.1	PRJNA224116	SAMEA3504578			na		1280	1280	Staphylococcus aureus	strain=NCTC3761		latest	Complete Genome	Major	Full	2018/06/18	40961_F01	SC	GCA_900474675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/675/GCF_900474675.1_40961_F01	./data/refseq/bacteria/GCF_900474675.1/GCF_900474675.1_40961_F01_assembly_stats.txt
GCF_900474695.1	PRJNA224116	SAMEA3504580			na		1280	1280	Staphylococcus aureus	strain=NCTC5663		latest	Complete Genome	Major	Full	2018/06/18	41004_B01	SC	GCA_900474695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/695/GCF_900474695.1_41004_B01	./data/refseq/bacteria/GCF_900474695.1/GCF_900474695.1_41004_B01_assembly_stats.txt
GCF_900474715.1	PRJNA224116	SAMEA3504582			na		1280	1280	Staphylococcus aureus	strain=NCTC6136		latest	Complete Genome	Major	Full	2018/06/18	41004_D01	SC	GCA_900474715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/715/GCF_900474715.1_41004_D01	./data/refseq/bacteria/GCF_900474715.1/GCF_900474715.1_41004_D01_assembly_stats.txt
GCF_900474735.1	PRJNA224116	SAMEA3504573			na		1280	1280	Staphylococcus aureus	strain=NCTC13395		latest	Complete Genome	Major	Full	2018/06/18	40871_F01	SC	GCA_900474735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/735/GCF_900474735.1_40871_F01	./data/refseq/bacteria/GCF_900474735.1/GCF_900474735.1_40871_F01_assembly_stats.txt
GCF_900474755.1	PRJNA224116	SAMEA3518004			na		1280	1280	Staphylococcus aureus	strain=NCTC10344		latest	Complete Genome	Major	Full	2018/06/18	41236_E02	SC	GCA_900474755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/474/755/GCF_900474755.1_41236_E02	./data/refseq/bacteria/GCF_900474755.1/GCF_900474755.1_41236_E02_assembly_stats.txt
GCF_900475055.1	PRJNA224116	SAMEA3614277			na		1280	1280	Staphylococcus aureus	strain=NCTC11940		latest	Complete Genome	Major	Full	2018/06/17	42197_E02	SC	GCA_900475055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/055/GCF_900475055.1_42197_E02	./data/refseq/bacteria/GCF_900475055.1/GCF_900475055.1_42197_E02_assembly_stats.txt
GCF_900478245.1	PRJNA224116	SAMEA3233551			na		1280	1280	Staphylococcus aureus	strain=NCTC13277		latest	Complete Genome	Major	Full	2018/06/18	35910_A02	SC	GCA_900478245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/478/245/GCF_900478245.1_35910_A02	./data/refseq/bacteria/GCF_900478245.1/GCF_900478245.1_35910_A02_assembly_stats.txt
GCF_900607245.1	PRJNA224116	SAMEA5047402			na		1280	1280	Staphylococcus aureus	strain=JKD6009	JKD6009	latest	Complete Genome	Major	Full	2019/02/12	JKD6009	UNIVERSITY OF MELBOURNE	GCA_900607245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/607/245/GCF_900607245.1_JKD6009	./data/refseq/bacteria/GCF_900607245.1/GCF_900607245.1_JKD6009_assembly_stats.txt
GCF_900607255.1	PRJNA224116	SAMEA5047399			na		1280	1280	Staphylococcus aureus	strain=BPH2019	BPH2019	latest	Complete Genome	Major	Full	2019/02/12	BPH2019	UNIVERSITY OF MELBOURNE	GCA_900607255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/607/255/GCF_900607255.1_BPH2019	./data/refseq/bacteria/GCF_900607255.1/GCF_900607255.1_BPH2019_assembly_stats.txt
GCF_900607265.1	PRJNA224116	SAMEA5047398			na		1280	1280	Staphylococcus aureus	strain=BPH2003	BPH2003	latest	Complete Genome	Major	Full	2019/02/12	BPH2003	UNIVERSITY OF MELBOURNE	GCA_900607265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/607/265/GCF_900607265.1_BPH2003	./data/refseq/bacteria/GCF_900607265.1/GCF_900607265.1_BPH2003_assembly_stats.txt
GCF_900607275.1	PRJNA224116	SAMEA5047401			na		1280	1280	Staphylococcus aureus	strain=BPH2070	BPH2070	latest	Complete Genome	Major	Full	2019/02/12	BPH2070	UNIVERSITY OF MELBOURNE	GCA_900607275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/607/275/GCF_900607275.1_BPH2070	./data/refseq/bacteria/GCF_900607275.1/GCF_900607275.1_BPH2070_assembly_stats.txt
GCF_900607295.1	PRJNA224116	SAMEA104317472			na		1280	1280	Staphylococcus aureus		BPH2869	latest	Complete Genome	Major	Full	2019/02/12	BPH2869	UNIVERSITY OF MELBOURNE	GCA_900607295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/607/295/GCF_900607295.1_BPH2869	./data/refseq/bacteria/GCF_900607295.1/GCF_900607295.1_BPH2869_assembly_stats.txt
GCF_900607305.1	PRJNA224116	SAMEA5047400			na		1280	1280	Staphylococcus aureus	strain=BPH2056	BPH2056	latest	Complete Genome	Major	Full	2019/02/12	BPH2056	UNIVERSITY OF MELBOURNE	GCA_900607305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/607/305/GCF_900607305.1_BPH2056	./data/refseq/bacteria/GCF_900607305.1/GCF_900607305.1_BPH2056_assembly_stats.txt
GCF_900620215.1	PRJNA224116	SAMEA5099550			na		1280	1280	Staphylococcus aureus	strain=BPH2760	BPH2760	latest	Complete Genome	Major	Full	2019/01/10	BPH2760	Bioplatforms Australia	GCA_900620215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/620/215/GCF_900620215.1_BPH2760	./data/refseq/bacteria/GCF_900620215.1/GCF_900620215.1_BPH2760_assembly_stats.txt
GCF_900620225.1	PRJNA224116	SAMEA5099551			na		1280	1280	Staphylococcus aureus	strain=BPH2819	BPH2819	latest	Complete Genome	Major	Full	2019/01/10	BPH2819	Bioplatforms Australia	GCA_900620225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/620/225/GCF_900620225.1_BPH2819	./data/refseq/bacteria/GCF_900620225.1/GCF_900620225.1_BPH2819_assembly_stats.txt
GCF_900620235.1	PRJNA224116	SAMEA5099552			na		1280	1280	Staphylococcus aureus	strain=BPH2900	BPH2900	latest	Complete Genome	Major	Full	2019/01/10	BPH2900	Bioplatforms Australia	GCA_900620235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/620/235/GCF_900620235.1_BPH2900	./data/refseq/bacteria/GCF_900620235.1/GCF_900620235.1_BPH2900_assembly_stats.txt
GCF_900620245.1	PRJNA224116	SAMEA5099553			na		1280	1280	Staphylococcus aureus	strain=BPH2947	BPH2947	latest	Complete Genome	Major	Full	2019/01/10	BPH2947	Bioplatforms Australia	GCA_900620245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/620/245/GCF_900620245.1_BPH2947	./data/refseq/bacteria/GCF_900620245.1/GCF_900620245.1_BPH2947_assembly_stats.txt
