assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_013363775.1	PRJNA224116	SAMN15098915			na		197	197	Campylobacter jejuni	strain=BfR-CA-12970		latest	Chromosome	Major	Full	2020/06/20	ASM1336377v1	The German Federal Institute for Risk Assessment (BfR)	GCA_013363775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/363/775/GCF_013363775.1_ASM1336377v1	./data/refseq/bacteria/GCF_013363775.1/GCF_013363775.1_ASM1336377v1_feature_table.txt.gz
GCF_013363815.1	PRJNA224116	SAMN15098916			na		197	197	Campylobacter jejuni	strain=BfR-CA-14138		latest	Chromosome	Major	Full	2020/06/20	ASM1336381v1	The German Federal Institute for Risk Assessment (BfR)	GCA_013363815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/363/815/GCF_013363815.1_ASM1336381v1	./data/refseq/bacteria/GCF_013363815.1/GCF_013363815.1_ASM1336381v1_genomic.fna.gz
GCF_013363815.1	PRJNA224116	SAMN15098916			na		197	197	Campylobacter jejuni	strain=BfR-CA-14138		latest	Chromosome	Major	Full	2020/06/20	ASM1336381v1	The German Federal Institute for Risk Assessment (BfR)	GCA_013363815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/363/815/GCF_013363815.1_ASM1336381v1	./data/refseq/bacteria/GCF_013363815.1/GCF_013363815.1_ASM1336381v1_rna_from_genomic.fna.gz
GCF_013363815.1	PRJNA224116	SAMN15098916			na		197	197	Campylobacter jejuni	strain=BfR-CA-14138		latest	Chromosome	Major	Full	2020/06/20	ASM1336381v1	The German Federal Institute for Risk Assessment (BfR)	GCA_013363815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/363/815/GCF_013363815.1_ASM1336381v1	./data/refseq/bacteria/GCF_013363815.1/GCF_013363815.1_ASM1336381v1_assembly_report.txt
GCF_013363815.1	PRJNA224116	SAMN15098916			na		197	197	Campylobacter jejuni	strain=BfR-CA-14138		latest	Chromosome	Major	Full	2020/06/20	ASM1336381v1	The German Federal Institute for Risk Assessment (BfR)	GCA_013363815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/363/815/GCF_013363815.1_ASM1336381v1	./data/refseq/bacteria/GCF_013363815.1/GCF_013363815.1_ASM1336381v1_assembly_stats.txt
GCF_013363815.1	PRJNA224116	SAMN15098916			na		197	197	Campylobacter jejuni	strain=BfR-CA-14138		latest	Chromosome	Major	Full	2020/06/20	ASM1336381v1	The German Federal Institute for Risk Assessment (BfR)	GCA_013363815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/363/815/GCF_013363815.1_ASM1336381v1	./data/refseq/bacteria/GCF_013363815.1/GCF_013363815.1_ASM1336381v1_feature_table.txt.gz
GCF_013389555.1	PRJNA224116	SAMN15351903			na		197	197	Campylobacter jejuni	strain=D33a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338955v1	The University of Arizona	GCA_013389555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/555/GCF_013389555.1_ASM1338955v1	./data/refseq/bacteria/GCF_013389555.1/GCF_013389555.1_ASM1338955v1_genomic.fna.gz
GCF_013389555.1	PRJNA224116	SAMN15351903			na		197	197	Campylobacter jejuni	strain=D33a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338955v1	The University of Arizona	GCA_013389555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/555/GCF_013389555.1_ASM1338955v1	./data/refseq/bacteria/GCF_013389555.1/GCF_013389555.1_ASM1338955v1_rna_from_genomic.fna.gz
GCF_013389555.1	PRJNA224116	SAMN15351903			na		197	197	Campylobacter jejuni	strain=D33a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338955v1	The University of Arizona	GCA_013389555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/555/GCF_013389555.1_ASM1338955v1	./data/refseq/bacteria/GCF_013389555.1/GCF_013389555.1_ASM1338955v1_assembly_report.txt
GCF_013389555.1	PRJNA224116	SAMN15351903			na		197	197	Campylobacter jejuni	strain=D33a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338955v1	The University of Arizona	GCA_013389555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/555/GCF_013389555.1_ASM1338955v1	./data/refseq/bacteria/GCF_013389555.1/GCF_013389555.1_ASM1338955v1_assembly_stats.txt
GCF_013389555.1	PRJNA224116	SAMN15351903			na		197	197	Campylobacter jejuni	strain=D33a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338955v1	The University of Arizona	GCA_013389555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/555/GCF_013389555.1_ASM1338955v1	./data/refseq/bacteria/GCF_013389555.1/GCF_013389555.1_ASM1338955v1_feature_table.txt.gz
GCF_013389575.1	PRJNA224116	SAMN15351901			na		197	197	Campylobacter jejuni	strain=A9a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338957v1	The University of Arizona	GCA_013389575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/575/GCF_013389575.1_ASM1338957v1	./data/refseq/bacteria/GCF_013389575.1/GCF_013389575.1_ASM1338957v1_genomic.fna.gz
GCF_013389575.1	PRJNA224116	SAMN15351901			na		197	197	Campylobacter jejuni	strain=A9a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338957v1	The University of Arizona	GCA_013389575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/575/GCF_013389575.1_ASM1338957v1	./data/refseq/bacteria/GCF_013389575.1/GCF_013389575.1_ASM1338957v1_rna_from_genomic.fna.gz
GCF_013389575.1	PRJNA224116	SAMN15351901			na		197	197	Campylobacter jejuni	strain=A9a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338957v1	The University of Arizona	GCA_013389575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/575/GCF_013389575.1_ASM1338957v1	./data/refseq/bacteria/GCF_013389575.1/GCF_013389575.1_ASM1338957v1_assembly_report.txt
GCF_013389575.1	PRJNA224116	SAMN15351901			na		197	197	Campylobacter jejuni	strain=A9a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338957v1	The University of Arizona	GCA_013389575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/575/GCF_013389575.1_ASM1338957v1	./data/refseq/bacteria/GCF_013389575.1/GCF_013389575.1_ASM1338957v1_assembly_stats.txt
GCF_013389575.1	PRJNA224116	SAMN15351901			na		197	197	Campylobacter jejuni	strain=A9a		latest	Complete Genome	Major	Full	2020/07/06	ASM1338957v1	The University of Arizona	GCA_013389575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/389/575/GCF_013389575.1_ASM1338957v1	./data/refseq/bacteria/GCF_013389575.1/GCF_013389575.1_ASM1338957v1_feature_table.txt.gz
GCF_013394995.1	PRJNA224116	SAMN15351902			na		197	197	Campylobacter jejuni	strain=A14a		latest	Chromosome	Major	Full	2020/07/06	ASM1339499v1	The University of Arizona	GCA_013394995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/995/GCF_013394995.1_ASM1339499v1	./data/refseq/bacteria/GCF_013394995.1/GCF_013394995.1_ASM1339499v1_genomic.fna.gz
GCF_013394995.1	PRJNA224116	SAMN15351902			na		197	197	Campylobacter jejuni	strain=A14a		latest	Chromosome	Major	Full	2020/07/06	ASM1339499v1	The University of Arizona	GCA_013394995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/995/GCF_013394995.1_ASM1339499v1	./data/refseq/bacteria/GCF_013394995.1/GCF_013394995.1_ASM1339499v1_rna_from_genomic.fna.gz
GCF_013394995.1	PRJNA224116	SAMN15351902			na		197	197	Campylobacter jejuni	strain=A14a		latest	Chromosome	Major	Full	2020/07/06	ASM1339499v1	The University of Arizona	GCA_013394995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/995/GCF_013394995.1_ASM1339499v1	./data/refseq/bacteria/GCF_013394995.1/GCF_013394995.1_ASM1339499v1_assembly_report.txt
GCF_013394995.1	PRJNA224116	SAMN15351902			na		197	197	Campylobacter jejuni	strain=A14a		latest	Chromosome	Major	Full	2020/07/06	ASM1339499v1	The University of Arizona	GCA_013394995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/995/GCF_013394995.1_ASM1339499v1	./data/refseq/bacteria/GCF_013394995.1/GCF_013394995.1_ASM1339499v1_assembly_stats.txt
GCF_013394995.1	PRJNA224116	SAMN15351902			na		197	197	Campylobacter jejuni	strain=A14a		latest	Chromosome	Major	Full	2020/07/06	ASM1339499v1	The University of Arizona	GCA_013394995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/394/995/GCF_013394995.1_ASM1339499v1	./data/refseq/bacteria/GCF_013394995.1/GCF_013394995.1_ASM1339499v1_feature_table.txt.gz
GCF_014082005.1	PRJNA224116	SAMN15664427			na		197	197	Campylobacter jejuni	strain=C41		latest	Complete Genome	Major	Full	2020/08/06	ASM1408200v1	Henan Agricultural University	GCA_014082005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/082/005/GCF_014082005.1_ASM1408200v1	./data/refseq/bacteria/GCF_014082005.1/GCF_014082005.1_ASM1408200v1_genomic.fna.gz
GCF_014082005.1	PRJNA224116	SAMN15664427			na		197	197	Campylobacter jejuni	strain=C41		latest	Complete Genome	Major	Full	2020/08/06	ASM1408200v1	Henan Agricultural University	GCA_014082005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/082/005/GCF_014082005.1_ASM1408200v1	./data/refseq/bacteria/GCF_014082005.1/GCF_014082005.1_ASM1408200v1_rna_from_genomic.fna.gz
GCF_014082005.1	PRJNA224116	SAMN15664427			na		197	197	Campylobacter jejuni	strain=C41		latest	Complete Genome	Major	Full	2020/08/06	ASM1408200v1	Henan Agricultural University	GCA_014082005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/082/005/GCF_014082005.1_ASM1408200v1	./data/refseq/bacteria/GCF_014082005.1/GCF_014082005.1_ASM1408200v1_assembly_report.txt
GCF_014082005.1	PRJNA224116	SAMN15664427			na		197	197	Campylobacter jejuni	strain=C41		latest	Complete Genome	Major	Full	2020/08/06	ASM1408200v1	Henan Agricultural University	GCA_014082005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/082/005/GCF_014082005.1_ASM1408200v1	./data/refseq/bacteria/GCF_014082005.1/GCF_014082005.1_ASM1408200v1_assembly_stats.txt
GCF_014082005.1	PRJNA224116	SAMN15664427			na		197	197	Campylobacter jejuni	strain=C41		latest	Complete Genome	Major	Full	2020/08/06	ASM1408200v1	Henan Agricultural University	GCA_014082005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/082/005/GCF_014082005.1_ASM1408200v1	./data/refseq/bacteria/GCF_014082005.1/GCF_014082005.1_ASM1408200v1_feature_table.txt.gz
GCF_014151465.1	PRJNA224116	SAMN15690933			na		197	197	Campylobacter jejuni	strain=C220		latest	Complete Genome	Major	Full	2020/08/11	ASM1415146v1	Henan Agricultural University	GCA_014151465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/465/GCF_014151465.1_ASM1415146v1	./data/refseq/bacteria/GCF_014151465.1/GCF_014151465.1_ASM1415146v1_genomic.fna.gz
GCF_014151465.1	PRJNA224116	SAMN15690933			na		197	197	Campylobacter jejuni	strain=C220		latest	Complete Genome	Major	Full	2020/08/11	ASM1415146v1	Henan Agricultural University	GCA_014151465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/465/GCF_014151465.1_ASM1415146v1	./data/refseq/bacteria/GCF_014151465.1/GCF_014151465.1_ASM1415146v1_rna_from_genomic.fna.gz
GCF_014151465.1	PRJNA224116	SAMN15690933			na		197	197	Campylobacter jejuni	strain=C220		latest	Complete Genome	Major	Full	2020/08/11	ASM1415146v1	Henan Agricultural University	GCA_014151465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/465/GCF_014151465.1_ASM1415146v1	./data/refseq/bacteria/GCF_014151465.1/GCF_014151465.1_ASM1415146v1_assembly_report.txt
GCF_014151465.1	PRJNA224116	SAMN15690933			na		197	197	Campylobacter jejuni	strain=C220		latest	Complete Genome	Major	Full	2020/08/11	ASM1415146v1	Henan Agricultural University	GCA_014151465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/465/GCF_014151465.1_ASM1415146v1	./data/refseq/bacteria/GCF_014151465.1/GCF_014151465.1_ASM1415146v1_assembly_stats.txt
GCF_014151465.1	PRJNA224116	SAMN15690933			na		197	197	Campylobacter jejuni	strain=C220		latest	Complete Genome	Major	Full	2020/08/11	ASM1415146v1	Henan Agricultural University	GCA_014151465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/465/GCF_014151465.1_ASM1415146v1	./data/refseq/bacteria/GCF_014151465.1/GCF_014151465.1_ASM1415146v1_feature_table.txt.gz
GCF_014151665.1	PRJNA224116	SAMN15690932			na		197	197	Campylobacter jejuni	strain=C219		latest	Complete Genome	Major	Full	2020/08/11	ASM1415166v1	Henan Agricultural University	GCA_014151665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/665/GCF_014151665.1_ASM1415166v1	./data/refseq/bacteria/GCF_014151665.1/GCF_014151665.1_ASM1415166v1_genomic.fna.gz
GCF_014151665.1	PRJNA224116	SAMN15690932			na		197	197	Campylobacter jejuni	strain=C219		latest	Complete Genome	Major	Full	2020/08/11	ASM1415166v1	Henan Agricultural University	GCA_014151665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/665/GCF_014151665.1_ASM1415166v1	./data/refseq/bacteria/GCF_014151665.1/GCF_014151665.1_ASM1415166v1_rna_from_genomic.fna.gz
GCF_014151665.1	PRJNA224116	SAMN15690932			na		197	197	Campylobacter jejuni	strain=C219		latest	Complete Genome	Major	Full	2020/08/11	ASM1415166v1	Henan Agricultural University	GCA_014151665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/665/GCF_014151665.1_ASM1415166v1	./data/refseq/bacteria/GCF_014151665.1/GCF_014151665.1_ASM1415166v1_assembly_report.txt
GCF_014151665.1	PRJNA224116	SAMN15690932			na		197	197	Campylobacter jejuni	strain=C219		latest	Complete Genome	Major	Full	2020/08/11	ASM1415166v1	Henan Agricultural University	GCA_014151665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/665/GCF_014151665.1_ASM1415166v1	./data/refseq/bacteria/GCF_014151665.1/GCF_014151665.1_ASM1415166v1_assembly_stats.txt
GCF_014151665.1	PRJNA224116	SAMN15690932			na		197	197	Campylobacter jejuni	strain=C219		latest	Complete Genome	Major	Full	2020/08/11	ASM1415166v1	Henan Agricultural University	GCA_014151665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/151/665/GCF_014151665.1_ASM1415166v1	./data/refseq/bacteria/GCF_014151665.1/GCF_014151665.1_ASM1415166v1_feature_table.txt.gz
GCF_014152385.1	PRJNA224116	SAMN15690927			na		197	197	Campylobacter jejuni	strain=C57		latest	Complete Genome	Major	Full	2020/08/11	ASM1415238v1	Henan Agricultural University	GCA_014152385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/385/GCF_014152385.1_ASM1415238v1	./data/refseq/bacteria/GCF_014152385.1/GCF_014152385.1_ASM1415238v1_genomic.fna.gz
GCF_014152385.1	PRJNA224116	SAMN15690927			na		197	197	Campylobacter jejuni	strain=C57		latest	Complete Genome	Major	Full	2020/08/11	ASM1415238v1	Henan Agricultural University	GCA_014152385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/385/GCF_014152385.1_ASM1415238v1	./data/refseq/bacteria/GCF_014152385.1/GCF_014152385.1_ASM1415238v1_rna_from_genomic.fna.gz
GCF_014152385.1	PRJNA224116	SAMN15690927			na		197	197	Campylobacter jejuni	strain=C57		latest	Complete Genome	Major	Full	2020/08/11	ASM1415238v1	Henan Agricultural University	GCA_014152385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/385/GCF_014152385.1_ASM1415238v1	./data/refseq/bacteria/GCF_014152385.1/GCF_014152385.1_ASM1415238v1_assembly_report.txt
GCF_014152385.1	PRJNA224116	SAMN15690927			na		197	197	Campylobacter jejuni	strain=C57		latest	Complete Genome	Major	Full	2020/08/11	ASM1415238v1	Henan Agricultural University	GCA_014152385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/385/GCF_014152385.1_ASM1415238v1	./data/refseq/bacteria/GCF_014152385.1/GCF_014152385.1_ASM1415238v1_assembly_stats.txt
GCF_014152385.1	PRJNA224116	SAMN15690927			na		197	197	Campylobacter jejuni	strain=C57		latest	Complete Genome	Major	Full	2020/08/11	ASM1415238v1	Henan Agricultural University	GCA_014152385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/385/GCF_014152385.1_ASM1415238v1	./data/refseq/bacteria/GCF_014152385.1/GCF_014152385.1_ASM1415238v1_feature_table.txt.gz
GCF_014152565.1	PRJNA224116	SAMN15690924			na		197	197	Campylobacter jejuni	strain=C34		latest	Complete Genome	Major	Full	2020/08/11	ASM1415256v1	Henan Agricultural University	GCA_014152565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/565/GCF_014152565.1_ASM1415256v1	./data/refseq/bacteria/GCF_014152565.1/GCF_014152565.1_ASM1415256v1_genomic.fna.gz
GCF_014152565.1	PRJNA224116	SAMN15690924			na		197	197	Campylobacter jejuni	strain=C34		latest	Complete Genome	Major	Full	2020/08/11	ASM1415256v1	Henan Agricultural University	GCA_014152565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/565/GCF_014152565.1_ASM1415256v1	./data/refseq/bacteria/GCF_014152565.1/GCF_014152565.1_ASM1415256v1_rna_from_genomic.fna.gz
GCF_014152565.1	PRJNA224116	SAMN15690924			na		197	197	Campylobacter jejuni	strain=C34		latest	Complete Genome	Major	Full	2020/08/11	ASM1415256v1	Henan Agricultural University	GCA_014152565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/565/GCF_014152565.1_ASM1415256v1	./data/refseq/bacteria/GCF_014152565.1/GCF_014152565.1_ASM1415256v1_assembly_report.txt
GCF_014152565.1	PRJNA224116	SAMN15690924			na		197	197	Campylobacter jejuni	strain=C34		latest	Complete Genome	Major	Full	2020/08/11	ASM1415256v1	Henan Agricultural University	GCA_014152565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/565/GCF_014152565.1_ASM1415256v1	./data/refseq/bacteria/GCF_014152565.1/GCF_014152565.1_ASM1415256v1_assembly_stats.txt
GCF_014152565.1	PRJNA224116	SAMN15690924			na		197	197	Campylobacter jejuni	strain=C34		latest	Complete Genome	Major	Full	2020/08/11	ASM1415256v1	Henan Agricultural University	GCA_014152565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/152/565/GCF_014152565.1_ASM1415256v1	./data/refseq/bacteria/GCF_014152565.1/GCF_014152565.1_ASM1415256v1_feature_table.txt.gz
GCF_015245165.1	PRJNA224116	SAMN14933899			na		197	197	Campylobacter jejuni	strain=R4B202		latest	Complete Genome	Major	Full	2020/11/05	ASM1524516v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_015245165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/245/165/GCF_015245165.1_ASM1524516v1	./data/refseq/bacteria/GCF_015245165.1/GCF_015245165.1_ASM1524516v1_genomic.fna.gz
GCF_015245165.1	PRJNA224116	SAMN14933899			na		197	197	Campylobacter jejuni	strain=R4B202		latest	Complete Genome	Major	Full	2020/11/05	ASM1524516v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_015245165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/245/165/GCF_015245165.1_ASM1524516v1	./data/refseq/bacteria/GCF_015245165.1/GCF_015245165.1_ASM1524516v1_rna_from_genomic.fna.gz
GCF_015245165.1	PRJNA224116	SAMN14933899			na		197	197	Campylobacter jejuni	strain=R4B202		latest	Complete Genome	Major	Full	2020/11/05	ASM1524516v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_015245165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/245/165/GCF_015245165.1_ASM1524516v1	./data/refseq/bacteria/GCF_015245165.1/GCF_015245165.1_ASM1524516v1_assembly_report.txt
GCF_015245165.1	PRJNA224116	SAMN14933899			na		197	197	Campylobacter jejuni	strain=R4B202		latest	Complete Genome	Major	Full	2020/11/05	ASM1524516v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_015245165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/245/165/GCF_015245165.1_ASM1524516v1	./data/refseq/bacteria/GCF_015245165.1/GCF_015245165.1_ASM1524516v1_assembly_stats.txt
GCF_015245165.1	PRJNA224116	SAMN14933899			na		197	197	Campylobacter jejuni	strain=R4B202		latest	Complete Genome	Major	Full	2020/11/05	ASM1524516v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_015245165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/245/165/GCF_015245165.1_ASM1524516v1	./data/refseq/bacteria/GCF_015245165.1/GCF_015245165.1_ASM1524516v1_feature_table.txt.gz
GCF_016350125.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2020/12/24	ASM1635012v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016350125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/350/125/GCF_016350125.1_ASM1635012v1	./data/refseq/bacteria/GCF_016350125.1/GCF_016350125.1_ASM1635012v1_genomic.fna.gz
GCF_016350125.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2020/12/24	ASM1635012v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016350125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/350/125/GCF_016350125.1_ASM1635012v1	./data/refseq/bacteria/GCF_016350125.1/GCF_016350125.1_ASM1635012v1_rna_from_genomic.fna.gz
GCF_016350125.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2020/12/24	ASM1635012v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016350125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/350/125/GCF_016350125.1_ASM1635012v1	./data/refseq/bacteria/GCF_016350125.1/GCF_016350125.1_ASM1635012v1_assembly_report.txt
GCF_016350125.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2020/12/24	ASM1635012v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016350125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/350/125/GCF_016350125.1_ASM1635012v1	./data/refseq/bacteria/GCF_016350125.1/GCF_016350125.1_ASM1635012v1_assembly_stats.txt
GCF_016350125.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2020/12/24	ASM1635012v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016350125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/350/125/GCF_016350125.1_ASM1635012v1	./data/refseq/bacteria/GCF_016350125.1/GCF_016350125.1_ASM1635012v1_feature_table.txt.gz
GCF_016458845.1	PRJNA224116	SAMN17131267			na		197	197	Campylobacter jejuni	strain=CJP19-D445	CFSAN091031	latest	Complete Genome	Major	Full	2021/01/03	ASM1645884v1	GenFS	GCA_016458845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/845/GCF_016458845.1_ASM1645884v1	./data/refseq/bacteria/GCF_016458845.1/GCF_016458845.1_ASM1645884v1_genomic.fna.gz
GCF_016458845.1	PRJNA224116	SAMN17131267			na		197	197	Campylobacter jejuni	strain=CJP19-D445	CFSAN091031	latest	Complete Genome	Major	Full	2021/01/03	ASM1645884v1	GenFS	GCA_016458845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/845/GCF_016458845.1_ASM1645884v1	./data/refseq/bacteria/GCF_016458845.1/GCF_016458845.1_ASM1645884v1_rna_from_genomic.fna.gz
GCF_016458845.1	PRJNA224116	SAMN17131267			na		197	197	Campylobacter jejuni	strain=CJP19-D445	CFSAN091031	latest	Complete Genome	Major	Full	2021/01/03	ASM1645884v1	GenFS	GCA_016458845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/845/GCF_016458845.1_ASM1645884v1	./data/refseq/bacteria/GCF_016458845.1/GCF_016458845.1_ASM1645884v1_assembly_report.txt
GCF_016458845.1	PRJNA224116	SAMN17131267			na		197	197	Campylobacter jejuni	strain=CJP19-D445	CFSAN091031	latest	Complete Genome	Major	Full	2021/01/03	ASM1645884v1	GenFS	GCA_016458845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/845/GCF_016458845.1_ASM1645884v1	./data/refseq/bacteria/GCF_016458845.1/GCF_016458845.1_ASM1645884v1_assembly_stats.txt
GCF_016458845.1	PRJNA224116	SAMN17131267			na		197	197	Campylobacter jejuni	strain=CJP19-D445	CFSAN091031	latest	Complete Genome	Major	Full	2021/01/03	ASM1645884v1	GenFS	GCA_016458845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/845/GCF_016458845.1_ASM1645884v1	./data/refseq/bacteria/GCF_016458845.1/GCF_016458845.1_ASM1645884v1_feature_table.txt.gz
GCF_016458865.1	PRJNA224116	SAMN17131268			na		197	197	Campylobacter jejuni	strain=CJP19-D996	CFSAN091032	latest	Complete Genome	Major	Full	2021/01/03	ASM1645886v1	GenFS	GCA_016458865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/865/GCF_016458865.1_ASM1645886v1	./data/refseq/bacteria/GCF_016458865.1/GCF_016458865.1_ASM1645886v1_genomic.fna.gz
GCF_016458865.1	PRJNA224116	SAMN17131268			na		197	197	Campylobacter jejuni	strain=CJP19-D996	CFSAN091032	latest	Complete Genome	Major	Full	2021/01/03	ASM1645886v1	GenFS	GCA_016458865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/865/GCF_016458865.1_ASM1645886v1	./data/refseq/bacteria/GCF_016458865.1/GCF_016458865.1_ASM1645886v1_rna_from_genomic.fna.gz
