assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_007107365.1	PRJNA224116	SAMN12252303			na		485	485	Neisseria gonorrhoeae	strain=NJ189125		latest	Complete Genome	Major	Full	2019/07/18	ASM710736v1	Institute of Dermatology, Chinese Academy of Medical Sciences and Peking Union Medical College	GCA_007107365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/107/365/GCF_007107365.1_ASM710736v1	./data/refseq/bacteria/GCF_007107365.1/GCF_007107365.1_ASM710736v1_assembly_stats.txt
GCF_007107365.1	PRJNA224116	SAMN12252303			na		485	485	Neisseria gonorrhoeae	strain=NJ189125		latest	Complete Genome	Major	Full	2019/07/18	ASM710736v1	Institute of Dermatology, Chinese Academy of Medical Sciences and Peking Union Medical College	GCA_007107365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/107/365/GCF_007107365.1_ASM710736v1	./data/refseq/bacteria/GCF_007107365.1/GCF_007107365.1_ASM710736v1_feature_table.txt.gz
GCF_008065015.2	PRJNA224116	SAMD00179626			na		485	485	Neisseria gonorrhoeae	strain=SS3160		latest	Complete Genome	Major	Full	2020/01/16	ASM806501v2	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_008065015.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/065/015/GCF_008065015.2_ASM806501v2	./data/refseq/bacteria/GCF_008065015.2/GCF_008065015.2_ASM806501v2_genomic.fna.gz
GCF_008065015.2	PRJNA224116	SAMD00179626			na		485	485	Neisseria gonorrhoeae	strain=SS3160		latest	Complete Genome	Major	Full	2020/01/16	ASM806501v2	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_008065015.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/065/015/GCF_008065015.2_ASM806501v2	./data/refseq/bacteria/GCF_008065015.2/GCF_008065015.2_ASM806501v2_rna_from_genomic.fna.gz
GCF_008065015.2	PRJNA224116	SAMD00179626			na		485	485	Neisseria gonorrhoeae	strain=SS3160		latest	Complete Genome	Major	Full	2020/01/16	ASM806501v2	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_008065015.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/065/015/GCF_008065015.2_ASM806501v2	./data/refseq/bacteria/GCF_008065015.2/GCF_008065015.2_ASM806501v2_assembly_report.txt
GCF_008065015.2	PRJNA224116	SAMD00179626			na		485	485	Neisseria gonorrhoeae	strain=SS3160		latest	Complete Genome	Major	Full	2020/01/16	ASM806501v2	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_008065015.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/065/015/GCF_008065015.2_ASM806501v2	./data/refseq/bacteria/GCF_008065015.2/GCF_008065015.2_ASM806501v2_assembly_stats.txt
GCF_008065015.2	PRJNA224116	SAMD00179626			na		485	485	Neisseria gonorrhoeae	strain=SS3160		latest	Complete Genome	Major	Full	2020/01/16	ASM806501v2	Department of Microbiology, Tokyo Metropolitan Institute of Public Health	GCA_008065015.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/065/015/GCF_008065015.2_ASM806501v2	./data/refseq/bacteria/GCF_008065015.2/GCF_008065015.2_ASM806501v2_feature_table.txt.gz
GCF_011058635.1	PRJNA224116	SAMN12676040			na		485	485	Neisseria gonorrhoeae	strain=NG290		latest	Complete Genome	Major	Full	2020/03/03	ASM1105863v1	Mahidol University	GCA_011058635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/635/GCF_011058635.1_ASM1105863v1	./data/refseq/bacteria/GCF_011058635.1/GCF_011058635.1_ASM1105863v1_genomic.fna.gz
GCF_011058635.1	PRJNA224116	SAMN12676040			na		485	485	Neisseria gonorrhoeae	strain=NG290		latest	Complete Genome	Major	Full	2020/03/03	ASM1105863v1	Mahidol University	GCA_011058635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/635/GCF_011058635.1_ASM1105863v1	./data/refseq/bacteria/GCF_011058635.1/GCF_011058635.1_ASM1105863v1_rna_from_genomic.fna.gz
GCF_011058635.1	PRJNA224116	SAMN12676040			na		485	485	Neisseria gonorrhoeae	strain=NG290		latest	Complete Genome	Major	Full	2020/03/03	ASM1105863v1	Mahidol University	GCA_011058635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/635/GCF_011058635.1_ASM1105863v1	./data/refseq/bacteria/GCF_011058635.1/GCF_011058635.1_ASM1105863v1_assembly_report.txt
GCF_011058635.1	PRJNA224116	SAMN12676040			na		485	485	Neisseria gonorrhoeae	strain=NG290		latest	Complete Genome	Major	Full	2020/03/03	ASM1105863v1	Mahidol University	GCA_011058635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/635/GCF_011058635.1_ASM1105863v1	./data/refseq/bacteria/GCF_011058635.1/GCF_011058635.1_ASM1105863v1_assembly_stats.txt
GCF_011058635.1	PRJNA224116	SAMN12676040			na		485	485	Neisseria gonorrhoeae	strain=NG290		latest	Complete Genome	Major	Full	2020/03/03	ASM1105863v1	Mahidol University	GCA_011058635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/635/GCF_011058635.1_ASM1105863v1	./data/refseq/bacteria/GCF_011058635.1/GCF_011058635.1_ASM1105863v1_feature_table.txt.gz
GCF_011058655.1	PRJNA224116	SAMN12676039			na		485	485	Neisseria gonorrhoeae	strain=NG251		latest	Complete Genome	Major	Full	2020/03/03	ASM1105865v1	Mahidol University	GCA_011058655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/655/GCF_011058655.1_ASM1105865v1	./data/refseq/bacteria/GCF_011058655.1/GCF_011058655.1_ASM1105865v1_genomic.fna.gz
GCF_011058655.1	PRJNA224116	SAMN12676039			na		485	485	Neisseria gonorrhoeae	strain=NG251		latest	Complete Genome	Major	Full	2020/03/03	ASM1105865v1	Mahidol University	GCA_011058655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/655/GCF_011058655.1_ASM1105865v1	./data/refseq/bacteria/GCF_011058655.1/GCF_011058655.1_ASM1105865v1_rna_from_genomic.fna.gz
GCF_011058655.1	PRJNA224116	SAMN12676039			na		485	485	Neisseria gonorrhoeae	strain=NG251		latest	Complete Genome	Major	Full	2020/03/03	ASM1105865v1	Mahidol University	GCA_011058655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/655/GCF_011058655.1_ASM1105865v1	./data/refseq/bacteria/GCF_011058655.1/GCF_011058655.1_ASM1105865v1_assembly_report.txt
GCF_011058655.1	PRJNA224116	SAMN12676039			na		485	485	Neisseria gonorrhoeae	strain=NG251		latest	Complete Genome	Major	Full	2020/03/03	ASM1105865v1	Mahidol University	GCA_011058655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/655/GCF_011058655.1_ASM1105865v1	./data/refseq/bacteria/GCF_011058655.1/GCF_011058655.1_ASM1105865v1_assembly_stats.txt
GCF_011058655.1	PRJNA224116	SAMN12676039			na		485	485	Neisseria gonorrhoeae	strain=NG251		latest	Complete Genome	Major	Full	2020/03/03	ASM1105865v1	Mahidol University	GCA_011058655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/655/GCF_011058655.1_ASM1105865v1	./data/refseq/bacteria/GCF_011058655.1/GCF_011058655.1_ASM1105865v1_feature_table.txt.gz
GCF_011058675.1	PRJNA224116	SAMN12676038			na		485	485	Neisseria gonorrhoeae	strain=NG196		latest	Complete Genome	Major	Full	2020/03/03	ASM1105867v1	Mahidol University	GCA_011058675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/675/GCF_011058675.1_ASM1105867v1	./data/refseq/bacteria/GCF_011058675.1/GCF_011058675.1_ASM1105867v1_genomic.fna.gz
GCF_011058675.1	PRJNA224116	SAMN12676038			na		485	485	Neisseria gonorrhoeae	strain=NG196		latest	Complete Genome	Major	Full	2020/03/03	ASM1105867v1	Mahidol University	GCA_011058675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/675/GCF_011058675.1_ASM1105867v1	./data/refseq/bacteria/GCF_011058675.1/GCF_011058675.1_ASM1105867v1_rna_from_genomic.fna.gz
GCF_011058675.1	PRJNA224116	SAMN12676038			na		485	485	Neisseria gonorrhoeae	strain=NG196		latest	Complete Genome	Major	Full	2020/03/03	ASM1105867v1	Mahidol University	GCA_011058675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/675/GCF_011058675.1_ASM1105867v1	./data/refseq/bacteria/GCF_011058675.1/GCF_011058675.1_ASM1105867v1_assembly_report.txt
GCF_011058675.1	PRJNA224116	SAMN12676038			na		485	485	Neisseria gonorrhoeae	strain=NG196		latest	Complete Genome	Major	Full	2020/03/03	ASM1105867v1	Mahidol University	GCA_011058675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/675/GCF_011058675.1_ASM1105867v1	./data/refseq/bacteria/GCF_011058675.1/GCF_011058675.1_ASM1105867v1_assembly_stats.txt
GCF_011058675.1	PRJNA224116	SAMN12676038			na		485	485	Neisseria gonorrhoeae	strain=NG196		latest	Complete Genome	Major	Full	2020/03/03	ASM1105867v1	Mahidol University	GCA_011058675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/058/675/GCF_011058675.1_ASM1105867v1	./data/refseq/bacteria/GCF_011058675.1/GCF_011058675.1_ASM1105867v1_feature_table.txt.gz
GCF_013030055.1	PRJNA224116	SAMD00217347			na		485	485	Neisseria gonorrhoeae	strain=TUM19853		latest	Complete Genome	Major	Full	2020/05/01	ASM1303005v1	Toho University	GCA_013030055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/055/GCF_013030055.1_ASM1303005v1	./data/refseq/bacteria/GCF_013030055.1/GCF_013030055.1_ASM1303005v1_genomic.fna.gz
GCF_013030055.1	PRJNA224116	SAMD00217347			na		485	485	Neisseria gonorrhoeae	strain=TUM19853		latest	Complete Genome	Major	Full	2020/05/01	ASM1303005v1	Toho University	GCA_013030055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/055/GCF_013030055.1_ASM1303005v1	./data/refseq/bacteria/GCF_013030055.1/GCF_013030055.1_ASM1303005v1_rna_from_genomic.fna.gz
GCF_013030055.1	PRJNA224116	SAMD00217347			na		485	485	Neisseria gonorrhoeae	strain=TUM19853		latest	Complete Genome	Major	Full	2020/05/01	ASM1303005v1	Toho University	GCA_013030055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/055/GCF_013030055.1_ASM1303005v1	./data/refseq/bacteria/GCF_013030055.1/GCF_013030055.1_ASM1303005v1_assembly_report.txt
GCF_013030055.1	PRJNA224116	SAMD00217347			na		485	485	Neisseria gonorrhoeae	strain=TUM19853		latest	Complete Genome	Major	Full	2020/05/01	ASM1303005v1	Toho University	GCA_013030055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/055/GCF_013030055.1_ASM1303005v1	./data/refseq/bacteria/GCF_013030055.1/GCF_013030055.1_ASM1303005v1_assembly_stats.txt
GCF_013030055.1	PRJNA224116	SAMD00217347			na		485	485	Neisseria gonorrhoeae	strain=TUM19853		latest	Complete Genome	Major	Full	2020/05/01	ASM1303005v1	Toho University	GCA_013030055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/055/GCF_013030055.1_ASM1303005v1	./data/refseq/bacteria/GCF_013030055.1/GCF_013030055.1_ASM1303005v1_feature_table.txt.gz
GCF_013030075.1	PRJNA224116	SAMD00217348			na		485	485	Neisseria gonorrhoeae	strain=TUM19854		latest	Complete Genome	Major	Full	2020/05/01	ASM1303007v1	Toho University	GCA_013030075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/075/GCF_013030075.1_ASM1303007v1	./data/refseq/bacteria/GCF_013030075.1/GCF_013030075.1_ASM1303007v1_genomic.fna.gz
GCF_013030075.1	PRJNA224116	SAMD00217348			na		485	485	Neisseria gonorrhoeae	strain=TUM19854		latest	Complete Genome	Major	Full	2020/05/01	ASM1303007v1	Toho University	GCA_013030075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/075/GCF_013030075.1_ASM1303007v1	./data/refseq/bacteria/GCF_013030075.1/GCF_013030075.1_ASM1303007v1_rna_from_genomic.fna.gz
GCF_013030075.1	PRJNA224116	SAMD00217348			na		485	485	Neisseria gonorrhoeae	strain=TUM19854		latest	Complete Genome	Major	Full	2020/05/01	ASM1303007v1	Toho University	GCA_013030075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/075/GCF_013030075.1_ASM1303007v1	./data/refseq/bacteria/GCF_013030075.1/GCF_013030075.1_ASM1303007v1_assembly_report.txt
GCF_013030075.1	PRJNA224116	SAMD00217348			na		485	485	Neisseria gonorrhoeae	strain=TUM19854		latest	Complete Genome	Major	Full	2020/05/01	ASM1303007v1	Toho University	GCA_013030075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/075/GCF_013030075.1_ASM1303007v1	./data/refseq/bacteria/GCF_013030075.1/GCF_013030075.1_ASM1303007v1_assembly_stats.txt
GCF_013030075.1	PRJNA224116	SAMD00217348			na		485	485	Neisseria gonorrhoeae	strain=TUM19854		latest	Complete Genome	Major	Full	2020/05/01	ASM1303007v1	Toho University	GCA_013030075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/075/GCF_013030075.1_ASM1303007v1	./data/refseq/bacteria/GCF_013030075.1/GCF_013030075.1_ASM1303007v1_feature_table.txt.gz
GCF_013030095.1	PRJNA224116	SAMD00220608			na		485	485	Neisseria gonorrhoeae	strain=TUM15748		latest	Complete Genome	Major	Full	2020/05/01	ASM1303009v1	Toho University	GCA_013030095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/095/GCF_013030095.1_ASM1303009v1	./data/refseq/bacteria/GCF_013030095.1/GCF_013030095.1_ASM1303009v1_genomic.fna.gz
GCF_013030095.1	PRJNA224116	SAMD00220608			na		485	485	Neisseria gonorrhoeae	strain=TUM15748		latest	Complete Genome	Major	Full	2020/05/01	ASM1303009v1	Toho University	GCA_013030095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/095/GCF_013030095.1_ASM1303009v1	./data/refseq/bacteria/GCF_013030095.1/GCF_013030095.1_ASM1303009v1_rna_from_genomic.fna.gz
GCF_013030095.1	PRJNA224116	SAMD00220608			na		485	485	Neisseria gonorrhoeae	strain=TUM15748		latest	Complete Genome	Major	Full	2020/05/01	ASM1303009v1	Toho University	GCA_013030095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/095/GCF_013030095.1_ASM1303009v1	./data/refseq/bacteria/GCF_013030095.1/GCF_013030095.1_ASM1303009v1_assembly_report.txt
GCF_013030095.1	PRJNA224116	SAMD00220608			na		485	485	Neisseria gonorrhoeae	strain=TUM15748		latest	Complete Genome	Major	Full	2020/05/01	ASM1303009v1	Toho University	GCA_013030095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/095/GCF_013030095.1_ASM1303009v1	./data/refseq/bacteria/GCF_013030095.1/GCF_013030095.1_ASM1303009v1_assembly_stats.txt
GCF_013030095.1	PRJNA224116	SAMD00220608			na		485	485	Neisseria gonorrhoeae	strain=TUM15748		latest	Complete Genome	Major	Full	2020/05/01	ASM1303009v1	Toho University	GCA_013030095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/095/GCF_013030095.1_ASM1303009v1	./data/refseq/bacteria/GCF_013030095.1/GCF_013030095.1_ASM1303009v1_feature_table.txt.gz
GCF_013030115.1	PRJNA224116	SAMD00220609			na		485	485	Neisseria gonorrhoeae	strain=TUM15753		latest	Complete Genome	Major	Full	2020/05/01	ASM1303011v1	Toho University	GCA_013030115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/115/GCF_013030115.1_ASM1303011v1	./data/refseq/bacteria/GCF_013030115.1/GCF_013030115.1_ASM1303011v1_genomic.fna.gz
GCF_013030115.1	PRJNA224116	SAMD00220609			na		485	485	Neisseria gonorrhoeae	strain=TUM15753		latest	Complete Genome	Major	Full	2020/05/01	ASM1303011v1	Toho University	GCA_013030115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/115/GCF_013030115.1_ASM1303011v1	./data/refseq/bacteria/GCF_013030115.1/GCF_013030115.1_ASM1303011v1_rna_from_genomic.fna.gz
GCF_013030115.1	PRJNA224116	SAMD00220609			na		485	485	Neisseria gonorrhoeae	strain=TUM15753		latest	Complete Genome	Major	Full	2020/05/01	ASM1303011v1	Toho University	GCA_013030115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/115/GCF_013030115.1_ASM1303011v1	./data/refseq/bacteria/GCF_013030115.1/GCF_013030115.1_ASM1303011v1_assembly_report.txt
GCF_013030115.1	PRJNA224116	SAMD00220609			na		485	485	Neisseria gonorrhoeae	strain=TUM15753		latest	Complete Genome	Major	Full	2020/05/01	ASM1303011v1	Toho University	GCA_013030115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/115/GCF_013030115.1_ASM1303011v1	./data/refseq/bacteria/GCF_013030115.1/GCF_013030115.1_ASM1303011v1_assembly_stats.txt
GCF_013030115.1	PRJNA224116	SAMD00220609			na		485	485	Neisseria gonorrhoeae	strain=TUM15753		latest	Complete Genome	Major	Full	2020/05/01	ASM1303011v1	Toho University	GCA_013030115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/115/GCF_013030115.1_ASM1303011v1	./data/refseq/bacteria/GCF_013030115.1/GCF_013030115.1_ASM1303011v1_feature_table.txt.gz
GCF_013030135.1	PRJNA224116	SAMD00220610			na		485	485	Neisseria gonorrhoeae	strain=TUM16691		latest	Complete Genome	Major	Full	2020/05/01	ASM1303013v1	Toho University	GCA_013030135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/135/GCF_013030135.1_ASM1303013v1	./data/refseq/bacteria/GCF_013030135.1/GCF_013030135.1_ASM1303013v1_genomic.fna.gz
GCF_013030135.1	PRJNA224116	SAMD00220610			na		485	485	Neisseria gonorrhoeae	strain=TUM16691		latest	Complete Genome	Major	Full	2020/05/01	ASM1303013v1	Toho University	GCA_013030135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/135/GCF_013030135.1_ASM1303013v1	./data/refseq/bacteria/GCF_013030135.1/GCF_013030135.1_ASM1303013v1_rna_from_genomic.fna.gz
GCF_013030135.1	PRJNA224116	SAMD00220610			na		485	485	Neisseria gonorrhoeae	strain=TUM16691		latest	Complete Genome	Major	Full	2020/05/01	ASM1303013v1	Toho University	GCA_013030135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/135/GCF_013030135.1_ASM1303013v1	./data/refseq/bacteria/GCF_013030135.1/GCF_013030135.1_ASM1303013v1_assembly_report.txt
GCF_013030135.1	PRJNA224116	SAMD00220610			na		485	485	Neisseria gonorrhoeae	strain=TUM16691		latest	Complete Genome	Major	Full	2020/05/01	ASM1303013v1	Toho University	GCA_013030135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/135/GCF_013030135.1_ASM1303013v1	./data/refseq/bacteria/GCF_013030135.1/GCF_013030135.1_ASM1303013v1_assembly_stats.txt
GCF_013030135.1	PRJNA224116	SAMD00220610			na		485	485	Neisseria gonorrhoeae	strain=TUM16691		latest	Complete Genome	Major	Full	2020/05/01	ASM1303013v1	Toho University	GCA_013030135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/030/135/GCF_013030135.1_ASM1303013v1	./data/refseq/bacteria/GCF_013030135.1/GCF_013030135.1_ASM1303013v1_feature_table.txt.gz
GCF_014700555.1	PRJNA224116	SAMN14433815			na		485	485	Neisseria gonorrhoeae	strain=BJ16148		latest	Complete Genome	Major	Full	2020/09/22	ASM1470055v1	National Center for STD Control, China Center for Disease Control and Prevention	GCA_014700555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/700/555/GCF_014700555.1_ASM1470055v1	./data/refseq/bacteria/GCF_014700555.1/GCF_014700555.1_ASM1470055v1_genomic.fna.gz
GCF_014700555.1	PRJNA224116	SAMN14433815			na		485	485	Neisseria gonorrhoeae	strain=BJ16148		latest	Complete Genome	Major	Full	2020/09/22	ASM1470055v1	National Center for STD Control, China Center for Disease Control and Prevention	GCA_014700555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/700/555/GCF_014700555.1_ASM1470055v1	./data/refseq/bacteria/GCF_014700555.1/GCF_014700555.1_ASM1470055v1_rna_from_genomic.fna.gz
GCF_014700555.1	PRJNA224116	SAMN14433815			na		485	485	Neisseria gonorrhoeae	strain=BJ16148		latest	Complete Genome	Major	Full	2020/09/22	ASM1470055v1	National Center for STD Control, China Center for Disease Control and Prevention	GCA_014700555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/700/555/GCF_014700555.1_ASM1470055v1	./data/refseq/bacteria/GCF_014700555.1/GCF_014700555.1_ASM1470055v1_assembly_report.txt
GCF_014700555.1	PRJNA224116	SAMN14433815			na		485	485	Neisseria gonorrhoeae	strain=BJ16148		latest	Complete Genome	Major	Full	2020/09/22	ASM1470055v1	National Center for STD Control, China Center for Disease Control and Prevention	GCA_014700555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/700/555/GCF_014700555.1_ASM1470055v1	./data/refseq/bacteria/GCF_014700555.1/GCF_014700555.1_ASM1470055v1_assembly_stats.txt
GCF_014700555.1	PRJNA224116	SAMN14433815			na		485	485	Neisseria gonorrhoeae	strain=BJ16148		latest	Complete Genome	Major	Full	2020/09/22	ASM1470055v1	National Center for STD Control, China Center for Disease Control and Prevention	GCA_014700555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/700/555/GCF_014700555.1_ASM1470055v1	./data/refseq/bacteria/GCF_014700555.1/GCF_014700555.1_ASM1470055v1_feature_table.txt.gz
GCF_014844815.1	PRJNA224116	SAMN15960554			na		485	485	Neisseria gonorrhoeae	strain=SW0259		latest	Chromosome	Major	Full	2020/10/05	ASM1484481v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/815/GCF_014844815.1_ASM1484481v1	./data/refseq/bacteria/GCF_014844815.1/GCF_014844815.1_ASM1484481v1_genomic.fna.gz
GCF_014844815.1	PRJNA224116	SAMN15960554			na		485	485	Neisseria gonorrhoeae	strain=SW0259		latest	Chromosome	Major	Full	2020/10/05	ASM1484481v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/815/GCF_014844815.1_ASM1484481v1	./data/refseq/bacteria/GCF_014844815.1/GCF_014844815.1_ASM1484481v1_rna_from_genomic.fna.gz
GCF_014844815.1	PRJNA224116	SAMN15960554			na		485	485	Neisseria gonorrhoeae	strain=SW0259		latest	Chromosome	Major	Full	2020/10/05	ASM1484481v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/815/GCF_014844815.1_ASM1484481v1	./data/refseq/bacteria/GCF_014844815.1/GCF_014844815.1_ASM1484481v1_assembly_report.txt
GCF_014844815.1	PRJNA224116	SAMN15960554			na		485	485	Neisseria gonorrhoeae	strain=SW0259		latest	Chromosome	Major	Full	2020/10/05	ASM1484481v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/815/GCF_014844815.1_ASM1484481v1	./data/refseq/bacteria/GCF_014844815.1/GCF_014844815.1_ASM1484481v1_assembly_stats.txt
GCF_014844815.1	PRJNA224116	SAMN15960554			na		485	485	Neisseria gonorrhoeae	strain=SW0259		latest	Chromosome	Major	Full	2020/10/05	ASM1484481v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/815/GCF_014844815.1_ASM1484481v1	./data/refseq/bacteria/GCF_014844815.1/GCF_014844815.1_ASM1484481v1_feature_table.txt.gz
GCF_014844855.1	PRJNA224116	SAMN15960552			na		485	485	Neisseria gonorrhoeae	strain=SW0223		latest	Chromosome	Major	Full	2020/10/05	ASM1484485v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/855/GCF_014844855.1_ASM1484485v1	./data/refseq/bacteria/GCF_014844855.1/GCF_014844855.1_ASM1484485v1_genomic.fna.gz
GCF_014844855.1	PRJNA224116	SAMN15960552			na		485	485	Neisseria gonorrhoeae	strain=SW0223		latest	Chromosome	Major	Full	2020/10/05	ASM1484485v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/855/GCF_014844855.1_ASM1484485v1	./data/refseq/bacteria/GCF_014844855.1/GCF_014844855.1_ASM1484485v1_rna_from_genomic.fna.gz
GCF_014844855.1	PRJNA224116	SAMN15960552			na		485	485	Neisseria gonorrhoeae	strain=SW0223		latest	Chromosome	Major	Full	2020/10/05	ASM1484485v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/855/GCF_014844855.1_ASM1484485v1	./data/refseq/bacteria/GCF_014844855.1/GCF_014844855.1_ASM1484485v1_assembly_report.txt
GCF_014844855.1	PRJNA224116	SAMN15960552			na		485	485	Neisseria gonorrhoeae	strain=SW0223		latest	Chromosome	Major	Full	2020/10/05	ASM1484485v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/855/GCF_014844855.1_ASM1484485v1	./data/refseq/bacteria/GCF_014844855.1/GCF_014844855.1_ASM1484485v1_assembly_stats.txt
GCF_014844855.1	PRJNA224116	SAMN15960552			na		485	485	Neisseria gonorrhoeae	strain=SW0223		latest	Chromosome	Major	Full	2020/10/05	ASM1484485v1	Indo-Africa dengue sequencing, vaccine development and capacity building	GCA_014844855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/855/GCF_014844855.1_ASM1484485v1	./data/refseq/bacteria/GCF_014844855.1/GCF_014844855.1_ASM1484485v1_feature_table.txt.gz
