assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_006766145.1	PRJNA224116	SAMN12168219			na		1351	1351	Enterococcus faecalis	strain=DM01		latest	Complete Genome	Major	Full	2019/07/09	ASM676614v1	Dongduk Women's University	GCA_006766145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/766/145/GCF_006766145.1_ASM676614v1	./data/refseq/bacteria/GCF_006766145.1/GCF_006766145.1_ASM676614v1_genomic.fna.gz
GCF_006766145.1	PRJNA224116	SAMN12168219			na		1351	1351	Enterococcus faecalis	strain=DM01		latest	Complete Genome	Major	Full	2019/07/09	ASM676614v1	Dongduk Women's University	GCA_006766145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/766/145/GCF_006766145.1_ASM676614v1	./data/refseq/bacteria/GCF_006766145.1/GCF_006766145.1_ASM676614v1_rna_from_genomic.fna.gz
GCF_006766145.1	PRJNA224116	SAMN12168219			na		1351	1351	Enterococcus faecalis	strain=DM01		latest	Complete Genome	Major	Full	2019/07/09	ASM676614v1	Dongduk Women's University	GCA_006766145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/766/145/GCF_006766145.1_ASM676614v1	./data/refseq/bacteria/GCF_006766145.1/GCF_006766145.1_ASM676614v1_assembly_report.txt
GCF_006766145.1	PRJNA224116	SAMN12168219			na		1351	1351	Enterococcus faecalis	strain=DM01		latest	Complete Genome	Major	Full	2019/07/09	ASM676614v1	Dongduk Women's University	GCA_006766145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/766/145/GCF_006766145.1_ASM676614v1	./data/refseq/bacteria/GCF_006766145.1/GCF_006766145.1_ASM676614v1_assembly_stats.txt
GCF_006766145.1	PRJNA224116	SAMN12168219			na		1351	1351	Enterococcus faecalis	strain=DM01		latest	Complete Genome	Major	Full	2019/07/09	ASM676614v1	Dongduk Women's University	GCA_006766145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/766/145/GCF_006766145.1_ASM676614v1	./data/refseq/bacteria/GCF_006766145.1/GCF_006766145.1_ASM676614v1_feature_table.txt.gz
GCF_007632055.1	PRJNA224116	SAMN12301878			na		1351	1351	Enterococcus faecalis	strain=SCAID PHRX1-2018		latest	Chromosome	Major	Full	2019/07/30	ASM763205v1	SCAID	GCA_007632055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/632/055/GCF_007632055.1_ASM763205v1	./data/refseq/bacteria/GCF_007632055.1/GCF_007632055.1_ASM763205v1_genomic.fna.gz
GCF_007632055.1	PRJNA224116	SAMN12301878			na		1351	1351	Enterococcus faecalis	strain=SCAID PHRX1-2018		latest	Chromosome	Major	Full	2019/07/30	ASM763205v1	SCAID	GCA_007632055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/632/055/GCF_007632055.1_ASM763205v1	./data/refseq/bacteria/GCF_007632055.1/GCF_007632055.1_ASM763205v1_rna_from_genomic.fna.gz
GCF_007632055.1	PRJNA224116	SAMN12301878			na		1351	1351	Enterococcus faecalis	strain=SCAID PHRX1-2018		latest	Chromosome	Major	Full	2019/07/30	ASM763205v1	SCAID	GCA_007632055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/632/055/GCF_007632055.1_ASM763205v1	./data/refseq/bacteria/GCF_007632055.1/GCF_007632055.1_ASM763205v1_assembly_report.txt
GCF_007632055.1	PRJNA224116	SAMN12301878			na		1351	1351	Enterococcus faecalis	strain=SCAID PHRX1-2018		latest	Chromosome	Major	Full	2019/07/30	ASM763205v1	SCAID	GCA_007632055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/632/055/GCF_007632055.1_ASM763205v1	./data/refseq/bacteria/GCF_007632055.1/GCF_007632055.1_ASM763205v1_assembly_stats.txt
GCF_007632055.1	PRJNA224116	SAMN12301878			na		1351	1351	Enterococcus faecalis	strain=SCAID PHRX1-2018		latest	Chromosome	Major	Full	2019/07/30	ASM763205v1	SCAID	GCA_007632055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/632/055/GCF_007632055.1_ASM763205v1	./data/refseq/bacteria/GCF_007632055.1/GCF_007632055.1_ASM763205v1_feature_table.txt.gz
GCF_009498155.1	PRJNA224116	SAMN07352899			na		1351	1351	Enterococcus faecalis	strain=L15		latest	Complete Genome	Major	Full	2019/11/04	ASM949815v1	USP	GCA_009498155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/155/GCF_009498155.1_ASM949815v1	./data/refseq/bacteria/GCF_009498155.1/GCF_009498155.1_ASM949815v1_genomic.fna.gz
GCF_009498155.1	PRJNA224116	SAMN07352899			na		1351	1351	Enterococcus faecalis	strain=L15		latest	Complete Genome	Major	Full	2019/11/04	ASM949815v1	USP	GCA_009498155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/155/GCF_009498155.1_ASM949815v1	./data/refseq/bacteria/GCF_009498155.1/GCF_009498155.1_ASM949815v1_rna_from_genomic.fna.gz
GCF_009498155.1	PRJNA224116	SAMN07352899			na		1351	1351	Enterococcus faecalis	strain=L15		latest	Complete Genome	Major	Full	2019/11/04	ASM949815v1	USP	GCA_009498155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/155/GCF_009498155.1_ASM949815v1	./data/refseq/bacteria/GCF_009498155.1/GCF_009498155.1_ASM949815v1_assembly_report.txt
GCF_009498155.1	PRJNA224116	SAMN07352899			na		1351	1351	Enterococcus faecalis	strain=L15		latest	Complete Genome	Major	Full	2019/11/04	ASM949815v1	USP	GCA_009498155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/155/GCF_009498155.1_ASM949815v1	./data/refseq/bacteria/GCF_009498155.1/GCF_009498155.1_ASM949815v1_assembly_stats.txt
GCF_009498155.1	PRJNA224116	SAMN07352899			na		1351	1351	Enterococcus faecalis	strain=L15		latest	Complete Genome	Major	Full	2019/11/04	ASM949815v1	USP	GCA_009498155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/155/GCF_009498155.1_ASM949815v1	./data/refseq/bacteria/GCF_009498155.1/GCF_009498155.1_ASM949815v1_feature_table.txt.gz
GCF_009498175.3	PRJNA224116	SAMN12272102			na		1351	1351	Enterococcus faecalis	strain=L8		latest	Complete Genome	Major	Full	2021/04/06	ASM949817v3	USP	GCA_009498175.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/175/GCF_009498175.3_ASM949817v3	./data/refseq/bacteria/GCF_009498175.3/GCF_009498175.3_ASM949817v3_genomic.fna.gz
GCF_009498175.3	PRJNA224116	SAMN12272102			na		1351	1351	Enterococcus faecalis	strain=L8		latest	Complete Genome	Major	Full	2021/04/06	ASM949817v3	USP	GCA_009498175.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/175/GCF_009498175.3_ASM949817v3	./data/refseq/bacteria/GCF_009498175.3/GCF_009498175.3_ASM949817v3_rna_from_genomic.fna.gz
GCF_009498175.3	PRJNA224116	SAMN12272102			na		1351	1351	Enterococcus faecalis	strain=L8		latest	Complete Genome	Major	Full	2021/04/06	ASM949817v3	USP	GCA_009498175.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/175/GCF_009498175.3_ASM949817v3	./data/refseq/bacteria/GCF_009498175.3/GCF_009498175.3_ASM949817v3_assembly_report.txt
GCF_009498175.3	PRJNA224116	SAMN12272102			na		1351	1351	Enterococcus faecalis	strain=L8		latest	Complete Genome	Major	Full	2021/04/06	ASM949817v3	USP	GCA_009498175.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/175/GCF_009498175.3_ASM949817v3	./data/refseq/bacteria/GCF_009498175.3/GCF_009498175.3_ASM949817v3_assembly_stats.txt
GCF_009498175.3	PRJNA224116	SAMN12272102			na		1351	1351	Enterococcus faecalis	strain=L8		latest	Complete Genome	Major	Full	2021/04/06	ASM949817v3	USP	GCA_009498175.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/498/175/GCF_009498175.3_ASM949817v3	./data/refseq/bacteria/GCF_009498175.3/GCF_009498175.3_ASM949817v3_feature_table.txt.gz
GCF_009914685.2	PRJNA224116	SAMN12710425			na		1351	1351	Enterococcus faecalis	strain=L14		latest	Chromosome	Major	Full	2021/03/10	ASM991468v3	USP	GCA_009914685.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/914/685/GCF_009914685.2_ASM991468v3	./data/refseq/bacteria/GCF_009914685.2/GCF_009914685.2_ASM991468v3_genomic.fna.gz
GCF_009914685.2	PRJNA224116	SAMN12710425			na		1351	1351	Enterococcus faecalis	strain=L14		latest	Chromosome	Major	Full	2021/03/10	ASM991468v3	USP	GCA_009914685.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/914/685/GCF_009914685.2_ASM991468v3	./data/refseq/bacteria/GCF_009914685.2/GCF_009914685.2_ASM991468v3_rna_from_genomic.fna.gz
GCF_009914685.2	PRJNA224116	SAMN12710425			na		1351	1351	Enterococcus faecalis	strain=L14		latest	Chromosome	Major	Full	2021/03/10	ASM991468v3	USP	GCA_009914685.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/914/685/GCF_009914685.2_ASM991468v3	./data/refseq/bacteria/GCF_009914685.2/GCF_009914685.2_ASM991468v3_assembly_report.txt
GCF_009914685.2	PRJNA224116	SAMN12710425			na		1351	1351	Enterococcus faecalis	strain=L14		latest	Chromosome	Major	Full	2021/03/10	ASM991468v3	USP	GCA_009914685.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/914/685/GCF_009914685.2_ASM991468v3	./data/refseq/bacteria/GCF_009914685.2/GCF_009914685.2_ASM991468v3_assembly_stats.txt
GCF_009914685.2	PRJNA224116	SAMN12710425			na		1351	1351	Enterococcus faecalis	strain=L14		latest	Chromosome	Major	Full	2021/03/10	ASM991468v3	USP	GCA_009914685.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/914/685/GCF_009914685.2_ASM991468v3	./data/refseq/bacteria/GCF_009914685.2/GCF_009914685.2_ASM991468v3_feature_table.txt.gz
GCF_011193375.1	PRJNA224116	SAMN14253864			na		1351	1351	Enterococcus faecalis	strain=ES-1		latest	Complete Genome	Major	Full	2020/03/12	ASM1119337v1	Nanjing agricultural university	GCA_011193375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/193/375/GCF_011193375.1_ASM1119337v1	./data/refseq/bacteria/GCF_011193375.1/GCF_011193375.1_ASM1119337v1_genomic.fna.gz
GCF_011193375.1	PRJNA224116	SAMN14253864			na		1351	1351	Enterococcus faecalis	strain=ES-1		latest	Complete Genome	Major	Full	2020/03/12	ASM1119337v1	Nanjing agricultural university	GCA_011193375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/193/375/GCF_011193375.1_ASM1119337v1	./data/refseq/bacteria/GCF_011193375.1/GCF_011193375.1_ASM1119337v1_rna_from_genomic.fna.gz
GCF_011193375.1	PRJNA224116	SAMN14253864			na		1351	1351	Enterococcus faecalis	strain=ES-1		latest	Complete Genome	Major	Full	2020/03/12	ASM1119337v1	Nanjing agricultural university	GCA_011193375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/193/375/GCF_011193375.1_ASM1119337v1	./data/refseq/bacteria/GCF_011193375.1/GCF_011193375.1_ASM1119337v1_assembly_report.txt
GCF_011193375.1	PRJNA224116	SAMN14253864			na		1351	1351	Enterococcus faecalis	strain=ES-1		latest	Complete Genome	Major	Full	2020/03/12	ASM1119337v1	Nanjing agricultural university	GCA_011193375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/193/375/GCF_011193375.1_ASM1119337v1	./data/refseq/bacteria/GCF_011193375.1/GCF_011193375.1_ASM1119337v1_assembly_stats.txt
GCF_011193375.1	PRJNA224116	SAMN14253864			na		1351	1351	Enterococcus faecalis	strain=ES-1		latest	Complete Genome	Major	Full	2020/03/12	ASM1119337v1	Nanjing agricultural university	GCA_011193375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/193/375/GCF_011193375.1_ASM1119337v1	./data/refseq/bacteria/GCF_011193375.1/GCF_011193375.1_ASM1119337v1_feature_table.txt.gz
GCF_012594215.1	PRJNA224116	SAMN13536105			na		1351	1351	Enterococcus faecalis	strain=TH4125		latest	Complete Genome	Major	Full	2020/04/21	ASM1259421v1	Tsinghua University	GCA_012594215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/594/215/GCF_012594215.1_ASM1259421v1	./data/refseq/bacteria/GCF_012594215.1/GCF_012594215.1_ASM1259421v1_genomic.fna.gz
GCF_012594215.1	PRJNA224116	SAMN13536105			na		1351	1351	Enterococcus faecalis	strain=TH4125		latest	Complete Genome	Major	Full	2020/04/21	ASM1259421v1	Tsinghua University	GCA_012594215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/594/215/GCF_012594215.1_ASM1259421v1	./data/refseq/bacteria/GCF_012594215.1/GCF_012594215.1_ASM1259421v1_rna_from_genomic.fna.gz
GCF_012594215.1	PRJNA224116	SAMN13536105			na		1351	1351	Enterococcus faecalis	strain=TH4125		latest	Complete Genome	Major	Full	2020/04/21	ASM1259421v1	Tsinghua University	GCA_012594215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/594/215/GCF_012594215.1_ASM1259421v1	./data/refseq/bacteria/GCF_012594215.1/GCF_012594215.1_ASM1259421v1_assembly_report.txt
GCF_012594215.1	PRJNA224116	SAMN13536105			na		1351	1351	Enterococcus faecalis	strain=TH4125		latest	Complete Genome	Major	Full	2020/04/21	ASM1259421v1	Tsinghua University	GCA_012594215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/594/215/GCF_012594215.1_ASM1259421v1	./data/refseq/bacteria/GCF_012594215.1/GCF_012594215.1_ASM1259421v1_assembly_stats.txt
GCF_012594215.1	PRJNA224116	SAMN13536105			na		1351	1351	Enterococcus faecalis	strain=TH4125		latest	Complete Genome	Major	Full	2020/04/21	ASM1259421v1	Tsinghua University	GCA_012594215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/594/215/GCF_012594215.1_ASM1259421v1	./data/refseq/bacteria/GCF_012594215.1/GCF_012594215.1_ASM1259421v1_feature_table.txt.gz
GCF_013344625.1	PRJNA224116	SAMN13182397			na		1351	1351	Enterococcus faecalis	strain=111540047-1		latest	Complete Genome	Major	Full	2020/06/15	ASM1334462v1	Massachusetts Institute of Technology	GCA_013344625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/625/GCF_013344625.1_ASM1334462v1	./data/refseq/bacteria/GCF_013344625.1/GCF_013344625.1_ASM1334462v1_genomic.fna.gz
GCF_013344625.1	PRJNA224116	SAMN13182397			na		1351	1351	Enterococcus faecalis	strain=111540047-1		latest	Complete Genome	Major	Full	2020/06/15	ASM1334462v1	Massachusetts Institute of Technology	GCA_013344625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/625/GCF_013344625.1_ASM1334462v1	./data/refseq/bacteria/GCF_013344625.1/GCF_013344625.1_ASM1334462v1_rna_from_genomic.fna.gz
GCF_013344625.1	PRJNA224116	SAMN13182397			na		1351	1351	Enterococcus faecalis	strain=111540047-1		latest	Complete Genome	Major	Full	2020/06/15	ASM1334462v1	Massachusetts Institute of Technology	GCA_013344625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/625/GCF_013344625.1_ASM1334462v1	./data/refseq/bacteria/GCF_013344625.1/GCF_013344625.1_ASM1334462v1_assembly_report.txt
GCF_013344625.1	PRJNA224116	SAMN13182397			na		1351	1351	Enterococcus faecalis	strain=111540047-1		latest	Complete Genome	Major	Full	2020/06/15	ASM1334462v1	Massachusetts Institute of Technology	GCA_013344625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/625/GCF_013344625.1_ASM1334462v1	./data/refseq/bacteria/GCF_013344625.1/GCF_013344625.1_ASM1334462v1_assembly_stats.txt
GCF_013344625.1	PRJNA224116	SAMN13182397			na		1351	1351	Enterococcus faecalis	strain=111540047-1		latest	Complete Genome	Major	Full	2020/06/15	ASM1334462v1	Massachusetts Institute of Technology	GCA_013344625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/625/GCF_013344625.1_ASM1334462v1	./data/refseq/bacteria/GCF_013344625.1/GCF_013344625.1_ASM1334462v1_feature_table.txt.gz
GCF_013344645.1	PRJNA224116	SAMN13182396			na		1351	1351	Enterococcus faecalis	strain=111540027-2		latest	Complete Genome	Major	Full	2020/06/15	ASM1334464v1	Massachusetts Institute of Technology	GCA_013344645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/645/GCF_013344645.1_ASM1334464v1	./data/refseq/bacteria/GCF_013344645.1/GCF_013344645.1_ASM1334464v1_genomic.fna.gz
GCF_013344645.1	PRJNA224116	SAMN13182396			na		1351	1351	Enterococcus faecalis	strain=111540027-2		latest	Complete Genome	Major	Full	2020/06/15	ASM1334464v1	Massachusetts Institute of Technology	GCA_013344645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/645/GCF_013344645.1_ASM1334464v1	./data/refseq/bacteria/GCF_013344645.1/GCF_013344645.1_ASM1334464v1_rna_from_genomic.fna.gz
GCF_013344645.1	PRJNA224116	SAMN13182396			na		1351	1351	Enterococcus faecalis	strain=111540027-2		latest	Complete Genome	Major	Full	2020/06/15	ASM1334464v1	Massachusetts Institute of Technology	GCA_013344645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/645/GCF_013344645.1_ASM1334464v1	./data/refseq/bacteria/GCF_013344645.1/GCF_013344645.1_ASM1334464v1_assembly_report.txt
GCF_013344645.1	PRJNA224116	SAMN13182396			na		1351	1351	Enterococcus faecalis	strain=111540027-2		latest	Complete Genome	Major	Full	2020/06/15	ASM1334464v1	Massachusetts Institute of Technology	GCA_013344645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/645/GCF_013344645.1_ASM1334464v1	./data/refseq/bacteria/GCF_013344645.1/GCF_013344645.1_ASM1334464v1_assembly_stats.txt
GCF_013344645.1	PRJNA224116	SAMN13182396			na		1351	1351	Enterococcus faecalis	strain=111540027-2		latest	Complete Genome	Major	Full	2020/06/15	ASM1334464v1	Massachusetts Institute of Technology	GCA_013344645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/645/GCF_013344645.1_ASM1334464v1	./data/refseq/bacteria/GCF_013344645.1/GCF_013344645.1_ASM1334464v1_feature_table.txt.gz
GCF_013344665.1	PRJNA224116	SAMN13182395			na		1351	1351	Enterococcus faecalis	strain=092160007-3		latest	Complete Genome	Major	Full	2020/06/15	ASM1334466v1	Massachusetts Institute of Technology	GCA_013344665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/665/GCF_013344665.1_ASM1334466v1	./data/refseq/bacteria/GCF_013344665.1/GCF_013344665.1_ASM1334466v1_genomic.fna.gz
GCF_013344665.1	PRJNA224116	SAMN13182395			na		1351	1351	Enterococcus faecalis	strain=092160007-3		latest	Complete Genome	Major	Full	2020/06/15	ASM1334466v1	Massachusetts Institute of Technology	GCA_013344665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/665/GCF_013344665.1_ASM1334466v1	./data/refseq/bacteria/GCF_013344665.1/GCF_013344665.1_ASM1334466v1_rna_from_genomic.fna.gz
GCF_013344665.1	PRJNA224116	SAMN13182395			na		1351	1351	Enterococcus faecalis	strain=092160007-3		latest	Complete Genome	Major	Full	2020/06/15	ASM1334466v1	Massachusetts Institute of Technology	GCA_013344665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/665/GCF_013344665.1_ASM1334466v1	./data/refseq/bacteria/GCF_013344665.1/GCF_013344665.1_ASM1334466v1_assembly_report.txt
GCF_013344665.1	PRJNA224116	SAMN13182395			na		1351	1351	Enterococcus faecalis	strain=092160007-3		latest	Complete Genome	Major	Full	2020/06/15	ASM1334466v1	Massachusetts Institute of Technology	GCA_013344665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/665/GCF_013344665.1_ASM1334466v1	./data/refseq/bacteria/GCF_013344665.1/GCF_013344665.1_ASM1334466v1_assembly_stats.txt
GCF_013344665.1	PRJNA224116	SAMN13182395			na		1351	1351	Enterococcus faecalis	strain=092160007-3		latest	Complete Genome	Major	Full	2020/06/15	ASM1334466v1	Massachusetts Institute of Technology	GCA_013344665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/344/665/GCF_013344665.1_ASM1334466v1	./data/refseq/bacteria/GCF_013344665.1/GCF_013344665.1_ASM1334466v1_feature_table.txt.gz
GCF_014844235.1	PRJNA224116	SAMN14408962			na		1351	1351	Enterococcus faecalis	strain=EGM183		latest	Complete Genome	Major	Full	2020/10/05	ASM1484423v1	United States Department of Agriculture, Agricultural Research Service	GCA_014844235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/235/GCF_014844235.1_ASM1484423v1	./data/refseq/bacteria/GCF_014844235.1/GCF_014844235.1_ASM1484423v1_genomic.fna.gz
GCF_014844235.1	PRJNA224116	SAMN14408962			na		1351	1351	Enterococcus faecalis	strain=EGM183		latest	Complete Genome	Major	Full	2020/10/05	ASM1484423v1	United States Department of Agriculture, Agricultural Research Service	GCA_014844235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/235/GCF_014844235.1_ASM1484423v1	./data/refseq/bacteria/GCF_014844235.1/GCF_014844235.1_ASM1484423v1_rna_from_genomic.fna.gz
GCF_014844235.1	PRJNA224116	SAMN14408962			na		1351	1351	Enterococcus faecalis	strain=EGM183		latest	Complete Genome	Major	Full	2020/10/05	ASM1484423v1	United States Department of Agriculture, Agricultural Research Service	GCA_014844235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/235/GCF_014844235.1_ASM1484423v1	./data/refseq/bacteria/GCF_014844235.1/GCF_014844235.1_ASM1484423v1_assembly_report.txt
GCF_014844235.1	PRJNA224116	SAMN14408962			na		1351	1351	Enterococcus faecalis	strain=EGM183		latest	Complete Genome	Major	Full	2020/10/05	ASM1484423v1	United States Department of Agriculture, Agricultural Research Service	GCA_014844235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/235/GCF_014844235.1_ASM1484423v1	./data/refseq/bacteria/GCF_014844235.1/GCF_014844235.1_ASM1484423v1_assembly_stats.txt
GCF_014844235.1	PRJNA224116	SAMN14408962			na		1351	1351	Enterococcus faecalis	strain=EGM183		latest	Complete Genome	Major	Full	2020/10/05	ASM1484423v1	United States Department of Agriculture, Agricultural Research Service	GCA_014844235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/844/235/GCF_014844235.1_ASM1484423v1	./data/refseq/bacteria/GCF_014844235.1/GCF_014844235.1_ASM1484423v1_feature_table.txt.gz
GCF_014893535.1	PRJNA224116	SAMN14774341			na		1351	1351	Enterococcus faecalis	strain=UM001B		latest	Chromosome	Major	Full	2020/10/19	ASM1489353v1	Syracuse University	GCA_014893535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/893/535/GCF_014893535.1_ASM1489353v1	./data/refseq/bacteria/GCF_014893535.1/GCF_014893535.1_ASM1489353v1_genomic.fna.gz
GCF_014893535.1	PRJNA224116	SAMN14774341			na		1351	1351	Enterococcus faecalis	strain=UM001B		latest	Chromosome	Major	Full	2020/10/19	ASM1489353v1	Syracuse University	GCA_014893535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/893/535/GCF_014893535.1_ASM1489353v1	./data/refseq/bacteria/GCF_014893535.1/GCF_014893535.1_ASM1489353v1_rna_from_genomic.fna.gz
GCF_014893535.1	PRJNA224116	SAMN14774341			na		1351	1351	Enterococcus faecalis	strain=UM001B		latest	Chromosome	Major	Full	2020/10/19	ASM1489353v1	Syracuse University	GCA_014893535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/893/535/GCF_014893535.1_ASM1489353v1	./data/refseq/bacteria/GCF_014893535.1/GCF_014893535.1_ASM1489353v1_assembly_report.txt
GCF_014893535.1	PRJNA224116	SAMN14774341			na		1351	1351	Enterococcus faecalis	strain=UM001B		latest	Chromosome	Major	Full	2020/10/19	ASM1489353v1	Syracuse University	GCA_014893535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/893/535/GCF_014893535.1_ASM1489353v1	./data/refseq/bacteria/GCF_014893535.1/GCF_014893535.1_ASM1489353v1_assembly_stats.txt
GCF_014893535.1	PRJNA224116	SAMN14774341			na		1351	1351	Enterococcus faecalis	strain=UM001B		latest	Chromosome	Major	Full	2020/10/19	ASM1489353v1	Syracuse University	GCA_014893535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/893/535/GCF_014893535.1_ASM1489353v1	./data/refseq/bacteria/GCF_014893535.1/GCF_014893535.1_ASM1489353v1_feature_table.txt.gz
GCF_015377745.1	PRJNA224116	SAMN13106281			na		1351	1351	Enterococcus faecalis	strain=TK-P4B		latest	Complete Genome	Major	Full	2020/11/12	ASM1537774v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/745/GCF_015377745.1_ASM1537774v1	./data/refseq/bacteria/GCF_015377745.1/GCF_015377745.1_ASM1537774v1_genomic.fna.gz
GCF_015377745.1	PRJNA224116	SAMN13106281			na		1351	1351	Enterococcus faecalis	strain=TK-P4B		latest	Complete Genome	Major	Full	2020/11/12	ASM1537774v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/745/GCF_015377745.1_ASM1537774v1	./data/refseq/bacteria/GCF_015377745.1/GCF_015377745.1_ASM1537774v1_rna_from_genomic.fna.gz
GCF_015377745.1	PRJNA224116	SAMN13106281			na		1351	1351	Enterococcus faecalis	strain=TK-P4B		latest	Complete Genome	Major	Full	2020/11/12	ASM1537774v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/745/GCF_015377745.1_ASM1537774v1	./data/refseq/bacteria/GCF_015377745.1/GCF_015377745.1_ASM1537774v1_assembly_report.txt
