assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_000166455.1	0.4721583177095861	0.472666405264077	0.4731744928185679	+	False
GCF_000166455.1	-0.2675973631367576	-0.2670880891989009	-0.2665788152610441	-	False
GCF_000166455.1	-0.1014194937645318	-0.1009102198266751	-0.1004009458888184	-	False
GCF_000166455.1	-0.0371954924963009	-0.036685888290002	-0.0361762840837032	-	False
GCF_000166455.1	0.0139635112738104	0.0144715988283012	0.0149796863827922	+	False
GCF_000166455.1	0.1271780711783875	0.1276861587328783	0.1281942462873693	+	False
GCF_000166455.1	0.1783202796788043	0.1788283672332951	0.1793364547877861	+	False
GCF_013085075.1	0.0350255699809503	0.0355175324761942	0.0360094949714382	+	False
GCF_013085075.1	0.0967937003392603	0.0972853452344428	0.0977769901296252	+	True
GCF_013085075.1	0.1002657042114403	0.1007573491066227	0.1012489940018052	+	True
GCF_013085075.1	0.2602484775841052	0.2607413928795337	0.261234308174962	+	False
GCF_013085075.1	-0.4442367622868327	-0.4436995495464231	-0.4431623368060134	-	False
GCF_013085075.1	-0.1937797150134997	-0.1932425022730901	-0.1927052895326804	-	True
GCF_013085075.1	-0.1899345488870534	-0.1893959480000278	-0.1888573471130021	-	True
GCF_013085075.1	-0.1358343108199088	-0.1352957099328831	-0.1347571090458574	-	False
GCF_013085075.1	-0.0155208673140057	-0.014983654573596	-0.0144464418331864	-	False
GCF_015482825.1	0.1345881811521931	0.1351225472699158	0.1356569133876386	+	False
GCF_015482825.1	0.1886118332639096	0.1891461993816323	0.189680565499355	+	True
GCF_015482825.1	0.192454279122087	0.1929886452398097	0.1935230113575325	+	True
GCF_015482825.1	0.4425487115261593	0.4430830776438821	0.4436174437616048	+	False
GCF_015482825.1	-0.2615511824044981	-0.2610607930187887	-0.2605704036330793	-	False
GCF_015482825.1	-0.1013585884927045	-0.1008681991069951	-0.1003778097212858	-	True
GCF_015482825.1	-0.0978826118482146	-0.0973922224625052	-0.0969018330767958	-	True
GCF_015482825.1	-0.0360324890918573	-0.035541781684497	-0.0350510742771367	-	False
GCF_015482825.1	0.0144500637981856	0.0149844299159083	0.0155187960336311	+	False
GCF_000275645.1	0.4722936226807653	0.4728012536047721	0.4733088845287789	+	False
GCF_000275645.1	-0.2662064707659569	-0.2657036925138256	-0.2652009142616943	-	False
GCF_000275645.1	-0.1009760006305253	-0.1004696099938261	-0.0999632193571269	-	False
GCF_000275645.1	-0.0371149526449223	-0.0366351622945866	-0.036155371944251	-	False
GCF_000275645.1	0.0137310543711565	0.0142386852951632	0.0147463162191701	+	False
GCF_000275645.1	0.127012417534665	0.1275200484586718	0.1280276793826786	+	False
GCF_000275645.1	0.1781033960574656	0.1786120145902741	0.1791206331230824	+	False
GCF_000250855.1	0.033473323004827	0.0339669146361762	0.0344605062675253	+	False
GCF_000250855.1	0.0957234862549775	0.0962170778863267	0.0967106695176758	+	False
GCF_000250855.1	0.2065408893612117	0.2070344809925608	0.20752807262391	+	False
GCF_000250855.1	0.2562233518136771	0.2567169434450262	0.2572105350763755	+	False
GCF_000250855.1	0.4854412875635395	0.4859348791948887	0.4864284708262378	+	False
GCF_000250855.1	-0.1956483537770767	-0.1951152944106597	-0.1945822350442428	-	False
GCF_000250855.1	-0.0214019357561417	-0.020868530471901	-0.0203351251876604	-	True
GCF_000250855.1	-0.0174439440166594	-0.0169101928145949	-0.0163764416125305	-	True
GCF_000338075.1	-0.2024383305409994	-0.2019530812386634	-0.2014678319363272	-	False
GCF_000338075.1	-0.0140716003912204	-0.0135863510888842	-0.0131011017865482	-	False
GCF_000338075.1	0.0536844953549201	0.0541808939684831	0.0546772925820459	+	False
GCF_000338075.1	0.1163801878648095	0.1168775528611372	0.1173749178574649	+	False
GCF_000829215.1	0.0147951608663839	0.0153425114904559	0.015889862114528	+	False
GCF_000829215.1	0.1370365634479182	0.1375842692638293	0.1381319750797405	+	False
GCF_000829215.1	0.1919151233581257	0.1924628291740369	0.193010534989948	+	False
GCF_000829215.1	0.4288834899729344	0.4294311957888457	0.4299789016047567	+	False
GCF_000829215.1	-0.265211560203782	-0.2647074017136157	-0.2642032432234494	-	False
GCF_000829215.1	-0.100646643749579	-0.1001424852594127	-0.0996383267692464	-	False
GCF_000829215.1	-0.0370566298803163	-0.03655247139015	-0.0360483128999837	-	False
GCF_001318185.1	0.0361763334362295	0.0366561143330028	0.0371358952297759	+	False
GCF_001318185.1	0.0999829236094235	0.1004893042684409	0.1009956849274581	+	False
GCF_001318185.1	0.2652173627485107	0.2657201310941368	0.266222899439763	+	False
GCF_001318185.1	-0.4732965057710414	-0.4727888648200211	-0.4722812238690009	-	False
GCF_001318185.1	-0.1791024433924374	-0.1785938148131077	-0.1780851862337782	-	False
GCF_001318185.1	-0.1280084804350832	-0.127500839484063	-0.1269931985330427	-	False
GCF_001318185.1	-0.0147248796739509	-0.0142172387229307	-0.0137095977719105	-	False
