assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_014333275.1	PRJNA224116	SAMN08148208			na		158836	158836	Enterobacter hormaechei	strain=UCI161		latest	Chromosome	Major	Full	2020/08/29	ASM1433327v1	Broad Institute	GCA_014333275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/275/GCF_014333275.1_ASM1433327v1	./data/refseq/bacteria/GCF_014333275.1/GCF_014333275.1_ASM1433327v1_rna_from_genomic.fna.gz
GCF_014333275.1	PRJNA224116	SAMN08148208			na		158836	158836	Enterobacter hormaechei	strain=UCI161		latest	Chromosome	Major	Full	2020/08/29	ASM1433327v1	Broad Institute	GCA_014333275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/275/GCF_014333275.1_ASM1433327v1	./data/refseq/bacteria/GCF_014333275.1/GCF_014333275.1_ASM1433327v1_assembly_report.txt
GCF_014333275.1	PRJNA224116	SAMN08148208			na		158836	158836	Enterobacter hormaechei	strain=UCI161		latest	Chromosome	Major	Full	2020/08/29	ASM1433327v1	Broad Institute	GCA_014333275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/275/GCF_014333275.1_ASM1433327v1	./data/refseq/bacteria/GCF_014333275.1/GCF_014333275.1_ASM1433327v1_assembly_stats.txt
GCF_014333275.1	PRJNA224116	SAMN08148208			na		158836	158836	Enterobacter hormaechei	strain=UCI161		latest	Chromosome	Major	Full	2020/08/29	ASM1433327v1	Broad Institute	GCA_014333275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/275/GCF_014333275.1_ASM1433327v1	./data/refseq/bacteria/GCF_014333275.1/GCF_014333275.1_ASM1433327v1_feature_table.txt.gz
GCF_014771415.1	PRJNA224116	SAMN14450178			na		158836	158836	Enterobacter hormaechei	strain=NJGLYY90-CR		latest	Complete Genome	Major	Full	2020/09/28	ASM1477141v1	Nanjing Drum Tower Hospital	GCA_014771415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/771/415/GCF_014771415.1_ASM1477141v1	./data/refseq/bacteria/GCF_014771415.1/GCF_014771415.1_ASM1477141v1_genomic.fna.gz
GCF_014771415.1	PRJNA224116	SAMN14450178			na		158836	158836	Enterobacter hormaechei	strain=NJGLYY90-CR		latest	Complete Genome	Major	Full	2020/09/28	ASM1477141v1	Nanjing Drum Tower Hospital	GCA_014771415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/771/415/GCF_014771415.1_ASM1477141v1	./data/refseq/bacteria/GCF_014771415.1/GCF_014771415.1_ASM1477141v1_rna_from_genomic.fna.gz
GCF_014771415.1	PRJNA224116	SAMN14450178			na		158836	158836	Enterobacter hormaechei	strain=NJGLYY90-CR		latest	Complete Genome	Major	Full	2020/09/28	ASM1477141v1	Nanjing Drum Tower Hospital	GCA_014771415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/771/415/GCF_014771415.1_ASM1477141v1	./data/refseq/bacteria/GCF_014771415.1/GCF_014771415.1_ASM1477141v1_assembly_report.txt
GCF_014771415.1	PRJNA224116	SAMN14450178			na		158836	158836	Enterobacter hormaechei	strain=NJGLYY90-CR		latest	Complete Genome	Major	Full	2020/09/28	ASM1477141v1	Nanjing Drum Tower Hospital	GCA_014771415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/771/415/GCF_014771415.1_ASM1477141v1	./data/refseq/bacteria/GCF_014771415.1/GCF_014771415.1_ASM1477141v1_assembly_stats.txt
GCF_014771415.1	PRJNA224116	SAMN14450178			na		158836	158836	Enterobacter hormaechei	strain=NJGLYY90-CR		latest	Complete Genome	Major	Full	2020/09/28	ASM1477141v1	Nanjing Drum Tower Hospital	GCA_014771415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/771/415/GCF_014771415.1_ASM1477141v1	./data/refseq/bacteria/GCF_014771415.1/GCF_014771415.1_ASM1477141v1_feature_table.txt.gz
GCF_015137995.1	PRJNA224116	SAMD00195982			na		158836	158836	Enterobacter hormaechei	strain=STN0717-64		latest	Complete Genome	Major	Full	2020/10/08	ASM1513799v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015137995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/137/995/GCF_015137995.1_ASM1513799v1	./data/refseq/bacteria/GCF_015137995.1/GCF_015137995.1_ASM1513799v1_genomic.fna.gz
GCF_015137995.1	PRJNA224116	SAMD00195982			na		158836	158836	Enterobacter hormaechei	strain=STN0717-64		latest	Complete Genome	Major	Full	2020/10/08	ASM1513799v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015137995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/137/995/GCF_015137995.1_ASM1513799v1	./data/refseq/bacteria/GCF_015137995.1/GCF_015137995.1_ASM1513799v1_rna_from_genomic.fna.gz
GCF_015137995.1	PRJNA224116	SAMD00195982			na		158836	158836	Enterobacter hormaechei	strain=STN0717-64		latest	Complete Genome	Major	Full	2020/10/08	ASM1513799v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015137995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/137/995/GCF_015137995.1_ASM1513799v1	./data/refseq/bacteria/GCF_015137995.1/GCF_015137995.1_ASM1513799v1_assembly_report.txt
GCF_015137995.1	PRJNA224116	SAMD00195982			na		158836	158836	Enterobacter hormaechei	strain=STN0717-64		latest	Complete Genome	Major	Full	2020/10/08	ASM1513799v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015137995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/137/995/GCF_015137995.1_ASM1513799v1	./data/refseq/bacteria/GCF_015137995.1/GCF_015137995.1_ASM1513799v1_assembly_stats.txt
GCF_015137995.1	PRJNA224116	SAMD00195982			na		158836	158836	Enterobacter hormaechei	strain=STN0717-64		latest	Complete Genome	Major	Full	2020/10/08	ASM1513799v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015137995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/137/995/GCF_015137995.1_ASM1513799v1	./data/refseq/bacteria/GCF_015137995.1/GCF_015137995.1_ASM1513799v1_feature_table.txt.gz
GCF_015238615.1	PRJNA224116	SAMN13832016			na		158836	158836	Enterobacter hormaechei	strain=189		latest	Complete Genome	Major	Full	2020/11/05	ASM1523861v1	The First Affiliated Hospital of Kunming Medical University	GCA_015238615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/615/GCF_015238615.1_ASM1523861v1	./data/refseq/bacteria/GCF_015238615.1/GCF_015238615.1_ASM1523861v1_genomic.fna.gz
GCF_015238615.1	PRJNA224116	SAMN13832016			na		158836	158836	Enterobacter hormaechei	strain=189		latest	Complete Genome	Major	Full	2020/11/05	ASM1523861v1	The First Affiliated Hospital of Kunming Medical University	GCA_015238615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/615/GCF_015238615.1_ASM1523861v1	./data/refseq/bacteria/GCF_015238615.1/GCF_015238615.1_ASM1523861v1_rna_from_genomic.fna.gz
GCF_015238615.1	PRJNA224116	SAMN13832016			na		158836	158836	Enterobacter hormaechei	strain=189		latest	Complete Genome	Major	Full	2020/11/05	ASM1523861v1	The First Affiliated Hospital of Kunming Medical University	GCA_015238615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/615/GCF_015238615.1_ASM1523861v1	./data/refseq/bacteria/GCF_015238615.1/GCF_015238615.1_ASM1523861v1_assembly_report.txt
GCF_015238615.1	PRJNA224116	SAMN13832016			na		158836	158836	Enterobacter hormaechei	strain=189		latest	Complete Genome	Major	Full	2020/11/05	ASM1523861v1	The First Affiliated Hospital of Kunming Medical University	GCA_015238615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/615/GCF_015238615.1_ASM1523861v1	./data/refseq/bacteria/GCF_015238615.1/GCF_015238615.1_ASM1523861v1_assembly_stats.txt
GCF_015238615.1	PRJNA224116	SAMN13832016			na		158836	158836	Enterobacter hormaechei	strain=189		latest	Complete Genome	Major	Full	2020/11/05	ASM1523861v1	The First Affiliated Hospital of Kunming Medical University	GCA_015238615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/615/GCF_015238615.1_ASM1523861v1	./data/refseq/bacteria/GCF_015238615.1/GCF_015238615.1_ASM1523861v1_feature_table.txt.gz
GCF_015535055.1	PRJNA224116	SAMN16707732			na		158836	158836	Enterobacter hormaechei	strain=3804		latest	Complete Genome	Major	Full	2020/11/17	ASM1553505v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_015535055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/055/GCF_015535055.1_ASM1553505v1	./data/refseq/bacteria/GCF_015535055.1/GCF_015535055.1_ASM1553505v1_genomic.fna.gz
GCF_015535055.1	PRJNA224116	SAMN16707732			na		158836	158836	Enterobacter hormaechei	strain=3804		latest	Complete Genome	Major	Full	2020/11/17	ASM1553505v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_015535055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/055/GCF_015535055.1_ASM1553505v1	./data/refseq/bacteria/GCF_015535055.1/GCF_015535055.1_ASM1553505v1_rna_from_genomic.fna.gz
GCF_015535055.1	PRJNA224116	SAMN16707732			na		158836	158836	Enterobacter hormaechei	strain=3804		latest	Complete Genome	Major	Full	2020/11/17	ASM1553505v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_015535055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/055/GCF_015535055.1_ASM1553505v1	./data/refseq/bacteria/GCF_015535055.1/GCF_015535055.1_ASM1553505v1_assembly_report.txt
GCF_015535055.1	PRJNA224116	SAMN16707732			na		158836	158836	Enterobacter hormaechei	strain=3804		latest	Complete Genome	Major	Full	2020/11/17	ASM1553505v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_015535055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/055/GCF_015535055.1_ASM1553505v1	./data/refseq/bacteria/GCF_015535055.1/GCF_015535055.1_ASM1553505v1_assembly_stats.txt
GCF_015535055.1	PRJNA224116	SAMN16707732			na		158836	158836	Enterobacter hormaechei	strain=3804		latest	Complete Genome	Major	Full	2020/11/17	ASM1553505v1	Sir Run Run Shaw Hospital, School of Medicine, Zhejiang University	GCA_015535055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/535/055/GCF_015535055.1_ASM1553505v1	./data/refseq/bacteria/GCF_015535055.1/GCF_015535055.1_ASM1553505v1_feature_table.txt.gz
GCF_015910205.1	PRJNA224116	SAMN13747519			na		158836	158836	Enterobacter hormaechei	strain=Eho-E2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591020v1	Public Health Ontario	GCA_015910205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/205/GCF_015910205.1_ASM1591020v1	./data/refseq/bacteria/GCF_015910205.1/GCF_015910205.1_ASM1591020v1_genomic.fna.gz
GCF_015910205.1	PRJNA224116	SAMN13747519			na		158836	158836	Enterobacter hormaechei	strain=Eho-E2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591020v1	Public Health Ontario	GCA_015910205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/205/GCF_015910205.1_ASM1591020v1	./data/refseq/bacteria/GCF_015910205.1/GCF_015910205.1_ASM1591020v1_rna_from_genomic.fna.gz
GCF_015910205.1	PRJNA224116	SAMN13747519			na		158836	158836	Enterobacter hormaechei	strain=Eho-E2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591020v1	Public Health Ontario	GCA_015910205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/205/GCF_015910205.1_ASM1591020v1	./data/refseq/bacteria/GCF_015910205.1/GCF_015910205.1_ASM1591020v1_assembly_report.txt
GCF_015910205.1	PRJNA224116	SAMN13747519			na		158836	158836	Enterobacter hormaechei	strain=Eho-E2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591020v1	Public Health Ontario	GCA_015910205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/205/GCF_015910205.1_ASM1591020v1	./data/refseq/bacteria/GCF_015910205.1/GCF_015910205.1_ASM1591020v1_assembly_stats.txt
GCF_015910205.1	PRJNA224116	SAMN13747519			na		158836	158836	Enterobacter hormaechei	strain=Eho-E2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591020v1	Public Health Ontario	GCA_015910205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/205/GCF_015910205.1_ASM1591020v1	./data/refseq/bacteria/GCF_015910205.1/GCF_015910205.1_ASM1591020v1_feature_table.txt.gz
GCF_015910225.1	PRJNA224116	SAMN13747517			na		158836	158836	Enterobacter hormaechei	strain=Eho-11		latest	Chromosome	Major	Full	2020/12/10	ASM1591022v1	Public Health Ontario	GCA_015910225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/225/GCF_015910225.1_ASM1591022v1	./data/refseq/bacteria/GCF_015910225.1/GCF_015910225.1_ASM1591022v1_genomic.fna.gz
GCF_015910225.1	PRJNA224116	SAMN13747517			na		158836	158836	Enterobacter hormaechei	strain=Eho-11		latest	Chromosome	Major	Full	2020/12/10	ASM1591022v1	Public Health Ontario	GCA_015910225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/225/GCF_015910225.1_ASM1591022v1	./data/refseq/bacteria/GCF_015910225.1/GCF_015910225.1_ASM1591022v1_rna_from_genomic.fna.gz
GCF_015910225.1	PRJNA224116	SAMN13747517			na		158836	158836	Enterobacter hormaechei	strain=Eho-11		latest	Chromosome	Major	Full	2020/12/10	ASM1591022v1	Public Health Ontario	GCA_015910225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/225/GCF_015910225.1_ASM1591022v1	./data/refseq/bacteria/GCF_015910225.1/GCF_015910225.1_ASM1591022v1_assembly_report.txt
GCF_015910225.1	PRJNA224116	SAMN13747517			na		158836	158836	Enterobacter hormaechei	strain=Eho-11		latest	Chromosome	Major	Full	2020/12/10	ASM1591022v1	Public Health Ontario	GCA_015910225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/225/GCF_015910225.1_ASM1591022v1	./data/refseq/bacteria/GCF_015910225.1/GCF_015910225.1_ASM1591022v1_assembly_stats.txt
GCF_015910225.1	PRJNA224116	SAMN13747517			na		158836	158836	Enterobacter hormaechei	strain=Eho-11		latest	Chromosome	Major	Full	2020/12/10	ASM1591022v1	Public Health Ontario	GCA_015910225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/225/GCF_015910225.1_ASM1591022v1	./data/refseq/bacteria/GCF_015910225.1/GCF_015910225.1_ASM1591022v1_feature_table.txt.gz
GCF_015910245.1	PRJNA224116	SAMN13747512			na		158836	158836	Enterobacter hormaechei	strain=Eho-6		latest	Complete Genome	Major	Full	2020/12/10	ASM1591024v1	Public Health Ontario	GCA_015910245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/245/GCF_015910245.1_ASM1591024v1	./data/refseq/bacteria/GCF_015910245.1/GCF_015910245.1_ASM1591024v1_genomic.fna.gz
GCF_015910245.1	PRJNA224116	SAMN13747512			na		158836	158836	Enterobacter hormaechei	strain=Eho-6		latest	Complete Genome	Major	Full	2020/12/10	ASM1591024v1	Public Health Ontario	GCA_015910245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/245/GCF_015910245.1_ASM1591024v1	./data/refseq/bacteria/GCF_015910245.1/GCF_015910245.1_ASM1591024v1_rna_from_genomic.fna.gz
GCF_015910245.1	PRJNA224116	SAMN13747512			na		158836	158836	Enterobacter hormaechei	strain=Eho-6		latest	Complete Genome	Major	Full	2020/12/10	ASM1591024v1	Public Health Ontario	GCA_015910245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/245/GCF_015910245.1_ASM1591024v1	./data/refseq/bacteria/GCF_015910245.1/GCF_015910245.1_ASM1591024v1_assembly_report.txt
GCF_015910245.1	PRJNA224116	SAMN13747512			na		158836	158836	Enterobacter hormaechei	strain=Eho-6		latest	Complete Genome	Major	Full	2020/12/10	ASM1591024v1	Public Health Ontario	GCA_015910245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/245/GCF_015910245.1_ASM1591024v1	./data/refseq/bacteria/GCF_015910245.1/GCF_015910245.1_ASM1591024v1_assembly_stats.txt
GCF_015910245.1	PRJNA224116	SAMN13747512			na		158836	158836	Enterobacter hormaechei	strain=Eho-6		latest	Complete Genome	Major	Full	2020/12/10	ASM1591024v1	Public Health Ontario	GCA_015910245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/245/GCF_015910245.1_ASM1591024v1	./data/refseq/bacteria/GCF_015910245.1/GCF_015910245.1_ASM1591024v1_feature_table.txt.gz
GCF_015910265.1	PRJNA224116	SAMN13747511			na		158836	158836	Enterobacter hormaechei	strain=Eho-5		latest	Complete Genome	Major	Full	2020/12/10	ASM1591026v1	Public Health Ontario	GCA_015910265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/265/GCF_015910265.1_ASM1591026v1	./data/refseq/bacteria/GCF_015910265.1/GCF_015910265.1_ASM1591026v1_genomic.fna.gz
GCF_015910265.1	PRJNA224116	SAMN13747511			na		158836	158836	Enterobacter hormaechei	strain=Eho-5		latest	Complete Genome	Major	Full	2020/12/10	ASM1591026v1	Public Health Ontario	GCA_015910265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/265/GCF_015910265.1_ASM1591026v1	./data/refseq/bacteria/GCF_015910265.1/GCF_015910265.1_ASM1591026v1_rna_from_genomic.fna.gz
GCF_015910265.1	PRJNA224116	SAMN13747511			na		158836	158836	Enterobacter hormaechei	strain=Eho-5		latest	Complete Genome	Major	Full	2020/12/10	ASM1591026v1	Public Health Ontario	GCA_015910265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/265/GCF_015910265.1_ASM1591026v1	./data/refseq/bacteria/GCF_015910265.1/GCF_015910265.1_ASM1591026v1_assembly_report.txt
GCF_015910265.1	PRJNA224116	SAMN13747511			na		158836	158836	Enterobacter hormaechei	strain=Eho-5		latest	Complete Genome	Major	Full	2020/12/10	ASM1591026v1	Public Health Ontario	GCA_015910265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/265/GCF_015910265.1_ASM1591026v1	./data/refseq/bacteria/GCF_015910265.1/GCF_015910265.1_ASM1591026v1_assembly_stats.txt
GCF_015910265.1	PRJNA224116	SAMN13747511			na		158836	158836	Enterobacter hormaechei	strain=Eho-5		latest	Complete Genome	Major	Full	2020/12/10	ASM1591026v1	Public Health Ontario	GCA_015910265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/265/GCF_015910265.1_ASM1591026v1	./data/refseq/bacteria/GCF_015910265.1/GCF_015910265.1_ASM1591026v1_feature_table.txt.gz
GCF_015910285.1	PRJNA224116	SAMN13747510			na		158836	158836	Enterobacter hormaechei	strain=Eho-4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591028v1	Public Health Ontario	GCA_015910285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/285/GCF_015910285.1_ASM1591028v1	./data/refseq/bacteria/GCF_015910285.1/GCF_015910285.1_ASM1591028v1_genomic.fna.gz
GCF_015910285.1	PRJNA224116	SAMN13747510			na		158836	158836	Enterobacter hormaechei	strain=Eho-4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591028v1	Public Health Ontario	GCA_015910285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/285/GCF_015910285.1_ASM1591028v1	./data/refseq/bacteria/GCF_015910285.1/GCF_015910285.1_ASM1591028v1_rna_from_genomic.fna.gz
GCF_015910285.1	PRJNA224116	SAMN13747510			na		158836	158836	Enterobacter hormaechei	strain=Eho-4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591028v1	Public Health Ontario	GCA_015910285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/285/GCF_015910285.1_ASM1591028v1	./data/refseq/bacteria/GCF_015910285.1/GCF_015910285.1_ASM1591028v1_assembly_report.txt
GCF_015910285.1	PRJNA224116	SAMN13747510			na		158836	158836	Enterobacter hormaechei	strain=Eho-4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591028v1	Public Health Ontario	GCA_015910285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/285/GCF_015910285.1_ASM1591028v1	./data/refseq/bacteria/GCF_015910285.1/GCF_015910285.1_ASM1591028v1_assembly_stats.txt
GCF_015910285.1	PRJNA224116	SAMN13747510			na		158836	158836	Enterobacter hormaechei	strain=Eho-4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591028v1	Public Health Ontario	GCA_015910285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/285/GCF_015910285.1_ASM1591028v1	./data/refseq/bacteria/GCF_015910285.1/GCF_015910285.1_ASM1591028v1_feature_table.txt.gz
GCF_015910305.1	PRJNA224116	SAMN13747509			na		158836	158836	Enterobacter hormaechei	strain=Eho-3		latest	Chromosome	Major	Full	2020/12/10	ASM1591030v1	Public Health Ontario	GCA_015910305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/305/GCF_015910305.1_ASM1591030v1	./data/refseq/bacteria/GCF_015910305.1/GCF_015910305.1_ASM1591030v1_genomic.fna.gz
GCF_015910305.1	PRJNA224116	SAMN13747509			na		158836	158836	Enterobacter hormaechei	strain=Eho-3		latest	Chromosome	Major	Full	2020/12/10	ASM1591030v1	Public Health Ontario	GCA_015910305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/305/GCF_015910305.1_ASM1591030v1	./data/refseq/bacteria/GCF_015910305.1/GCF_015910305.1_ASM1591030v1_rna_from_genomic.fna.gz
GCF_015910305.1	PRJNA224116	SAMN13747509			na		158836	158836	Enterobacter hormaechei	strain=Eho-3		latest	Chromosome	Major	Full	2020/12/10	ASM1591030v1	Public Health Ontario	GCA_015910305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/305/GCF_015910305.1_ASM1591030v1	./data/refseq/bacteria/GCF_015910305.1/GCF_015910305.1_ASM1591030v1_assembly_report.txt
GCF_015910305.1	PRJNA224116	SAMN13747509			na		158836	158836	Enterobacter hormaechei	strain=Eho-3		latest	Chromosome	Major	Full	2020/12/10	ASM1591030v1	Public Health Ontario	GCA_015910305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/305/GCF_015910305.1_ASM1591030v1	./data/refseq/bacteria/GCF_015910305.1/GCF_015910305.1_ASM1591030v1_assembly_stats.txt
GCF_015910305.1	PRJNA224116	SAMN13747509			na		158836	158836	Enterobacter hormaechei	strain=Eho-3		latest	Chromosome	Major	Full	2020/12/10	ASM1591030v1	Public Health Ontario	GCA_015910305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/305/GCF_015910305.1_ASM1591030v1	./data/refseq/bacteria/GCF_015910305.1/GCF_015910305.1_ASM1591030v1_feature_table.txt.gz
GCF_015910325.1	PRJNA224116	SAMN13747521			na		158836	158836	Enterobacter hormaechei	strain=Eho-E4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591032v1	Public Health Ontario	GCA_015910325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/325/GCF_015910325.1_ASM1591032v1	./data/refseq/bacteria/GCF_015910325.1/GCF_015910325.1_ASM1591032v1_genomic.fna.gz
GCF_015910325.1	PRJNA224116	SAMN13747521			na		158836	158836	Enterobacter hormaechei	strain=Eho-E4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591032v1	Public Health Ontario	GCA_015910325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/325/GCF_015910325.1_ASM1591032v1	./data/refseq/bacteria/GCF_015910325.1/GCF_015910325.1_ASM1591032v1_rna_from_genomic.fna.gz
GCF_015910325.1	PRJNA224116	SAMN13747521			na		158836	158836	Enterobacter hormaechei	strain=Eho-E4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591032v1	Public Health Ontario	GCA_015910325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/325/GCF_015910325.1_ASM1591032v1	./data/refseq/bacteria/GCF_015910325.1/GCF_015910325.1_ASM1591032v1_assembly_report.txt
GCF_015910325.1	PRJNA224116	SAMN13747521			na		158836	158836	Enterobacter hormaechei	strain=Eho-E4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591032v1	Public Health Ontario	GCA_015910325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/325/GCF_015910325.1_ASM1591032v1	./data/refseq/bacteria/GCF_015910325.1/GCF_015910325.1_ASM1591032v1_assembly_stats.txt
GCF_015910325.1	PRJNA224116	SAMN13747521			na		158836	158836	Enterobacter hormaechei	strain=Eho-E4		latest	Complete Genome	Major	Full	2020/12/10	ASM1591032v1	Public Health Ontario	GCA_015910325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/325/GCF_015910325.1_ASM1591032v1	./data/refseq/bacteria/GCF_015910325.1/GCF_015910325.1_ASM1591032v1_feature_table.txt.gz
GCF_015910345.1	PRJNA224116	SAMN13747520			na		158836	158836	Enterobacter hormaechei	strain=Eho-E3		latest	Complete Genome	Major	Full	2020/12/10	ASM1591034v1	Public Health Ontario	GCA_015910345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/345/GCF_015910345.1_ASM1591034v1	./data/refseq/bacteria/GCF_015910345.1/GCF_015910345.1_ASM1591034v1_genomic.fna.gz
GCF_015910345.1	PRJNA224116	SAMN13747520			na		158836	158836	Enterobacter hormaechei	strain=Eho-E3		latest	Complete Genome	Major	Full	2020/12/10	ASM1591034v1	Public Health Ontario	GCA_015910345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/345/GCF_015910345.1_ASM1591034v1	./data/refseq/bacteria/GCF_015910345.1/GCF_015910345.1_ASM1591034v1_rna_from_genomic.fna.gz
