assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_001683175.1	PRJNA224116	SAMN04075680			na		1392	1392	Bacillus anthracis	strain=PR05		latest	Complete Genome	Major	Full	2016/07/11	ASM168317v1	University of Illinois at Urbana-Champaign	GCA_001683175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/175/GCF_001683175.1_ASM168317v1	./data/refseq/bacteria/GCF_001683175.1/GCF_001683175.1_ASM168317v1_rna_from_genomic.fna.gz
GCF_001683175.1	PRJNA224116	SAMN04075680			na		1392	1392	Bacillus anthracis	strain=PR05		latest	Complete Genome	Major	Full	2016/07/11	ASM168317v1	University of Illinois at Urbana-Champaign	GCA_001683175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/175/GCF_001683175.1_ASM168317v1	./data/refseq/bacteria/GCF_001683175.1/GCF_001683175.1_ASM168317v1_assembly_report.txt
GCF_001683175.1	PRJNA224116	SAMN04075680			na		1392	1392	Bacillus anthracis	strain=PR05		latest	Complete Genome	Major	Full	2016/07/11	ASM168317v1	University of Illinois at Urbana-Champaign	GCA_001683175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/175/GCF_001683175.1_ASM168317v1	./data/refseq/bacteria/GCF_001683175.1/GCF_001683175.1_ASM168317v1_assembly_stats.txt
GCF_001683175.1	PRJNA224116	SAMN04075680			na		1392	1392	Bacillus anthracis	strain=PR05		latest	Complete Genome	Major	Full	2016/07/11	ASM168317v1	University of Illinois at Urbana-Champaign	GCA_001683175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/175/GCF_001683175.1_ASM168317v1	./data/refseq/bacteria/GCF_001683175.1/GCF_001683175.1_ASM168317v1_feature_table.txt.gz
GCF_001683195.1	PRJNA224116	SAMN04075681			na		1392	1392	Bacillus anthracis	strain=PR06		latest	Complete Genome	Major	Full	2016/07/11	ASM168319v1	University of Illinois at Urbana-Champaign	GCA_001683195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/195/GCF_001683195.1_ASM168319v1	./data/refseq/bacteria/GCF_001683195.1/GCF_001683195.1_ASM168319v1_genomic.fna.gz
GCF_001683195.1	PRJNA224116	SAMN04075681			na		1392	1392	Bacillus anthracis	strain=PR06		latest	Complete Genome	Major	Full	2016/07/11	ASM168319v1	University of Illinois at Urbana-Champaign	GCA_001683195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/195/GCF_001683195.1_ASM168319v1	./data/refseq/bacteria/GCF_001683195.1/GCF_001683195.1_ASM168319v1_rna_from_genomic.fna.gz
GCF_001683195.1	PRJNA224116	SAMN04075681			na		1392	1392	Bacillus anthracis	strain=PR06		latest	Complete Genome	Major	Full	2016/07/11	ASM168319v1	University of Illinois at Urbana-Champaign	GCA_001683195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/195/GCF_001683195.1_ASM168319v1	./data/refseq/bacteria/GCF_001683195.1/GCF_001683195.1_ASM168319v1_assembly_report.txt
GCF_001683195.1	PRJNA224116	SAMN04075681			na		1392	1392	Bacillus anthracis	strain=PR06		latest	Complete Genome	Major	Full	2016/07/11	ASM168319v1	University of Illinois at Urbana-Champaign	GCA_001683195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/195/GCF_001683195.1_ASM168319v1	./data/refseq/bacteria/GCF_001683195.1/GCF_001683195.1_ASM168319v1_assembly_stats.txt
GCF_001683195.1	PRJNA224116	SAMN04075681			na		1392	1392	Bacillus anthracis	strain=PR06		latest	Complete Genome	Major	Full	2016/07/11	ASM168319v1	University of Illinois at Urbana-Champaign	GCA_001683195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/195/GCF_001683195.1_ASM168319v1	./data/refseq/bacteria/GCF_001683195.1/GCF_001683195.1_ASM168319v1_feature_table.txt.gz
GCF_001683215.1	PRJNA224116	SAMN04075682			na		1392	1392	Bacillus anthracis	strain=PR07		latest	Complete Genome	Major	Full	2016/07/11	ASM168321v1	University of Illinois at Urbana-Champaign	GCA_001683215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/215/GCF_001683215.1_ASM168321v1	./data/refseq/bacteria/GCF_001683215.1/GCF_001683215.1_ASM168321v1_genomic.fna.gz
GCF_001683215.1	PRJNA224116	SAMN04075682			na		1392	1392	Bacillus anthracis	strain=PR07		latest	Complete Genome	Major	Full	2016/07/11	ASM168321v1	University of Illinois at Urbana-Champaign	GCA_001683215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/215/GCF_001683215.1_ASM168321v1	./data/refseq/bacteria/GCF_001683215.1/GCF_001683215.1_ASM168321v1_rna_from_genomic.fna.gz
GCF_001683215.1	PRJNA224116	SAMN04075682			na		1392	1392	Bacillus anthracis	strain=PR07		latest	Complete Genome	Major	Full	2016/07/11	ASM168321v1	University of Illinois at Urbana-Champaign	GCA_001683215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/215/GCF_001683215.1_ASM168321v1	./data/refseq/bacteria/GCF_001683215.1/GCF_001683215.1_ASM168321v1_assembly_report.txt
GCF_001683215.1	PRJNA224116	SAMN04075682			na		1392	1392	Bacillus anthracis	strain=PR07		latest	Complete Genome	Major	Full	2016/07/11	ASM168321v1	University of Illinois at Urbana-Champaign	GCA_001683215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/215/GCF_001683215.1_ASM168321v1	./data/refseq/bacteria/GCF_001683215.1/GCF_001683215.1_ASM168321v1_assembly_stats.txt
GCF_001683215.1	PRJNA224116	SAMN04075682			na		1392	1392	Bacillus anthracis	strain=PR07		latest	Complete Genome	Major	Full	2016/07/11	ASM168321v1	University of Illinois at Urbana-Champaign	GCA_001683215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/215/GCF_001683215.1_ASM168321v1	./data/refseq/bacteria/GCF_001683215.1/GCF_001683215.1_ASM168321v1_feature_table.txt.gz
GCF_001683235.1	PRJNA224116	SAMN04075683			na		1392	1392	Bacillus anthracis	strain=PR08		latest	Complete Genome	Major	Full	2016/07/11	ASM168323v1	University of Illinois at Urbana-Champaign	GCA_001683235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/235/GCF_001683235.1_ASM168323v1	./data/refseq/bacteria/GCF_001683235.1/GCF_001683235.1_ASM168323v1_genomic.fna.gz
GCF_001683235.1	PRJNA224116	SAMN04075683			na		1392	1392	Bacillus anthracis	strain=PR08		latest	Complete Genome	Major	Full	2016/07/11	ASM168323v1	University of Illinois at Urbana-Champaign	GCA_001683235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/235/GCF_001683235.1_ASM168323v1	./data/refseq/bacteria/GCF_001683235.1/GCF_001683235.1_ASM168323v1_rna_from_genomic.fna.gz
GCF_001683235.1	PRJNA224116	SAMN04075683			na		1392	1392	Bacillus anthracis	strain=PR08		latest	Complete Genome	Major	Full	2016/07/11	ASM168323v1	University of Illinois at Urbana-Champaign	GCA_001683235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/235/GCF_001683235.1_ASM168323v1	./data/refseq/bacteria/GCF_001683235.1/GCF_001683235.1_ASM168323v1_assembly_report.txt
GCF_001683235.1	PRJNA224116	SAMN04075683			na		1392	1392	Bacillus anthracis	strain=PR08		latest	Complete Genome	Major	Full	2016/07/11	ASM168323v1	University of Illinois at Urbana-Champaign	GCA_001683235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/235/GCF_001683235.1_ASM168323v1	./data/refseq/bacteria/GCF_001683235.1/GCF_001683235.1_ASM168323v1_assembly_stats.txt
GCF_001683235.1	PRJNA224116	SAMN04075683			na		1392	1392	Bacillus anthracis	strain=PR08		latest	Complete Genome	Major	Full	2016/07/11	ASM168323v1	University of Illinois at Urbana-Champaign	GCA_001683235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/235/GCF_001683235.1_ASM168323v1	./data/refseq/bacteria/GCF_001683235.1/GCF_001683235.1_ASM168323v1_feature_table.txt.gz
GCF_001683255.1	PRJNA224116	SAMN04075684			na		1392	1392	Bacillus anthracis	strain=PR09-1		latest	Complete Genome	Major	Full	2016/07/11	ASM168325v1	University of Illinois at Urbana-Champaign	GCA_001683255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/255/GCF_001683255.1_ASM168325v1	./data/refseq/bacteria/GCF_001683255.1/GCF_001683255.1_ASM168325v1_genomic.fna.gz
GCF_001683255.1	PRJNA224116	SAMN04075684			na		1392	1392	Bacillus anthracis	strain=PR09-1		latest	Complete Genome	Major	Full	2016/07/11	ASM168325v1	University of Illinois at Urbana-Champaign	GCA_001683255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/255/GCF_001683255.1_ASM168325v1	./data/refseq/bacteria/GCF_001683255.1/GCF_001683255.1_ASM168325v1_rna_from_genomic.fna.gz
GCF_001683255.1	PRJNA224116	SAMN04075684			na		1392	1392	Bacillus anthracis	strain=PR09-1		latest	Complete Genome	Major	Full	2016/07/11	ASM168325v1	University of Illinois at Urbana-Champaign	GCA_001683255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/255/GCF_001683255.1_ASM168325v1	./data/refseq/bacteria/GCF_001683255.1/GCF_001683255.1_ASM168325v1_assembly_report.txt
GCF_001683255.1	PRJNA224116	SAMN04075684			na		1392	1392	Bacillus anthracis	strain=PR09-1		latest	Complete Genome	Major	Full	2016/07/11	ASM168325v1	University of Illinois at Urbana-Champaign	GCA_001683255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/255/GCF_001683255.1_ASM168325v1	./data/refseq/bacteria/GCF_001683255.1/GCF_001683255.1_ASM168325v1_assembly_stats.txt
GCF_001683255.1	PRJNA224116	SAMN04075684			na		1392	1392	Bacillus anthracis	strain=PR09-1		latest	Complete Genome	Major	Full	2016/07/11	ASM168325v1	University of Illinois at Urbana-Champaign	GCA_001683255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/255/GCF_001683255.1_ASM168325v1	./data/refseq/bacteria/GCF_001683255.1/GCF_001683255.1_ASM168325v1_feature_table.txt.gz
GCF_001683275.1	PRJNA224116	SAMN04075685			na		1392	1392	Bacillus anthracis	strain=PR09-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168327v1	University of Illinois at Urbana-Champaign	GCA_001683275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/275/GCF_001683275.1_ASM168327v1	./data/refseq/bacteria/GCF_001683275.1/GCF_001683275.1_ASM168327v1_genomic.fna.gz
GCF_001683275.1	PRJNA224116	SAMN04075685			na		1392	1392	Bacillus anthracis	strain=PR09-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168327v1	University of Illinois at Urbana-Champaign	GCA_001683275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/275/GCF_001683275.1_ASM168327v1	./data/refseq/bacteria/GCF_001683275.1/GCF_001683275.1_ASM168327v1_rna_from_genomic.fna.gz
GCF_001683275.1	PRJNA224116	SAMN04075685			na		1392	1392	Bacillus anthracis	strain=PR09-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168327v1	University of Illinois at Urbana-Champaign	GCA_001683275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/275/GCF_001683275.1_ASM168327v1	./data/refseq/bacteria/GCF_001683275.1/GCF_001683275.1_ASM168327v1_assembly_report.txt
GCF_001683275.1	PRJNA224116	SAMN04075685			na		1392	1392	Bacillus anthracis	strain=PR09-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168327v1	University of Illinois at Urbana-Champaign	GCA_001683275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/275/GCF_001683275.1_ASM168327v1	./data/refseq/bacteria/GCF_001683275.1/GCF_001683275.1_ASM168327v1_assembly_stats.txt
GCF_001683275.1	PRJNA224116	SAMN04075685			na		1392	1392	Bacillus anthracis	strain=PR09-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168327v1	University of Illinois at Urbana-Champaign	GCA_001683275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/275/GCF_001683275.1_ASM168327v1	./data/refseq/bacteria/GCF_001683275.1/GCF_001683275.1_ASM168327v1_feature_table.txt.gz
GCF_001683295.1	PRJNA224116	SAMN04075686			na		1392	1392	Bacillus anthracis	strain=PR10-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168329v1	University of Illinois at Urbana-Champaign	GCA_001683295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/295/GCF_001683295.1_ASM168329v1	./data/refseq/bacteria/GCF_001683295.1/GCF_001683295.1_ASM168329v1_genomic.fna.gz
GCF_001683295.1	PRJNA224116	SAMN04075686			na		1392	1392	Bacillus anthracis	strain=PR10-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168329v1	University of Illinois at Urbana-Champaign	GCA_001683295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/295/GCF_001683295.1_ASM168329v1	./data/refseq/bacteria/GCF_001683295.1/GCF_001683295.1_ASM168329v1_rna_from_genomic.fna.gz
GCF_001683295.1	PRJNA224116	SAMN04075686			na		1392	1392	Bacillus anthracis	strain=PR10-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168329v1	University of Illinois at Urbana-Champaign	GCA_001683295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/295/GCF_001683295.1_ASM168329v1	./data/refseq/bacteria/GCF_001683295.1/GCF_001683295.1_ASM168329v1_assembly_report.txt
GCF_001683295.1	PRJNA224116	SAMN04075686			na		1392	1392	Bacillus anthracis	strain=PR10-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168329v1	University of Illinois at Urbana-Champaign	GCA_001683295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/295/GCF_001683295.1_ASM168329v1	./data/refseq/bacteria/GCF_001683295.1/GCF_001683295.1_ASM168329v1_assembly_stats.txt
GCF_001683295.1	PRJNA224116	SAMN04075686			na		1392	1392	Bacillus anthracis	strain=PR10-4		latest	Complete Genome	Major	Full	2016/07/11	ASM168329v1	University of Illinois at Urbana-Champaign	GCA_001683295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/683/295/GCF_001683295.1_ASM168329v1	./data/refseq/bacteria/GCF_001683295.1/GCF_001683295.1_ASM168329v1_feature_table.txt.gz
GCF_001936375.1	PRJNA224116	SAMN06186720			na		1392	1392	Bacillus anthracis	strain=Tyrol 4675		latest	Complete Genome	Major	Full	2017/01/05	ASM193637v1	Bundeswehr Insitute of Microbiology	GCA_001936375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/936/375/GCF_001936375.1_ASM193637v1	./data/refseq/bacteria/GCF_001936375.1/GCF_001936375.1_ASM193637v1_genomic.fna.gz
GCF_001936375.1	PRJNA224116	SAMN06186720			na		1392	1392	Bacillus anthracis	strain=Tyrol 4675		latest	Complete Genome	Major	Full	2017/01/05	ASM193637v1	Bundeswehr Insitute of Microbiology	GCA_001936375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/936/375/GCF_001936375.1_ASM193637v1	./data/refseq/bacteria/GCF_001936375.1/GCF_001936375.1_ASM193637v1_rna_from_genomic.fna.gz
GCF_001936375.1	PRJNA224116	SAMN06186720			na		1392	1392	Bacillus anthracis	strain=Tyrol 4675		latest	Complete Genome	Major	Full	2017/01/05	ASM193637v1	Bundeswehr Insitute of Microbiology	GCA_001936375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/936/375/GCF_001936375.1_ASM193637v1	./data/refseq/bacteria/GCF_001936375.1/GCF_001936375.1_ASM193637v1_assembly_report.txt
GCF_001936375.1	PRJNA224116	SAMN06186720			na		1392	1392	Bacillus anthracis	strain=Tyrol 4675		latest	Complete Genome	Major	Full	2017/01/05	ASM193637v1	Bundeswehr Insitute of Microbiology	GCA_001936375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/936/375/GCF_001936375.1_ASM193637v1	./data/refseq/bacteria/GCF_001936375.1/GCF_001936375.1_ASM193637v1_assembly_stats.txt
GCF_001936375.1	PRJNA224116	SAMN06186720			na		1392	1392	Bacillus anthracis	strain=Tyrol 4675		latest	Complete Genome	Major	Full	2017/01/05	ASM193637v1	Bundeswehr Insitute of Microbiology	GCA_001936375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/936/375/GCF_001936375.1_ASM193637v1	./data/refseq/bacteria/GCF_001936375.1/GCF_001936375.1_ASM193637v1_feature_table.txt.gz
GCF_001990245.1	PRJNA224116	SAMN06270326			na		1392	1392	Bacillus anthracis	strain=SPV842_15		latest	Complete Genome	Major	Full	2017/02/08	ASM199024v1	Universidade Federal do Rio Grande do Sul	GCA_001990245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/990/245/GCF_001990245.1_ASM199024v1	./data/refseq/bacteria/GCF_001990245.1/GCF_001990245.1_ASM199024v1_genomic.fna.gz
GCF_001990245.1	PRJNA224116	SAMN06270326			na		1392	1392	Bacillus anthracis	strain=SPV842_15		latest	Complete Genome	Major	Full	2017/02/08	ASM199024v1	Universidade Federal do Rio Grande do Sul	GCA_001990245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/990/245/GCF_001990245.1_ASM199024v1	./data/refseq/bacteria/GCF_001990245.1/GCF_001990245.1_ASM199024v1_rna_from_genomic.fna.gz
GCF_001990245.1	PRJNA224116	SAMN06270326			na		1392	1392	Bacillus anthracis	strain=SPV842_15		latest	Complete Genome	Major	Full	2017/02/08	ASM199024v1	Universidade Federal do Rio Grande do Sul	GCA_001990245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/990/245/GCF_001990245.1_ASM199024v1	./data/refseq/bacteria/GCF_001990245.1/GCF_001990245.1_ASM199024v1_assembly_report.txt
GCF_001990245.1	PRJNA224116	SAMN06270326			na		1392	1392	Bacillus anthracis	strain=SPV842_15		latest	Complete Genome	Major	Full	2017/02/08	ASM199024v1	Universidade Federal do Rio Grande do Sul	GCA_001990245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/990/245/GCF_001990245.1_ASM199024v1	./data/refseq/bacteria/GCF_001990245.1/GCF_001990245.1_ASM199024v1_assembly_stats.txt
GCF_001990245.1	PRJNA224116	SAMN06270326			na		1392	1392	Bacillus anthracis	strain=SPV842_15		latest	Complete Genome	Major	Full	2017/02/08	ASM199024v1	Universidade Federal do Rio Grande do Sul	GCA_001990245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/990/245/GCF_001990245.1_ASM199024v1	./data/refseq/bacteria/GCF_001990245.1/GCF_001990245.1_ASM199024v1_feature_table.txt.gz
GCF_002208785.1	PRJNA224116	SAMN06173354			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_341		latest	Complete Genome	Major	Full	2018/03/06	ASM220878v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002208785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/208/785/GCF_002208785.1_ASM220878v2	./data/refseq/bacteria/GCF_002208785.1/GCF_002208785.1_ASM220878v2_genomic.fna.gz
GCF_002208785.1	PRJNA224116	SAMN06173354			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_341		latest	Complete Genome	Major	Full	2018/03/06	ASM220878v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002208785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/208/785/GCF_002208785.1_ASM220878v2	./data/refseq/bacteria/GCF_002208785.1/GCF_002208785.1_ASM220878v2_rna_from_genomic.fna.gz
GCF_002208785.1	PRJNA224116	SAMN06173354			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_341		latest	Complete Genome	Major	Full	2018/03/06	ASM220878v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002208785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/208/785/GCF_002208785.1_ASM220878v2	./data/refseq/bacteria/GCF_002208785.1/GCF_002208785.1_ASM220878v2_assembly_report.txt
GCF_002208785.1	PRJNA224116	SAMN06173354			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_341		latest	Complete Genome	Major	Full	2018/03/06	ASM220878v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002208785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/208/785/GCF_002208785.1_ASM220878v2	./data/refseq/bacteria/GCF_002208785.1/GCF_002208785.1_ASM220878v2_assembly_stats.txt
GCF_002208785.1	PRJNA224116	SAMN06173354			na		1392	1392	Bacillus anthracis	strain=FDAARGOS_341		latest	Complete Genome	Major	Full	2018/03/06	ASM220878v2	University of Maryland School of Medicine Institute for Genome Sciences (IGS) - sequencing center	GCA_002208785.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/208/785/GCF_002208785.1_ASM220878v2	./data/refseq/bacteria/GCF_002208785.1/GCF_002208785.1_ASM220878v2_feature_table.txt.gz
GCF_002277915.1	PRJNA224116	SAMN07498358			na		1392	1392	Bacillus anthracis	strain=14RA5914		latest	Complete Genome	Major	Full	2017/08/30	ASM227791v1	Friedrich Loeffler Institut, Federal Research Institute for Animal Health	GCA_002277915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/277/915/GCF_002277915.1_ASM227791v1	./data/refseq/bacteria/GCF_002277915.1/GCF_002277915.1_ASM227791v1_genomic.fna.gz
GCF_002277915.1	PRJNA224116	SAMN07498358			na		1392	1392	Bacillus anthracis	strain=14RA5914		latest	Complete Genome	Major	Full	2017/08/30	ASM227791v1	Friedrich Loeffler Institut, Federal Research Institute for Animal Health	GCA_002277915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/277/915/GCF_002277915.1_ASM227791v1	./data/refseq/bacteria/GCF_002277915.1/GCF_002277915.1_ASM227791v1_rna_from_genomic.fna.gz
GCF_002277915.1	PRJNA224116	SAMN07498358			na		1392	1392	Bacillus anthracis	strain=14RA5914		latest	Complete Genome	Major	Full	2017/08/30	ASM227791v1	Friedrich Loeffler Institut, Federal Research Institute for Animal Health	GCA_002277915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/277/915/GCF_002277915.1_ASM227791v1	./data/refseq/bacteria/GCF_002277915.1/GCF_002277915.1_ASM227791v1_assembly_report.txt
GCF_002277915.1	PRJNA224116	SAMN07498358			na		1392	1392	Bacillus anthracis	strain=14RA5914		latest	Complete Genome	Major	Full	2017/08/30	ASM227791v1	Friedrich Loeffler Institut, Federal Research Institute for Animal Health	GCA_002277915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/277/915/GCF_002277915.1_ASM227791v1	./data/refseq/bacteria/GCF_002277915.1/GCF_002277915.1_ASM227791v1_assembly_stats.txt
GCF_002277915.1	PRJNA224116	SAMN07498358			na		1392	1392	Bacillus anthracis	strain=14RA5914		latest	Complete Genome	Major	Full	2017/08/30	ASM227791v1	Friedrich Loeffler Institut, Federal Research Institute for Animal Health	GCA_002277915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/277/915/GCF_002277915.1_ASM227791v1	./data/refseq/bacteria/GCF_002277915.1/GCF_002277915.1_ASM227791v1_feature_table.txt.gz
GCF_002356575.1	PRJNA224116	SAMD00026520			na		1392	1392	Bacillus anthracis	strain=Shikan-NIID		latest	Complete Genome	Major	Full	2015/05/15	ASM235657v1	National Institute of Infectious Diseases	GCA_002356575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/356/575/GCF_002356575.1_ASM235657v1	./data/refseq/bacteria/GCF_002356575.1/GCF_002356575.1_ASM235657v1_genomic.fna.gz
GCF_002356575.1	PRJNA224116	SAMD00026520			na		1392	1392	Bacillus anthracis	strain=Shikan-NIID		latest	Complete Genome	Major	Full	2015/05/15	ASM235657v1	National Institute of Infectious Diseases	GCA_002356575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/356/575/GCF_002356575.1_ASM235657v1	./data/refseq/bacteria/GCF_002356575.1/GCF_002356575.1_ASM235657v1_rna_from_genomic.fna.gz
GCF_002356575.1	PRJNA224116	SAMD00026520			na		1392	1392	Bacillus anthracis	strain=Shikan-NIID		latest	Complete Genome	Major	Full	2015/05/15	ASM235657v1	National Institute of Infectious Diseases	GCA_002356575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/356/575/GCF_002356575.1_ASM235657v1	./data/refseq/bacteria/GCF_002356575.1/GCF_002356575.1_ASM235657v1_assembly_report.txt
GCF_002356575.1	PRJNA224116	SAMD00026520			na		1392	1392	Bacillus anthracis	strain=Shikan-NIID		latest	Complete Genome	Major	Full	2015/05/15	ASM235657v1	National Institute of Infectious Diseases	GCA_002356575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/356/575/GCF_002356575.1_ASM235657v1	./data/refseq/bacteria/GCF_002356575.1/GCF_002356575.1_ASM235657v1_assembly_stats.txt
GCF_002356575.1	PRJNA224116	SAMD00026520			na		1392	1392	Bacillus anthracis	strain=Shikan-NIID		latest	Complete Genome	Major	Full	2015/05/15	ASM235657v1	National Institute of Infectious Diseases	GCA_002356575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/356/575/GCF_002356575.1_ASM235657v1	./data/refseq/bacteria/GCF_002356575.1/GCF_002356575.1_ASM235657v1_feature_table.txt.gz
GCF_002980615.3	PRJNA224116	SAMN08627228			na		1392	1392	Bacillus anthracis	strain=STI1		latest	Complete Genome	Major	Full	2020/12/21	ASM298061v3	RARI	GCA_002980615.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/980/615/GCF_002980615.3_ASM298061v3	./data/refseq/bacteria/GCF_002980615.3/GCF_002980615.3_ASM298061v3_genomic.fna.gz
GCF_002980615.3	PRJNA224116	SAMN08627228			na		1392	1392	Bacillus anthracis	strain=STI1		latest	Complete Genome	Major	Full	2020/12/21	ASM298061v3	RARI	GCA_002980615.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/980/615/GCF_002980615.3_ASM298061v3	./data/refseq/bacteria/GCF_002980615.3/GCF_002980615.3_ASM298061v3_rna_from_genomic.fna.gz
