assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_008728875.1	PRJNA224116	SAMN12502795			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=SD96		latest	Complete Genome	Major	Full	2019/09/30	ASM872887v1	Denmarks Technical University	GCA_008728875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/728/875/GCF_008728875.1_ASM872887v1	./data/refseq/bacteria/GCF_008728875.1/GCF_008728875.1_ASM872887v1_feature_table.txt.gz
GCF_017869415.1	PRJNA224116	SAMN17768877			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=Ge001		latest	Complete Genome	Major	Full	2021/04/08	ASM1786941v1	Technical University of Denmark	GCA_017869415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/869/415/GCF_017869415.1_ASM1786941v1	./data/refseq/bacteria/GCF_017869415.1/GCF_017869415.1_ASM1786941v1_genomic.fna.gz
GCF_017869415.1	PRJNA224116	SAMN17768877			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=Ge001		latest	Complete Genome	Major	Full	2021/04/08	ASM1786941v1	Technical University of Denmark	GCA_017869415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/869/415/GCF_017869415.1_ASM1786941v1	./data/refseq/bacteria/GCF_017869415.1/GCF_017869415.1_ASM1786941v1_rna_from_genomic.fna.gz
GCF_017869415.1	PRJNA224116	SAMN17768877			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=Ge001		latest	Complete Genome	Major	Full	2021/04/08	ASM1786941v1	Technical University of Denmark	GCA_017869415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/869/415/GCF_017869415.1_ASM1786941v1	./data/refseq/bacteria/GCF_017869415.1/GCF_017869415.1_ASM1786941v1_assembly_report.txt
GCF_017869415.1	PRJNA224116	SAMN17768877			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=Ge001		latest	Complete Genome	Major	Full	2021/04/08	ASM1786941v1	Technical University of Denmark	GCA_017869415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/869/415/GCF_017869415.1_ASM1786941v1	./data/refseq/bacteria/GCF_017869415.1/GCF_017869415.1_ASM1786941v1_assembly_stats.txt
GCF_017869415.1	PRJNA224116	SAMN17768877			na		44688	1358	Lactococcus lactis subsp. lactis bv. diacetylactis	strain=Ge001		latest	Complete Genome	Major	Full	2021/04/08	ASM1786941v1	Technical University of Denmark	GCA_017869415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/869/415/GCF_017869415.1_ASM1786941v1	./data/refseq/bacteria/GCF_017869415.1/GCF_017869415.1_ASM1786941v1_feature_table.txt.gz
GCF_000014545.1	PRJNA224116	SAMN02598527			na		272622	1359	Lactococcus lactis subsp. cremoris SK11	strain=SK11		latest	Complete Genome	Major	Full	2006/10/13	ASM1454v1	US DOE Joint Genome Institute (JGI), The Lactic Acid Bacteria Genome Consortium and Fidelity Systems Inc.	GCA_000014545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/014/545/GCF_000014545.1_ASM1454v1	./data/refseq/bacteria/GCF_000014545.1/GCF_000014545.1_ASM1454v1_genomic.fna.gz
GCF_000014545.1	PRJNA224116	SAMN02598527			na		272622	1359	Lactococcus lactis subsp. cremoris SK11	strain=SK11		latest	Complete Genome	Major	Full	2006/10/13	ASM1454v1	US DOE Joint Genome Institute (JGI), The Lactic Acid Bacteria Genome Consortium and Fidelity Systems Inc.	GCA_000014545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/014/545/GCF_000014545.1_ASM1454v1	./data/refseq/bacteria/GCF_000014545.1/GCF_000014545.1_ASM1454v1_rna_from_genomic.fna.gz
GCF_000014545.1	PRJNA224116	SAMN02598527			na		272622	1359	Lactococcus lactis subsp. cremoris SK11	strain=SK11		latest	Complete Genome	Major	Full	2006/10/13	ASM1454v1	US DOE Joint Genome Institute (JGI), The Lactic Acid Bacteria Genome Consortium and Fidelity Systems Inc.	GCA_000014545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/014/545/GCF_000014545.1_ASM1454v1	./data/refseq/bacteria/GCF_000014545.1/GCF_000014545.1_ASM1454v1_assembly_report.txt
GCF_000014545.1	PRJNA224116	SAMN02598527			na		272622	1359	Lactococcus lactis subsp. cremoris SK11	strain=SK11		latest	Complete Genome	Major	Full	2006/10/13	ASM1454v1	US DOE Joint Genome Institute (JGI), The Lactic Acid Bacteria Genome Consortium and Fidelity Systems Inc.	GCA_000014545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/014/545/GCF_000014545.1_ASM1454v1	./data/refseq/bacteria/GCF_000014545.1/GCF_000014545.1_ASM1454v1_assembly_stats.txt
GCF_000014545.1	PRJNA224116	SAMN02598527			na		272622	1359	Lactococcus lactis subsp. cremoris SK11	strain=SK11		latest	Complete Genome	Major	Full	2006/10/13	ASM1454v1	US DOE Joint Genome Institute (JGI), The Lactic Acid Bacteria Genome Consortium and Fidelity Systems Inc.	GCA_000014545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/014/545/GCF_000014545.1_ASM1454v1	./data/refseq/bacteria/GCF_000014545.1/GCF_000014545.1_ASM1454v1_feature_table.txt.gz
GCF_000006865.1	PRJNA224116	SAMN02603339			na		272623	1358	Lactococcus lactis subsp. lactis Il1403	strain=IL1403		latest	Complete Genome	Major	Full	2001/03/21	ASM686v1	INRA	GCA_000006865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/865/GCF_000006865.1_ASM686v1	./data/refseq/bacteria/GCF_000006865.1/GCF_000006865.1_ASM686v1_genomic.fna.gz
GCF_000006865.1	PRJNA224116	SAMN02603339			na		272623	1358	Lactococcus lactis subsp. lactis Il1403	strain=IL1403		latest	Complete Genome	Major	Full	2001/03/21	ASM686v1	INRA	GCA_000006865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/865/GCF_000006865.1_ASM686v1	./data/refseq/bacteria/GCF_000006865.1/GCF_000006865.1_ASM686v1_rna_from_genomic.fna.gz
GCF_000006865.1	PRJNA224116	SAMN02603339			na		272623	1358	Lactococcus lactis subsp. lactis Il1403	strain=IL1403		latest	Complete Genome	Major	Full	2001/03/21	ASM686v1	INRA	GCA_000006865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/865/GCF_000006865.1_ASM686v1	./data/refseq/bacteria/GCF_000006865.1/GCF_000006865.1_ASM686v1_assembly_report.txt
GCF_000006865.1	PRJNA224116	SAMN02603339			na		272623	1358	Lactococcus lactis subsp. lactis Il1403	strain=IL1403		latest	Complete Genome	Major	Full	2001/03/21	ASM686v1	INRA	GCA_000006865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/865/GCF_000006865.1_ASM686v1	./data/refseq/bacteria/GCF_000006865.1/GCF_000006865.1_ASM686v1_assembly_stats.txt
GCF_000006865.1	PRJNA224116	SAMN02603339			na		272623	1358	Lactococcus lactis subsp. lactis Il1403	strain=IL1403		latest	Complete Genome	Major	Full	2001/03/21	ASM686v1	INRA	GCA_000006865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/865/GCF_000006865.1_ASM686v1	./data/refseq/bacteria/GCF_000006865.1/GCF_000006865.1_ASM686v1_feature_table.txt.gz
GCF_000009425.1	PRJNA224116	SAMEA3138204			na		416870	1359	Lactococcus lactis subsp. cremoris MG1363	strain=MG1363		latest	Complete Genome	Major	Full	2007/02/06	ASM942v1	MG1363 Sequencing Consortium	GCA_000009425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/425/GCF_000009425.1_ASM942v1	./data/refseq/bacteria/GCF_000009425.1/GCF_000009425.1_ASM942v1_genomic.fna.gz
GCF_000009425.1	PRJNA224116	SAMEA3138204			na		416870	1359	Lactococcus lactis subsp. cremoris MG1363	strain=MG1363		latest	Complete Genome	Major	Full	2007/02/06	ASM942v1	MG1363 Sequencing Consortium	GCA_000009425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/425/GCF_000009425.1_ASM942v1	./data/refseq/bacteria/GCF_000009425.1/GCF_000009425.1_ASM942v1_rna_from_genomic.fna.gz
GCF_000009425.1	PRJNA224116	SAMEA3138204			na		416870	1359	Lactococcus lactis subsp. cremoris MG1363	strain=MG1363		latest	Complete Genome	Major	Full	2007/02/06	ASM942v1	MG1363 Sequencing Consortium	GCA_000009425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/425/GCF_000009425.1_ASM942v1	./data/refseq/bacteria/GCF_000009425.1/GCF_000009425.1_ASM942v1_assembly_report.txt
GCF_000009425.1	PRJNA224116	SAMEA3138204			na		416870	1359	Lactococcus lactis subsp. cremoris MG1363	strain=MG1363		latest	Complete Genome	Major	Full	2007/02/06	ASM942v1	MG1363 Sequencing Consortium	GCA_000009425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/425/GCF_000009425.1_ASM942v1	./data/refseq/bacteria/GCF_000009425.1/GCF_000009425.1_ASM942v1_assembly_stats.txt
GCF_000009425.1	PRJNA224116	SAMEA3138204			na		416870	1359	Lactococcus lactis subsp. cremoris MG1363	strain=MG1363		latest	Complete Genome	Major	Full	2007/02/06	ASM942v1	MG1363 Sequencing Consortium	GCA_000009425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/425/GCF_000009425.1_ASM942v1	./data/refseq/bacteria/GCF_000009425.1/GCF_000009425.1_ASM942v1_feature_table.txt.gz
GCF_000025045.1	PRJNA224116	SAMN02603087			na		684738	1358	Lactococcus lactis subsp. lactis KF147	strain=KF147		latest	Complete Genome	Major	Full	2009/12/18	ASM2504v1	Center for Molecular and Biomolecular Informatics, Radboud University Medical Centre Nijmegen, the Netherlands	GCA_000025045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/025/045/GCF_000025045.1_ASM2504v1	./data/refseq/bacteria/GCF_000025045.1/GCF_000025045.1_ASM2504v1_genomic.fna.gz
GCF_000025045.1	PRJNA224116	SAMN02603087			na		684738	1358	Lactococcus lactis subsp. lactis KF147	strain=KF147		latest	Complete Genome	Major	Full	2009/12/18	ASM2504v1	Center for Molecular and Biomolecular Informatics, Radboud University Medical Centre Nijmegen, the Netherlands	GCA_000025045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/025/045/GCF_000025045.1_ASM2504v1	./data/refseq/bacteria/GCF_000025045.1/GCF_000025045.1_ASM2504v1_rna_from_genomic.fna.gz
GCF_000025045.1	PRJNA224116	SAMN02603087			na		684738	1358	Lactococcus lactis subsp. lactis KF147	strain=KF147		latest	Complete Genome	Major	Full	2009/12/18	ASM2504v1	Center for Molecular and Biomolecular Informatics, Radboud University Medical Centre Nijmegen, the Netherlands	GCA_000025045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/025/045/GCF_000025045.1_ASM2504v1	./data/refseq/bacteria/GCF_000025045.1/GCF_000025045.1_ASM2504v1_assembly_report.txt
GCF_000025045.1	PRJNA224116	SAMN02603087			na		684738	1358	Lactococcus lactis subsp. lactis KF147	strain=KF147		latest	Complete Genome	Major	Full	2009/12/18	ASM2504v1	Center for Molecular and Biomolecular Informatics, Radboud University Medical Centre Nijmegen, the Netherlands	GCA_000025045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/025/045/GCF_000025045.1_ASM2504v1	./data/refseq/bacteria/GCF_000025045.1/GCF_000025045.1_ASM2504v1_assembly_stats.txt
GCF_000025045.1	PRJNA224116	SAMN02603087			na		684738	1358	Lactococcus lactis subsp. lactis KF147	strain=KF147		latest	Complete Genome	Major	Full	2009/12/18	ASM2504v1	Center for Molecular and Biomolecular Informatics, Radboud University Medical Centre Nijmegen, the Netherlands	GCA_000025045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/025/045/GCF_000025045.1_ASM2504v1	./data/refseq/bacteria/GCF_000025045.1/GCF_000025045.1_ASM2504v1_feature_table.txt.gz
GCF_000143205.1	PRJNA224116	SAMN02603175			na		746361	1359	Lactococcus lactis subsp. cremoris NZ9000	strain=NZ9000		latest	Complete Genome	Major	Full	2010/07/02	ASM14320v1	Department of Biochemistry - University of Groningen (The Netherlands)	GCA_000143205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/143/205/GCF_000143205.1_ASM14320v1	./data/refseq/bacteria/GCF_000143205.1/GCF_000143205.1_ASM14320v1_genomic.fna.gz
GCF_000143205.1	PRJNA224116	SAMN02603175			na		746361	1359	Lactococcus lactis subsp. cremoris NZ9000	strain=NZ9000		latest	Complete Genome	Major	Full	2010/07/02	ASM14320v1	Department of Biochemistry - University of Groningen (The Netherlands)	GCA_000143205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/143/205/GCF_000143205.1_ASM14320v1	./data/refseq/bacteria/GCF_000143205.1/GCF_000143205.1_ASM14320v1_rna_from_genomic.fna.gz
GCF_000143205.1	PRJNA224116	SAMN02603175			na		746361	1359	Lactococcus lactis subsp. cremoris NZ9000	strain=NZ9000		latest	Complete Genome	Major	Full	2010/07/02	ASM14320v1	Department of Biochemistry - University of Groningen (The Netherlands)	GCA_000143205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/143/205/GCF_000143205.1_ASM14320v1	./data/refseq/bacteria/GCF_000143205.1/GCF_000143205.1_ASM14320v1_assembly_report.txt
GCF_000143205.1	PRJNA224116	SAMN02603175			na		746361	1359	Lactococcus lactis subsp. cremoris NZ9000	strain=NZ9000		latest	Complete Genome	Major	Full	2010/07/02	ASM14320v1	Department of Biochemistry - University of Groningen (The Netherlands)	GCA_000143205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/143/205/GCF_000143205.1_ASM14320v1	./data/refseq/bacteria/GCF_000143205.1/GCF_000143205.1_ASM14320v1_assembly_stats.txt
GCF_000143205.1	PRJNA224116	SAMN02603175			na		746361	1359	Lactococcus lactis subsp. cremoris NZ9000	strain=NZ9000		latest	Complete Genome	Major	Full	2010/07/02	ASM14320v1	Department of Biochemistry - University of Groningen (The Netherlands)	GCA_000143205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/143/205/GCF_000143205.1_ASM14320v1	./data/refseq/bacteria/GCF_000143205.1/GCF_000143205.1_ASM14320v1_feature_table.txt.gz
GCF_000192705.1	PRJNA224116	SAMN02603398			na		929102	1358	Lactococcus lactis subsp. lactis CV56	strain=CV56		latest	Complete Genome	Major	Full	2011/03/18	ASM19270v1	Institute of Microbiology, Chinese Academy of Sciences	GCA_000192705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/192/705/GCF_000192705.1_ASM19270v1	./data/refseq/bacteria/GCF_000192705.1/GCF_000192705.1_ASM19270v1_genomic.fna.gz
GCF_000192705.1	PRJNA224116	SAMN02603398			na		929102	1358	Lactococcus lactis subsp. lactis CV56	strain=CV56		latest	Complete Genome	Major	Full	2011/03/18	ASM19270v1	Institute of Microbiology, Chinese Academy of Sciences	GCA_000192705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/192/705/GCF_000192705.1_ASM19270v1	./data/refseq/bacteria/GCF_000192705.1/GCF_000192705.1_ASM19270v1_rna_from_genomic.fna.gz
GCF_000192705.1	PRJNA224116	SAMN02603398			na		929102	1358	Lactococcus lactis subsp. lactis CV56	strain=CV56		latest	Complete Genome	Major	Full	2011/03/18	ASM19270v1	Institute of Microbiology, Chinese Academy of Sciences	GCA_000192705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/192/705/GCF_000192705.1_ASM19270v1	./data/refseq/bacteria/GCF_000192705.1/GCF_000192705.1_ASM19270v1_assembly_report.txt
GCF_000192705.1	PRJNA224116	SAMN02603398			na		929102	1358	Lactococcus lactis subsp. lactis CV56	strain=CV56		latest	Complete Genome	Major	Full	2011/03/18	ASM19270v1	Institute of Microbiology, Chinese Academy of Sciences	GCA_000192705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/192/705/GCF_000192705.1_ASM19270v1	./data/refseq/bacteria/GCF_000192705.1/GCF_000192705.1_ASM19270v1_assembly_stats.txt
GCF_000192705.1	PRJNA224116	SAMN02603398			na		929102	1358	Lactococcus lactis subsp. lactis CV56	strain=CV56		latest	Complete Genome	Major	Full	2011/03/18	ASM19270v1	Institute of Microbiology, Chinese Academy of Sciences	GCA_000192705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/192/705/GCF_000192705.1_ASM19270v1	./data/refseq/bacteria/GCF_000192705.1/GCF_000192705.1_ASM19270v1_feature_table.txt.gz
GCF_000344575.1	PRJNA224116	SAMD00060995			na		1046624	1358	Lactococcus lactis subsp. lactis IO-1	strain=IO-1		latest	Complete Genome	Major	Full	2012/02/04	ASM34457v1	Department of Bioscience, Tokyo University of Agriculture	GCA_000344575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/344/575/GCF_000344575.1_ASM34457v1	./data/refseq/bacteria/GCF_000344575.1/GCF_000344575.1_ASM34457v1_genomic.fna.gz
GCF_000344575.1	PRJNA224116	SAMD00060995			na		1046624	1358	Lactococcus lactis subsp. lactis IO-1	strain=IO-1		latest	Complete Genome	Major	Full	2012/02/04	ASM34457v1	Department of Bioscience, Tokyo University of Agriculture	GCA_000344575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/344/575/GCF_000344575.1_ASM34457v1	./data/refseq/bacteria/GCF_000344575.1/GCF_000344575.1_ASM34457v1_rna_from_genomic.fna.gz
GCF_000344575.1	PRJNA224116	SAMD00060995			na		1046624	1358	Lactococcus lactis subsp. lactis IO-1	strain=IO-1		latest	Complete Genome	Major	Full	2012/02/04	ASM34457v1	Department of Bioscience, Tokyo University of Agriculture	GCA_000344575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/344/575/GCF_000344575.1_ASM34457v1	./data/refseq/bacteria/GCF_000344575.1/GCF_000344575.1_ASM34457v1_assembly_report.txt
GCF_000344575.1	PRJNA224116	SAMD00060995			na		1046624	1358	Lactococcus lactis subsp. lactis IO-1	strain=IO-1		latest	Complete Genome	Major	Full	2012/02/04	ASM34457v1	Department of Bioscience, Tokyo University of Agriculture	GCA_000344575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/344/575/GCF_000344575.1_ASM34457v1	./data/refseq/bacteria/GCF_000344575.1/GCF_000344575.1_ASM34457v1_assembly_stats.txt
GCF_000344575.1	PRJNA224116	SAMD00060995			na		1046624	1358	Lactococcus lactis subsp. lactis IO-1	strain=IO-1		latest	Complete Genome	Major	Full	2012/02/04	ASM34457v1	Department of Bioscience, Tokyo University of Agriculture	GCA_000344575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/344/575/GCF_000344575.1_ASM34457v1	./data/refseq/bacteria/GCF_000344575.1/GCF_000344575.1_ASM34457v1_feature_table.txt.gz
GCF_000236475.1	PRJNA224116	SAMN02603598			na		1104322	1359	Lactococcus lactis subsp. cremoris A76	strain=A76		latest	Complete Genome	Major	Full	2011/12/01	ASM23647v1	MICALIS INRA	GCA_000236475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/236/475/GCF_000236475.1_ASM23647v1	./data/refseq/bacteria/GCF_000236475.1/GCF_000236475.1_ASM23647v1_genomic.fna.gz
GCF_000236475.1	PRJNA224116	SAMN02603598			na		1104322	1359	Lactococcus lactis subsp. cremoris A76	strain=A76		latest	Complete Genome	Major	Full	2011/12/01	ASM23647v1	MICALIS INRA	GCA_000236475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/236/475/GCF_000236475.1_ASM23647v1	./data/refseq/bacteria/GCF_000236475.1/GCF_000236475.1_ASM23647v1_rna_from_genomic.fna.gz
GCF_000236475.1	PRJNA224116	SAMN02603598			na		1104322	1359	Lactococcus lactis subsp. cremoris A76	strain=A76		latest	Complete Genome	Major	Full	2011/12/01	ASM23647v1	MICALIS INRA	GCA_000236475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/236/475/GCF_000236475.1_ASM23647v1	./data/refseq/bacteria/GCF_000236475.1/GCF_000236475.1_ASM23647v1_assembly_report.txt
GCF_000236475.1	PRJNA224116	SAMN02603598			na		1104322	1359	Lactococcus lactis subsp. cremoris A76	strain=A76		latest	Complete Genome	Major	Full	2011/12/01	ASM23647v1	MICALIS INRA	GCA_000236475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/236/475/GCF_000236475.1_ASM23647v1	./data/refseq/bacteria/GCF_000236475.1/GCF_000236475.1_ASM23647v1_assembly_stats.txt
GCF_000236475.1	PRJNA224116	SAMN02603598			na		1104322	1359	Lactococcus lactis subsp. cremoris A76	strain=A76		latest	Complete Genome	Major	Full	2011/12/01	ASM23647v1	MICALIS INRA	GCA_000236475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/236/475/GCF_000236475.1_ASM23647v1	./data/refseq/bacteria/GCF_000236475.1/GCF_000236475.1_ASM23647v1_feature_table.txt.gz
GCF_000478255.1	PRJNA224116	SAMN02471376			na		1117941	1358	Lactococcus lactis subsp. lactis NCDO 2118	strain=NCDO 2118		latest	Complete Genome	Major	Full	2014/07/30	ASM47825v2	Rede Paraense de gen̫mica e prote̫mica	GCA_000478255.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/478/255/GCF_000478255.1_ASM47825v2	./data/refseq/bacteria/GCF_000478255.1/GCF_000478255.1_ASM47825v2_genomic.fna.gz
GCF_000478255.1	PRJNA224116	SAMN02471376			na		1117941	1358	Lactococcus lactis subsp. lactis NCDO 2118	strain=NCDO 2118		latest	Complete Genome	Major	Full	2014/07/30	ASM47825v2	Rede Paraense de gen̫mica e prote̫mica	GCA_000478255.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/478/255/GCF_000478255.1_ASM47825v2	./data/refseq/bacteria/GCF_000478255.1/GCF_000478255.1_ASM47825v2_rna_from_genomic.fna.gz
GCF_000478255.1	PRJNA224116	SAMN02471376			na		1117941	1358	Lactococcus lactis subsp. lactis NCDO 2118	strain=NCDO 2118		latest	Complete Genome	Major	Full	2014/07/30	ASM47825v2	Rede Paraense de gen̫mica e prote̫mica	GCA_000478255.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/478/255/GCF_000478255.1_ASM47825v2	./data/refseq/bacteria/GCF_000478255.1/GCF_000478255.1_ASM47825v2_assembly_report.txt
GCF_000478255.1	PRJNA224116	SAMN02471376			na		1117941	1358	Lactococcus lactis subsp. lactis NCDO 2118	strain=NCDO 2118		latest	Complete Genome	Major	Full	2014/07/30	ASM47825v2	Rede Paraense de gen̫mica e prote̫mica	GCA_000478255.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/478/255/GCF_000478255.1_ASM47825v2	./data/refseq/bacteria/GCF_000478255.1/GCF_000478255.1_ASM47825v2_assembly_stats.txt
GCF_000478255.1	PRJNA224116	SAMN02471376			na		1117941	1358	Lactococcus lactis subsp. lactis NCDO 2118	strain=NCDO 2118		latest	Complete Genome	Major	Full	2014/07/30	ASM47825v2	Rede Paraense de gen̫mica e prote̫mica	GCA_000478255.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/478/255/GCF_000478255.1_ASM47825v2	./data/refseq/bacteria/GCF_000478255.1/GCF_000478255.1_ASM47825v2_feature_table.txt.gz
GCF_000468955.1	PRJNA224116	SAMN02602975			representative genome		1295826	1359	Lactococcus lactis subsp. cremoris KW2	strain=KW2		latest	Complete Genome	Major	Full	2013/09/16	ASM46895v1	AgResearch, Grasslands Research Institute	GCA_000468955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/468/955/GCF_000468955.1_ASM46895v1	./data/refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz
GCF_000468955.1	PRJNA224116	SAMN02602975			representative genome		1295826	1359	Lactococcus lactis subsp. cremoris KW2	strain=KW2		latest	Complete Genome	Major	Full	2013/09/16	ASM46895v1	AgResearch, Grasslands Research Institute	GCA_000468955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/468/955/GCF_000468955.1_ASM46895v1	./data/refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_rna_from_genomic.fna.gz
GCF_000468955.1	PRJNA224116	SAMN02602975			representative genome		1295826	1359	Lactococcus lactis subsp. cremoris KW2	strain=KW2		latest	Complete Genome	Major	Full	2013/09/16	ASM46895v1	AgResearch, Grasslands Research Institute	GCA_000468955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/468/955/GCF_000468955.1_ASM46895v1	./data/refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_assembly_report.txt
GCF_000468955.1	PRJNA224116	SAMN02602975			representative genome		1295826	1359	Lactococcus lactis subsp. cremoris KW2	strain=KW2		latest	Complete Genome	Major	Full	2013/09/16	ASM46895v1	AgResearch, Grasslands Research Institute	GCA_000468955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/468/955/GCF_000468955.1_ASM46895v1	./data/refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_assembly_stats.txt
GCF_000468955.1	PRJNA224116	SAMN02602975			representative genome		1295826	1359	Lactococcus lactis subsp. cremoris KW2	strain=KW2		latest	Complete Genome	Major	Full	2013/09/16	ASM46895v1	AgResearch, Grasslands Research Institute	GCA_000468955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/468/955/GCF_000468955.1_ASM46895v1	./data/refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_feature_table.txt.gz
GCF_001856165.1	PRJNA224116	SAMN02585714	JMMZ00000000.1		na		1449093	1359	Lactococcus lactis subsp. cremoris IBB477	strain=IBB477		latest	Chromosome	Major	Full	2016/10/28	IBB477v1	Institute of Biochemistry and Biophysics Polish Academy of Sciences	GCA_001856165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/856/165/GCF_001856165.1_IBB477v1	./data/refseq/bacteria/GCF_001856165.1/GCF_001856165.1_IBB477v1_genomic.fna.gz
GCF_001856165.1	PRJNA224116	SAMN02585714	JMMZ00000000.1		na		1449093	1359	Lactococcus lactis subsp. cremoris IBB477	strain=IBB477		latest	Chromosome	Major	Full	2016/10/28	IBB477v1	Institute of Biochemistry and Biophysics Polish Academy of Sciences	GCA_001856165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/856/165/GCF_001856165.1_IBB477v1	./data/refseq/bacteria/GCF_001856165.1/GCF_001856165.1_IBB477v1_rna_from_genomic.fna.gz
