assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_009362915.1	0.5266074868017924	0.5269822260810555	0.5273569653603185	+	False
GCF_009362915.1	-0.5111130192531532	-0.5107547655847502	-0.510396511916347	-	False
GCF_009362915.1	-0.163667544412006	-0.1633092907436029	-0.1629510370751998	-	False
GCF_009362915.1	-0.0675320090827561	-0.067173755414353	-0.0668155017459499	-	True
GCF_009362915.1	-0.0649493388287824	-0.0645910851603793	-0.0642328314919762	-	True
GCF_009362915.1	-0.0599113668021447	-0.0595531131337416	-0.0591948594653385	-	True
GCF_009362915.1	-0.0566274543477016	-0.0562692006792985	-0.0559109470108954	-	True
GCF_009362915.1	-0.0078014387390997	-0.0074431850706966	-0.0070849314022935	-	False
GCF_009362915.1	-0.0010303967027305	-0.0006905089014825	-0.0003506211002347	-	False
GCF_009362915.1	0.0060337514844864	0.0064084907637496	0.0067832300430126	-	True
GCF_009362915.1	0.0086973443908865	0.0090720836701496	0.0094468229494126	-	True
GCF_009730495.1	0.5675851738546844	0.5679459599167165	0.5683067459787486	+	False
GCF_009730495.1	-0.5261888635561449	-0.525830654316159	-0.5254724450761731	-	False
GCF_009730495.1	-0.1878037146918255	-0.1874455054518397	-0.1870872962118538	-	False
GCF_009730495.1	-0.0751476241807931	-0.0747894149408072	-0.0744312057008213	-	True
GCF_009730495.1	-0.072565751190056	-0.07220754195007	-0.0718493327100842	-	True
GCF_009730495.1	-0.0675532067120112	-0.0671949974720254	-0.0668367882320394	-	True
GCF_009730495.1	-0.0642983200892899	-0.063940110849304	-0.0635819016093182	-	True
GCF_009730495.1	-0.0152327167619029	-0.0148745075219171	-0.0145162982819311	-	False
GCF_009730495.1	-0.008402415408244	-0.0080442061682581	-0.0076859969282722	-	True
GCF_009730495.1	-0.0058777795796884	-0.0055195703397025	-0.0051613610997166	-	True
GCF_009730495.1	0.0773965370302935	0.0777573230923256	0.0781181091543578	+	False
GCF_009730495.1	0.1521599603375535	0.1525207463995856	0.1528815324616178	+	False
GCF_009867095.1	0.5164372319623217	0.5167995607667861	0.5171618895712506	+	False
GCF_009867095.1	-0.5443662938834047	-0.5439843563258726	-0.5436024187683404	-	False
GCF_009867095.1	-0.143745327494927	-0.1433633899373947	-0.1429814523798626	-	False
GCF_009867095.1	-0.0711695629840969	-0.0707876254265647	-0.0704056878690325	-	False
GCF_009867095.1	0.0051903239393198	0.0055526527437843	0.0059149815482488	+	True
GCF_009867095.1	0.0077150464876057	0.0080773752920701	0.0084397040965348	+	True
GCF_009867095.1	0.0146388556392305	0.015001184443695	0.0153635132481595	+	False
GCF_009867095.1	0.0623958184071717	0.0627581472116363	0.0631204760161007	+	True
GCF_009867095.1	0.0657489278492866	0.0661112566537511	0.0664735854582156	+	True
GCF_009867095.1	0.0708683299054423	0.0712306587099067	0.0715929875143713	+	True
GCF_009867095.1	0.0734794131141799	0.0738417419186443	0.0742040707231089	+	True
GCF_009867095.1	0.18289981729172	0.1832621460961845	0.183624474900649	+	False
GCF_014236775.1	0.0048550294905919	0.005200273988976	0.0055455184873601	+	True
GCF_014236775.1	0.0072800158141288	0.0076252603125128	0.007970504810897	+	True
GCF_014236775.1	0.0139242484840962	0.0142694929824802	0.0146147374808644	+	False
GCF_014236775.1	0.0594013616700455	0.0597466061684297	0.0600918506668137	+	True
GCF_014236775.1	0.0625862536604651	0.0629314981588491	0.0632767426572333	+	True
GCF_014236775.1	0.0674357665944917	0.0677810110928758	0.0681262555912599	+	True
GCF_014236775.1	0.0699421221273681	0.0702873666257521	0.0706326111241363	+	True
GCF_014236775.1	0.1779746881996257	0.1783199326980098	0.178665177196394	+	False
GCF_014236775.1	0.5118022130586088	0.5121474575569929	0.512492702055377	+	False
GCF_014236775.1	-0.5333719825100119	-0.5330008120280982	-0.5326296415461845	-	False
GCF_014236775.1	-0.1386368702272344	-0.1382656997453206	-0.1378945292634069	-	False
GCF_014236775.1	-0.0692363921042994	-0.0688652216223857	-0.0684940511404719	-	False
GCF_015732535.1	0.0112623759254354	0.0116412526643712	0.0120201294033069	+	True
GCF_015732535.1	0.0139341884546016	0.0143130651935374	0.0146919419324731	+	True
GCF_015732535.1	0.0211737106965833	0.0215525874355191	0.0219314641744548	+	False
GCF_015732535.1	0.0728311072433059	0.0732099839822417	0.0735888607211775	+	True
GCF_015732535.1	0.0762828710885769	0.0766617478275126	0.0770406245664484	+	True
GCF_015732535.1	0.081589667915295	0.0819685446542308	0.0823474213931666	+	True
GCF_015732535.1	0.0843210110106322	0.0846998877495679	0.0850787644885038	+	True
GCF_015732535.1	0.2014095627278116	0.2017884394667475	0.2021673162056831	+	False
GCF_015732535.1	0.5296530326535246	0.5300319093924604	0.530410786131396	+	False
GCF_015732535.1	-0.5253298868888768	-0.5249594269957232	-0.5245889671025695	-	False
GCF_015732535.1	-0.1294039591359553	-0.1290334992428017	-0.128663039349648	-	False
GCF_015732535.1	-0.0650460485100211	-0.0646755886168675	-0.0643051287237138	-	False
GCF_016766955.1	-0.5160907235975837	-0.5157132949371288	-0.5153358662766738	-	False
GCF_016766955.1	-0.1375956135854215	-0.1372181849249665	-0.1368407562645116	-	False
GCF_016766955.1	-0.0720210274502708	-0.0716438500738775	-0.0712666726974841	-	False
GCF_016766955.1	0.0052167742306696	0.005576865907805	0.0059369575849404	+	True
GCF_016766955.1	0.0077963923704676	0.0081564840476031	0.0085165757247384	+	True
GCF_016766955.1	0.0146769723530145	0.0150370640301498	0.0153971557072852	+	False
GCF_016766955.1	0.0637534882382838	0.0641135799154191	0.0644736715925545	+	True
GCF_016766955.1	0.0670542486982038	0.0674143403753393	0.0677744320524746	+	True
GCF_016766955.1	0.0721180678756029	0.0724781595527384	0.0728382512298737	+	True
GCF_016766955.1	0.0747139884348718	0.0750738403705444	0.0754336923062169	+	True
GCF_016766955.1	0.1713413055361098	0.1717013972132453	0.1720614888903806	+	False
GCF_016766955.1	0.5531928768016571	0.5535529684787925	0.5539130601559279	+	False
GCF_016766975.1	0.5260954754659408	0.5264630690787204	0.5268306626914999	+	False
GCF_016766975.1	-0.5286546691315405	-0.5282711497410861	-0.5278876303506317	-	False
GCF_016766975.1	-0.1398170750390669	-0.1394335556486124	-0.1390500362581581	-	False
GCF_016766975.1	-0.0731832620085998	-0.0727997426181454	-0.072416223227691	-	False
GCF_016766975.1	0.0053259468717098	0.0056935404844893	0.0060611340972688	+	True
GCF_016766975.1	0.0079593072402236	0.0083271455890969	0.0086949839379701	+	True
GCF_016766975.1	0.0149837226024061	0.0153513162151857	0.0157189098279652	+	False
GCF_016766975.1	0.0650826694051004	0.0654502630178799	0.0658178566306594	+	True
GCF_016766975.1	0.0684521959435481	0.0688197895563278	0.0691873831691072	+	True
GCF_016766975.1	0.073621511715272	0.0739891053280517	0.0743566989408311	+	True
GCF_016766975.1	0.0762715141381594	0.0766391077509389	0.0770067013637184	+	True
GCF_016766975.1	0.1749030967436883	0.1752706903564678	0.1756382839692474	+	False
GCF_016767015.1	-0.5227796679124271	-0.5224052417666134	-0.5220308156207996	-	False
GCF_016767015.1	-0.1789163678569861	-0.1785419417111724	-0.1781675155653585	-	False
GCF_016767015.1	-0.0784485096742542	-0.0780740835284404	-0.0776996573826266	-	True
GCF_016767015.1	-0.0757492511477083	-0.0753740771467431	-0.0749989031457779	-	True
GCF_016767015.1	-0.0704818580311666	-0.0701074318853528	-0.069733005739539	-	True
GCF_016767015.1	-0.0670502000263245	-0.0666682953289964	-0.0662863906316683	-	True
GCF_016767015.1	-0.0160050973807121	-0.0156306712348983	-0.0152562450890845	-	False
GCF_016767015.1	-0.0088506164320728	-0.008475691716158	-0.0081007670002433	-	True
GCF_016767015.1	-0.0061673121487573	-0.0057928860029435	-0.0054184598571297	-	True
GCF_016767015.1	0.0727367379072999	0.0731219194452565	0.073507100983213	+	False
GCF_016767015.1	0.1396588245551948	0.1400440060931513	0.1404291876311079	+	False
GCF_016767015.1	0.5258553748467737	0.5262405563847303	0.5266257379226867	+	False
GCF_016767035.1	-0.5238296501127823	-0.5234544587077129	-0.5230792673026435	-	False
GCF_016767035.1	-0.1792655540817677	-0.1788903626766984	-0.178515171271629	-	False
GCF_016767035.1	-0.0785923577857212	-0.0782171663806519	-0.0778419749755825	-	True
GCF_016767035.1	-0.0758875824634238	-0.0755123910583545	-0.0751371996532851	-	True
GCF_016767035.1	-0.0706114221053183	-0.070236230700249	-0.0698610392951797	-	True
GCF_016767035.1	-0.0671722508236975	-0.0667973092131721	-0.0664223676026468	-	True
GCF_016767035.1	-0.0160383084912659	-0.0156628672916525	-0.0152874260920392	-	False
GCF_016767035.1	-0.0088687054897346	-0.0084935140846653	-0.008118322679596	-	True
GCF_016767035.1	-0.0061809161964284	-0.0058057247913591	-0.0054305333862897	-	True
GCF_016767035.1	0.0727368313073806	0.0731220187721188	0.0735072062368569	+	False
GCF_016767035.1	0.1396604605836795	0.1400456480484178	0.1404308355131558	+	False
GCF_016767035.1	0.5258367954044212	0.5262219828691594	0.5266071703338975	+	False
GCF_016767055.1	-0.1783709652405247	-0.1779976617582146	-0.1776243582759046	-	False
GCF_016767055.1	-0.0781968895021692	-0.0778235860198591	-0.077450282537549	-	True
GCF_016767055.1	-0.0755057243181122	-0.0751324208358021	-0.074759117353492	-	True
GCF_016767055.1	-0.070256113030926	-0.0698828095486159	-0.0695095060663058	-	True
GCF_016767055.1	-0.0668347443641612	-0.0664614408818511	-0.0660881373995411	-	True
GCF_016767055.1	-0.0159576054495349	-0.0155843019672248	-0.0152109984849147	-	False
GCF_016767055.1	-0.0088240791184669	-0.0084507756361568	-0.0080774721538467	-	True
GCF_016767055.1	-0.0061498144915318	-0.0057765110092217	-0.0054032075269116	-	True
GCF_016767055.1	0.0711801198590602	0.0715570635534095	0.0719340072477589	+	False
GCF_016767055.1	0.1366714516598572	0.1370483953542065	0.1374253390485559	+	False
GCF_016767055.1	0.5359542046036319	0.5363311482979811	0.5367080919923306	+	False
GCF_016767055.1	-0.5365509343025637	-0.5361776308202537	-0.5358043273379436	-	False
GCF_016767095.1	0.5470509364051844	0.547411850079055	0.5477727637529255	+	False
GCF_016767095.1	-0.4984066396353144	-0.4980496546610069	-0.4976926696866993	-	False
GCF_016767095.1	-0.1705736952935975	-0.1702167103192899	-0.1698597253449824	-	False
GCF_016767095.1	-0.0747786075209271	-0.0744216225466195	-0.074064637572312	-	True
GCF_016767095.1	-0.072205083351951	-0.071847860704558	-0.0714906380571651	-	True
GCF_016767095.1	-0.0671840017492739	-0.0668270167749663	-0.0664700318006588	-	True
GCF_016767095.1	-0.0639117187091499	-0.0635547337348424	-0.0631977487605348	-	True
GCF_016767095.1	-0.0152586120842503	-0.0149016271099428	-0.0145446421356352	-	False
GCF_016767095.1	-0.0084373945325683	-0.0080804095582608	-0.0077234245839532	-	True
GCF_016767095.1	-0.0058800321334011	-0.0055230471590935	-0.005166062184786	-	True
GCF_016767095.1	0.0681540539111796	0.0685149675850502	0.0688758812589207	+	False
GCF_016767095.1	0.1308602817145081	0.1312211953883786	0.1315821090622492	+	False
GCF_016767115.1	-0.5018319100087417	-0.5014711956887195	-0.5011104813686971	-	False
GCF_016767115.1	-0.172353240665136	-0.1719925263451138	-0.1716318120250915	-	False
GCF_016767115.1	-0.0755578824004073	-0.075197168080385	-0.0748364537603627	-	True
GCF_016767115.1	-0.0729584337985955	-0.0725977194785733	-0.072237005158551	-	True
GCF_016767115.1	-0.0678863389657921	-0.0675256246457698	-0.0671649103257476	-	True
GCF_016767115.1	-0.064580351396267	-0.06421987723225	-0.0638594030682331	-	True
GCF_016767115.1	-0.0154199367909393	-0.015059222470917	-0.0146985081508948	-	False
GCF_016767115.1	-0.0085274594376506	-0.0081667451176283	-0.0078060307976061	-	True
GCF_016767115.1	-0.0059448217562128	-0.0055841074361905	-0.0052233931161682	-	True
GCF_016767115.1	0.0714946160989681	0.0718732385987237	0.0722518610984791	+	False
GCF_016767115.1	0.1372766202875111	0.1376552427872666	0.138033865287022	+	False
GCF_016767115.1	0.5169810426588072	0.5173596651585628	0.5177382876583182	+	False
GCF_016767135.1	-0.5266457423020904	-0.5262605903953064	-0.5258754384885224	-	False
GCF_016767135.1	-0.1404101790879438	-0.1400250271811598	-0.1396398752743758	-	False
GCF_016767135.1	-0.0734927277576056	-0.0731075758508216	-0.0727224239440375	-	False
GCF_016767135.1	0.0051326351189182	0.005486756292488	0.0058408774660578	+	True
GCF_016767135.1	0.0076694818749843	0.0080236030485543	0.008377724222124	+	True
GCF_016767135.1	0.0144359783340084	0.0147900995075782	0.015144220681148	+	False
GCF_016767135.1	0.0626987805688855	0.0630529017424552	0.0634070229160251	+	True
GCF_016767135.1	0.0659448127377999	0.0662989339113697	0.0666530550849395	+	True
GCF_016767135.1	0.070924671211929	0.0712787923854989	0.0716329135590686	+	True
GCF_016767135.1	0.0734751924207695	0.0738293135943393	0.0741834347679091	+	True
GCF_016767135.1	0.1685003793481812	0.1688545005217512	0.1692086216953209	+	False
GCF_016767135.1	0.4919563568051385	0.4923104779787084	0.4926645991522782	+	False
GCF_018255775.1	0.0049594600927965	0.005311430847823	0.0056634016028495	+	True
GCF_018255775.1	0.0074401274780897	0.0077920982331161	0.0081440689881426	+	True
GCF_018255775.1	0.0141514739654121	0.0145034447204386	0.0148554154754651	+	False
GCF_018255775.1	0.0623625626845385	0.0627145334395651	0.0630665041945915	+	True
GCF_018255775.1	0.0655607629938604	0.0659127337488869	0.0662647045039133	+	True
GCF_018255775.1	0.0704860102169939	0.0708379809720205	0.0711899517270469	+	True
GCF_018255775.1	0.0730229179359797	0.0733748886910061	0.0737268594460327	+	True
GCF_018255775.1	0.1837170173876365	0.1840689881426629	0.1844209588976894	+	False
GCF_018255775.1	0.5248226086141444	0.5251745793691709	0.5255265501241974	+	False
GCF_018255775.1	-0.5759605801169411	-0.5755986335674339	-0.5752366870179267	-	False
GCF_018255775.1	-0.1534884707252232	-0.1531265241757161	-0.1527645776262089	-	False
GCF_018255775.1	-0.0784845669075788	-0.0781226203580716	-0.0777606738085645	-	False
GCF_018603395.1	-0.0095080371750636	-0.0091320611894658	-0.008756085203868	+	True
GCF_018603395.1	-0.0068146273181848	-0.006438651332587	-0.0060626753469892	+	True
GCF_018603395.1	0.0003687879469305	0.0007440721585088	0.0011193563700871	+	False
GCF_018603395.1	0.0515158783699372	0.0518911625815157	0.0522664467930939	+	True
GCF_018603395.1	0.0549559003572945	0.0553311845688728	0.0557064687804512	+	True
GCF_018603395.1	0.0602333658146565	0.0606086500262348	0.0609839342378132	+	True
GCF_018603395.1	0.0629388101841441	0.0633140943957224	0.0636893786073008	+	True
GCF_018603395.1	0.1636409064787747	0.164016190690353	0.1643914749019314	+	False
GCF_018603395.1	0.5343382555030858	0.5347135397146641	0.5350888239262425	+	False
GCF_018603395.1	-0.5290532814543212	-0.5286773054687235	-0.5283013294831257	-	False
GCF_018603395.1	-0.1520224604349106	-0.1516464844493128	-0.151270508463715	-	False
GCF_018603395.1	-0.0866992612647611	-0.0863232852791634	-0.0859473092935656	-	False
GCF_018603455.1	-0.0095076135499512	-0.0091316543157466	-0.0087556950815421	+	True
GCF_018603455.1	-0.0068143236963951	-0.0064383644621905	-0.0060624052279859	+	True
GCF_018603455.1	0.0003687879469305	0.0007440721585088	0.0011193563700871	+	False
GCF_018603455.1	0.0515158783699372	0.0518911625815157	0.0522664467930939	+	True
GCF_018603455.1	0.0549559003572945	0.0553311845688728	0.0557064687804512	+	True
GCF_018603455.1	0.0602333658146565	0.0606086500262348	0.0609839342378132	+	True
GCF_018603455.1	0.0629388101841441	0.0633140943957224	0.0636893786073008	+	True
GCF_018603455.1	0.1636409064787747	0.164016190690353	0.1643914749019314	+	False
GCF_018603455.1	0.5343382555030858	0.5347135397146641	0.5350888239262425	+	False
GCF_018603455.1	-0.529074264213737	-0.5286983049795324	-0.5283223457453279	-	False
GCF_018603455.1	-0.1520156871618682	-0.1516397279276636	-0.151263768693459	-	False
GCF_018603455.1	-0.0866953984291812	-0.0863194391949766	-0.085943479960772	-	False
GCF_018603475.1	-0.0095080181349225	-0.0091320429022284	-0.0087560676695342	+	True
GCF_018603475.1	-0.006814613671681	-0.0064386384389868	-0.0060626632062927	+	True
GCF_018603475.1	0.0003687713617557	0.0007440386960084	0.0011193060302612	+	False
GCF_018603475.1	0.051513561591813	0.0518888289260659	0.0522640962603186	+	True
GCF_018603475.1	0.054953428874098	0.0553286962083507	0.0557039635426035	+	True
GCF_018603475.1	0.0602306569926645	0.0606059243269172	0.06098119166117	+	True
GCF_018603475.1	0.0629359796925906	0.0633112470268433	0.0636865143610961	+	True
GCF_018603475.1	0.1636335472007355	0.1640088145349882	0.164384081869241	+	False
GCF_018603475.1	0.5343137254901961	0.5346889928244489	0.5350642601587016	+	False
GCF_018603475.1	-0.5291002827574054	-0.5287243075247112	-0.5283483322920172	-	False
GCF_018603475.1	-0.1520221560051905	-0.1516461807724964	-0.1512702055398023	-	False
GCF_018603475.1	-0.0866990876467855	-0.0863231124140914	-0.0859471371813972	-	False
GCF_902386365.1	0.0635851741906682	0.0639433615622502	0.0643015489338321	+	True
GCF_902386365.1	0.0668398621050161	0.067198049476598	0.06755623684818	+	True
GCF_902386365.1	0.0718521005710012	0.0722102879425832	0.0725684753141651	+	True
GCF_902386365.1	0.0744338159403396	0.0747920033119216	0.0751501906835035	+	True
GCF_902386365.1	0.1870796902513893	0.1874378776229712	0.1877960649945532	+	False
GCF_902386365.1	0.5253845625535374	0.5257427499251193	0.5261009372967013	+	False
GCF_902386365.1	-0.5707361813726193	-0.5703774296947028	-0.5700186780167863	-	False
GCF_902386365.1	-0.1520123055169416	-0.1516535538390251	-0.1512948021611086	-	False
GCF_902386365.1	-0.0776704548168742	-0.0773117031389577	-0.0769529514610413	-	False
GCF_902386365.1	0.0051682002110014	0.0055263875825835	0.0058845749541653	+	True
GCF_902386365.1	0.0076926819124439	0.0080508692840259	0.0084090566556078	+	True
GCF_902386365.1	0.0145225662813568	0.0148807536529389	0.0152389410245208	+	False
GCF_000009205.2	0.0047387709878121	0.005075652567881	0.0054125341479497	+	False
GCF_000009205.2	0.011222956393797	0.0115598379738659	0.0118967195539346	+	False
GCF_000009205.2	0.0555805263606472	0.055917407940716	0.0562542895207848	+	True
GCF_000009205.2	0.0586967931206179	0.0590336747006867	0.0593705562807555	+	True
GCF_000009205.2	0.063456198665931	0.0637930802459998	0.0641299618260686	+	True
GCF_000009205.2	0.0659031880391338	0.0662400696192027	0.0665769511992715	+	True
GCF_000009205.2	0.1691544765775343	0.1694913581576032	0.1698282397376719	+	False
GCF_000009205.2	0.5423143001969255	0.5426511817769943	0.5429880633570631	+	False
GCF_000009205.2	-0.5521319448689993	-0.5517675554662778	-0.5514031660635561	-	False
GCF_000009205.2	-0.1372200242408716	-0.136855877440948	-0.1364917306410245	-	False
GCF_000009205.2	-0.0679787596398221	-0.0676143702371006	-0.0672499808343789	-	False
GCF_000932055.2	0.0048646325741297	0.005204351661276	0.0055440707484224	+	True
GCF_000932055.2	0.0072598556985502	0.0075995747856965	0.0079392938728428	+	True
GCF_000932055.2	0.0137986565037432	0.0141383755908894	0.0144780946780358	+	False
GCF_000932055.2	0.0585298441634813	0.0588695632506275	0.0592092823377739	+	True
GCF_000932055.2	0.0616723588084952	0.0620120778956414	0.0623517969827878	+	True
GCF_000932055.2	0.0664718521701761	0.0668115712573225	0.0671512903444688	+	True
GCF_000932055.2	0.0689394521973175	0.0692791712844638	0.0696188903716101	+	True
GCF_000932055.2	0.1730604120959898	0.1734001311831361	0.1737398502702825	+	False
GCF_000932055.2	0.5400126659579761	0.5403523850451224	0.5406921041322688	+	False
GCF_000932055.2	-0.5511512829605859	-0.5507874496398486	-0.5504236163191114	-	False
GCF_000932055.2	-0.1369190536264153	-0.1365552203056781	-0.1361913869849408	-	False
GCF_000932055.2	-0.0677829712440871	-0.0674191379233498	-0.0670553046026126	-	False
GCF_000003215.1	0.0472293476215472	0.0476009963454129	0.0479726450692786	+	False
GCF_000003215.1	0.1621354078974735	0.1625073042220879	0.1628792005467024	+	False
GCF_000003215.1	-0.5671092245093092	-0.5667472938332507	-0.5663853631571921	-	False
GCF_000003215.1	-0.0873115586971074	-0.0869614353466992	-0.086611311996291	-	False
GCF_000003215.1	-0.0042347334893828	-0.0038728028133242	-0.0035108721372657	-	False
GCF_000154625.1	0.0052606389884072	0.0056244271910126	0.0059882153936178	-	False
GCF_000154645.1	-0.0043645690678012	-0.0039911167070949	-0.0036176643463887	-	False
GCF_000154665.1	-0.0042893698400018	-0.0039924365966087	-0.0036955033532157	+	False
GCF_000154685.1	-0.0042499001246869	-0.0038866731992698	-0.0035234462738527	-	False
GCF_000155025.1	-0.0037904736946207	-0.0034163089016843	-0.0030421441087479	-	False
GCF_000155045.1	-0.0040278029445359	-0.0036487452990038	-0.0032696876534716	-	False
GCF_000085225.1	0.0050787586749728	0.0054391959991937	0.0057996333234145	+	False
GCF_000085225.1	0.0119515449370794	0.0123119822613002	0.012672419585521	+	False
GCF_000085225.1	0.0613218594918361	0.0616825367876443	0.0620432140834525	+	True
GCF_000085225.1	0.0645509171714069	0.0648871173653038	0.065223317559201	+	True
GCF_000085225.1	0.0695461657339771	0.0699066030581978	0.0702670403824187	+	False
GCF_000085225.1	0.1828986647980879	0.1832591021223086	0.1836195394465295	+	False
GCF_000085225.1	0.5232105318730262	0.523570969197247	0.5239314065214679	+	False
GCF_000085225.1	-0.5549770248656372	-0.5546065218399447	-0.5542360188142522	-	False
GCF_000085225.1	-0.1571164701668595	-0.156745967141167	-0.1563754641154746	-	False
GCF_000085225.1	-0.0803404483727961	-0.0799699453471036	-0.0795994423214111	-	False
GCF_000027105.1	0.0049553913292184	0.0053018350909241	0.0056482788526299	+	False
GCF_000027105.1	0.0115161412346499	0.0118625849963556	0.0122090287580613	+	False
GCF_000027105.1	0.058970171699558	0.0593166154612638	0.0596630592229695	+	True
GCF_000027105.1	0.061380516113556	0.0617269598752618	0.0620734036369675	+	True
GCF_000027105.1	0.1746842333490178	0.1750306771107235	0.1753771208724293	+	False
GCF_000027105.1	0.5018719957190438	0.5022184394807496	0.5025648832424553	+	False
GCF_000027105.1	-0.5559357362797669	-0.555565109490566	-0.5551944827013653	-	False
GCF_000027105.1	-0.1572999393654572	-0.1569288184072041	-0.1565576974489511	-	False
GCF_000027105.1	-0.0803948806062861	-0.0800237596480329	-0.0796526386897799	-	False
GCF_015732555.1	0.0049245636796237	0.0052688522034924	0.005613140727361	+	True
GCF_015732555.1	0.0073510871907248	0.0076953757145934	0.0080396642384622	+	True
GCF_015732555.1	0.0139159495899253	0.0142602381137939	0.0146045266376626	+	False
GCF_015732555.1	0.0610747669978132	0.0614190555216818	0.0617633440455506	+	True
GCF_015732555.1	0.0642031623198903	0.0645474508437591	0.0648917393676277	+	True
GCF_015732555.1	0.0689658966400924	0.0693099559439052	0.0696540152477181	+	True
GCF_015732555.1	0.071446974524483	0.0717912630483517	0.0721355515722203	+	True
GCF_015732555.1	0.1797250276210167	0.1800693161448854	0.180413604668754	+	False
GCF_015732555.1	0.5049690323704563	0.505313320894325	0.5056576094181937	+	False
GCF_015732555.1	-0.5559366710285473	-0.5555655487865143	-0.5551944265444813	-	False
GCF_015732555.1	-0.1573004834966732	-0.1569293612546403	-0.1565582390126073	-	False
GCF_015732555.1	-0.0803951587078818	-0.0800240364658488	-0.0796529142238158	-	False
GCF_000210455.1	0.0051673048430855	0.0055285640068498	0.0058898231706143	+	False
GCF_000210455.1	0.0120081391545284	0.0123691577995419	0.0127301764445556	+	False
GCF_000210455.1	0.0614535029150872	0.0618138000038483	0.0621740970926093	+	False
GCF_000210455.1	0.0665068018702738	0.0668685420715398	0.0672302822728059	+	False
GCF_000210455.1	0.1801182390179138	0.1804766119566681	0.1808349848954224	+	False
GCF_000210455.1	0.5213176579246118	0.5216784360508746	0.5220392141771373	+	False
GCF_000210455.1	-0.5723058294824388	-0.5719483852420745	-0.5715909410017102	-	False
GCF_000210455.1	-0.1515016227778129	-0.1511441785374485	-0.1507867342970842	-	False
GCF_000210455.1	-0.0774311800847871	-0.0770737358444227	-0.0767162916040583	-	False
GCF_000211235.1	0.0051269568537609	0.0054853951890034	0.0058438335242458	+	True
GCF_000211235.1	0.0076532073310423	0.0080116456662848	0.0083700840015273	+	True
GCF_000211235.1	0.01448787705231	0.0148463153875524	0.0152047537227949	+	False
GCF_000211235.1	0.0635853379152348	0.0639437762504773	0.0643022145857197	+	True
GCF_000211235.1	0.0662471363115693	0.0666055746468117	0.0669640129820542	+	True
GCF_000211235.1	0.0712628865979381	0.0716213249331805	0.071979763268423	+	True
GCF_000211235.1	0.0738464108438335	0.0742048491790758	0.0745632875143184	+	True
GCF_000211235.1	0.186569778541428	0.1869282168766703	0.1872866552119129	+	False
GCF_000211235.1	0.5250515463917526	0.5254099847269951	0.5257684230622375	+	False
GCF_000211235.1	-0.5558891020093675	-0.5555179395988776	-0.5551467771883879	-	False
GCF_000211235.1	-0.1573175089318677	-0.1569463465213778	-0.1565751841108881	-	False
GCF_000211235.1	-0.0804038602867587	-0.0800326978762689	-0.0796615354657791	-	False
GCF_000210435.1	-0.0094873421175014	-0.0091113926699368	-0.0087354432223723	+	True
GCF_000210435.1	-0.0067941223732972	-0.0064199250203618	-0.0060457276674264	+	True
GCF_000210435.1	0.0003682711255926	0.0007343472577214	0.0011004233898503	+	False
GCF_000210435.1	0.0502848613739683	0.0506506936179345	0.0510165258619007	+	True
GCF_000210435.1	0.0536392991629758	0.0540056191832674	0.0543719392035588	+	True
GCF_000210435.1	0.0587897293816947	0.0591560494019862	0.0595223694222777	+	False
GCF_000210435.1	0.1570878777827639	0.1574539539148927	0.1578200300470216	+	False
GCF_000210435.1	0.5454978245175892	0.5458639006497181	0.5462299767818469	+	False
GCF_000210435.1	-0.5290269517207822	-0.5286510022732176	-0.528275052825653	-	False
GCF_000210435.1	-0.1519912054861587	-0.1516152560385941	-0.1512393065910295	-	False
GCF_000210435.1	-0.0866731177122249	-0.0862971682646603	-0.0859212188170958	-	False
GCF_000210415.1	0.0049311589297302	0.0052817838451086	0.0056324087604872	+	False
GCF_000210415.1	0.011545877706138	0.0118965026215165	0.0122471275368949	+	False
GCF_000210415.1	0.0577438617295939	0.0580944866449724	0.0584451115603509	+	False
GCF_000210415.1	0.0626418723650607	0.0629924972804392	0.0633431221958177	+	False
GCF_000210415.1	0.1639374571056403	0.1642873817049428	0.1646373063042453	+	False
GCF_000210415.1	0.5259976002502463	0.5263482251656249	0.5266988500810033	+	False
GCF_000210415.1	-0.5495361630271601	-0.5491639435832292	-0.5487917241392983	-	False
GCF_000210415.1	-0.1407990674193	-0.140426847975369	-0.1400546285314381	-	False
GCF_000210415.1	-0.0711439725975118	-0.0707717531535809	-0.07039953370965	-	False
GCF_000210395.1	0.5184321973137039	0.5187911667702307	0.5191501362267578	+	False
GCF_000210395.1	-0.5880648399869147	-0.5877259754763167	-0.5873871109657187	-	False
GCF_000210395.1	-0.2033457794222157	-0.2030069149116177	-0.2026680504010197	-	False
GCF_000210395.1	-0.1399248722489819	-0.1395860077383839	-0.1392471432277859	-	False
GCF_000210395.1	-0.0686992521066227	-0.0683755033897731	-0.0680517546729235	+	True
GCF_000210395.1	-0.0664305293911944	-0.0660916648805964	-0.0657528003699985	-	True
GCF_000210395.1	-0.0634136876896524	-0.0631077620728942	-0.062801836456136	+	True
GCF_000210395.1	-0.0542666019921262	-0.0539277374815282	-0.0535888729709303	+	True
GCF_000210395.1	-0.0526584620243883	-0.0523241096910286	-0.051989757357669	+	True
GCF_000210395.1	-0.0502331667587902	-0.0498943022481923	-0.0495554377375943	-	True
GCF_000210395.1	-0.0490970005301808	-0.0487581360195829	-0.0484192715089848	+	True
