assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_000302515.1	PRJNA224116	SAMN02604070			na		1234380	1747	Cutibacterium acnes C1	strain=C1		latest	Complete Genome	Major	Full	2012/10/03	ASM30251v1	Tokyo Medical and Dental University	GCA_000302515.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/302/515/GCF_000302515.1_ASM30251v1	./data/refseq/bacteria/GCF_000302515.1/GCF_000302515.1_ASM30251v1_feature_table.txt.gz
GCF_000709495.1	PRJNA224116	SAMN03081471			na		1276648	1747	Cutibacterium acnes hdn-1	strain=hdn-1		latest	Complete Genome	Major	Full	2014/06/17	ASM70949v1	BAYGEN	GCA_000709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/495/GCF_000709495.1_ASM70949v1	./data/refseq/bacteria/GCF_000709495.1/GCF_000709495.1_ASM70949v1_genomic.fna.gz
GCF_000709495.1	PRJNA224116	SAMN03081471			na		1276648	1747	Cutibacterium acnes hdn-1	strain=hdn-1		latest	Complete Genome	Major	Full	2014/06/17	ASM70949v1	BAYGEN	GCA_000709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/495/GCF_000709495.1_ASM70949v1	./data/refseq/bacteria/GCF_000709495.1/GCF_000709495.1_ASM70949v1_rna_from_genomic.fna.gz
GCF_000709495.1	PRJNA224116	SAMN03081471			na		1276648	1747	Cutibacterium acnes hdn-1	strain=hdn-1		latest	Complete Genome	Major	Full	2014/06/17	ASM70949v1	BAYGEN	GCA_000709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/495/GCF_000709495.1_ASM70949v1	./data/refseq/bacteria/GCF_000709495.1/GCF_000709495.1_ASM70949v1_assembly_report.txt
GCF_000709495.1	PRJNA224116	SAMN03081471			na		1276648	1747	Cutibacterium acnes hdn-1	strain=hdn-1		latest	Complete Genome	Major	Full	2014/06/17	ASM70949v1	BAYGEN	GCA_000709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/495/GCF_000709495.1_ASM70949v1	./data/refseq/bacteria/GCF_000709495.1/GCF_000709495.1_ASM70949v1_assembly_stats.txt
GCF_000709495.1	PRJNA224116	SAMN03081471			na		1276648	1747	Cutibacterium acnes hdn-1	strain=hdn-1		latest	Complete Genome	Major	Full	2014/06/17	ASM70949v1	BAYGEN	GCA_000709495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/495/GCF_000709495.1_ASM70949v1	./data/refseq/bacteria/GCF_000709495.1/GCF_000709495.1_ASM70949v1_feature_table.txt.gz
GCF_006739385.1	PRJNA224116	SAMD00169823			na		1734925	1747	Cutibacterium acnes subsp. acnes	strain=NBRC 107605		latest	Complete Genome	Major	Full	2019/06/11	ASM673938v1	Biological Resource Center, National Institute of Technology and Evaluation (NBRC)	GCA_006739385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/739/385/GCF_006739385.1_ASM673938v1	./data/refseq/bacteria/GCF_006739385.1/GCF_006739385.1_ASM673938v1_genomic.fna.gz
GCF_006739385.1	PRJNA224116	SAMD00169823			na		1734925	1747	Cutibacterium acnes subsp. acnes	strain=NBRC 107605		latest	Complete Genome	Major	Full	2019/06/11	ASM673938v1	Biological Resource Center, National Institute of Technology and Evaluation (NBRC)	GCA_006739385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/739/385/GCF_006739385.1_ASM673938v1	./data/refseq/bacteria/GCF_006739385.1/GCF_006739385.1_ASM673938v1_rna_from_genomic.fna.gz
GCF_006739385.1	PRJNA224116	SAMD00169823			na		1734925	1747	Cutibacterium acnes subsp. acnes	strain=NBRC 107605		latest	Complete Genome	Major	Full	2019/06/11	ASM673938v1	Biological Resource Center, National Institute of Technology and Evaluation (NBRC)	GCA_006739385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/739/385/GCF_006739385.1_ASM673938v1	./data/refseq/bacteria/GCF_006739385.1/GCF_006739385.1_ASM673938v1_assembly_report.txt
GCF_006739385.1	PRJNA224116	SAMD00169823			na		1734925	1747	Cutibacterium acnes subsp. acnes	strain=NBRC 107605		latest	Complete Genome	Major	Full	2019/06/11	ASM673938v1	Biological Resource Center, National Institute of Technology and Evaluation (NBRC)	GCA_006739385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/739/385/GCF_006739385.1_ASM673938v1	./data/refseq/bacteria/GCF_006739385.1/GCF_006739385.1_ASM673938v1_assembly_stats.txt
GCF_006739385.1	PRJNA224116	SAMD00169823			na		1734925	1747	Cutibacterium acnes subsp. acnes	strain=NBRC 107605		latest	Complete Genome	Major	Full	2019/06/11	ASM673938v1	Biological Resource Center, National Institute of Technology and Evaluation (NBRC)	GCA_006739385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/739/385/GCF_006739385.1_ASM673938v1	./data/refseq/bacteria/GCF_006739385.1/GCF_006739385.1_ASM673938v1_feature_table.txt.gz
