assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_011602465.1	PRJNA224116	SAMN14360500			na		615	615	Serratia marcescens	strain=BP2		latest	Complete Genome	Major	Full	2020/03/21	ASM1160246v1	UFBA	GCA_011602465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/602/465/GCF_011602465.1_ASM1160246v1	./data/refseq/bacteria/GCF_011602465.1/GCF_011602465.1_ASM1160246v1_rna_from_genomic.fna.gz
GCF_011602465.1	PRJNA224116	SAMN14360500			na		615	615	Serratia marcescens	strain=BP2		latest	Complete Genome	Major	Full	2020/03/21	ASM1160246v1	UFBA	GCA_011602465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/602/465/GCF_011602465.1_ASM1160246v1	./data/refseq/bacteria/GCF_011602465.1/GCF_011602465.1_ASM1160246v1_assembly_report.txt
GCF_011602465.1	PRJNA224116	SAMN14360500			na		615	615	Serratia marcescens	strain=BP2		latest	Complete Genome	Major	Full	2020/03/21	ASM1160246v1	UFBA	GCA_011602465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/602/465/GCF_011602465.1_ASM1160246v1	./data/refseq/bacteria/GCF_011602465.1/GCF_011602465.1_ASM1160246v1_assembly_stats.txt
GCF_011602465.1	PRJNA224116	SAMN14360500			na		615	615	Serratia marcescens	strain=BP2		latest	Complete Genome	Major	Full	2020/03/21	ASM1160246v1	UFBA	GCA_011602465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/602/465/GCF_011602465.1_ASM1160246v1	./data/refseq/bacteria/GCF_011602465.1/GCF_011602465.1_ASM1160246v1_feature_table.txt.gz
GCF_011769885.1	PRJNA224116	SAMN14265996			na		615	615	Serratia marcescens	strain=SER00094		latest	Complete Genome	Major	Full	2020/03/30	ASM1176988v1	University of Pittsburgh School of Medicine	GCA_011769885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/769/885/GCF_011769885.1_ASM1176988v1	./data/refseq/bacteria/GCF_011769885.1/GCF_011769885.1_ASM1176988v1_genomic.fna.gz
GCF_011769885.1	PRJNA224116	SAMN14265996			na		615	615	Serratia marcescens	strain=SER00094		latest	Complete Genome	Major	Full	2020/03/30	ASM1176988v1	University of Pittsburgh School of Medicine	GCA_011769885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/769/885/GCF_011769885.1_ASM1176988v1	./data/refseq/bacteria/GCF_011769885.1/GCF_011769885.1_ASM1176988v1_rna_from_genomic.fna.gz
GCF_011769885.1	PRJNA224116	SAMN14265996			na		615	615	Serratia marcescens	strain=SER00094		latest	Complete Genome	Major	Full	2020/03/30	ASM1176988v1	University of Pittsburgh School of Medicine	GCA_011769885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/769/885/GCF_011769885.1_ASM1176988v1	./data/refseq/bacteria/GCF_011769885.1/GCF_011769885.1_ASM1176988v1_assembly_report.txt
GCF_011769885.1	PRJNA224116	SAMN14265996			na		615	615	Serratia marcescens	strain=SER00094		latest	Complete Genome	Major	Full	2020/03/30	ASM1176988v1	University of Pittsburgh School of Medicine	GCA_011769885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/769/885/GCF_011769885.1_ASM1176988v1	./data/refseq/bacteria/GCF_011769885.1/GCF_011769885.1_ASM1176988v1_assembly_stats.txt
GCF_011769885.1	PRJNA224116	SAMN14265996			na		615	615	Serratia marcescens	strain=SER00094		latest	Complete Genome	Major	Full	2020/03/30	ASM1176988v1	University of Pittsburgh School of Medicine	GCA_011769885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/769/885/GCF_011769885.1_ASM1176988v1	./data/refseq/bacteria/GCF_011769885.1/GCF_011769885.1_ASM1176988v1_feature_table.txt.gz
GCF_012273115.1	PRJNA224116	SAMN11056374			na		615	615	Serratia marcescens	strain=FDAARGOS_659		latest	Chromosome	Major	Full	2020/04/12	ASM1227311v1	US Food and Drug Administration	GCA_012273115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/115/GCF_012273115.1_ASM1227311v1	./data/refseq/bacteria/GCF_012273115.1/GCF_012273115.1_ASM1227311v1_genomic.fna.gz
GCF_012273115.1	PRJNA224116	SAMN11056374			na		615	615	Serratia marcescens	strain=FDAARGOS_659		latest	Chromosome	Major	Full	2020/04/12	ASM1227311v1	US Food and Drug Administration	GCA_012273115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/115/GCF_012273115.1_ASM1227311v1	./data/refseq/bacteria/GCF_012273115.1/GCF_012273115.1_ASM1227311v1_rna_from_genomic.fna.gz
GCF_012273115.1	PRJNA224116	SAMN11056374			na		615	615	Serratia marcescens	strain=FDAARGOS_659		latest	Chromosome	Major	Full	2020/04/12	ASM1227311v1	US Food and Drug Administration	GCA_012273115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/115/GCF_012273115.1_ASM1227311v1	./data/refseq/bacteria/GCF_012273115.1/GCF_012273115.1_ASM1227311v1_assembly_report.txt
GCF_012273115.1	PRJNA224116	SAMN11056374			na		615	615	Serratia marcescens	strain=FDAARGOS_659		latest	Chromosome	Major	Full	2020/04/12	ASM1227311v1	US Food and Drug Administration	GCA_012273115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/115/GCF_012273115.1_ASM1227311v1	./data/refseq/bacteria/GCF_012273115.1/GCF_012273115.1_ASM1227311v1_assembly_stats.txt
GCF_012273115.1	PRJNA224116	SAMN11056374			na		615	615	Serratia marcescens	strain=FDAARGOS_659		latest	Chromosome	Major	Full	2020/04/12	ASM1227311v1	US Food and Drug Administration	GCA_012273115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/273/115/GCF_012273115.1_ASM1227311v1	./data/refseq/bacteria/GCF_012273115.1/GCF_012273115.1_ASM1227311v1_feature_table.txt.gz
GCF_013112395.1	PRJNA224116	SAMN14863985			na		615	615	Serratia marcescens	strain=FZSF02		latest	Complete Genome	Major	Full	2020/05/17	ASM1311239v1	FuJian Academy of Agricultural Sciences	GCA_013112395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/112/395/GCF_013112395.1_ASM1311239v1	./data/refseq/bacteria/GCF_013112395.1/GCF_013112395.1_ASM1311239v1_genomic.fna.gz
GCF_013112395.1	PRJNA224116	SAMN14863985			na		615	615	Serratia marcescens	strain=FZSF02		latest	Complete Genome	Major	Full	2020/05/17	ASM1311239v1	FuJian Academy of Agricultural Sciences	GCA_013112395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/112/395/GCF_013112395.1_ASM1311239v1	./data/refseq/bacteria/GCF_013112395.1/GCF_013112395.1_ASM1311239v1_rna_from_genomic.fna.gz
GCF_013112395.1	PRJNA224116	SAMN14863985			na		615	615	Serratia marcescens	strain=FZSF02		latest	Complete Genome	Major	Full	2020/05/17	ASM1311239v1	FuJian Academy of Agricultural Sciences	GCA_013112395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/112/395/GCF_013112395.1_ASM1311239v1	./data/refseq/bacteria/GCF_013112395.1/GCF_013112395.1_ASM1311239v1_assembly_report.txt
GCF_013112395.1	PRJNA224116	SAMN14863985			na		615	615	Serratia marcescens	strain=FZSF02		latest	Complete Genome	Major	Full	2020/05/17	ASM1311239v1	FuJian Academy of Agricultural Sciences	GCA_013112395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/112/395/GCF_013112395.1_ASM1311239v1	./data/refseq/bacteria/GCF_013112395.1/GCF_013112395.1_ASM1311239v1_assembly_stats.txt
GCF_013112395.1	PRJNA224116	SAMN14863985			na		615	615	Serratia marcescens	strain=FZSF02		latest	Complete Genome	Major	Full	2020/05/17	ASM1311239v1	FuJian Academy of Agricultural Sciences	GCA_013112395.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/112/395/GCF_013112395.1_ASM1311239v1	./data/refseq/bacteria/GCF_013112395.1/GCF_013112395.1_ASM1311239v1_feature_table.txt.gz
GCF_013122155.1	PRJNA224116	SAMN14859508			na		615	615	Serratia marcescens	strain=FY		latest	Complete Genome	Major	Full	2020/05/19	ASM1312215v1	Shanxi Medical University	GCA_013122155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/122/155/GCF_013122155.1_ASM1312215v1	./data/refseq/bacteria/GCF_013122155.1/GCF_013122155.1_ASM1312215v1_genomic.fna.gz
GCF_013122155.1	PRJNA224116	SAMN14859508			na		615	615	Serratia marcescens	strain=FY		latest	Complete Genome	Major	Full	2020/05/19	ASM1312215v1	Shanxi Medical University	GCA_013122155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/122/155/GCF_013122155.1_ASM1312215v1	./data/refseq/bacteria/GCF_013122155.1/GCF_013122155.1_ASM1312215v1_rna_from_genomic.fna.gz
GCF_013122155.1	PRJNA224116	SAMN14859508			na		615	615	Serratia marcescens	strain=FY		latest	Complete Genome	Major	Full	2020/05/19	ASM1312215v1	Shanxi Medical University	GCA_013122155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/122/155/GCF_013122155.1_ASM1312215v1	./data/refseq/bacteria/GCF_013122155.1/GCF_013122155.1_ASM1312215v1_assembly_report.txt
GCF_013122155.1	PRJNA224116	SAMN14859508			na		615	615	Serratia marcescens	strain=FY		latest	Complete Genome	Major	Full	2020/05/19	ASM1312215v1	Shanxi Medical University	GCA_013122155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/122/155/GCF_013122155.1_ASM1312215v1	./data/refseq/bacteria/GCF_013122155.1/GCF_013122155.1_ASM1312215v1_assembly_stats.txt
GCF_013122155.1	PRJNA224116	SAMN14859508			na		615	615	Serratia marcescens	strain=FY		latest	Complete Genome	Major	Full	2020/05/19	ASM1312215v1	Shanxi Medical University	GCA_013122155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/122/155/GCF_013122155.1_ASM1312215v1	./data/refseq/bacteria/GCF_013122155.1/GCF_013122155.1_ASM1312215v1_feature_table.txt.gz
GCF_013367735.1	PRJNA224116	SAMN15196985			na		615	615	Serratia marcescens	strain=JW-CZ2		latest	Complete Genome	Major	Full	2020/06/23	ASM1336773v1	Anhui Normal University	GCA_013367735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/367/735/GCF_013367735.1_ASM1336773v1	./data/refseq/bacteria/GCF_013367735.1/GCF_013367735.1_ASM1336773v1_genomic.fna.gz
GCF_013367735.1	PRJNA224116	SAMN15196985			na		615	615	Serratia marcescens	strain=JW-CZ2		latest	Complete Genome	Major	Full	2020/06/23	ASM1336773v1	Anhui Normal University	GCA_013367735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/367/735/GCF_013367735.1_ASM1336773v1	./data/refseq/bacteria/GCF_013367735.1/GCF_013367735.1_ASM1336773v1_rna_from_genomic.fna.gz
GCF_013367735.1	PRJNA224116	SAMN15196985			na		615	615	Serratia marcescens	strain=JW-CZ2		latest	Complete Genome	Major	Full	2020/06/23	ASM1336773v1	Anhui Normal University	GCA_013367735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/367/735/GCF_013367735.1_ASM1336773v1	./data/refseq/bacteria/GCF_013367735.1/GCF_013367735.1_ASM1336773v1_assembly_report.txt
GCF_013367735.1	PRJNA224116	SAMN15196985			na		615	615	Serratia marcescens	strain=JW-CZ2		latest	Complete Genome	Major	Full	2020/06/23	ASM1336773v1	Anhui Normal University	GCA_013367735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/367/735/GCF_013367735.1_ASM1336773v1	./data/refseq/bacteria/GCF_013367735.1/GCF_013367735.1_ASM1336773v1_assembly_stats.txt
GCF_013367735.1	PRJNA224116	SAMN15196985			na		615	615	Serratia marcescens	strain=JW-CZ2		latest	Complete Genome	Major	Full	2020/06/23	ASM1336773v1	Anhui Normal University	GCA_013367735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/367/735/GCF_013367735.1_ASM1336773v1	./data/refseq/bacteria/GCF_013367735.1/GCF_013367735.1_ASM1336773v1_feature_table.txt.gz
GCF_013377375.1	PRJNA224116	SAMN11633367			na		615	615	Serratia marcescens	strain=1912768R		latest	Complete Genome	Major	Full	2020/06/30	ASM1337737v1	Sichuan University	GCA_013377375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/375/GCF_013377375.1_ASM1337737v1	./data/refseq/bacteria/GCF_013377375.1/GCF_013377375.1_ASM1337737v1_genomic.fna.gz
GCF_013377375.1	PRJNA224116	SAMN11633367			na		615	615	Serratia marcescens	strain=1912768R		latest	Complete Genome	Major	Full	2020/06/30	ASM1337737v1	Sichuan University	GCA_013377375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/375/GCF_013377375.1_ASM1337737v1	./data/refseq/bacteria/GCF_013377375.1/GCF_013377375.1_ASM1337737v1_rna_from_genomic.fna.gz
GCF_013377375.1	PRJNA224116	SAMN11633367			na		615	615	Serratia marcescens	strain=1912768R		latest	Complete Genome	Major	Full	2020/06/30	ASM1337737v1	Sichuan University	GCA_013377375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/375/GCF_013377375.1_ASM1337737v1	./data/refseq/bacteria/GCF_013377375.1/GCF_013377375.1_ASM1337737v1_assembly_report.txt
GCF_013377375.1	PRJNA224116	SAMN11633367			na		615	615	Serratia marcescens	strain=1912768R		latest	Complete Genome	Major	Full	2020/06/30	ASM1337737v1	Sichuan University	GCA_013377375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/375/GCF_013377375.1_ASM1337737v1	./data/refseq/bacteria/GCF_013377375.1/GCF_013377375.1_ASM1337737v1_assembly_stats.txt
GCF_013377375.1	PRJNA224116	SAMN11633367			na		615	615	Serratia marcescens	strain=1912768R		latest	Complete Genome	Major	Full	2020/06/30	ASM1337737v1	Sichuan University	GCA_013377375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/377/375/GCF_013377375.1_ASM1337737v1	./data/refseq/bacteria/GCF_013377375.1/GCF_013377375.1_ASM1337737v1_feature_table.txt.gz
GCF_013426135.1	PRJNA224116	SAMN14999148			na		615	615	Serratia marcescens	strain=12/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342613v1	University of Manitoba	GCA_013426135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/135/GCF_013426135.1_ASM1342613v1	./data/refseq/bacteria/GCF_013426135.1/GCF_013426135.1_ASM1342613v1_genomic.fna.gz
GCF_013426135.1	PRJNA224116	SAMN14999148			na		615	615	Serratia marcescens	strain=12/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342613v1	University of Manitoba	GCA_013426135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/135/GCF_013426135.1_ASM1342613v1	./data/refseq/bacteria/GCF_013426135.1/GCF_013426135.1_ASM1342613v1_rna_from_genomic.fna.gz
GCF_013426135.1	PRJNA224116	SAMN14999148			na		615	615	Serratia marcescens	strain=12/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342613v1	University of Manitoba	GCA_013426135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/135/GCF_013426135.1_ASM1342613v1	./data/refseq/bacteria/GCF_013426135.1/GCF_013426135.1_ASM1342613v1_assembly_report.txt
GCF_013426135.1	PRJNA224116	SAMN14999148			na		615	615	Serratia marcescens	strain=12/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342613v1	University of Manitoba	GCA_013426135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/135/GCF_013426135.1_ASM1342613v1	./data/refseq/bacteria/GCF_013426135.1/GCF_013426135.1_ASM1342613v1_assembly_stats.txt
GCF_013426135.1	PRJNA224116	SAMN14999148			na		615	615	Serratia marcescens	strain=12/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342613v1	University of Manitoba	GCA_013426135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/135/GCF_013426135.1_ASM1342613v1	./data/refseq/bacteria/GCF_013426135.1/GCF_013426135.1_ASM1342613v1_feature_table.txt.gz
GCF_013426155.1	PRJNA224116	SAMN14998449			na		615	615	Serratia marcescens	strain=11/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342615v1	University of Manitoba	GCA_013426155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/155/GCF_013426155.1_ASM1342615v1	./data/refseq/bacteria/GCF_013426155.1/GCF_013426155.1_ASM1342615v1_genomic.fna.gz
GCF_013426155.1	PRJNA224116	SAMN14998449			na		615	615	Serratia marcescens	strain=11/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342615v1	University of Manitoba	GCA_013426155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/155/GCF_013426155.1_ASM1342615v1	./data/refseq/bacteria/GCF_013426155.1/GCF_013426155.1_ASM1342615v1_rna_from_genomic.fna.gz
GCF_013426155.1	PRJNA224116	SAMN14998449			na		615	615	Serratia marcescens	strain=11/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342615v1	University of Manitoba	GCA_013426155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/155/GCF_013426155.1_ASM1342615v1	./data/refseq/bacteria/GCF_013426155.1/GCF_013426155.1_ASM1342615v1_assembly_report.txt
GCF_013426155.1	PRJNA224116	SAMN14998449			na		615	615	Serratia marcescens	strain=11/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342615v1	University of Manitoba	GCA_013426155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/155/GCF_013426155.1_ASM1342615v1	./data/refseq/bacteria/GCF_013426155.1/GCF_013426155.1_ASM1342615v1_assembly_stats.txt
GCF_013426155.1	PRJNA224116	SAMN14998449			na		615	615	Serratia marcescens	strain=11/2010		latest	Complete Genome	Major	Full	2020/07/20	ASM1342615v1	University of Manitoba	GCA_013426155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/426/155/GCF_013426155.1_ASM1342615v1	./data/refseq/bacteria/GCF_013426155.1/GCF_013426155.1_ASM1342615v1_feature_table.txt.gz
GCF_014333335.1	PRJNA224116	SAMN08148276			na		615	615	Serratia marcescens	strain=MGH246		latest	Chromosome	Major	Full	2020/08/29	ASM1433333v1	Broad Institute	GCA_014333335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/335/GCF_014333335.1_ASM1433333v1	./data/refseq/bacteria/GCF_014333335.1/GCF_014333335.1_ASM1433333v1_genomic.fna.gz
GCF_014333335.1	PRJNA224116	SAMN08148276			na		615	615	Serratia marcescens	strain=MGH246		latest	Chromosome	Major	Full	2020/08/29	ASM1433333v1	Broad Institute	GCA_014333335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/335/GCF_014333335.1_ASM1433333v1	./data/refseq/bacteria/GCF_014333335.1/GCF_014333335.1_ASM1433333v1_rna_from_genomic.fna.gz
GCF_014333335.1	PRJNA224116	SAMN08148276			na		615	615	Serratia marcescens	strain=MGH246		latest	Chromosome	Major	Full	2020/08/29	ASM1433333v1	Broad Institute	GCA_014333335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/335/GCF_014333335.1_ASM1433333v1	./data/refseq/bacteria/GCF_014333335.1/GCF_014333335.1_ASM1433333v1_assembly_report.txt
GCF_014333335.1	PRJNA224116	SAMN08148276			na		615	615	Serratia marcescens	strain=MGH246		latest	Chromosome	Major	Full	2020/08/29	ASM1433333v1	Broad Institute	GCA_014333335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/335/GCF_014333335.1_ASM1433333v1	./data/refseq/bacteria/GCF_014333335.1/GCF_014333335.1_ASM1433333v1_assembly_stats.txt
GCF_014333335.1	PRJNA224116	SAMN08148276			na		615	615	Serratia marcescens	strain=MGH246		latest	Chromosome	Major	Full	2020/08/29	ASM1433333v1	Broad Institute	GCA_014333335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/333/335/GCF_014333335.1_ASM1433333v1	./data/refseq/bacteria/GCF_014333335.1/GCF_014333335.1_ASM1433333v1_feature_table.txt.gz
GCF_015074945.1	PRJNA224116	SAMN14835601			na		615	615	Serratia marcescens	strain=SCH909		latest	Complete Genome	Major	Full	2020/10/29	ASM1507494v1	Universite Laval	GCA_015074945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/074/945/GCF_015074945.1_ASM1507494v1	./data/refseq/bacteria/GCF_015074945.1/GCF_015074945.1_ASM1507494v1_genomic.fna.gz
GCF_015074945.1	PRJNA224116	SAMN14835601			na		615	615	Serratia marcescens	strain=SCH909		latest	Complete Genome	Major	Full	2020/10/29	ASM1507494v1	Universite Laval	GCA_015074945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/074/945/GCF_015074945.1_ASM1507494v1	./data/refseq/bacteria/GCF_015074945.1/GCF_015074945.1_ASM1507494v1_rna_from_genomic.fna.gz
GCF_015074945.1	PRJNA224116	SAMN14835601			na		615	615	Serratia marcescens	strain=SCH909		latest	Complete Genome	Major	Full	2020/10/29	ASM1507494v1	Universite Laval	GCA_015074945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/074/945/GCF_015074945.1_ASM1507494v1	./data/refseq/bacteria/GCF_015074945.1/GCF_015074945.1_ASM1507494v1_assembly_report.txt
GCF_015074945.1	PRJNA224116	SAMN14835601			na		615	615	Serratia marcescens	strain=SCH909		latest	Complete Genome	Major	Full	2020/10/29	ASM1507494v1	Universite Laval	GCA_015074945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/074/945/GCF_015074945.1_ASM1507494v1	./data/refseq/bacteria/GCF_015074945.1/GCF_015074945.1_ASM1507494v1_assembly_stats.txt
GCF_015074945.1	PRJNA224116	SAMN14835601			na		615	615	Serratia marcescens	strain=SCH909		latest	Complete Genome	Major	Full	2020/10/29	ASM1507494v1	Universite Laval	GCA_015074945.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/074/945/GCF_015074945.1_ASM1507494v1	./data/refseq/bacteria/GCF_015074945.1/GCF_015074945.1_ASM1507494v1_feature_table.txt.gz
GCF_015160915.1	PRJNA224116	SAMN16268784			na		615	615	Serratia marcescens	strain=SCQ1		latest	Complete Genome	Major	Full	2020/11/01	ASM1516091v1	Southwest University	GCA_015160915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/160/915/GCF_015160915.1_ASM1516091v1	./data/refseq/bacteria/GCF_015160915.1/GCF_015160915.1_ASM1516091v1_genomic.fna.gz
GCF_015160915.1	PRJNA224116	SAMN16268784			na		615	615	Serratia marcescens	strain=SCQ1		latest	Complete Genome	Major	Full	2020/11/01	ASM1516091v1	Southwest University	GCA_015160915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/160/915/GCF_015160915.1_ASM1516091v1	./data/refseq/bacteria/GCF_015160915.1/GCF_015160915.1_ASM1516091v1_rna_from_genomic.fna.gz
GCF_015160915.1	PRJNA224116	SAMN16268784			na		615	615	Serratia marcescens	strain=SCQ1		latest	Complete Genome	Major	Full	2020/11/01	ASM1516091v1	Southwest University	GCA_015160915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/160/915/GCF_015160915.1_ASM1516091v1	./data/refseq/bacteria/GCF_015160915.1/GCF_015160915.1_ASM1516091v1_assembly_report.txt
GCF_015160915.1	PRJNA224116	SAMN16268784			na		615	615	Serratia marcescens	strain=SCQ1		latest	Complete Genome	Major	Full	2020/11/01	ASM1516091v1	Southwest University	GCA_015160915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/160/915/GCF_015160915.1_ASM1516091v1	./data/refseq/bacteria/GCF_015160915.1/GCF_015160915.1_ASM1516091v1_assembly_stats.txt
GCF_015160915.1	PRJNA224116	SAMN16268784			na		615	615	Serratia marcescens	strain=SCQ1		latest	Complete Genome	Major	Full	2020/11/01	ASM1516091v1	Southwest University	GCA_015160915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/160/915/GCF_015160915.1_ASM1516091v1	./data/refseq/bacteria/GCF_015160915.1/GCF_015160915.1_ASM1516091v1_feature_table.txt.gz
GCF_015708655.1	PRJNA224116	SAMN15078591			na		615	615	Serratia marcescens	strain=Byron		latest	Complete Genome	Major	Full	2020/12/01	ASM1570865v1	USDA-ARS	GCA_015708655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/708/655/GCF_015708655.1_ASM1570865v1	./data/refseq/bacteria/GCF_015708655.1/GCF_015708655.1_ASM1570865v1_genomic.fna.gz
GCF_015708655.1	PRJNA224116	SAMN15078591			na		615	615	Serratia marcescens	strain=Byron		latest	Complete Genome	Major	Full	2020/12/01	ASM1570865v1	USDA-ARS	GCA_015708655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/708/655/GCF_015708655.1_ASM1570865v1	./data/refseq/bacteria/GCF_015708655.1/GCF_015708655.1_ASM1570865v1_rna_from_genomic.fna.gz
GCF_015708655.1	PRJNA224116	SAMN15078591			na		615	615	Serratia marcescens	strain=Byron		latest	Complete Genome	Major	Full	2020/12/01	ASM1570865v1	USDA-ARS	GCA_015708655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/708/655/GCF_015708655.1_ASM1570865v1	./data/refseq/bacteria/GCF_015708655.1/GCF_015708655.1_ASM1570865v1_assembly_report.txt
GCF_015708655.1	PRJNA224116	SAMN15078591			na		615	615	Serratia marcescens	strain=Byron		latest	Complete Genome	Major	Full	2020/12/01	ASM1570865v1	USDA-ARS	GCA_015708655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/708/655/GCF_015708655.1_ASM1570865v1	./data/refseq/bacteria/GCF_015708655.1/GCF_015708655.1_ASM1570865v1_assembly_stats.txt
GCF_015708655.1	PRJNA224116	SAMN15078591			na		615	615	Serratia marcescens	strain=Byron		latest	Complete Genome	Major	Full	2020/12/01	ASM1570865v1	USDA-ARS	GCA_015708655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/708/655/GCF_015708655.1_ASM1570865v1	./data/refseq/bacteria/GCF_015708655.1/GCF_015708655.1_ASM1570865v1_feature_table.txt.gz
