assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_017301255.1	0.1032096774193548	0.1035127852084971	0.1038158929976396	+	False
GCF_017301255.1	0.1197494099134539	0.1200525177025964	0.1203556254917387	+	False
GCF_017301255.1	0.3548630999213218	0.3551662077104642	0.3554693154996066	+	False
GCF_017301255.1	-0.433421089418014	-0.4331219032974542	-0.4328227171768945	-	False
GCF_017301255.1	-0.1660974170200208	-0.165798230899461	-0.1654990447789012	-	False
GCF_017301255.1	-0.0695082552847801	-0.0692090691642204	-0.0689098830436606	-	False
GCF_017301255.1	-0.0209434167404439	-0.0206442306198841	-0.0203450444993243	-	False
GCF_017301275.1	0.10315854454519	0.1034615021665106	0.1037644597878313	+	False
GCF_017301275.1	0.1196900828071058	0.1199930404284264	0.1202959980497471	+	False
GCF_017301275.1	0.3551823250473801	0.3554852826687007	0.3557882402900215	+	False
GCF_017301275.1	-0.4334212577160344	-0.4331220714793002	-0.432822885242566	-	False
GCF_017301275.1	-0.1660974815158821	-0.1657982952791479	-0.1654991090424137	-	False
GCF_017301275.1	-0.0695082822749337	-0.0692090960381995	-0.0689099098014653	-	False
GCF_017301275.1	-0.0209434248728021	-0.020644238636068	-0.0203450523993338	-	False
GCF_017301295.1	0.103158950162194	0.103461908974737	0.10376486778728	+	False
GCF_017301295.1	0.1196905534257347	0.1199935122382778	0.1202964710508208	+	False
GCF_017301295.1	0.3551837216160424	0.3554866804285854	0.3557896392411285	+	False
GCF_017301295.1	-0.4334199113355313	-0.4331207260281898	-0.4328215407208483	-	False
GCF_017301295.1	-0.1660969655503942	-0.1657977802430525	-0.165498594935711	-	False
GCF_017301295.1	-0.069508066354292	-0.0692088810469505	-0.0689096957396089	-	False
GCF_017301295.1	-0.0209433598141129	-0.0206441745067713	-0.0203449891994298	-	False
GCF_017301315.1	0.1032124058819364	0.1035155112862997	0.1038186166906633	+	False
GCF_017301315.1	0.1197520082454111	0.1200551136497745	0.120358219054138	+	False
GCF_017301315.1	0.3548638484354962	0.3551669538398596	0.3554700592442231	+	False
GCF_017301315.1	-0.4334189289046782	-0.4331197391826703	-0.4328205494606624	-	False
GCF_017301315.1	-0.1660955333556738	-0.165796343633666	-0.165497153911658	-	False
GCF_017301315.1	-0.0695052089299492	-0.0692060192079413	-0.0689068294859334	-	False
GCF_017301315.1	-0.0209397857871485	-0.0206405960651406	-0.0203414063431327	-	False
GCF_017654245.1	-0.4220293931147763	-0.4217289182045288	-0.4214284432942813	-	False
GCF_017654245.1	-0.1535545733412264	-0.1532540984309789	-0.1529536235207314	-	False
GCF_017654245.1	-0.056549339111187	-0.0562488642009395	-0.055948389290692	-	False
GCF_017654245.1	-0.007774910169506	-0.0074744352592586	-0.007173960349011	-	False
GCF_017654245.1	0.1150458658612805	0.1153449741652723	0.1156440824692642	+	False
GCF_017654245.1	0.131367357792538	0.1316664660965298	0.1319655744005217	+	False
GCF_017654245.1	0.363377963423771	0.3636770717277628	0.3639761800317548	+	False
GCF_000828775.1	0.3083863031376936	0.3086964537368417	0.3090066043359899	+	False
GCF_000828775.1	-0.4457202786998869	-0.4454392076751906	-0.4451581366504943	-	False
GCF_000828775.1	-0.2050341079050085	-0.2047530368803123	-0.2044719658556159	-	False
GCF_000828775.1	-0.1100062014372742	-0.1097251304125779	-0.1094440593878816	-	False
GCF_000828775.1	-0.0946649399919746	-0.0943838689672782	-0.0941027979425819	-	False
GCF_000828775.1	0.007991862421139	0.0083020130202871	0.0086121636194353	+	False
GCF_000828775.1	0.0694846025624356	0.0697947531615839	0.070104903760732	+	False
GCF_900029885.1	0.1138727944535374	0.1141752402185307	0.1144776859835241	+	False
GCF_900029885.1	0.1303961528898692	0.1306987950482165	0.1310014372065638	+	False
GCF_900029885.1	0.3699783692360023	0.3702812077877033	0.3705840463394046	+	False
GCF_900029885.1	-0.436676134379438	-0.4363771641872124	-0.4360781939949867	-	False
GCF_900029885.1	-0.1546500438463747	-0.1543510736541491	-0.1540521034619235	-	False
GCF_900029885.1	-0.0473106263435227	-0.0470104920882514	-0.0467103578329802	-	False
GCF_900029885.1	0.0018237086842391	0.0021263508425863	0.0024289930009336	-	False
