assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_016406145.1	PRJNA224116	SAMN17103323			na		303	303	Pseudomonas putida	strain=BR-PH17		latest	Complete Genome	Major	Full	2020/12/27	ASM1640614v1	University of the Punjab, Lahore	GCA_016406145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/406/145/GCF_016406145.1_ASM1640614v1	./data/refseq/bacteria/GCF_016406145.1/GCF_016406145.1_ASM1640614v1_genomic.fna.gz
GCF_016406145.1	PRJNA224116	SAMN17103323			na		303	303	Pseudomonas putida	strain=BR-PH17		latest	Complete Genome	Major	Full	2020/12/27	ASM1640614v1	University of the Punjab, Lahore	GCA_016406145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/406/145/GCF_016406145.1_ASM1640614v1	./data/refseq/bacteria/GCF_016406145.1/GCF_016406145.1_ASM1640614v1_rna_from_genomic.fna.gz
GCF_016406145.1	PRJNA224116	SAMN17103323			na		303	303	Pseudomonas putida	strain=BR-PH17		latest	Complete Genome	Major	Full	2020/12/27	ASM1640614v1	University of the Punjab, Lahore	GCA_016406145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/406/145/GCF_016406145.1_ASM1640614v1	./data/refseq/bacteria/GCF_016406145.1/GCF_016406145.1_ASM1640614v1_assembly_report.txt
GCF_016406145.1	PRJNA224116	SAMN17103323			na		303	303	Pseudomonas putida	strain=BR-PH17		latest	Complete Genome	Major	Full	2020/12/27	ASM1640614v1	University of the Punjab, Lahore	GCA_016406145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/406/145/GCF_016406145.1_ASM1640614v1	./data/refseq/bacteria/GCF_016406145.1/GCF_016406145.1_ASM1640614v1_assembly_stats.txt
GCF_016406145.1	PRJNA224116	SAMN17103323			na		303	303	Pseudomonas putida	strain=BR-PH17		latest	Complete Genome	Major	Full	2020/12/27	ASM1640614v1	University of the Punjab, Lahore	GCA_016406145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/406/145/GCF_016406145.1_ASM1640614v1	./data/refseq/bacteria/GCF_016406145.1/GCF_016406145.1_ASM1640614v1_feature_table.txt.gz
GCF_018141045.1	PRJNA224116	SAMN13679424			na		303	303	Pseudomonas putida	strain=YC-AE1		latest	Chromosome	Major	Full	2021/04/27	ASM1814104v1	Graduate School of Chinese Academy of Agricultural Sciences	GCA_018141045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/141/045/GCF_018141045.1_ASM1814104v1	./data/refseq/bacteria/GCF_018141045.1/GCF_018141045.1_ASM1814104v1_genomic.fna.gz
GCF_018141045.1	PRJNA224116	SAMN13679424			na		303	303	Pseudomonas putida	strain=YC-AE1		latest	Chromosome	Major	Full	2021/04/27	ASM1814104v1	Graduate School of Chinese Academy of Agricultural Sciences	GCA_018141045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/141/045/GCF_018141045.1_ASM1814104v1	./data/refseq/bacteria/GCF_018141045.1/GCF_018141045.1_ASM1814104v1_rna_from_genomic.fna.gz
GCF_018141045.1	PRJNA224116	SAMN13679424			na		303	303	Pseudomonas putida	strain=YC-AE1		latest	Chromosome	Major	Full	2021/04/27	ASM1814104v1	Graduate School of Chinese Academy of Agricultural Sciences	GCA_018141045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/141/045/GCF_018141045.1_ASM1814104v1	./data/refseq/bacteria/GCF_018141045.1/GCF_018141045.1_ASM1814104v1_assembly_report.txt
GCF_018141045.1	PRJNA224116	SAMN13679424			na		303	303	Pseudomonas putida	strain=YC-AE1		latest	Chromosome	Major	Full	2021/04/27	ASM1814104v1	Graduate School of Chinese Academy of Agricultural Sciences	GCA_018141045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/141/045/GCF_018141045.1_ASM1814104v1	./data/refseq/bacteria/GCF_018141045.1/GCF_018141045.1_ASM1814104v1_assembly_stats.txt
GCF_018141045.1	PRJNA224116	SAMN13679424			na		303	303	Pseudomonas putida	strain=YC-AE1		latest	Chromosome	Major	Full	2021/04/27	ASM1814104v1	Graduate School of Chinese Academy of Agricultural Sciences	GCA_018141045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/141/045/GCF_018141045.1_ASM1814104v1	./data/refseq/bacteria/GCF_018141045.1/GCF_018141045.1_ASM1814104v1_feature_table.txt.gz
GCF_900636645.1	PRJNA224116	SAMEA3711446			na		303	303	Pseudomonas putida	strain=NCTC13186		latest	Complete Genome	Major	Full	2018/12/20	43295_H02	SC	GCA_900636645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/645/GCF_900636645.1_43295_H02	./data/refseq/bacteria/GCF_900636645.1/GCF_900636645.1_43295_H02_genomic.fna.gz
GCF_900636645.1	PRJNA224116	SAMEA3711446			na		303	303	Pseudomonas putida	strain=NCTC13186		latest	Complete Genome	Major	Full	2018/12/20	43295_H02	SC	GCA_900636645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/645/GCF_900636645.1_43295_H02	./data/refseq/bacteria/GCF_900636645.1/GCF_900636645.1_43295_H02_rna_from_genomic.fna.gz
GCF_900636645.1	PRJNA224116	SAMEA3711446			na		303	303	Pseudomonas putida	strain=NCTC13186		latest	Complete Genome	Major	Full	2018/12/20	43295_H02	SC	GCA_900636645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/645/GCF_900636645.1_43295_H02	./data/refseq/bacteria/GCF_900636645.1/GCF_900636645.1_43295_H02_assembly_report.txt
GCF_900636645.1	PRJNA224116	SAMEA3711446			na		303	303	Pseudomonas putida	strain=NCTC13186		latest	Complete Genome	Major	Full	2018/12/20	43295_H02	SC	GCA_900636645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/645/GCF_900636645.1_43295_H02	./data/refseq/bacteria/GCF_900636645.1/GCF_900636645.1_43295_H02_assembly_stats.txt
GCF_900636645.1	PRJNA224116	SAMEA3711446			na		303	303	Pseudomonas putida	strain=NCTC13186		latest	Complete Genome	Major	Full	2018/12/20	43295_H02	SC	GCA_900636645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/645/GCF_900636645.1_43295_H02	./data/refseq/bacteria/GCF_900636645.1/GCF_900636645.1_43295_H02_feature_table.txt.gz
GCF_000019125.1	PRJNA224116	SAMN00623059			na		76869	303	Pseudomonas putida GB-1	strain=GB-1		latest	Complete Genome	Major	Full	2008/02/05	ASM1912v1	US DOE Joint Genome Institute (JGI-PGF)	GCA_000019125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/125/GCF_000019125.1_ASM1912v1	./data/refseq/bacteria/GCF_000019125.1/GCF_000019125.1_ASM1912v1_genomic.fna.gz
GCF_000019125.1	PRJNA224116	SAMN00623059			na		76869	303	Pseudomonas putida GB-1	strain=GB-1		latest	Complete Genome	Major	Full	2008/02/05	ASM1912v1	US DOE Joint Genome Institute (JGI-PGF)	GCA_000019125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/125/GCF_000019125.1_ASM1912v1	./data/refseq/bacteria/GCF_000019125.1/GCF_000019125.1_ASM1912v1_rna_from_genomic.fna.gz
GCF_000019125.1	PRJNA224116	SAMN00623059			na		76869	303	Pseudomonas putida GB-1	strain=GB-1		latest	Complete Genome	Major	Full	2008/02/05	ASM1912v1	US DOE Joint Genome Institute (JGI-PGF)	GCA_000019125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/125/GCF_000019125.1_ASM1912v1	./data/refseq/bacteria/GCF_000019125.1/GCF_000019125.1_ASM1912v1_assembly_report.txt
GCF_000019125.1	PRJNA224116	SAMN00623059			na		76869	303	Pseudomonas putida GB-1	strain=GB-1		latest	Complete Genome	Major	Full	2008/02/05	ASM1912v1	US DOE Joint Genome Institute (JGI-PGF)	GCA_000019125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/125/GCF_000019125.1_ASM1912v1	./data/refseq/bacteria/GCF_000019125.1/GCF_000019125.1_ASM1912v1_assembly_stats.txt
GCF_000019125.1	PRJNA224116	SAMN00623059			na		76869	303	Pseudomonas putida GB-1	strain=GB-1		latest	Complete Genome	Major	Full	2008/02/05	ASM1912v1	US DOE Joint Genome Institute (JGI-PGF)	GCA_000019125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/125/GCF_000019125.1_ASM1912v1	./data/refseq/bacteria/GCF_000019125.1/GCF_000019125.1_ASM1912v1_feature_table.txt.gz
GCF_000264665.3	PRJNA224116	SAMN02603188			na		231023	303	Pseudomonas putida ND6	strain=ND6		latest	Complete Genome	Major	Full	2012/05/29	ASM26466v2	Department of Microbiology of Nankai University	GCA_000264665.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/264/665/GCF_000264665.3_ASM26466v2	./data/refseq/bacteria/GCF_000264665.3/GCF_000264665.3_ASM26466v2_genomic.fna.gz
GCF_000264665.3	PRJNA224116	SAMN02603188			na		231023	303	Pseudomonas putida ND6	strain=ND6		latest	Complete Genome	Major	Full	2012/05/29	ASM26466v2	Department of Microbiology of Nankai University	GCA_000264665.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/264/665/GCF_000264665.3_ASM26466v2	./data/refseq/bacteria/GCF_000264665.3/GCF_000264665.3_ASM26466v2_rna_from_genomic.fna.gz
GCF_000264665.3	PRJNA224116	SAMN02603188			na		231023	303	Pseudomonas putida ND6	strain=ND6		latest	Complete Genome	Major	Full	2012/05/29	ASM26466v2	Department of Microbiology of Nankai University	GCA_000264665.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/264/665/GCF_000264665.3_ASM26466v2	./data/refseq/bacteria/GCF_000264665.3/GCF_000264665.3_ASM26466v2_assembly_report.txt
GCF_000264665.3	PRJNA224116	SAMN02603188			na		231023	303	Pseudomonas putida ND6	strain=ND6		latest	Complete Genome	Major	Full	2012/05/29	ASM26466v2	Department of Microbiology of Nankai University	GCA_000264665.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/264/665/GCF_000264665.3_ASM26466v2	./data/refseq/bacteria/GCF_000264665.3/GCF_000264665.3_ASM26466v2_assembly_stats.txt
GCF_000264665.3	PRJNA224116	SAMN02603188			na		231023	303	Pseudomonas putida ND6	strain=ND6		latest	Complete Genome	Major	Full	2012/05/29	ASM26466v2	Department of Microbiology of Nankai University	GCA_000264665.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/264/665/GCF_000264665.3_ASM26466v2	./data/refseq/bacteria/GCF_000264665.3/GCF_000264665.3_ASM26466v2_feature_table.txt.gz
GCF_000016865.1	PRJNA224116	SAMN00623058			na		351746	303	Pseudomonas putida F1	strain=F1		latest	Complete Genome	Major	Full	2007/05/31	ASM1686v1	US DOE Joint Genome Institute	GCA_000016865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/016/865/GCF_000016865.1_ASM1686v1	./data/refseq/bacteria/GCF_000016865.1/GCF_000016865.1_ASM1686v1_genomic.fna.gz
GCF_000016865.1	PRJNA224116	SAMN00623058			na		351746	303	Pseudomonas putida F1	strain=F1		latest	Complete Genome	Major	Full	2007/05/31	ASM1686v1	US DOE Joint Genome Institute	GCA_000016865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/016/865/GCF_000016865.1_ASM1686v1	./data/refseq/bacteria/GCF_000016865.1/GCF_000016865.1_ASM1686v1_rna_from_genomic.fna.gz
GCF_000016865.1	PRJNA224116	SAMN00623058			na		351746	303	Pseudomonas putida F1	strain=F1		latest	Complete Genome	Major	Full	2007/05/31	ASM1686v1	US DOE Joint Genome Institute	GCA_000016865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/016/865/GCF_000016865.1_ASM1686v1	./data/refseq/bacteria/GCF_000016865.1/GCF_000016865.1_ASM1686v1_assembly_report.txt
GCF_000016865.1	PRJNA224116	SAMN00623058			na		351746	303	Pseudomonas putida F1	strain=F1		latest	Complete Genome	Major	Full	2007/05/31	ASM1686v1	US DOE Joint Genome Institute	GCA_000016865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/016/865/GCF_000016865.1_ASM1686v1	./data/refseq/bacteria/GCF_000016865.1/GCF_000016865.1_ASM1686v1_assembly_stats.txt
GCF_000016865.1	PRJNA224116	SAMN00623058			na		351746	303	Pseudomonas putida F1	strain=F1		latest	Complete Genome	Major	Full	2007/05/31	ASM1686v1	US DOE Joint Genome Institute	GCA_000016865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/016/865/GCF_000016865.1_ASM1686v1	./data/refseq/bacteria/GCF_000016865.1/GCF_000016865.1_ASM1686v1_feature_table.txt.gz
GCF_000019445.1	PRJNA224116	SAMN02598376			na		390235	303	Pseudomonas putida W619	strain=W619		latest	Complete Genome	Major	Full	2008/03/11	ASM1944v1	US DOE Joint Genome Institute	GCA_000019445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/445/GCF_000019445.1_ASM1944v1	./data/refseq/bacteria/GCF_000019445.1/GCF_000019445.1_ASM1944v1_genomic.fna.gz
GCF_000019445.1	PRJNA224116	SAMN02598376			na		390235	303	Pseudomonas putida W619	strain=W619		latest	Complete Genome	Major	Full	2008/03/11	ASM1944v1	US DOE Joint Genome Institute	GCA_000019445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/445/GCF_000019445.1_ASM1944v1	./data/refseq/bacteria/GCF_000019445.1/GCF_000019445.1_ASM1944v1_rna_from_genomic.fna.gz
GCF_000019445.1	PRJNA224116	SAMN02598376			na		390235	303	Pseudomonas putida W619	strain=W619		latest	Complete Genome	Major	Full	2008/03/11	ASM1944v1	US DOE Joint Genome Institute	GCA_000019445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/445/GCF_000019445.1_ASM1944v1	./data/refseq/bacteria/GCF_000019445.1/GCF_000019445.1_ASM1944v1_assembly_report.txt
GCF_000019445.1	PRJNA224116	SAMN02598376			na		390235	303	Pseudomonas putida W619	strain=W619		latest	Complete Genome	Major	Full	2008/03/11	ASM1944v1	US DOE Joint Genome Institute	GCA_000019445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/445/GCF_000019445.1_ASM1944v1	./data/refseq/bacteria/GCF_000019445.1/GCF_000019445.1_ASM1944v1_assembly_stats.txt
GCF_000019445.1	PRJNA224116	SAMN02598376			na		390235	303	Pseudomonas putida W619	strain=W619		latest	Complete Genome	Major	Full	2008/03/11	ASM1944v1	US DOE Joint Genome Institute	GCA_000019445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/445/GCF_000019445.1_ASM1944v1	./data/refseq/bacteria/GCF_000019445.1/GCF_000019445.1_ASM1944v1_feature_table.txt.gz
GCF_000183645.1	PRJNA224116	SAMN02603225			na		931281	303	Pseudomonas putida BIRD-1	strain=BIRD-1		latest	Complete Genome	Major	Full	2010/12/03	ASM18364v1	Estacion Experimental del Zaidin, CSIC	GCA_000183645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/183/645/GCF_000183645.1_ASM18364v1	./data/refseq/bacteria/GCF_000183645.1/GCF_000183645.1_ASM18364v1_genomic.fna.gz
GCF_000183645.1	PRJNA224116	SAMN02603225			na		931281	303	Pseudomonas putida BIRD-1	strain=BIRD-1		latest	Complete Genome	Major	Full	2010/12/03	ASM18364v1	Estacion Experimental del Zaidin, CSIC	GCA_000183645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/183/645/GCF_000183645.1_ASM18364v1	./data/refseq/bacteria/GCF_000183645.1/GCF_000183645.1_ASM18364v1_rna_from_genomic.fna.gz
GCF_000183645.1	PRJNA224116	SAMN02603225			na		931281	303	Pseudomonas putida BIRD-1	strain=BIRD-1		latest	Complete Genome	Major	Full	2010/12/03	ASM18364v1	Estacion Experimental del Zaidin, CSIC	GCA_000183645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/183/645/GCF_000183645.1_ASM18364v1	./data/refseq/bacteria/GCF_000183645.1/GCF_000183645.1_ASM18364v1_assembly_report.txt
GCF_000183645.1	PRJNA224116	SAMN02603225			na		931281	303	Pseudomonas putida BIRD-1	strain=BIRD-1		latest	Complete Genome	Major	Full	2010/12/03	ASM18364v1	Estacion Experimental del Zaidin, CSIC	GCA_000183645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/183/645/GCF_000183645.1_ASM18364v1	./data/refseq/bacteria/GCF_000183645.1/GCF_000183645.1_ASM18364v1_assembly_stats.txt
GCF_000183645.1	PRJNA224116	SAMN02603225			na		931281	303	Pseudomonas putida BIRD-1	strain=BIRD-1		latest	Complete Genome	Major	Full	2010/12/03	ASM18364v1	Estacion Experimental del Zaidin, CSIC	GCA_000183645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/183/645/GCF_000183645.1_ASM18364v1	./data/refseq/bacteria/GCF_000183645.1/GCF_000183645.1_ASM18364v1_feature_table.txt.gz
GCF_000219705.1	PRJNA224116	SAMN02603862			na		1042876	303	Pseudomonas putida S16	strain=S16		latest	Complete Genome	Major	Full	2011/06/30	ASM21970v1	Shanghai Jiao Tong University	GCA_000219705.1	different	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/705/GCF_000219705.1_ASM21970v1	./data/refseq/bacteria/GCF_000219705.1/GCF_000219705.1_ASM21970v1_genomic.fna.gz
GCF_000219705.1	PRJNA224116	SAMN02603862			na		1042876	303	Pseudomonas putida S16	strain=S16		latest	Complete Genome	Major	Full	2011/06/30	ASM21970v1	Shanghai Jiao Tong University	GCA_000219705.1	different	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/705/GCF_000219705.1_ASM21970v1	./data/refseq/bacteria/GCF_000219705.1/GCF_000219705.1_ASM21970v1_rna_from_genomic.fna.gz
GCF_000219705.1	PRJNA224116	SAMN02603862			na		1042876	303	Pseudomonas putida S16	strain=S16		latest	Complete Genome	Major	Full	2011/06/30	ASM21970v1	Shanghai Jiao Tong University	GCA_000219705.1	different	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/705/GCF_000219705.1_ASM21970v1	./data/refseq/bacteria/GCF_000219705.1/GCF_000219705.1_ASM21970v1_assembly_report.txt
GCF_000219705.1	PRJNA224116	SAMN02603862			na		1042876	303	Pseudomonas putida S16	strain=S16		latest	Complete Genome	Major	Full	2011/06/30	ASM21970v1	Shanghai Jiao Tong University	GCA_000219705.1	different	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/705/GCF_000219705.1_ASM21970v1	./data/refseq/bacteria/GCF_000219705.1/GCF_000219705.1_ASM21970v1_assembly_stats.txt
GCF_000219705.1	PRJNA224116	SAMN02603862			na		1042876	303	Pseudomonas putida S16	strain=S16		latest	Complete Genome	Major	Full	2011/06/30	ASM21970v1	Shanghai Jiao Tong University	GCA_000219705.1	different	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/219/705/GCF_000219705.1_ASM21970v1	./data/refseq/bacteria/GCF_000219705.1/GCF_000219705.1_ASM21970v1_feature_table.txt.gz
GCF_001767335.1	PRJNA224116	SAMN05290347			na		1150601	303	Pseudomonas putida JB	strain=JB		latest	Complete Genome	Major	Full	2016/10/18	ASM176733v1	Institute of Molecular Genetics of the ASCR	GCA_001767335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/767/335/GCF_001767335.1_ASM176733v1	./data/refseq/bacteria/GCF_001767335.1/GCF_001767335.1_ASM176733v1_genomic.fna.gz
GCF_001767335.1	PRJNA224116	SAMN05290347			na		1150601	303	Pseudomonas putida JB	strain=JB		latest	Complete Genome	Major	Full	2016/10/18	ASM176733v1	Institute of Molecular Genetics of the ASCR	GCA_001767335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/767/335/GCF_001767335.1_ASM176733v1	./data/refseq/bacteria/GCF_001767335.1/GCF_001767335.1_ASM176733v1_rna_from_genomic.fna.gz
GCF_001767335.1	PRJNA224116	SAMN05290347			na		1150601	303	Pseudomonas putida JB	strain=JB		latest	Complete Genome	Major	Full	2016/10/18	ASM176733v1	Institute of Molecular Genetics of the ASCR	GCA_001767335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/767/335/GCF_001767335.1_ASM176733v1	./data/refseq/bacteria/GCF_001767335.1/GCF_001767335.1_ASM176733v1_assembly_report.txt
GCF_001767335.1	PRJNA224116	SAMN05290347			na		1150601	303	Pseudomonas putida JB	strain=JB		latest	Complete Genome	Major	Full	2016/10/18	ASM176733v1	Institute of Molecular Genetics of the ASCR	GCA_001767335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/767/335/GCF_001767335.1_ASM176733v1	./data/refseq/bacteria/GCF_001767335.1/GCF_001767335.1_ASM176733v1_assembly_stats.txt
GCF_001767335.1	PRJNA224116	SAMN05290347			na		1150601	303	Pseudomonas putida JB	strain=JB		latest	Complete Genome	Major	Full	2016/10/18	ASM176733v1	Institute of Molecular Genetics of the ASCR	GCA_001767335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/767/335/GCF_001767335.1_ASM176733v1	./data/refseq/bacteria/GCF_001767335.1/GCF_001767335.1_ASM176733v1_feature_table.txt.gz
GCF_000271965.2	PRJNA224116	SAMN02470955			na		1193499	303	Pseudomonas putida SJTE-1	strain=SJTE-1		latest	Complete Genome	Major	Full	2016/06/02	ASM27196v2	Shanghai Jiao Tong University	GCA_000271965.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/271/965/GCF_000271965.2_ASM27196v2	./data/refseq/bacteria/GCF_000271965.2/GCF_000271965.2_ASM27196v2_genomic.fna.gz
GCF_000271965.2	PRJNA224116	SAMN02470955			na		1193499	303	Pseudomonas putida SJTE-1	strain=SJTE-1		latest	Complete Genome	Major	Full	2016/06/02	ASM27196v2	Shanghai Jiao Tong University	GCA_000271965.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/271/965/GCF_000271965.2_ASM27196v2	./data/refseq/bacteria/GCF_000271965.2/GCF_000271965.2_ASM27196v2_rna_from_genomic.fna.gz
GCF_000271965.2	PRJNA224116	SAMN02470955			na		1193499	303	Pseudomonas putida SJTE-1	strain=SJTE-1		latest	Complete Genome	Major	Full	2016/06/02	ASM27196v2	Shanghai Jiao Tong University	GCA_000271965.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/271/965/GCF_000271965.2_ASM27196v2	./data/refseq/bacteria/GCF_000271965.2/GCF_000271965.2_ASM27196v2_assembly_report.txt
GCF_000271965.2	PRJNA224116	SAMN02470955			na		1193499	303	Pseudomonas putida SJTE-1	strain=SJTE-1		latest	Complete Genome	Major	Full	2016/06/02	ASM27196v2	Shanghai Jiao Tong University	GCA_000271965.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/271/965/GCF_000271965.2_ASM27196v2	./data/refseq/bacteria/GCF_000271965.2/GCF_000271965.2_ASM27196v2_assembly_stats.txt
GCF_000271965.2	PRJNA224116	SAMN02470955			na		1193499	303	Pseudomonas putida SJTE-1	strain=SJTE-1		latest	Complete Genome	Major	Full	2016/06/02	ASM27196v2	Shanghai Jiao Tong University	GCA_000271965.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/271/965/GCF_000271965.2_ASM27196v2	./data/refseq/bacteria/GCF_000271965.2/GCF_000271965.2_ASM27196v2_feature_table.txt.gz
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_genomic.fna.gz
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_rna_from_genomic.fna.gz
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_assembly_report.txt
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_assembly_stats.txt
GCF_000412675.1	PRJNA224116	SAMD00061028			representative genome	assembly from type material	1211579	303	Pseudomonas putida NBRC 14164	strain=NBRC 14164		latest	Complete Genome	Major	Full	2013/06/14	ASM41267v1	National Institute of Technology and Evaluation	GCA_000412675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/412/675/GCF_000412675.1_ASM41267v1	./data/refseq/bacteria/GCF_000412675.1/GCF_000412675.1_ASM41267v1_feature_table.txt.gz
GCF_000495455.2	PRJNA224116	SAMN02470872			na		1215087	303	Pseudomonas putida S12	strain=S12		latest	Complete Genome	Major	Full	2014/12/18	ASM49545v2	RWTH Aachen University	GCA_000495455.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/495/455/GCF_000495455.2_ASM49545v2	./data/refseq/bacteria/GCF_000495455.2/GCF_000495455.2_ASM49545v2_genomic.fna.gz
GCF_000495455.2	PRJNA224116	SAMN02470872			na		1215087	303	Pseudomonas putida S12	strain=S12		latest	Complete Genome	Major	Full	2014/12/18	ASM49545v2	RWTH Aachen University	GCA_000495455.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/495/455/GCF_000495455.2_ASM49545v2	./data/refseq/bacteria/GCF_000495455.2/GCF_000495455.2_ASM49545v2_rna_from_genomic.fna.gz
