assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_009931715.1	PRJNA224116	SAMN13871807			na		1597	1597	Lacticaseibacillus paracasei	strain=CACC 566		latest	Complete Genome	Major	Full	2020/01/27	ASM993171v1	Center for Industrialization of Agricultural and Livestock Microorganisms	GCA_009931715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/931/715/GCF_009931715.1_ASM993171v1	./data/refseq/bacteria/GCF_009931715.1/GCF_009931715.1_ASM993171v1_genomic.fna.gz
GCF_009931715.1	PRJNA224116	SAMN13871807			na		1597	1597	Lacticaseibacillus paracasei	strain=CACC 566		latest	Complete Genome	Major	Full	2020/01/27	ASM993171v1	Center for Industrialization of Agricultural and Livestock Microorganisms	GCA_009931715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/931/715/GCF_009931715.1_ASM993171v1	./data/refseq/bacteria/GCF_009931715.1/GCF_009931715.1_ASM993171v1_rna_from_genomic.fna.gz
GCF_009931715.1	PRJNA224116	SAMN13871807			na		1597	1597	Lacticaseibacillus paracasei	strain=CACC 566		latest	Complete Genome	Major	Full	2020/01/27	ASM993171v1	Center for Industrialization of Agricultural and Livestock Microorganisms	GCA_009931715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/931/715/GCF_009931715.1_ASM993171v1	./data/refseq/bacteria/GCF_009931715.1/GCF_009931715.1_ASM993171v1_assembly_report.txt
GCF_009931715.1	PRJNA224116	SAMN13871807			na		1597	1597	Lacticaseibacillus paracasei	strain=CACC 566		latest	Complete Genome	Major	Full	2020/01/27	ASM993171v1	Center for Industrialization of Agricultural and Livestock Microorganisms	GCA_009931715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/931/715/GCF_009931715.1_ASM993171v1	./data/refseq/bacteria/GCF_009931715.1/GCF_009931715.1_ASM993171v1_assembly_stats.txt
GCF_009931715.1	PRJNA224116	SAMN13871807			na		1597	1597	Lacticaseibacillus paracasei	strain=CACC 566		latest	Complete Genome	Major	Full	2020/01/27	ASM993171v1	Center for Industrialization of Agricultural and Livestock Microorganisms	GCA_009931715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/931/715/GCF_009931715.1_ASM993171v1	./data/refseq/bacteria/GCF_009931715.1/GCF_009931715.1_ASM993171v1_feature_table.txt.gz
GCF_012955485.1	PRJNA224116	SAMN13259076			na		1597	1597	Lacticaseibacillus paracasei	strain=347-16		latest	Complete Genome	Major	Full	2020/05/03	ASM1295548v1	Stavropol Plague Control Reseach Institute	GCA_012955485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/955/485/GCF_012955485.1_ASM1295548v1	./data/refseq/bacteria/GCF_012955485.1/GCF_012955485.1_ASM1295548v1_genomic.fna.gz
GCF_012955485.1	PRJNA224116	SAMN13259076			na		1597	1597	Lacticaseibacillus paracasei	strain=347-16		latest	Complete Genome	Major	Full	2020/05/03	ASM1295548v1	Stavropol Plague Control Reseach Institute	GCA_012955485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/955/485/GCF_012955485.1_ASM1295548v1	./data/refseq/bacteria/GCF_012955485.1/GCF_012955485.1_ASM1295548v1_rna_from_genomic.fna.gz
GCF_012955485.1	PRJNA224116	SAMN13259076			na		1597	1597	Lacticaseibacillus paracasei	strain=347-16		latest	Complete Genome	Major	Full	2020/05/03	ASM1295548v1	Stavropol Plague Control Reseach Institute	GCA_012955485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/955/485/GCF_012955485.1_ASM1295548v1	./data/refseq/bacteria/GCF_012955485.1/GCF_012955485.1_ASM1295548v1_assembly_report.txt
GCF_012955485.1	PRJNA224116	SAMN13259076			na		1597	1597	Lacticaseibacillus paracasei	strain=347-16		latest	Complete Genome	Major	Full	2020/05/03	ASM1295548v1	Stavropol Plague Control Reseach Institute	GCA_012955485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/955/485/GCF_012955485.1_ASM1295548v1	./data/refseq/bacteria/GCF_012955485.1/GCF_012955485.1_ASM1295548v1_assembly_stats.txt
GCF_012955485.1	PRJNA224116	SAMN13259076			na		1597	1597	Lacticaseibacillus paracasei	strain=347-16		latest	Complete Genome	Major	Full	2020/05/03	ASM1295548v1	Stavropol Plague Control Reseach Institute	GCA_012955485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/012/955/485/GCF_012955485.1_ASM1295548v1	./data/refseq/bacteria/GCF_012955485.1/GCF_012955485.1_ASM1295548v1_feature_table.txt.gz
GCF_013307125.1	PRJNA224116	SAMN11489091			na		1597	1597	Lacticaseibacillus paracasei	strain=Lp02		latest	Complete Genome	Major	Full	2020/06/09	ASM1330712v1	KyungHee university	GCA_013307125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/307/125/GCF_013307125.1_ASM1330712v1	./data/refseq/bacteria/GCF_013307125.1/GCF_013307125.1_ASM1330712v1_genomic.fna.gz
GCF_013307125.1	PRJNA224116	SAMN11489091			na		1597	1597	Lacticaseibacillus paracasei	strain=Lp02		latest	Complete Genome	Major	Full	2020/06/09	ASM1330712v1	KyungHee university	GCA_013307125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/307/125/GCF_013307125.1_ASM1330712v1	./data/refseq/bacteria/GCF_013307125.1/GCF_013307125.1_ASM1330712v1_rna_from_genomic.fna.gz
GCF_013307125.1	PRJNA224116	SAMN11489091			na		1597	1597	Lacticaseibacillus paracasei	strain=Lp02		latest	Complete Genome	Major	Full	2020/06/09	ASM1330712v1	KyungHee university	GCA_013307125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/307/125/GCF_013307125.1_ASM1330712v1	./data/refseq/bacteria/GCF_013307125.1/GCF_013307125.1_ASM1330712v1_assembly_report.txt
GCF_013307125.1	PRJNA224116	SAMN11489091			na		1597	1597	Lacticaseibacillus paracasei	strain=Lp02		latest	Complete Genome	Major	Full	2020/06/09	ASM1330712v1	KyungHee university	GCA_013307125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/307/125/GCF_013307125.1_ASM1330712v1	./data/refseq/bacteria/GCF_013307125.1/GCF_013307125.1_ASM1330712v1_assembly_stats.txt
GCF_013307125.1	PRJNA224116	SAMN11489091			na		1597	1597	Lacticaseibacillus paracasei	strain=Lp02		latest	Complete Genome	Major	Full	2020/06/09	ASM1330712v1	KyungHee university	GCA_013307125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/307/125/GCF_013307125.1_ASM1330712v1	./data/refseq/bacteria/GCF_013307125.1/GCF_013307125.1_ASM1330712v1_feature_table.txt.gz
GCF_014905015.1	PRJNA224116	SAMN14142699			na		1597	1597	Lacticaseibacillus paracasei	strain=NSMJ15		latest	Chromosome	Major	Full	2020/10/21	ASM1490501v1	Nakdonggang National Institute of Biological Resources	GCA_014905015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/015/GCF_014905015.1_ASM1490501v1	./data/refseq/bacteria/GCF_014905015.1/GCF_014905015.1_ASM1490501v1_genomic.fna.gz
GCF_014905015.1	PRJNA224116	SAMN14142699			na		1597	1597	Lacticaseibacillus paracasei	strain=NSMJ15		latest	Chromosome	Major	Full	2020/10/21	ASM1490501v1	Nakdonggang National Institute of Biological Resources	GCA_014905015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/015/GCF_014905015.1_ASM1490501v1	./data/refseq/bacteria/GCF_014905015.1/GCF_014905015.1_ASM1490501v1_rna_from_genomic.fna.gz
GCF_014905015.1	PRJNA224116	SAMN14142699			na		1597	1597	Lacticaseibacillus paracasei	strain=NSMJ15		latest	Chromosome	Major	Full	2020/10/21	ASM1490501v1	Nakdonggang National Institute of Biological Resources	GCA_014905015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/015/GCF_014905015.1_ASM1490501v1	./data/refseq/bacteria/GCF_014905015.1/GCF_014905015.1_ASM1490501v1_assembly_report.txt
GCF_014905015.1	PRJNA224116	SAMN14142699			na		1597	1597	Lacticaseibacillus paracasei	strain=NSMJ15		latest	Chromosome	Major	Full	2020/10/21	ASM1490501v1	Nakdonggang National Institute of Biological Resources	GCA_014905015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/015/GCF_014905015.1_ASM1490501v1	./data/refseq/bacteria/GCF_014905015.1/GCF_014905015.1_ASM1490501v1_assembly_stats.txt
GCF_014905015.1	PRJNA224116	SAMN14142699			na		1597	1597	Lacticaseibacillus paracasei	strain=NSMJ15		latest	Chromosome	Major	Full	2020/10/21	ASM1490501v1	Nakdonggang National Institute of Biological Resources	GCA_014905015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/015/GCF_014905015.1_ASM1490501v1	./data/refseq/bacteria/GCF_014905015.1/GCF_014905015.1_ASM1490501v1_feature_table.txt.gz
GCF_014905075.1	PRJNA224116	SAMN14444968			na		1597	1597	Lacticaseibacillus paracasei	strain=NFFJ04		latest	Complete Genome	Major	Full	2020/10/21	ASM1490507v1	Nakdonggang National Institute of Biological Resources	GCA_014905075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/075/GCF_014905075.1_ASM1490507v1	./data/refseq/bacteria/GCF_014905075.1/GCF_014905075.1_ASM1490507v1_genomic.fna.gz
GCF_014905075.1	PRJNA224116	SAMN14444968			na		1597	1597	Lacticaseibacillus paracasei	strain=NFFJ04		latest	Complete Genome	Major	Full	2020/10/21	ASM1490507v1	Nakdonggang National Institute of Biological Resources	GCA_014905075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/075/GCF_014905075.1_ASM1490507v1	./data/refseq/bacteria/GCF_014905075.1/GCF_014905075.1_ASM1490507v1_rna_from_genomic.fna.gz
GCF_014905075.1	PRJNA224116	SAMN14444968			na		1597	1597	Lacticaseibacillus paracasei	strain=NFFJ04		latest	Complete Genome	Major	Full	2020/10/21	ASM1490507v1	Nakdonggang National Institute of Biological Resources	GCA_014905075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/075/GCF_014905075.1_ASM1490507v1	./data/refseq/bacteria/GCF_014905075.1/GCF_014905075.1_ASM1490507v1_assembly_report.txt
GCF_014905075.1	PRJNA224116	SAMN14444968			na		1597	1597	Lacticaseibacillus paracasei	strain=NFFJ04		latest	Complete Genome	Major	Full	2020/10/21	ASM1490507v1	Nakdonggang National Institute of Biological Resources	GCA_014905075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/075/GCF_014905075.1_ASM1490507v1	./data/refseq/bacteria/GCF_014905075.1/GCF_014905075.1_ASM1490507v1_assembly_stats.txt
GCF_014905075.1	PRJNA224116	SAMN14444968			na		1597	1597	Lacticaseibacillus paracasei	strain=NFFJ04		latest	Complete Genome	Major	Full	2020/10/21	ASM1490507v1	Nakdonggang National Institute of Biological Resources	GCA_014905075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/075/GCF_014905075.1_ASM1490507v1	./data/refseq/bacteria/GCF_014905075.1/GCF_014905075.1_ASM1490507v1_feature_table.txt.gz
GCF_015377585.1	PRJNA224116	SAMN13106280			na		1597	1597	Lacticaseibacillus paracasei	strain=TK-P4A		latest	Complete Genome	Major	Full	2020/11/12	ASM1537758v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/585/GCF_015377585.1_ASM1537758v1	./data/refseq/bacteria/GCF_015377585.1/GCF_015377585.1_ASM1537758v1_genomic.fna.gz
GCF_015377585.1	PRJNA224116	SAMN13106280			na		1597	1597	Lacticaseibacillus paracasei	strain=TK-P4A		latest	Complete Genome	Major	Full	2020/11/12	ASM1537758v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/585/GCF_015377585.1_ASM1537758v1	./data/refseq/bacteria/GCF_015377585.1/GCF_015377585.1_ASM1537758v1_rna_from_genomic.fna.gz
GCF_015377585.1	PRJNA224116	SAMN13106280			na		1597	1597	Lacticaseibacillus paracasei	strain=TK-P4A		latest	Complete Genome	Major	Full	2020/11/12	ASM1537758v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/585/GCF_015377585.1_ASM1537758v1	./data/refseq/bacteria/GCF_015377585.1/GCF_015377585.1_ASM1537758v1_assembly_report.txt
GCF_015377585.1	PRJNA224116	SAMN13106280			na		1597	1597	Lacticaseibacillus paracasei	strain=TK-P4A		latest	Complete Genome	Major	Full	2020/11/12	ASM1537758v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/585/GCF_015377585.1_ASM1537758v1	./data/refseq/bacteria/GCF_015377585.1/GCF_015377585.1_ASM1537758v1_assembly_stats.txt
GCF_015377585.1	PRJNA224116	SAMN13106280			na		1597	1597	Lacticaseibacillus paracasei	strain=TK-P4A		latest	Complete Genome	Major	Full	2020/11/12	ASM1537758v1	Zhejiang Tianke High Technology Development Co.Ltd.	GCA_015377585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/377/585/GCF_015377585.1_ASM1537758v1	./data/refseq/bacteria/GCF_015377585.1/GCF_015377585.1_ASM1537758v1_feature_table.txt.gz
GCF_017638905.1	PRJNA224116	SAMN18236778			na		1597	1597	Lacticaseibacillus paracasei	strain=HL182		latest	Complete Genome	Major	Full	2021/03/30	ASM1763890v1	Hallym University	GCA_017638905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/638/905/GCF_017638905.1_ASM1763890v1	./data/refseq/bacteria/GCF_017638905.1/GCF_017638905.1_ASM1763890v1_genomic.fna.gz
GCF_017638905.1	PRJNA224116	SAMN18236778			na		1597	1597	Lacticaseibacillus paracasei	strain=HL182		latest	Complete Genome	Major	Full	2021/03/30	ASM1763890v1	Hallym University	GCA_017638905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/638/905/GCF_017638905.1_ASM1763890v1	./data/refseq/bacteria/GCF_017638905.1/GCF_017638905.1_ASM1763890v1_rna_from_genomic.fna.gz
GCF_017638905.1	PRJNA224116	SAMN18236778			na		1597	1597	Lacticaseibacillus paracasei	strain=HL182		latest	Complete Genome	Major	Full	2021/03/30	ASM1763890v1	Hallym University	GCA_017638905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/638/905/GCF_017638905.1_ASM1763890v1	./data/refseq/bacteria/GCF_017638905.1/GCF_017638905.1_ASM1763890v1_assembly_report.txt
GCF_017638905.1	PRJNA224116	SAMN18236778			na		1597	1597	Lacticaseibacillus paracasei	strain=HL182		latest	Complete Genome	Major	Full	2021/03/30	ASM1763890v1	Hallym University	GCA_017638905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/638/905/GCF_017638905.1_ASM1763890v1	./data/refseq/bacteria/GCF_017638905.1/GCF_017638905.1_ASM1763890v1_assembly_stats.txt
GCF_017638905.1	PRJNA224116	SAMN18236778			na		1597	1597	Lacticaseibacillus paracasei	strain=HL182		latest	Complete Genome	Major	Full	2021/03/30	ASM1763890v1	Hallym University	GCA_017638905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/638/905/GCF_017638905.1_ASM1763890v1	./data/refseq/bacteria/GCF_017638905.1/GCF_017638905.1_ASM1763890v1_feature_table.txt.gz
GCF_018064185.1	PRJNA224116	SAMN18644302			na		1597	1597	Lacticaseibacillus paracasei	strain=HM1		latest	Chromosome	Major	Full	2021/04/17	ASM1806418v1	Guru Angad Dev Veterinary and Animal Sciences University	GCA_018064185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/064/185/GCF_018064185.1_ASM1806418v1	./data/refseq/bacteria/GCF_018064185.1/GCF_018064185.1_ASM1806418v1_genomic.fna.gz
GCF_018064185.1	PRJNA224116	SAMN18644302			na		1597	1597	Lacticaseibacillus paracasei	strain=HM1		latest	Chromosome	Major	Full	2021/04/17	ASM1806418v1	Guru Angad Dev Veterinary and Animal Sciences University	GCA_018064185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/064/185/GCF_018064185.1_ASM1806418v1	./data/refseq/bacteria/GCF_018064185.1/GCF_018064185.1_ASM1806418v1_rna_from_genomic.fna.gz
GCF_018064185.1	PRJNA224116	SAMN18644302			na		1597	1597	Lacticaseibacillus paracasei	strain=HM1		latest	Chromosome	Major	Full	2021/04/17	ASM1806418v1	Guru Angad Dev Veterinary and Animal Sciences University	GCA_018064185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/064/185/GCF_018064185.1_ASM1806418v1	./data/refseq/bacteria/GCF_018064185.1/GCF_018064185.1_ASM1806418v1_assembly_report.txt
GCF_018064185.1	PRJNA224116	SAMN18644302			na		1597	1597	Lacticaseibacillus paracasei	strain=HM1		latest	Chromosome	Major	Full	2021/04/17	ASM1806418v1	Guru Angad Dev Veterinary and Animal Sciences University	GCA_018064185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/064/185/GCF_018064185.1_ASM1806418v1	./data/refseq/bacteria/GCF_018064185.1/GCF_018064185.1_ASM1806418v1_assembly_stats.txt
GCF_018064185.1	PRJNA224116	SAMN18644302			na		1597	1597	Lacticaseibacillus paracasei	strain=HM1		latest	Chromosome	Major	Full	2021/04/17	ASM1806418v1	Guru Angad Dev Veterinary and Animal Sciences University	GCA_018064185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/064/185/GCF_018064185.1_ASM1806418v1	./data/refseq/bacteria/GCF_018064185.1/GCF_018064185.1_ASM1806418v1_feature_table.txt.gz
GCF_902386635.1	PRJNA224116	SAMEA5851892			na		1597	1597	Lacticaseibacillus paracasei		MGYG-HGUT-02388	latest	Complete Genome	Major	Full	2019/08/10	UHGG_MGYG-HGUT-02388	EMG	GCA_902386635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/386/635/GCF_902386635.1_UHGG_MGYG-HGUT-02388	./data/refseq/bacteria/GCF_902386635.1/GCF_902386635.1_UHGG_MGYG-HGUT-02388_genomic.fna.gz
GCF_902386635.1	PRJNA224116	SAMEA5851892			na		1597	1597	Lacticaseibacillus paracasei		MGYG-HGUT-02388	latest	Complete Genome	Major	Full	2019/08/10	UHGG_MGYG-HGUT-02388	EMG	GCA_902386635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/386/635/GCF_902386635.1_UHGG_MGYG-HGUT-02388	./data/refseq/bacteria/GCF_902386635.1/GCF_902386635.1_UHGG_MGYG-HGUT-02388_rna_from_genomic.fna.gz
GCF_902386635.1	PRJNA224116	SAMEA5851892			na		1597	1597	Lacticaseibacillus paracasei		MGYG-HGUT-02388	latest	Complete Genome	Major	Full	2019/08/10	UHGG_MGYG-HGUT-02388	EMG	GCA_902386635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/386/635/GCF_902386635.1_UHGG_MGYG-HGUT-02388	./data/refseq/bacteria/GCF_902386635.1/GCF_902386635.1_UHGG_MGYG-HGUT-02388_assembly_report.txt
GCF_902386635.1	PRJNA224116	SAMEA5851892			na		1597	1597	Lacticaseibacillus paracasei		MGYG-HGUT-02388	latest	Complete Genome	Major	Full	2019/08/10	UHGG_MGYG-HGUT-02388	EMG	GCA_902386635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/386/635/GCF_902386635.1_UHGG_MGYG-HGUT-02388	./data/refseq/bacteria/GCF_902386635.1/GCF_902386635.1_UHGG_MGYG-HGUT-02388_assembly_stats.txt
GCF_902386635.1	PRJNA224116	SAMEA5851892			na		1597	1597	Lacticaseibacillus paracasei		MGYG-HGUT-02388	latest	Complete Genome	Major	Full	2019/08/10	UHGG_MGYG-HGUT-02388	EMG	GCA_902386635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/902/386/635/GCF_902386635.1_UHGG_MGYG-HGUT-02388	./data/refseq/bacteria/GCF_902386635.1/GCF_902386635.1_UHGG_MGYG-HGUT-02388_feature_table.txt.gz
GCF_002813615.1	PRJNA224116	SAMN05356834			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=TMW 1.1434		latest	Complete Genome	Major	Full	2017/12/07	ASM281361v1	Technische Universitaet Muenchen	GCA_002813615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/813/615/GCF_002813615.1_ASM281361v1	./data/refseq/bacteria/GCF_002813615.1/GCF_002813615.1_ASM281361v1_genomic.fna.gz
GCF_002813615.1	PRJNA224116	SAMN05356834			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=TMW 1.1434		latest	Complete Genome	Major	Full	2017/12/07	ASM281361v1	Technische Universitaet Muenchen	GCA_002813615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/813/615/GCF_002813615.1_ASM281361v1	./data/refseq/bacteria/GCF_002813615.1/GCF_002813615.1_ASM281361v1_rna_from_genomic.fna.gz
GCF_002813615.1	PRJNA224116	SAMN05356834			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=TMW 1.1434		latest	Complete Genome	Major	Full	2017/12/07	ASM281361v1	Technische Universitaet Muenchen	GCA_002813615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/813/615/GCF_002813615.1_ASM281361v1	./data/refseq/bacteria/GCF_002813615.1/GCF_002813615.1_ASM281361v1_assembly_report.txt
GCF_002813615.1	PRJNA224116	SAMN05356834			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=TMW 1.1434		latest	Complete Genome	Major	Full	2017/12/07	ASM281361v1	Technische Universitaet Muenchen	GCA_002813615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/813/615/GCF_002813615.1_ASM281361v1	./data/refseq/bacteria/GCF_002813615.1/GCF_002813615.1_ASM281361v1_assembly_stats.txt
GCF_002813615.1	PRJNA224116	SAMN05356834			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=TMW 1.1434		latest	Complete Genome	Major	Full	2017/12/07	ASM281361v1	Technische Universitaet Muenchen	GCA_002813615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/813/615/GCF_002813615.1_ASM281361v1	./data/refseq/bacteria/GCF_002813615.1/GCF_002813615.1_ASM281361v1_feature_table.txt.gz
GCF_009739485.1	PRJNA224116	SAMN07167770			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=IBB3423		latest	Complete Genome	Major	Full	2019/12/10	ASM973948v1	IBB PAS	GCA_009739485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/739/485/GCF_009739485.1_ASM973948v1	./data/refseq/bacteria/GCF_009739485.1/GCF_009739485.1_ASM973948v1_genomic.fna.gz
GCF_009739485.1	PRJNA224116	SAMN07167770			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=IBB3423		latest	Complete Genome	Major	Full	2019/12/10	ASM973948v1	IBB PAS	GCA_009739485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/739/485/GCF_009739485.1_ASM973948v1	./data/refseq/bacteria/GCF_009739485.1/GCF_009739485.1_ASM973948v1_rna_from_genomic.fna.gz
GCF_009739485.1	PRJNA224116	SAMN07167770			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=IBB3423		latest	Complete Genome	Major	Full	2019/12/10	ASM973948v1	IBB PAS	GCA_009739485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/739/485/GCF_009739485.1_ASM973948v1	./data/refseq/bacteria/GCF_009739485.1/GCF_009739485.1_ASM973948v1_assembly_report.txt
GCF_009739485.1	PRJNA224116	SAMN07167770			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=IBB3423		latest	Complete Genome	Major	Full	2019/12/10	ASM973948v1	IBB PAS	GCA_009739485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/739/485/GCF_009739485.1_ASM973948v1	./data/refseq/bacteria/GCF_009739485.1/GCF_009739485.1_ASM973948v1_assembly_stats.txt
GCF_009739485.1	PRJNA224116	SAMN07167770			na		47714	1597	Lacticaseibacillus paracasei subsp. paracasei	strain=IBB3423		latest	Complete Genome	Major	Full	2019/12/10	ASM973948v1	IBB PAS	GCA_009739485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/739/485/GCF_009739485.1_ASM973948v1	./data/refseq/bacteria/GCF_009739485.1/GCF_009739485.1_ASM973948v1_feature_table.txt.gz
GCF_003957435.1	PRJNA224116	SAMN08200884			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=AO356		latest	Complete Genome	Major	Full	2018/12/20	ASM395743v1	Korea Food Research Institute	GCA_003957435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/435/GCF_003957435.1_ASM395743v1	./data/refseq/bacteria/GCF_003957435.1/GCF_003957435.1_ASM395743v1_genomic.fna.gz
GCF_003957435.1	PRJNA224116	SAMN08200884			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=AO356		latest	Complete Genome	Major	Full	2018/12/20	ASM395743v1	Korea Food Research Institute	GCA_003957435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/435/GCF_003957435.1_ASM395743v1	./data/refseq/bacteria/GCF_003957435.1/GCF_003957435.1_ASM395743v1_rna_from_genomic.fna.gz
GCF_003957435.1	PRJNA224116	SAMN08200884			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=AO356		latest	Complete Genome	Major	Full	2018/12/20	ASM395743v1	Korea Food Research Institute	GCA_003957435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/435/GCF_003957435.1_ASM395743v1	./data/refseq/bacteria/GCF_003957435.1/GCF_003957435.1_ASM395743v1_assembly_report.txt
GCF_003957435.1	PRJNA224116	SAMN08200884			na		113557	1597	Lacticaseibacillus paracasei subsp. tolerans	strain=AO356		latest	Complete Genome	Major	Full	2018/12/20	ASM395743v1	Korea Food Research Institute	GCA_003957435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/435/GCF_003957435.1_ASM395743v1	./data/refseq/bacteria/GCF_003957435.1/GCF_003957435.1_ASM395743v1_assembly_stats.txt
