assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_009650055.1	-0.0073228708934923	-0.0070008369951872	-0.0066788030968821	-	False
GCF_016452045.1	0.2026874115983027	0.2030107991723293	0.2033341867463558	+	False
GCF_016452045.1	0.5210321540844207	0.5213555416584472	0.5216789292324739	+	False
GCF_016452045.1	-0.4427140650941716	-0.4423954671734422	-0.4420768692527129	-	False
GCF_016452045.1	-0.1282138228852261	-0.1278952249644966	-0.1275766270437673	-	False
GCF_016452045.1	-0.1104460370890211	-0.1101270251359061	-0.1098080131827911	-	False
GCF_016452045.1	-0.0462937891001834	-0.0459747771470684	-0.0456557651939534	-	False
GCF_016452045.1	-0.0072290054528065	-0.0069099934996915	-0.0065909815465765	-	False
GCF_016454525.1	0.2007034211659891	0.2010216374696496	0.2013398537733102	+	False
GCF_016454525.1	0.5269046618998237	0.5272228782034842	0.5275410945071447	+	False
GCF_016454525.1	-0.4407775734914372	-0.4404596442663251	-0.440141715041213	-	False
GCF_016454525.1	-0.126535831594604	-0.126217902369492	-0.1258999731443799	-	False
GCF_016454525.1	-0.1087714586733323	-0.1084531162848347	-0.1081347738963373	-	False
GCF_016454525.1	-0.0447538579131117	-0.0444355155246142	-0.0441171731361166	-	False
GCF_016454525.1	-0.0057710661681161	-0.0054527237796186	-0.0051343813911211	-	False
GCF_016454545.1	0.0065372804120987	0.00685531138555	0.0071733423590014	+	False
GCF_016454545.1	0.0454819376568485	0.0457999686302998	0.0461179996037511	+	False
GCF_016454545.1	0.1094369138819178	0.1097549448553691	0.1100729758288205	+	False
GCF_016454545.1	0.1271847345132743	0.1275023527275127	0.1278199709417514	+	False
GCF_016454545.1	0.4411194855369172	0.4414371037511557	0.4417547219653943	+	False
GCF_016454545.1	-0.5272023435000203	-0.5268838163398439	-0.5265652891796675	-	False
GCF_016454545.1	-0.2001272455027933	-0.1998087183426169	-0.1994901911824406	-	False
GCF_016454725.1	0.0067581326899053	0.0070877611787052	0.0074173896675051	+	False
GCF_016454725.1	0.0471233978472543	0.0474530263360541	0.0477826548248541	+	False
GCF_016454725.1	0.1134110238376371	0.113740652326437	0.1140702808152369	+	False
GCF_016454725.1	0.1318060475383746	0.1321352482160276	0.1324644488936803	+	False
GCF_016454725.1	0.4397787360747471	0.4401079367523999	0.4404371374300528	+	False
GCF_016454725.1	-0.5215257754093219	-0.5212026707192088	-0.5208795660290958	-	False
GCF_016454725.1	-0.2034678924935714	-0.2031447878034584	-0.2028216831133453	-	False
GCF_000251025.1	0.457677231433916	0.4580179619619233	0.4583586924899305	+	False
GCF_000251025.1	-0.480727260573854	-0.4804032770174296	-0.480079293461005	-	False
GCF_000251025.1	-0.1907680352935278	-0.1904438428502197	-0.1901196504069116	-	False
GCF_000251025.1	0.0070278688172109	0.0073685993452181	0.0077093298732254	+	False
GCF_000251025.1	0.0520560772679423	0.0523963689929514	0.0527366607179606	+	False
GCF_000251025.1	0.1441608265644314	0.1445011182894406	0.1448414100144497	+	False
GCF_000385905.1	0.5195006544001176	0.5198018582774186	0.5201030621547199	+	False
GCF_000385905.1	-0.4741898661079999	-0.4738447282543008	-0.4734995904006016	-	False
GCF_000385905.1	-0.1535223310010788	-0.1531774169721875	-0.1528325029432962	-	False
GCF_000385905.1	-0.0933524032069618	-0.0930074891780705	-0.0926625751491792	-	False
GCF_000385905.1	-0.0744544270308743	-0.0741095130019831	-0.0737645989730917	-	False
GCF_000385905.1	-0.0078311823769299	-0.0074862683480386	-0.0071413543191473	-	False
GCF_000385905.1	0.1921876197192568	0.192488823596558	0.1927900274738591	+	False
GCF_000009505.1	0.4403372594684088	0.4406680870138704	0.4409989145593317	+	False
GCF_000009505.1	-0.5100902055294377	-0.5097632847371905	-0.5094363639449432	-	False
GCF_000009505.1	-0.2131693284228034	-0.2128424076305561	-0.2125154868383089	-	False
GCF_000009505.1	0.0068677308107142	0.0071985583561757	0.007529385901637	+	False
GCF_000009505.1	0.0474055907064295	0.0477364182518909	0.0480672457973523	+	False
GCF_000009505.1	0.1154719090702994	0.1158027366157607	0.1161335641612223	+	False
GCF_000009505.1	0.1341296380261467	0.1344604655716081	0.1347912931170695	+	False
GCF_000026565.1	0.4787128575832204	0.4790743643603581	0.479435871137496	+	False
GCF_000026565.1	-0.5065820832177078	-0.506267649891448	-0.5059532165651883	-	False
GCF_000026565.1	-0.1968303651589102	-0.1965159318326504	-0.1962014985063906	-	False
GCF_000026565.1	0.0074985091657568	0.0078600159428945	0.0082215227200323	+	False
GCF_000026565.1	0.054013475921678	0.0543749826988158	0.0547364894759535	+	False
GCF_000026565.1	0.1246698699467053	0.1250313767238431	0.1253928835009808	+	False
GCF_000026565.1	0.1444244206859761	0.1447859274631138	0.1451474342402516	+	False
GCF_000027025.1	0.4421721726308248	0.4424931166770107	0.4428140607231967	+	False
GCF_000027025.1	-0.5165088535383895	-0.5161980013474968	-0.5158871491566042	-	False
GCF_000027025.1	-0.2071538365333021	-0.2068429843424094	-0.2065321321515167	-	False
GCF_000027025.1	0.0066554756261637	0.0069764196723496	0.0072973637185356	+	False
GCF_000027025.1	0.0466120721613842	0.0469330162075702	0.0472539602537561	+	False
GCF_000027025.1	0.1111557734522416	0.1114767174984274	0.1117976615446135	+	False
GCF_000027025.1	0.1292923402465083	0.1296132842926942	0.1299342283388802	+	False
GCF_000493535.2	0.4498599207043939	0.4501865392465771	0.4505131577887606	+	False
GCF_000493535.2	-0.5089470555180025	-0.508633305915025	-0.5083195563120475	-	False
GCF_000493535.2	-0.2092573438988834	-0.2089435942959059	-0.2086298446929285	-	False
GCF_000493535.2	0.0067672140264965	0.00709383256868	0.0074204511108633	+	False
GCF_000493535.2	0.0474294209335143	0.0477560394756977	0.0480826580178811	+	False
GCF_000493535.2	0.1131630451784871	0.1134896637206706	0.1138162822628539	+	False
GCF_000493535.2	0.1315766158927792	0.1319032344349626	0.132229852977146	+	False
GCF_002094915.1	-0.4578829001392651	-0.4575356387941175	-0.4571883774489699	-	False
GCF_002094915.1	-0.1332978785734567	-0.1329506172283091	-0.1326033558831615	-	False
GCF_002094915.1	-0.1136511341767359	-0.1133038728315883	-0.1129566114864408	-	False
GCF_002094915.1	-0.0512910189788127	-0.0509437576336652	-0.0505964962885176	-	False
GCF_002094915.1	-0.0081778807367979	-0.0078306193916504	-0.0074833580465028	-	False
GCF_002094915.1	0.2089190300403738	0.2092589341172817	0.2095988381941895	+	False
GCF_002094915.1	0.5137651225331037	0.5141050266100116	0.5144449306869194	+	False
GCF_000022165.1	0.4392848503143822	0.4396034711266687	0.4399220919389555	+	False
GCF_000022165.1	-0.5072588834557489	-0.5069446540213618	-0.5066304245869748	-	False
GCF_000022165.1	-0.2094289221583748	-0.2091146927239878	-0.2088004632896008	-	False
GCF_000022165.1	0.0066060577239184	0.0069246785362051	0.0072432993484917	+	False
GCF_000022165.1	0.0462734184229407	0.0465920392352272	0.0469106600475139	+	False
GCF_000022165.1	0.110355279780501	0.1106739005927877	0.1109925214050743	+	False
GCF_000022165.1	0.1283605604914328	0.1286791813037193	0.1289978021160061	+	False
GCF_008244785.1	0.4390009149614798	0.4393218126982106	0.4396427104349414	+	False
GCF_008244785.1	-0.507087950647104	-0.5067715388507172	-0.5064551270543306	-	False
GCF_008244785.1	-0.2095327468868832	-0.2092163350904966	-0.2088999232941099	-	False
GCF_008244785.1	0.006597310327328	0.0069177948023244	0.0072382792773209	+	False
GCF_008244785.1	0.0462394421958414	0.0465599266708378	0.0468804111458342	+	False
GCF_008244785.1	0.1102805468609878	0.1106010313359842	0.1109215158109807	+	False
GCF_008244785.1	0.1282743760367704	0.1285948605117668	0.1289153449867632	+	False
GCF_008244805.1	0.4392862415284498	0.4396073426924776	0.4399284438565056	+	False
GCF_008244805.1	-0.5070603259051334	-0.5067439270181394	-0.5064275281311454	-	False
GCF_008244805.1	-0.2095172622010428	-0.2092008633140488	-0.2088844644270548	-	False
GCF_008244805.1	0.0066085224756341	0.0069292101159479	0.0072498977562616	+	False
GCF_008244805.1	0.0462757847542904	0.0465964723946041	0.0469171600349179	+	False
GCF_008244805.1	0.1103574871156348	0.1106781747559486	0.1109988623962624	+	False
GCF_008244805.1	0.1283627231529032	0.1286834107932171	0.1290040984335308	+	False
GCF_008244825.1	0.4394260606847352	0.4397470794117233	0.4400680981387115	+	False
GCF_008244825.1	-0.5069413440309501	-0.5066248637971915	-0.5063083835634328	-	False
GCF_008244825.1	-0.209321781430711	-0.2090053011969523	-0.2086888209631936	-	False
GCF_008244825.1	0.0068594239770602	0.0071800292864991	0.007500634595938	+	False
GCF_008244825.1	0.0465165023883131	0.046837107697752	0.0471577130071909	+	False
GCF_008244825.1	0.1105817529069455	0.1109023582163843	0.1112229635258233	+	False
GCF_008244825.1	0.1285823664185885	0.1289029717280274	0.1292235770374663	+	False
GCF_008244845.1	0.4392602703586712	0.4395813579794099	0.4399024456001485	+	False
GCF_008244845.1	-0.507288981695977	-0.5069726989461321	-0.506656416196287	-	False
GCF_008244845.1	-0.2094476981304447	-0.2091314153805996	-0.2088151326307546	-	False
GCF_008244845.1	0.0066008006308451	0.0069214747453112	0.0072421488597771	+	False
GCF_008244845.1	0.0462663898380006	0.0465870639524665	0.0469077380669326	+	False
GCF_008244845.1	0.1103453893843842	0.1106660634988503	0.1109867376133162	+	False
GCF_008244845.1	0.1283498660032923	0.1286705401177583	0.1289912142322243	+	False
GCF_003071545.1	-0.4481707292042112	-0.4478519686797773	-0.4475332081553433	-	False
GCF_003071545.1	-0.1397012641225485	-0.1393831193621669	-0.1390649746017853	-	False
GCF_003071545.1	-0.1220095418797552	-0.1216907813553213	-0.1213720208308873	-	False
GCF_003071545.1	-0.0480201543679428	-0.0477018043528771	-0.0473834543378114	-	False
GCF_003071545.1	-0.0071888400565189	-0.0068709005508215	-0.006552961045124	-	False
GCF_003071545.1	0.2051905457334236	0.2055068981553247	0.2058232505772259	+	False
GCF_003071545.1	0.5105826106111659	0.5108989630330671	0.5112153154549682	+	False
GCF_008727555.1	-0.4806602985977437	-0.4803572666240309	-0.480054234650318	-	False
GCF_008727555.1	-0.1984404584505555	-0.1981370326731082	-0.1978336068956609	-	False
GCF_008727555.1	0.0073477225865257	0.0076882062990593	0.0080286900115928	+	False
GCF_008727555.1	0.0513570676365695	0.0516979938230635	0.0520389200095574	+	False
GCF_008727555.1	0.1167166662241927	0.1170575924106867	0.1173985185971805	+	False
GCF_008727555.1	0.1357872939177529	0.1361282201042468	0.1364691462907407	+	False
GCF_008727555.1	0.4856651711046805	0.4860060972911744	0.4863470234776683	+	False
GCF_000230875.1	0.4499709397289167	0.4502856580064085	0.4506003762839006	+	False
GCF_000230875.1	-0.5353852023255621	-0.535063198228459	-0.5347411941313561	-	False
GCF_000230875.1	0.1294296648219947	0.1297443830994866	0.1300591013769786	+	False
GCF_001953035.1	0.1994774836713647	0.1998085682365074	0.20013965280165	+	False
GCF_001953035.1	0.51404563423857	0.5143767188037125	0.5147078033688552	+	False
GCF_001953035.1	-0.4208772266001744	-0.420570911296972	-0.4202645959937695	-	False
GCF_001953035.1	-0.1391534168567637	-0.1388471015535612	-0.1385407862503588	-	False
GCF_001953035.1	-0.1220502492265588	-0.1217439339233563	-0.1214376186201539	-	False
GCF_001953035.1	-0.0587815290083176	-0.0584752137051152	-0.0581688984019127	-	False
GCF_001953035.1	-0.0212715205881253	-0.0209652052849229	-0.0206588899817204	-	False
GCF_000335875.2	0.2004286243527556	0.2007605389897389	0.201092453626722	+	False
GCF_000335875.2	0.5019436714368177	0.5022755860738009	0.5026075007107841	+	False
GCF_000335875.2	-0.4494105377920192	-0.4490846916599037	-0.4487588455277883	-	False
GCF_000335875.2	-0.1478131939560511	-0.1474873478239357	-0.1471615016918201	-	False
GCF_000335875.2	-0.1294364024895405	-0.129110556357425	-0.1287847102253096	-	False
GCF_000335875.2	-0.062394988101647	-0.0620691419695316	-0.0617432958374161	-	False
GCF_000335875.2	-0.0224666784797343	-0.0221408323476188	-0.0218149862155033	-	False
GCF_000486165.2	0.2023568920775454	0.2026929367381207	0.2030289813986959	+	False
GCF_000486165.2	0.5202137078308655	0.5205493163530104	0.5208849248751554	+	False
GCF_000486165.2	-0.4402047166536547	-0.4398828627080928	-0.4395610087625311	-	False
GCF_000486165.2	-0.1397531185997327	-0.139431264654171	-0.1391094107086092	-	False
GCF_000486165.2	-0.1216252851467223	-0.1213034312011606	-0.1209815772555988	-	False
GCF_000486165.2	-0.0644785611019142	-0.0641567071563524	-0.0638348532107907	-	False
GCF_000486165.2	-0.0244437733062148	-0.0241219193606531	-0.0238000654150913	-	False
GCF_003073575.1	0.19971797622055	0.2000370647992082	0.2003561533778663	+	False
GCF_003073575.1	0.5053369169541432	0.5056560055328014	0.5059750941114595	+	False
GCF_003073575.1	-0.474339026901264	-0.4740010448711171	-0.4736630628409704	-	False
GCF_003073575.1	-0.1480624483760413	-0.1477244663458944	-0.1473864843157476	-	False
GCF_003073575.1	-0.1289371835942075	-0.1285992015640606	-0.1282612195339137	-	False
GCF_003073575.1	-0.0682342072906737	-0.0678962252605268	-0.06755824323038	-	False
GCF_003073575.1	-0.0251181401820497	-0.0247801581519028	-0.0244421761217559	-	False
GCF_003073495.1	0.2244133118187158	0.224731366553851	0.2250494212889864	+	False
GCF_003073495.1	0.5247420165371951	0.5250600712723303	0.5253781260074657	+	False
GCF_003073495.1	-0.4571097369230834	-0.4567849480042658	-0.4564601590854483	-	False
GCF_003073495.1	-0.1297389464277434	-0.1294141575089259	-0.1290893685901084	-	False
GCF_003073495.1	-0.1116047228229025	-0.111279933904085	-0.1109551449852675	-	False
GCF_003073495.1	-0.04926716997357	-0.0489423810547525	-0.048617592135935	-	False
GCF_003073495.1	-0.0080073852068237	-0.0076825962880061	-0.0073578073691886	-	False
GCF_000238455.2	0.2004907648469691	0.2008066665300014	0.2011225682130337	+	False
GCF_000238455.2	0.5480670752957094	0.5483829769787416	0.548698878661774	+	False
GCF_000238455.2	-0.439309713072989	-0.438978967042156	-0.438648221011323	-	False
GCF_000238455.2	-0.1289347187607047	-0.1286039727298716	-0.1282732266990387	-	False
GCF_000238455.2	-0.1102189148096096	-0.1098881687787766	-0.1095574227479436	-	False
GCF_000238455.2	-0.050281123394669	-0.0499503773638361	-0.049619631333003	-	False
GCF_000238455.2	-0.0080559516685826	-0.0077252056377495	-0.0073944596069166	-	False
GCF_000272775.4	-0.509615021978989	-0.5092921466495137	-0.5089692713200383	-	False
GCF_000272775.4	-0.2086734244899156	-0.2083505491604402	-0.208027673830965	-	False
GCF_000272775.4	0.0065197452104335	0.0068346761667772	0.007149607123121	+	False
GCF_000272775.4	0.0450958240277809	0.0454107549841247	0.0457256859404684	+	False
GCF_000272775.4	0.1194685780243998	0.1197835089807437	0.1200984399370873	+	False
GCF_000272775.4	0.1366898447130838	0.1370047756694274	0.1373197066257712	+	False
GCF_000272775.4	0.4367612099888497	0.4370761409451935	0.4373910719015372	+	False
GCF_000272755.4	0.2080198400691955	0.2083427273054903	0.2086656145417851	+	False
GCF_000272755.4	0.5089679258360914	0.5092908130723863	0.509613700308681	+	False
GCF_000272755.4	-0.4441163531931141	-0.4437965852686798	-0.4434768173442454	-	False
GCF_000272755.4	-0.13944164079749	-0.1391218728730556	-0.1388021049486213	-	False
GCF_000272755.4	-0.1219554607480203	-0.121635692823586	-0.1213159248991517	-	False
GCF_000272755.4	-0.0464416739985723	-0.0461221135809026	-0.0458025531632331	-	False
GCF_000272755.4	-0.007273527116984	-0.0069537591925497	-0.0066339912681153	-	False
GCF_000272735.4	0.5149682906540592	0.5152866857937914	0.5156050809335238	+	False
GCF_000272735.4	-0.4443367816759442	-0.4440171808762163	-0.4436975800764885	-	False
GCF_000272735.4	-0.1393724956653752	-0.1390528948656473	-0.1387332940659194	-	False
GCF_000272735.4	-0.1218954546585809	-0.1215758538588529	-0.1212562530591251	-	False
GCF_000272735.4	-0.0464186459378966	-0.0460990451381687	-0.0457794443384408	-	False
GCF_000272735.4	-0.007269725653512	-0.0069501248537842	-0.0066305240540562	-	False
GCF_000272735.4	0.2051278766618635	0.2054462718015957	0.2057646669413281	+	False
GCF_000272715.4	0.2028678424907991	0.2031824672543201	0.2034970920178411	+	False
GCF_000272715.4	0.5215098395270787	0.5218244642905998	0.5221390890541208	+	False
GCF_000272715.4	-0.4440236092029404	-0.4437037974788625	-0.4433839857547847	-	False
GCF_000272715.4	-0.1392976179111168	-0.138977806187039	-0.1386579944629612	-	False
GCF_000272715.4	-0.1218086276528185	-0.1214888159287407	-0.1211690042046629	-	False
GCF_000272715.4	-0.0462795166920551	-0.0459597049679773	-0.0456398932438995	-	False
GCF_000272715.4	-0.0071047596119922	-0.0067849478879143	-0.0064651361638365	-	False
GCF_000272895.2	-0.5159146376775624	-0.515595914720409	-0.5152771917632556	-	False
GCF_000272895.2	-0.2059744525245505	-0.2056557295673972	-0.2053370066102438	-	False
GCF_000272895.2	0.0065372832757363	0.0068521730459261	0.0071670628161158	+	False
GCF_000272895.2	0.0451091345415074	0.0454240243116972	0.0457389140818868	+	False
GCF_000272895.2	0.1194733882384481	0.1197882780086379	0.1201031677788276	+	False
GCF_000272895.2	0.1366932201228662	0.137008109893056	0.1373229996632457	+	False
GCF_000272895.2	0.4367294293813202	0.4370443191515099	0.4373592089216997	+	False
GCF_000272815.2	-0.2086393515709588	-0.2083165030286168	-0.2079936544862748	-	False
GCF_000272815.2	0.0067527128609234	0.0070779185149856	0.0074031241690478	+	False
GCF_000272815.2	0.046588189611146	0.0469133952652083	0.0472386009192704	+	False
GCF_000272815.2	0.1250043262270657	0.1253295318811278	0.1256547375351901	+	False
GCF_000272815.2	0.1427874408573105	0.1431126465113728	0.1434378521654349	+	False
GCF_000272815.2	0.4526546151346195	0.4529798207886817	0.4533050264427439	+	False
GCF_000272815.2	-0.5092446559243231	-0.5089218073819811	-0.5085989588396391	-	False
GCF_000188955.2	0.4643195642711251	0.4646635490027568	0.4650075337343884	+	False
GCF_000188955.2	-0.5139811363034489	-0.5136672166880565	-0.513353297072664	-	False
GCF_000188955.2	-0.2133133695940027	-0.2129994499786103	-0.2126855303632178	-	False
GCF_000188955.2	0.0071212205765818	0.0074652053082133	0.007809190039845	+	False
GCF_000188955.2	0.0510030469770193	0.051347031708651	0.0516910164402826	+	False
GCF_000188955.2	0.1127841333973235	0.1131281181289551	0.1134721028605868	+	False
GCF_000188955.2	0.1322486243959061	0.1325926091275377	0.1329365938591694	+	False
GCF_000430165.1	-0.1384005795972367	-0.1380565213784157	-0.1377124631595946	-	True
GCF_000430165.1	-0.1190831857794593	-0.1187391275606383	-0.1183950693418172	-	False
GCF_000430165.1	-0.0503309924360431	-0.0499869342172221	-0.049642875998401	-	False
GCF_000430165.1	-0.0077729206882584	-0.0074288624694374	-0.0070848042506163	-	False
GCF_000430165.1	0.1993571397977579	0.1996591010859703	0.1999610623741828	+	False
GCF_000430165.1	0.4918456824013613	0.4921480330658319	0.4924503837303024	+	False
GCF_000430165.1	-0.4645362711897493	-0.4641917693110716	-0.463847267432394	-	False
GCF_000430165.1	-0.1405700762961855	-0.1402260180773644	-0.1398819598585435	-	True
GCF_000329365.2	-0.1347311995988515	-0.1344004152299047	-0.134069630860958	-	False
GCF_000329365.2	-0.1160750470525202	-0.1157442626835735	-0.1154134783146268	-	False
GCF_000329365.2	-0.0480536742179665	-0.0477228898490198	-0.047392105480073	-	False
GCF_000329365.2	-0.0075223928782404	-0.0071916085092936	-0.006860824140347	-	False
GCF_000329365.2	0.2131078350032973	0.2134356585189438	0.2137634820345905	+	False
GCF_000329365.2	0.5254796094198736	0.5258074329355202	0.5261352564511669	+	False
GCF_000329365.2	-0.4409078732260856	-0.440577088857139	-0.4402463044881922	-	False
GCF_000187565.1	0.4293249695256521	0.4296491736686487	0.4299733778116452	+	False
GCF_000187565.1	-0.5061782138007184	-0.505850138971736	-0.5055220641427538	-	False
GCF_000187565.1	-0.2079825195977646	-0.2076557139170569	-0.2073289082363492	-	False
GCF_000187565.1	0.0067298131902487	0.0070540173332451	0.0073782214762417	+	False
GCF_000187565.1	0.046740096836264	0.0470647217503741	0.0473893466644842	+	False
GCF_000187565.1	0.1120488229138483	0.1123730270568448	0.1126972311998414	+	False
GCF_000187565.1	0.1300393126451397	0.1303635167881363	0.1306877209311328	+	False
GCF_000192085.1	0.4115264105949379	0.4118368343465248	0.4121472580981116	+	False
GCF_000192085.1	-0.5220275158631323	-0.5217011462119094	-0.5213747765606865	-	False
GCF_000192085.1	-0.2118801941698223	-0.2115538245185995	-0.2112274548673766	-	False
GCF_000192085.1	0.0069421306471035	0.0072525543986905	0.0075629781502773	+	False
GCF_000192085.1	0.0449544355948271	0.045264859346414	0.0455752830980008	+	False
GCF_000192085.1	0.1090713434761255	0.1093817672277124	0.1096921909792993	+	False
GCF_000192085.1	0.1263612011002014	0.1266716248517883	0.1269820486033751	+	False
GCF_000188735.1	0.4488769230053741	0.4492026823459576	0.4495284416865413	+	False
GCF_000188735.1	-0.5193264803384313	-0.5190198466234475	-0.5187132129084636	-	False
GCF_000188735.1	-0.2043688837418466	-0.2040622500268627	-0.2037556163118789	-	False
GCF_000188735.1	0.0067477210586819	0.0070734803992655	0.0073992397398491	+	False
GCF_000188735.1	0.0474052771744805	0.0477310365150642	0.0480567958556478	+	False
GCF_000188735.1	0.1129224354537779	0.1132481947943615	0.1135739541349451	+	False
GCF_000188735.1	0.1312884130721452	0.1316141724127288	0.1319399317533124	+	False
GCF_002741885.1	0.1872643303450149	0.1875863582220551	0.1879083860990951	+	False
GCF_002741885.1	0.5346260422544041	0.5349480701314442	0.5352700980084844	+	False
GCF_002741885.1	-0.468410765273488	-0.4680909483722959	-0.4677711314711038	-	False
GCF_002741885.1	-0.1544190560233705	-0.1540992391221783	-0.1537794222209862	-	False
GCF_002741885.1	-0.1368774829392937	-0.1365576660381016	-0.1362378491369094	-	False
GCF_002741885.1	-0.0645461484788877	-0.0642263315776956	-0.0639065146765034	-	False
GCF_002741885.1	-0.0233049185390448	-0.0229851016378527	-0.0226652847366605	-	False
GCF_000280315.2	-0.2139057907541751	-0.2135780106106325	-0.2132502304670899	-	False
GCF_000280315.2	0.0066916621571709	0.0070225732470945	0.0073534843370182	+	False
GCF_000280315.2	0.0472384707226359	0.0475693818125595	0.0479002929024832	+	False
GCF_000280315.2	0.1153224074694427	0.1156533185593664	0.11598422964929	+	False
GCF_000280315.2	0.1339857070459796	0.1343166181359032	0.1346475292258269	+	False
GCF_000280315.2	0.4402676493072555	0.4405985603971791	0.4409294714871028	+	False
GCF_000280315.2	-0.5261183981867228	-0.5257906180431802	-0.5254628378996375	-	False
GCF_004006075.1	0.0068255410645949	0.0071542540710498	0.0074829670775045	+	False
GCF_004006075.1	0.047342778766121	0.0476714917725757	0.0480002047790306	+	False
GCF_004006075.1	0.1265760519456141	0.1269047649520689	0.1272334779585237	+	False
GCF_004006075.1	0.1445100021757772	0.1448387151822321	0.1451674281886868	+	False
GCF_004006075.1	0.4587451311652353	0.4590738441716901	0.4594025571781449	+	False
GCF_004006075.1	-0.5344150619467302	-0.5340886028269962	-0.5337621437072622	-	False
GCF_004006075.1	-0.217055275185336	-0.216728816065602	-0.2164023569458679	-	False
GCF_000271885.2	0.209471626193877	0.2097932352324893	0.2101148442711016	+	False
GCF_000271885.2	0.5053227235047162	0.5056443325433286	0.5059659415819409	+	False
GCF_000271885.2	-0.4292287880955787	-0.4289138033235901	-0.4285988185516015	-	False
GCF_000271885.2	-0.1270437217668581	-0.1267287369948695	-0.1264137522228808	-	False
GCF_000271885.2	-0.1098199211005048	-0.1095049363285162	-0.1091899515565276	-	False
GCF_000271885.2	-0.0459873679046665	-0.0456723831326778	-0.0453573983606892	-	False
GCF_000271885.2	-0.0071540992988982	-0.0068391145269096	-0.0065241297549209	-	False
GCF_000271905.2	0.1887969007058324	0.1891114431394642	0.1894259855730959	+	False
GCF_000271905.2	0.4995611510497675	0.4998756934833992	0.500190235917031	+	False
GCF_000271905.2	-0.4424275663739537	-0.4421110255225183	-0.441794484671083	-	False
GCF_000271905.2	-0.1439022235916397	-0.1435856827402044	-0.143269141888769	-	False
GCF_000271905.2	-0.126592512709906	-0.1262759718584707	-0.1259594310070353	-	False
GCF_000271905.2	-0.0624363991167257	-0.0621198582652904	-0.061803317413855	-	False
GCF_000271905.2	-0.02337801057875	-0.0230614697273147	-0.0227449288758794	-	False
GCF_001975305.1	0.4450099808205227	0.4453271687855755	0.4456443567506285	+	False
GCF_001975305.1	-0.5140827610145539	-0.5137643699534706	-0.5134459788923875	-	False
GCF_001975305.1	-0.2079893222258035	-0.2076709311647203	-0.2073525401036372	-	False
GCF_001975305.1	0.0065755267563794	0.0068927147214323	0.0072099026864853	+	False
GCF_001975305.1	0.0456812419442284	0.0459984299092812	0.0463156178743342	+	False
GCF_001975305.1	0.1228845044725355	0.1232016924375885	0.1235188804026414	+	False
GCF_001975305.1	0.1402291904317502	0.1405463783968032	0.1408635663618561	+	False
GCF_000486365.2	0.2164563354002713	0.2167860612207344	0.2171157870411975	+	False
GCF_000486365.2	0.5235232947761673	0.5238530205966305	0.5241827464170935	+	False
GCF_000486365.2	-0.4700701891538213	-0.4697428238813073	-0.4694154586087932	-	False
GCF_000486365.2	-0.1451309461090056	-0.1448035808364915	-0.1444762155639775	-	False
GCF_000486365.2	-0.1272254890297581	-0.126898123757244	-0.12657075848473	-	False
GCF_000486365.2	-0.047780884077429	-0.0474535188049149	-0.0471261535324008	-	False
GCF_000486365.2	-0.0074386907088594	-0.0071113254363454	-0.0067839601638313	-	False
GCF_000486445.2	0.2093070231217205	0.2096360644690433	0.2099651058163663	+	False
GCF_000486445.2	0.5092923753368884	0.5096214166842112	0.5099504580315342	+	False
GCF_000486445.2	-0.4343801239025257	-0.4340689540979104	-0.4337577842932952	-	False
GCF_000486445.2	-0.126178649026307	-0.1258674792216918	-0.1255563094170765	-	False
GCF_000486445.2	-0.1059124282148828	-0.1056014603374607	-0.1052904924600386	-	False
GCF_000486445.2	-0.0452522878350981	-0.0449411180304829	-0.0446299482258676	-	False
GCF_000486445.2	-0.0075710581792628	-0.0072598883746476	-0.0069487185700323	-	False
GCF_000487295.3	0.2136292753257365	0.2139589158015653	0.2142885562773942	+	False
GCF_000487295.3	0.4987453981890095	0.4990750386648384	0.4994046791406673	+	False
GCF_000487295.3	-0.4389522507972004	-0.4386331635399842	-0.438314076282768	-	False
GCF_000487295.3	-0.128541847848594	-0.1282227605913778	-0.1279036733341615	-	False
GCF_000487295.3	-0.1107694537623721	-0.1104503665051559	-0.1101312792479397	-	False
GCF_000487295.3	-0.046481550503168	-0.0461624632459518	-0.0458433759887356	-	False
GCF_000487295.3	-0.0071027456826935	-0.0067836584254772	-0.006464571168261	-	False
GCF_000486585.2	0.1961931852832786	0.1965288244570093	0.1968644636307402	+	False
GCF_000486585.2	0.4981782699227224	0.4985139090964532	0.4988495482701841	+	False
GCF_000486585.2	-0.4643643001454787	-0.4640259622212006	-0.4636876242969224	-	False
GCF_000486585.2	-0.1469115521872525	-0.1465732142629744	-0.1462348763386962	-	False
GCF_000486585.2	-0.1284533631580079	-0.1281150252337297	-0.1277766873094516	-	False
GCF_000486585.2	-0.0653108559268856	-0.0649725180026075	-0.0646341800783292	-	False
GCF_000486585.2	-0.02333060643066	-0.0229922685063819	-0.0226539305821037	-	False
GCF_000240905.2	0.2090218177533323	0.2093645061337468	0.2097071945141614	+	False
GCF_000240905.2	0.5138388292193811	0.5141815175997957	0.5145242059802101	+	False
GCF_000240905.2	-0.4584570054281859	-0.4581070837149908	-0.4577571620017958	-	False
GCF_000240905.2	-0.1335035939734953	-0.1331536722603001	-0.1328037505471052	-	False
