assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_013813035.1	PRJNA224116	SAMN15148385			na		573	573	Klebsiella pneumoniae	strain=RHB38-C06		latest	Complete Genome	Major	Full	2020/07/28	ASM1381303v1	The REHAB Consortium	GCA_013813035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/813/035/GCF_013813035.1_ASM1381303v1	./data/refseq/bacteria/GCF_013813035.1/GCF_013813035.1_ASM1381303v1_assembly_stats.txt
GCF_013826045.1	PRJNA224116	SAMN15148290			na		573	573	Klebsiella pneumoniae	strain=RHB30-C05		latest	Complete Genome	Major	Full	2020/07/28	ASM1382604v1	The REHAB Consortium	GCA_013826045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/826/045/GCF_013826045.1_ASM1382604v1	./data/refseq/bacteria/GCF_013826045.1/GCF_013826045.1_ASM1382604v1_assembly_stats.txt
GCF_013834745.1	PRJNA224116	SAMN15148246			na		573	573	Klebsiella pneumoniae	strain=RHB26-C08		latest	Complete Genome	Major	Full	2020/07/28	ASM1383474v1	The REHAB Consortium	GCA_013834745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/834/745/GCF_013834745.1_ASM1383474v1	./data/refseq/bacteria/GCF_013834745.1/GCF_013834745.1_ASM1383474v1_assembly_stats.txt
GCF_013895695.1	PRJNA224116	SAMN15148140			na		573	573	Klebsiella pneumoniae	strain=RHB16-C24		latest	Complete Genome	Major	Full	2020/07/29	ASM1389569v1	The REHAB Consortium	GCA_013895695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/895/695/GCF_013895695.1_ASM1389569v1	./data/refseq/bacteria/GCF_013895695.1/GCF_013895695.1_ASM1389569v1_assembly_stats.txt
GCF_014041505.2	PRJNA224116	SAMN15649164			na		573	573	Klebsiella pneumoniae	strain=WCHKP090374		latest	Complete Genome	Major	Full	2021/01/07	ASM1404150v2	West China Hospital, Sichuan University	GCA_014041505.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/041/505/GCF_014041505.2_ASM1404150v2	./data/refseq/bacteria/GCF_014041505.2/GCF_014041505.2_ASM1404150v2_assembly_stats.txt
GCF_014041645.2	PRJNA224116	SAMN15649156			na		573	573	Klebsiella pneumoniae	strain=WCHKP090361		latest	Complete Genome	Major	Full	2021/01/07	ASM1404164v2	West China Hospital, Sichuan University	GCA_014041645.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/041/645/GCF_014041645.2_ASM1404164v2	./data/refseq/bacteria/GCF_014041645.2/GCF_014041645.2_ASM1404164v2_assembly_stats.txt
GCF_014041735.2	PRJNA224116	SAMN15649152			na		573	573	Klebsiella pneumoniae	strain=WCHKP090357		latest	Complete Genome	Major	Full	2021/01/07	ASM1404173v2	West China Hospital, Sichuan University	GCA_014041735.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/041/735/GCF_014041735.2_ASM1404173v2	./data/refseq/bacteria/GCF_014041735.2/GCF_014041735.2_ASM1404173v2_assembly_stats.txt
GCF_014041845.2	PRJNA224116	SAMN15649146			na		573	573	Klebsiella pneumoniae	strain=WCHKP090329		latest	Complete Genome	Major	Full	2021/01/07	ASM1404184v2	West China Hospital, Sichuan University	GCA_014041845.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/041/845/GCF_014041845.2_ASM1404184v2	./data/refseq/bacteria/GCF_014041845.2/GCF_014041845.2_ASM1404184v2_assembly_stats.txt
GCF_014168575.1	PRJNA224116	SAMD00194339			na		573	573	Klebsiella pneumoniae	strain=WP2-S17-ESBL-02		latest	Complete Genome	Major	Full	2020/07/21	ASM1416857v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014168575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/168/575/GCF_014168575.1_ASM1416857v1	./data/refseq/bacteria/GCF_014168575.1/GCF_014168575.1_ASM1416857v1_assembly_stats.txt
GCF_014168655.1	PRJNA224116	SAMD00194355			na		573	573	Klebsiella pneumoniae	strain=WP2-W18-ESBL-06		latest	Complete Genome	Major	Full	2020/07/21	ASM1416865v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014168655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/168/655/GCF_014168655.1_ASM1416865v1	./data/refseq/bacteria/GCF_014168655.1/GCF_014168655.1_ASM1416865v1_assembly_stats.txt
GCF_014169335.1	PRJNA224116	SAMD00194529			na		573	573	Klebsiella pneumoniae	strain=WP5-S18-ESBL-02		latest	Complete Genome	Major	Full	2020/07/21	ASM1416933v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014169335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/169/335/GCF_014169335.1_ASM1416933v1	./data/refseq/bacteria/GCF_014169335.1/GCF_014169335.1_ASM1416933v1_assembly_stats.txt
GCF_014170015.1	PRJNA224116	SAMN15086847			na		573	573	Klebsiella pneumoniae	strain=IDR1800050501-01-02		latest	Complete Genome	Major	Full	2020/08/12	ASM1417001v1	Wadsworth Center, New York State Department of Health	GCA_014170015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/170/015/GCF_014170015.1_ASM1417001v1	./data/refseq/bacteria/GCF_014170015.1/GCF_014170015.1_ASM1417001v1_assembly_stats.txt
GCF_014170035.1	PRJNA224116	SAMN15086846			na		573	573	Klebsiella pneumoniae	strain=IDR1900025266-01-00		latest	Chromosome	Major	Full	2020/08/12	ASM1417003v1	Wadsworth Center, New York State Department of Health	GCA_014170035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/170/035/GCF_014170035.1_ASM1417003v1	./data/refseq/bacteria/GCF_014170035.1/GCF_014170035.1_ASM1417003v1_assembly_stats.txt
GCF_014170935.1	PRJNA224116	SAMD00194474			na		573	573	Klebsiella pneumoniae	strain=WP4-S18-CRE-04		latest	Complete Genome	Major	Full	2020/07/21	ASM1417093v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_014170935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/170/935/GCF_014170935.1_ASM1417093v1	./data/refseq/bacteria/GCF_014170935.1/GCF_014170935.1_ASM1417093v1_assembly_stats.txt
GCF_014189335.1	PRJNA224116	SAMN11506009			na		573	573	Klebsiella pneumoniae	strain=N16-03892		latest	Complete Genome	Major	Full	2020/08/14	ASM1418933v1	Public Health Agency of Canada	GCA_014189335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/189/335/GCF_014189335.1_ASM1418933v1	./data/refseq/bacteria/GCF_014189335.1/GCF_014189335.1_ASM1418933v1_assembly_stats.txt
GCF_014304835.1	PRJNA224116	SAMN15816123			na		573	573	Klebsiella pneumoniae	strain=ent1077		latest	Complete Genome	Major	Full	2020/08/26	ASM1430483v1	National University of Singapore	GCA_014304835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/304/835/GCF_014304835.1_ASM1430483v1	./data/refseq/bacteria/GCF_014304835.1/GCF_014304835.1_ASM1430483v1_assembly_stats.txt
GCF_014361115.1	PRJNA224116	SAMN15903654			na		573	573	Klebsiella pneumoniae	strain=KP120		latest	Complete Genome	Major	Full	2020/09/01	ASM1436111v1	Huashan Hospital, Fudan University	GCA_014361115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/361/115/GCF_014361115.1_ASM1436111v1	./data/refseq/bacteria/GCF_014361115.1/GCF_014361115.1_ASM1436111v1_assembly_stats.txt
GCF_014490685.2	PRJNA224116	SAMN13630455			na		573	573	Klebsiella pneumoniae	strain=COL17		latest	Chromosome	Major	Full	2021/04/21	ASM1449068v2	Universidad de Buenos Aires	GCA_014490685.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/490/685/GCF_014490685.2_ASM1449068v2	./data/refseq/bacteria/GCF_014490685.2/GCF_014490685.2_ASM1449068v2_assembly_stats.txt
GCF_014495765.1	PRJNA224116	SAMN15946737			na		573	573	Klebsiella pneumoniae	strain=HKP0067		latest	Complete Genome	Major	Full	2020/09/09	ASM1449576v1	University of Cologne	GCA_014495765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/495/765/GCF_014495765.1_ASM1449576v1	./data/refseq/bacteria/GCF_014495765.1/GCF_014495765.1_ASM1449576v1_assembly_stats.txt
GCF_014495785.1	PRJNA224116	SAMN15946735			na		573	573	Klebsiella pneumoniae	strain=HKP0018		latest	Complete Genome	Major	Full	2020/09/09	ASM1449578v1	University of Cologne	GCA_014495785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/495/785/GCF_014495785.1_ASM1449578v1	./data/refseq/bacteria/GCF_014495785.1/GCF_014495785.1_ASM1449578v1_assembly_stats.txt
GCF_014524525.1	PRJNA224116	SAMN14770898			na		573	573	Klebsiella pneumoniae	strain=P35		latest	Complete Genome	Major	Full	2020/09/11	ASM1452452v1	Universidade Federal de Sao Paulo	GCA_014524525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/524/525/GCF_014524525.1_ASM1452452v1	./data/refseq/bacteria/GCF_014524525.1/GCF_014524525.1_ASM1452452v1_assembly_stats.txt
GCF_014725755.1	PRJNA224116	SAMN16085444			na		573	573	Klebsiella pneumoniae	strain=KP3020		latest	Chromosome	Major	Full	2020/09/24	ASM1472575v1	Wenzhou Medical University	GCA_014725755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/725/755/GCF_014725755.1_ASM1472575v1	./data/refseq/bacteria/GCF_014725755.1/GCF_014725755.1_ASM1472575v1_assembly_stats.txt
GCF_014764345.1	PRJNA224116	SAMN16093148			na		573	573	Klebsiella pneumoniae	strain=C39		latest	Complete Genome	Major	Full	2020/09/27	ASM1476434v1	YangZhou university	GCA_014764345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/764/345/GCF_014764345.1_ASM1476434v1	./data/refseq/bacteria/GCF_014764345.1/GCF_014764345.1_ASM1476434v1_assembly_stats.txt
GCF_014788765.1	PRJNA224116	SAMN16197931			na		573	573	Klebsiella pneumoniae	strain=C0674		latest	Complete Genome	Major	Full	2020/09/29	ASM1478876v1	The University of Texas Health Science Center at Houston	GCA_014788765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/788/765/GCF_014788765.1_ASM1478876v1	./data/refseq/bacteria/GCF_014788765.1/GCF_014788765.1_ASM1478876v1_assembly_stats.txt
GCF_014826045.1	PRJNA224116	SAMN11270035			na		573	573	Klebsiella pneumoniae	strain=NICU_2_P7		latest	Complete Genome	Major	Full	2020/09/30	ASM1482604v1	tel-aviv sourasky medical center	GCA_014826045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/826/045/GCF_014826045.1_ASM1482604v1	./data/refseq/bacteria/GCF_014826045.1/GCF_014826045.1_ASM1482604v1_assembly_stats.txt
GCF_014840955.1	PRJNA224116	SAMN16222891			na		573	573	Klebsiella pneumoniae	strain=HC139		latest	Complete Genome	Major	Full	2020/10/04	ASM1484095v1	Henan Agricultural University	GCA_014840955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/840/955/GCF_014840955.1_ASM1484095v1	./data/refseq/bacteria/GCF_014840955.1/GCF_014840955.1_ASM1484095v1_assembly_stats.txt
GCF_014854815.1	PRJNA224116	SAMN09925542			na		573	573	Klebsiella pneumoniae	strain=GZ-1		latest	Complete Genome	Major	Full	2020/10/06	ASM1485481v1	Zhejiang University	GCA_014854815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/854/815/GCF_014854815.1_ASM1485481v1	./data/refseq/bacteria/GCF_014854815.1/GCF_014854815.1_ASM1485481v1_assembly_stats.txt
GCF_014883955.1	PRJNA224116	SAMN16246721			na		573	573	Klebsiella pneumoniae	strain=33Kpn12		latest	Complete Genome	Major	Full	2020/10/13	ASM1488395v1	Universidad El Bosque	GCA_014883955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/883/955/GCF_014883955.1_ASM1488395v1	./data/refseq/bacteria/GCF_014883955.1/GCF_014883955.1_ASM1488395v1_assembly_stats.txt
GCF_014905815.1	PRJNA224116	SAMD00237915			na		573	573	Klebsiella pneumoniae	strain=M941		latest	Complete Genome	Major	Full	2020/09/23	ASM1490581v1	Osaka University	GCA_014905815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/905/815/GCF_014905815.1_ASM1490581v1	./data/refseq/bacteria/GCF_014905815.1/GCF_014905815.1_ASM1490581v1_assembly_stats.txt
GCF_014961485.1	PRJNA224116	SAMN16418314			na		573	573	Klebsiella pneumoniae	strain=KP19-3088		latest	Complete Genome	Major	Full	2020/10/27	ASM1496148v1	Zhengzhou University	GCA_014961485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/961/485/GCF_014961485.1_ASM1496148v1	./data/refseq/bacteria/GCF_014961485.1/GCF_014961485.1_ASM1496148v1_assembly_stats.txt
GCF_015022235.1	PRJNA224116	SAMN10107914			na		573	573	Klebsiella pneumoniae	strain=BTS		latest	Complete Genome	Major	Full	2021/01/07	ASM1502223v2	National Chung Cheng University	GCA_015022235.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/022/235/GCF_015022235.1_ASM1502223v2	./data/refseq/bacteria/GCF_015022235.1/GCF_015022235.1_ASM1502223v2_assembly_stats.txt
GCF_015024285.2	PRJNA224116	SAMN13382600			na		573	573	Klebsiella pneumoniae	strain=2016-1400		latest	Complete Genome	Major	Full	2020/12/01	ASM1502428v2	IMR	GCA_015024285.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/024/285/GCF_015024285.2_ASM1502428v2	./data/refseq/bacteria/GCF_015024285.2/GCF_015024285.2_ASM1502428v2_assembly_stats.txt
GCF_015138775.1	PRJNA224116	SAMD00196002			na		573	573	Klebsiella pneumoniae	strain=THO-004		latest	Complete Genome	Major	Full	2020/10/08	ASM1513877v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015138775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/138/775/GCF_015138775.1_ASM1513877v1	./data/refseq/bacteria/GCF_015138775.1/GCF_015138775.1_ASM1513877v1_assembly_stats.txt
GCF_015178905.2	PRJNA224116	SAMN08166469			na		573	573	Klebsiella pneumoniae	strain=SAWA		latest	Chromosome	Major	Full	2021/02/25	ASM1517890v2	National Chung Cheng University	GCA_015178905.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/178/905/GCF_015178905.2_ASM1517890v2	./data/refseq/bacteria/GCF_015178905.2/GCF_015178905.2_ASM1517890v2_assembly_stats.txt
GCF_015219805.1	PRJNA224116	SAMN16456586			na		573	573	Klebsiella pneumoniae	strain=HKU57		latest	Complete Genome	Major	Full	2020/11/03	ASM1521980v1	City University of Hong Kong	GCA_015219805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/219/805/GCF_015219805.1_ASM1521980v1	./data/refseq/bacteria/GCF_015219805.1/GCF_015219805.1_ASM1521980v1_assembly_stats.txt
GCF_015238555.1	PRJNA224116	SAMN16418109			na		573	573	Klebsiella pneumoniae	strain=KP19-3023		latest	Complete Genome	Major	Full	2020/11/05	ASM1523855v1	Zhengzhou University	GCA_015238555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/555/GCF_015238555.1_ASM1523855v1	./data/refseq/bacteria/GCF_015238555.1/GCF_015238555.1_ASM1523855v1_assembly_stats.txt
GCF_015238655.1	PRJNA224116	SAMN14411776			na		573	573	Klebsiella pneumoniae	strain=ZRKP04		latest	Complete Genome	Major	Full	2020/11/05	ASM1523865v1	GensKey Gene Technology Co. Ltd.	GCA_015238655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/655/GCF_015238655.1_ASM1523865v1	./data/refseq/bacteria/GCF_015238655.1/GCF_015238655.1_ASM1523865v1_assembly_stats.txt
GCF_015238895.1	PRJNA224116	SAMN14411775			na		573	573	Klebsiella pneumoniae	strain=ZRKP03		latest	Complete Genome	Major	Full	2020/11/05	ASM1523889v1	GensKey Gene Technology Co. Ltd.	GCA_015238895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/238/895/GCF_015238895.1_ASM1523889v1	./data/refseq/bacteria/GCF_015238895.1/GCF_015238895.1_ASM1523889v1_assembly_stats.txt
GCF_015239135.1	PRJNA224116	SAMN14411774			na		573	573	Klebsiella pneumoniae	strain=ZRKP02		latest	Complete Genome	Major	Full	2020/11/05	ASM1523913v1	GensKey Gene Technology Co. Ltd.	GCA_015239135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/239/135/GCF_015239135.1_ASM1523913v1	./data/refseq/bacteria/GCF_015239135.1/GCF_015239135.1_ASM1523913v1_assembly_stats.txt
GCF_015239295.1	PRJNA224116	SAMN14411773			na		573	573	Klebsiella pneumoniae	strain=ZRKP01		latest	Complete Genome	Major	Full	2020/11/05	ASM1523929v1	GensKey Gene Technology Co. Ltd.	GCA_015239295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/239/295/GCF_015239295.1_ASM1523929v1	./data/refseq/bacteria/GCF_015239295.1/GCF_015239295.1_ASM1523929v1_assembly_stats.txt
GCF_015243235.1	PRJNA224116	SAMN16451036			na		573	573	Klebsiella pneumoniae	strain=FRPDR		latest	Complete Genome	Major	Full	2020/11/05	ASM1524323v1	University of Science and Technology of China	GCA_015243235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/243/235/GCF_015243235.1_ASM1524323v1	./data/refseq/bacteria/GCF_015243235.1/GCF_015243235.1_ASM1524323v1_assembly_stats.txt
GCF_015277755.1	PRJNA224116	SAMN16604318			na		573	573	Klebsiella pneumoniae	strain=CRKP66R		latest	Complete Genome	Major	Full	2020/11/08	ASM1527775v1	Zhejiang Provincial People's Hospital	GCA_015277755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/277/755/GCF_015277755.1_ASM1527775v1	./data/refseq/bacteria/GCF_015277755.1/GCF_015277755.1_ASM1527775v1_assembly_stats.txt
GCF_015277915.1	PRJNA224116	SAMN16539444			na		573	573	Klebsiella pneumoniae	strain=M1026-3Ar		latest	Complete Genome	Major	Full	2020/11/08	ASM1527791v1	microbial pathogenic ecology group	GCA_015277915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/277/915/GCF_015277915.1_ASM1527791v1	./data/refseq/bacteria/GCF_015277915.1/GCF_015277915.1_ASM1527791v1_assembly_stats.txt
GCF_015277935.1	PRJNA224116	SAMN16539436			na		573	573	Klebsiella pneumoniae	strain=N1059-5At		latest	Complete Genome	Major	Full	2020/11/08	ASM1527793v1	microbial pathogenic ecology group	GCA_015277935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/277/935/GCF_015277935.1_ASM1527793v1	./data/refseq/bacteria/GCF_015277935.1/GCF_015277935.1_ASM1527793v1_assembly_stats.txt
GCF_015277955.1	PRJNA224116	SAMN16539308			na		573	573	Klebsiella pneumoniae	strain=M1023-4Ar		latest	Complete Genome	Major	Full	2020/11/08	ASM1527795v1	microbial pathogenic ecology group	GCA_015277955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/277/955/GCF_015277955.1_ASM1527795v1	./data/refseq/bacteria/GCF_015277955.1/GCF_015277955.1_ASM1527795v1_assembly_stats.txt
GCF_015277975.1	PRJNA224116	SAMN16539445			na		573	573	Klebsiella pneumoniae	strain=M63-1		latest	Complete Genome	Major	Full	2020/11/08	ASM1527797v1	microbial pathogenic ecology group	GCA_015277975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/277/975/GCF_015277975.1_ASM1527797v1	./data/refseq/bacteria/GCF_015277975.1/GCF_015277975.1_ASM1527797v1_assembly_stats.txt
GCF_015277995.1	PRJNA224116	SAMN16539459			na		573	573	Klebsiella pneumoniae	strain=S130-1		latest	Complete Genome	Major	Full	2020/11/08	ASM1527799v1	microbial pathogenic ecology group	GCA_015277995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/277/995/GCF_015277995.1_ASM1527799v1	./data/refseq/bacteria/GCF_015277995.1/GCF_015277995.1_ASM1527799v1_assembly_stats.txt
GCF_015278055.1	PRJNA224116	SAMN16584924			na		573	573	Klebsiella pneumoniae	strain=S141		latest	Complete Genome	Major	Full	2020/11/08	ASM1527805v1	microbial pathogenic ecology group	GCA_015278055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/278/055/GCF_015278055.1_ASM1527805v1	./data/refseq/bacteria/GCF_015278055.1/GCF_015278055.1_ASM1527805v1_assembly_stats.txt
GCF_015278095.1	PRJNA224116	SAMN16539551			na		573	573	Klebsiella pneumoniae	strain=S90-2		latest	Complete Genome	Major	Full	2020/11/08	ASM1527809v1	microbial pathogenic ecology group	GCA_015278095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/278/095/GCF_015278095.1_ASM1527809v1	./data/refseq/bacteria/GCF_015278095.1/GCF_015278095.1_ASM1527809v1_assembly_stats.txt
GCF_015283665.1	PRJNA224116	SAMN16560593			na		573	573	Klebsiella pneumoniae	strain=BM334-2		latest	Complete Genome	Major	Full	2020/11/09	ASM1528366v1	microbial pathogenic ecology group	GCA_015283665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/283/665/GCF_015283665.1_ASM1528366v1	./data/refseq/bacteria/GCF_015283665.1/GCF_015283665.1_ASM1528366v1_assembly_stats.txt
GCF_015283885.1	PRJNA224116	SAMN16560603			na		573	573	Klebsiella pneumoniae	strain=BS361-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1528388v1	microbial pathogenic ecology group	GCA_015283885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/283/885/GCF_015283885.1_ASM1528388v1	./data/refseq/bacteria/GCF_015283885.1/GCF_015283885.1_ASM1528388v1_assembly_stats.txt
GCF_015284665.1	PRJNA224116	SAMN16560600			na		573	573	Klebsiella pneumoniae	strain=BS433-2		latest	Complete Genome	Major	Full	2020/11/09	ASM1528466v1	microbial pathogenic ecology group	GCA_015284665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/284/665/GCF_015284665.1_ASM1528466v1	./data/refseq/bacteria/GCF_015284665.1/GCF_015284665.1_ASM1528466v1_assembly_stats.txt
GCF_015284925.1	PRJNA224116	SAMN16560577			na		573	573	Klebsiella pneumoniae	strain=S183-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1528492v1	microbial pathogenic ecology group	GCA_015284925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/284/925/GCF_015284925.1_ASM1528492v1	./data/refseq/bacteria/GCF_015284925.1/GCF_015284925.1_ASM1528492v1_assembly_stats.txt
GCF_015285145.1	PRJNA224116	SAMN16560576			na		573	573	Klebsiella pneumoniae	strain=M186-2		latest	Complete Genome	Major	Full	2020/11/09	ASM1528514v1	microbial pathogenic ecology group	GCA_015285145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/285/145/GCF_015285145.1_ASM1528514v1	./data/refseq/bacteria/GCF_015285145.1/GCF_015285145.1_ASM1528514v1_assembly_stats.txt
GCF_015286225.1	PRJNA224116	SAMN16560592			na		573	573	Klebsiella pneumoniae	strain=BM327-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1528622v1	microbial pathogenic ecology group	GCA_015286225.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/286/225/GCF_015286225.1_ASM1528622v1	./data/refseq/bacteria/GCF_015286225.1/GCF_015286225.1_ASM1528622v1_assembly_stats.txt
GCF_015286445.1	PRJNA224116	SAMN16560591			na		573	573	Klebsiella pneumoniae	strain=M212-2		latest	Complete Genome	Major	Full	2020/11/09	ASM1528644v1	microbial pathogenic ecology group	GCA_015286445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/286/445/GCF_015286445.1_ASM1528644v1	./data/refseq/bacteria/GCF_015286445.1/GCF_015286445.1_ASM1528644v1_assembly_stats.txt
GCF_015287605.1	PRJNA224116	SAMN16560587			na		573	573	Klebsiella pneumoniae	strain=BM336-2-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1528760v1	microbial pathogenic ecology group	GCA_015287605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/287/605/GCF_015287605.1_ASM1528760v1	./data/refseq/bacteria/GCF_015287605.1/GCF_015287605.1_ASM1528760v1_assembly_stats.txt
GCF_015288205.1	PRJNA224116	SAMN16560583			na		573	573	Klebsiella pneumoniae	strain=BM337-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1528820v1	microbial pathogenic ecology group	GCA_015288205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/288/205/GCF_015288205.1_ASM1528820v1	./data/refseq/bacteria/GCF_015288205.1/GCF_015288205.1_ASM1528820v1_assembly_stats.txt
GCF_015288605.1	PRJNA224116	SAMN16560580			na		573	573	Klebsiella pneumoniae	strain=BM338-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1528860v1	microbial pathogenic ecology group	GCA_015288605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/288/605/GCF_015288605.1_ASM1528860v1	./data/refseq/bacteria/GCF_015288605.1/GCF_015288605.1_ASM1528860v1_assembly_stats.txt
GCF_015289145.1	PRJNA224116	SAMN16560579			na		573	573	Klebsiella pneumoniae	strain=S210-3		latest	Complete Genome	Major	Full	2020/11/09	ASM1528914v1	microbial pathogenic ecology group	GCA_015289145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/289/145/GCF_015289145.1_ASM1528914v1	./data/refseq/bacteria/GCF_015289145.1/GCF_015289145.1_ASM1528914v1_assembly_stats.txt
GCF_015289545.1	PRJNA224116	SAMN16560573			na		573	573	Klebsiella pneumoniae	strain=BS326-3		latest	Complete Genome	Major	Full	2020/11/09	ASM1528954v1	microbial pathogenic ecology group	GCA_015289545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/289/545/GCF_015289545.1_ASM1528954v1	./data/refseq/bacteria/GCF_015289545.1/GCF_015289545.1_ASM1528954v1_assembly_stats.txt
GCF_015289765.1	PRJNA224116	SAMN16560569			na		573	573	Klebsiella pneumoniae	strain=BS329-2		latest	Complete Genome	Major	Full	2020/11/09	ASM1528976v1	microbial pathogenic ecology group	GCA_015289765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/289/765/GCF_015289765.1_ASM1528976v1	./data/refseq/bacteria/GCF_015289765.1/GCF_015289765.1_ASM1528976v1_assembly_stats.txt
