assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_014217295.1	-0.300775576550737	-0.3003450705397413	-0.2999145645287457	-	False
GCF_014217295.1	-0.2418822432913737	-0.2414517372803781	-0.2410212312693825	-	True
GCF_014217295.1	-0.2388359694429496	-0.2384054634319539	-0.2379749574209583	-	True
GCF_014217295.1	-0.2358252012449168	-0.2353946952339212	-0.2349641892229255	-	True
GCF_014217295.1	-0.1282314302674574	-0.1278009242564617	-0.1273704182454661	-	True
GCF_014217295.1	-0.1253216312627251	-0.1248911252517295	-0.1244606192407338	-	True
GCF_014217295.1	-0.099971151659057	-0.0995406456480613	-0.0991101396370656	-	False
GCF_014217295.1	-0.0667800258525516	-0.066349519841556	-0.0659190138305603	-	False
GCF_014217295.1	-0.0439044010363211	-0.0434738950253255	-0.0430433890143298	-	False
GCF_015779285.1	-0.3529641521680443	-0.3525184236373975	-0.3520726951067508	-	False
GCF_015779285.1	-0.0209406250538492	-0.0204948965232025	-0.0200491679925558	-	False
GCF_015779285.1	0.0254199989839273	0.0258349844514143	0.0262499699189013	+	False
GCF_015779285.1	0.0688041626892769	0.0692191481567638	0.0696341336242509	+	False
GCF_015779285.1	0.1008029647930821	0.1012179502605692	0.1016329357280561	+	True
GCF_015779285.1	0.1036078601242282	0.1040228455917153	0.1044378310592022	+	True
GCF_015779285.1	0.1274657810791226	0.1278807665466097	0.1282957520140966	+	True
GCF_015779285.1	0.1302706764102687	0.1306856618777558	0.1311006473452427	+	True
GCF_015779285.1	0.2297211950084093	0.2301361804758963	0.2305511659433833	+	True
GCF_015779285.1	0.2326314410316881	0.2330464264991751	0.2334614119666621	+	True
GCF_015779285.1	0.3231710023556842	0.3235859878231713	0.3240009732906583	+	False
GCF_015779285.1	0.8327891996823436	0.8332041851498306	0.8336191706173176	-	False
GCF_016132485.1	-0.0002873463912749	0.0001621624291716	0.000611671249618	+	False
GCF_016403045.1	-0.0002174043735328	0.0002613028958871	0.0007400101653072	+	False
GCF_018135645.1	0.0159910558819476	0.0164770947901138	0.01696313369828	+	False
GCF_018135645.1	0.0418701223866013	0.0423561612947676	0.0428422002029337	+	False
GCF_018135645.1	0.0794235177692317	0.0799095566773979	0.0803955955855641	+	True
GCF_018135645.1	0.082709291109747	0.0831953300179133	0.0836813689260795	+	True
GCF_018135645.1	0.1106665497500908	0.1111525886582569	0.1116386275664232	+	True
GCF_018135645.1	0.1139523230906061	0.1144383619987723	0.1149244009069385	+	True
GCF_018135645.1	0.2338974558117977	0.2343834947199639	0.2348695336281301	+	True
GCF_018135645.1	0.2372972228137644	0.2377832617219306	0.2382693006300968	+	True
GCF_018135645.1	0.3036277543248694	0.3041137932330355	0.3045998321412018	+	False
GCF_018135645.1	-0.3480232787782684	-0.3475751657613937	-0.347127052744519	-	False
GCF_018135645.1	-0.0337770961121576	-0.0333289830952828	-0.0328808700784082	-	False
GCF_018135645.1	0.5815643437848401	0.5820503826930064	0.5825364216011725	-	False
GCF_000196095.1	0.0189327823459808	0.0193988792052328	0.0198649760644847	+	False
GCF_000196095.1	0.3480794526965745	0.3485455495558265	0.3490116464150785	+	False
GCF_000196095.1	-0.3146770152518864	-0.3141990850346252	-0.3137211548173641	-	False
GCF_000196095.1	-0.2495079043252684	-0.2490299741080073	-0.2485520438907461	-	False
GCF_000196095.1	-0.1382339246693289	-0.1377559944520677	-0.1372780642348066	-	True
GCF_000196095.1	-0.1350029685871742	-0.134525038369913	-0.1340471081526519	-	True
GCF_000196095.1	-0.0979430523974112	-0.0974651221801501	-0.0969871919628889	-	True
GCF_000196095.1	-0.0947120963152565	-0.0942341660979954	-0.0937562358807342	-	True
GCF_000196095.1	-0.0577728944587193	-0.0572949642414581	-0.056817034024197	-	False
GCF_000196095.1	-0.0323138720477338	-0.0318359418304727	-0.0313580116132115	-	False
GCF_000196095.1	0.0785655508772351	0.0790316477364871	0.079497744595739	+	False
GCF_009649015.1	-0.0287961401767286	-0.0283408837840724	-0.027885627391416	-	False
GCF_009649015.1	0.0336470646821913	0.0341301113621792	0.0346131580421669	+	False
GCF_009649015.1	0.0589852284823246	0.0594682751623123	0.0599513218423002	+	False
GCF_009649015.1	0.0963018294770521	0.09678487615704	0.0972679228370277	+	False
GCF_009649015.1	0.1239170354877464	0.1244000821677342	0.124883128847722	+	False
GCF_009649015.1	0.2362309909304251	0.2367140376104128	0.2371970842904007	+	True
GCF_009649015.1	0.239619165001525	0.2401022116815128	0.2405852583615007	+	True
GCF_009649015.1	0.3055488119915093	0.3060318586714972	0.3065149053514849	+	False
GCF_009649015.1	-0.0815442813109037	-0.0810890249182474	-0.0806337685255911	+	False
GCF_000328405.1	0.0501209427238039	0.0505861301025989	0.051051317481394	+	False
GCF_000328405.1	0.3764456926706012	0.3769108800493961	0.3773760674281912	+	False
GCF_000328405.1	-0.3081146112106853	-0.3076382921260036	-0.3071619730413219	-	False
GCF_000328405.1	-0.2429988460310835	-0.2425225269464018	-0.2420462078617201	-	False
GCF_000328405.1	-0.1119171843158437	-0.111440865231162	-0.1109645461464804	-	True
GCF_000328405.1	-0.1086965061749613	-0.1082201870902797	-0.1077438680055979	-	True
GCF_000328405.1	-0.0814867784625205	-0.0810104593778389	-0.0805341402931572	-	True
GCF_000328405.1	-0.078267327948145	-0.0777910088634633	-0.0773146897787817	-	True
GCF_000328405.1	-0.0414827272950477	-0.041006408210366	-0.0405300891256844	-	False
GCF_000328405.1	-0.0161125979032139	-0.0156362788185322	-0.0151599597338505	-	False
GCF_000328405.1	0.1096445452883292	0.1101097326671243	0.1105749200459192	+	False
GCF_000430425.1	0.311025472602038	0.3114928017451777	0.3119601308883171	+	False
GCF_000430425.1	-0.3600556170200041	-0.3595915438208295	-0.3591274706216547	-	False
GCF_000430425.1	-0.0213198576682713	-0.0208557844690966	-0.0203917112699219	-	False
GCF_000430425.1	0.0291401264289545	0.0296077568803745	0.0300753873317946	+	False
GCF_000430425.1	0.0540167406880675	0.0544843711394875	0.0549520015909077	+	False
GCF_000430425.1	0.1027804728129538	0.1032481032643739	0.1037157337157939	+	True
GCF_000430425.1	0.1059405940594059	0.1064082245108259	0.106875854962246	+	True
GCF_000430425.1	0.1328667072428484	0.1333343376942686	0.1338019681456886	+	True
GCF_000430425.1	0.1360274311058616	0.1364950615572817	0.1369626920087018	+	True
GCF_000430425.1	0.2448009256190378	0.2452685560704579	0.2457361865218779	+	True
GCF_000430425.1	0.2460857041273208	0.2465536358870215	0.247021567646722	+	True
GCF_000430405.1	-0.2171443525569485	-0.2166890224367437	-0.2162336923165389	-	True
GCF_000430405.1	-0.2139593887779902	-0.2135040586577854	-0.2130487285375805	-	True
GCF_000430405.1	-0.1083321891403766	-0.1078768590201718	-0.107421528899967	-	False
GCF_000430405.1	-0.081556313656735	-0.0811009835365302	-0.0806456534163254	-	False
GCF_000430405.1	-0.0457342726277359	-0.0452789425075311	-0.0448236123873263	-	False
GCF_000430405.1	-0.0214216392119033	-0.0209663090916986	-0.0205109789714937	-	False
GCF_000430405.1	0.0286380332575378	0.0291060755019691	0.0295741177464007	+	False
GCF_000430405.1	0.3500129676652774	0.3504810099097089	0.3509490521541403	+	False
GCF_000430405.1	-0.2900458733360794	-0.2895905432158746	-0.2891352130956698	-	False
GCF_000430405.1	-0.2249465749904063	-0.2244912448702015	-0.2240359147499967	-	True
GCF_000430405.1	-0.221869576085311	-0.2214139525822968	-0.2209583290792826	-	True
GCF_000430405.1	0.1159435936717793	0.1164116359162108	0.1168796781606422	+	False
GCF_000568495.1	0.0178626291713195	0.0183025060511412	0.0187423829309631	+	False
GCF_000568495.1	0.3369785673391416	0.3374184442189634	0.3378583210987852	+	False
GCF_000568495.1	-0.3006820641508985	-0.300220615344362	-0.2997591665378257	-	False
GCF_000568495.1	-0.2259975262538206	-0.2255360774472842	-0.2250746286407478	-	False
GCF_000568495.1	-0.1171633980709537	-0.1167019492644172	-0.1162405004578809	-	False
GCF_000568495.1	-0.0897428731134712	-0.0892811269816729	-0.0888193808498745	-	False
GCF_000568495.1	-0.0312036915904522	-0.0307425401091778	-0.0302813886279033	-	False
GCF_000568495.1	0.0743029141843288	0.0747430744899753	0.0751832347956216	+	False
