assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_014900895.1	PRJNA224116	SAMN12325197			na		1773	1773	Mycobacterium tuberculosis	strain=1-0030P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490089v1	San Diego State University	GCA_014900895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/900/895/GCF_014900895.1_ASM1490089v1	./data/refseq/bacteria/GCF_014900895.1/GCF_014900895.1_ASM1490089v1_feature_table.txt.gz
GCF_014901055.1	PRJNA224116	SAMN12325194			na		1773	1773	Mycobacterium tuberculosis	strain=1-0021P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490105v1	San Diego State University	GCA_014901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/055/GCF_014901055.1_ASM1490105v1	./data/refseq/bacteria/GCF_014901055.1/GCF_014901055.1_ASM1490105v1_genomic.fna.gz
GCF_014901055.1	PRJNA224116	SAMN12325194			na		1773	1773	Mycobacterium tuberculosis	strain=1-0021P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490105v1	San Diego State University	GCA_014901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/055/GCF_014901055.1_ASM1490105v1	./data/refseq/bacteria/GCF_014901055.1/GCF_014901055.1_ASM1490105v1_rna_from_genomic.fna.gz
GCF_014901055.1	PRJNA224116	SAMN12325194			na		1773	1773	Mycobacterium tuberculosis	strain=1-0021P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490105v1	San Diego State University	GCA_014901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/055/GCF_014901055.1_ASM1490105v1	./data/refseq/bacteria/GCF_014901055.1/GCF_014901055.1_ASM1490105v1_assembly_report.txt
GCF_014901055.1	PRJNA224116	SAMN12325194			na		1773	1773	Mycobacterium tuberculosis	strain=1-0021P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490105v1	San Diego State University	GCA_014901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/055/GCF_014901055.1_ASM1490105v1	./data/refseq/bacteria/GCF_014901055.1/GCF_014901055.1_ASM1490105v1_assembly_stats.txt
GCF_014901055.1	PRJNA224116	SAMN12325194			na		1773	1773	Mycobacterium tuberculosis	strain=1-0021P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490105v1	San Diego State University	GCA_014901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/055/GCF_014901055.1_ASM1490105v1	./data/refseq/bacteria/GCF_014901055.1/GCF_014901055.1_ASM1490105v1_feature_table.txt.gz
GCF_014901095.1	PRJNA224116	SAMN12325192			na		1773	1773	Mycobacterium tuberculosis	strain=1-0013P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490109v1	San Diego State University	GCA_014901095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/095/GCF_014901095.1_ASM1490109v1	./data/refseq/bacteria/GCF_014901095.1/GCF_014901095.1_ASM1490109v1_genomic.fna.gz
GCF_014901095.1	PRJNA224116	SAMN12325192			na		1773	1773	Mycobacterium tuberculosis	strain=1-0013P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490109v1	San Diego State University	GCA_014901095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/095/GCF_014901095.1_ASM1490109v1	./data/refseq/bacteria/GCF_014901095.1/GCF_014901095.1_ASM1490109v1_rna_from_genomic.fna.gz
GCF_014901095.1	PRJNA224116	SAMN12325192			na		1773	1773	Mycobacterium tuberculosis	strain=1-0013P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490109v1	San Diego State University	GCA_014901095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/095/GCF_014901095.1_ASM1490109v1	./data/refseq/bacteria/GCF_014901095.1/GCF_014901095.1_ASM1490109v1_assembly_report.txt
GCF_014901095.1	PRJNA224116	SAMN12325192			na		1773	1773	Mycobacterium tuberculosis	strain=1-0013P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490109v1	San Diego State University	GCA_014901095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/095/GCF_014901095.1_ASM1490109v1	./data/refseq/bacteria/GCF_014901095.1/GCF_014901095.1_ASM1490109v1_assembly_stats.txt
GCF_014901095.1	PRJNA224116	SAMN12325192			na		1773	1773	Mycobacterium tuberculosis	strain=1-0013P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490109v1	San Diego State University	GCA_014901095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/095/GCF_014901095.1_ASM1490109v1	./data/refseq/bacteria/GCF_014901095.1/GCF_014901095.1_ASM1490109v1_feature_table.txt.gz
GCF_014901135.1	PRJNA224116	SAMN12325190			na		1773	1773	Mycobacterium tuberculosis	strain=1-0007P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490113v1	San Diego State University	GCA_014901135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/135/GCF_014901135.1_ASM1490113v1	./data/refseq/bacteria/GCF_014901135.1/GCF_014901135.1_ASM1490113v1_genomic.fna.gz
GCF_014901135.1	PRJNA224116	SAMN12325190			na		1773	1773	Mycobacterium tuberculosis	strain=1-0007P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490113v1	San Diego State University	GCA_014901135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/135/GCF_014901135.1_ASM1490113v1	./data/refseq/bacteria/GCF_014901135.1/GCF_014901135.1_ASM1490113v1_rna_from_genomic.fna.gz
GCF_014901135.1	PRJNA224116	SAMN12325190			na		1773	1773	Mycobacterium tuberculosis	strain=1-0007P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490113v1	San Diego State University	GCA_014901135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/135/GCF_014901135.1_ASM1490113v1	./data/refseq/bacteria/GCF_014901135.1/GCF_014901135.1_ASM1490113v1_assembly_report.txt
GCF_014901135.1	PRJNA224116	SAMN12325190			na		1773	1773	Mycobacterium tuberculosis	strain=1-0007P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490113v1	San Diego State University	GCA_014901135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/135/GCF_014901135.1_ASM1490113v1	./data/refseq/bacteria/GCF_014901135.1/GCF_014901135.1_ASM1490113v1_assembly_stats.txt
GCF_014901135.1	PRJNA224116	SAMN12325190			na		1773	1773	Mycobacterium tuberculosis	strain=1-0007P6C4		latest	Complete Genome	Major	Full	2020/10/20	ASM1490113v1	San Diego State University	GCA_014901135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/901/135/GCF_014901135.1_ASM1490113v1	./data/refseq/bacteria/GCF_014901135.1/GCF_014901135.1_ASM1490113v1_feature_table.txt.gz
GCF_017164035.1	PRJNA224116	SAMN18056856			na		1773	1773	Mycobacterium tuberculosis	strain=120/26CAO		latest	Complete Genome	Major	Full	2021/03/04	ASM1716403v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/035/GCF_017164035.1_ASM1716403v1	./data/refseq/bacteria/GCF_017164035.1/GCF_017164035.1_ASM1716403v1_genomic.fna.gz
GCF_017164035.1	PRJNA224116	SAMN18056856			na		1773	1773	Mycobacterium tuberculosis	strain=120/26CAO		latest	Complete Genome	Major	Full	2021/03/04	ASM1716403v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/035/GCF_017164035.1_ASM1716403v1	./data/refseq/bacteria/GCF_017164035.1/GCF_017164035.1_ASM1716403v1_rna_from_genomic.fna.gz
GCF_017164035.1	PRJNA224116	SAMN18056856			na		1773	1773	Mycobacterium tuberculosis	strain=120/26CAO		latest	Complete Genome	Major	Full	2021/03/04	ASM1716403v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/035/GCF_017164035.1_ASM1716403v1	./data/refseq/bacteria/GCF_017164035.1/GCF_017164035.1_ASM1716403v1_assembly_report.txt
GCF_017164035.1	PRJNA224116	SAMN18056856			na		1773	1773	Mycobacterium tuberculosis	strain=120/26CAO		latest	Complete Genome	Major	Full	2021/03/04	ASM1716403v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/035/GCF_017164035.1_ASM1716403v1	./data/refseq/bacteria/GCF_017164035.1/GCF_017164035.1_ASM1716403v1_assembly_stats.txt
GCF_017164035.1	PRJNA224116	SAMN18056856			na		1773	1773	Mycobacterium tuberculosis	strain=120/26CAO		latest	Complete Genome	Major	Full	2021/03/04	ASM1716403v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/035/GCF_017164035.1_ASM1716403v1	./data/refseq/bacteria/GCF_017164035.1/GCF_017164035.1_ASM1716403v1_feature_table.txt.gz
GCF_017164055.1	PRJNA224116	SAMN18056929			na		1773	1773	Mycobacterium tuberculosis	strain=267/47W148		latest	Complete Genome	Major	Full	2021/03/04	ASM1716405v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/055/GCF_017164055.1_ASM1716405v1	./data/refseq/bacteria/GCF_017164055.1/GCF_017164055.1_ASM1716405v1_genomic.fna.gz
GCF_017164055.1	PRJNA224116	SAMN18056929			na		1773	1773	Mycobacterium tuberculosis	strain=267/47W148		latest	Complete Genome	Major	Full	2021/03/04	ASM1716405v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/055/GCF_017164055.1_ASM1716405v1	./data/refseq/bacteria/GCF_017164055.1/GCF_017164055.1_ASM1716405v1_rna_from_genomic.fna.gz
GCF_017164055.1	PRJNA224116	SAMN18056929			na		1773	1773	Mycobacterium tuberculosis	strain=267/47W148		latest	Complete Genome	Major	Full	2021/03/04	ASM1716405v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/055/GCF_017164055.1_ASM1716405v1	./data/refseq/bacteria/GCF_017164055.1/GCF_017164055.1_ASM1716405v1_assembly_report.txt
GCF_017164055.1	PRJNA224116	SAMN18056929			na		1773	1773	Mycobacterium tuberculosis	strain=267/47W148		latest	Complete Genome	Major	Full	2021/03/04	ASM1716405v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/055/GCF_017164055.1_ASM1716405v1	./data/refseq/bacteria/GCF_017164055.1/GCF_017164055.1_ASM1716405v1_assembly_stats.txt
GCF_017164055.1	PRJNA224116	SAMN18056929			na		1773	1773	Mycobacterium tuberculosis	strain=267/47W148		latest	Complete Genome	Major	Full	2021/03/04	ASM1716405v1	National Medical Research Center of Phthisiopulmonology and Infectious Diseases	GCA_017164055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/164/055/GCF_017164055.1_ASM1716405v1	./data/refseq/bacteria/GCF_017164055.1/GCF_017164055.1_ASM1716405v1_feature_table.txt.gz
GCF_017901035.1	PRJNA224116	SAMN18576181			na		1773	1773	Mycobacterium tuberculosis	strain=CG23		latest	Complete Genome	Major	Full	2021/04/12	ASM1790103v1	Pittsburgh Bacteriophage Institute	GCA_017901035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/035/GCF_017901035.1_ASM1790103v1	./data/refseq/bacteria/GCF_017901035.1/GCF_017901035.1_ASM1790103v1_genomic.fna.gz
GCF_017901035.1	PRJNA224116	SAMN18576181			na		1773	1773	Mycobacterium tuberculosis	strain=CG23		latest	Complete Genome	Major	Full	2021/04/12	ASM1790103v1	Pittsburgh Bacteriophage Institute	GCA_017901035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/035/GCF_017901035.1_ASM1790103v1	./data/refseq/bacteria/GCF_017901035.1/GCF_017901035.1_ASM1790103v1_rna_from_genomic.fna.gz
GCF_017901035.1	PRJNA224116	SAMN18576181			na		1773	1773	Mycobacterium tuberculosis	strain=CG23		latest	Complete Genome	Major	Full	2021/04/12	ASM1790103v1	Pittsburgh Bacteriophage Institute	GCA_017901035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/035/GCF_017901035.1_ASM1790103v1	./data/refseq/bacteria/GCF_017901035.1/GCF_017901035.1_ASM1790103v1_assembly_report.txt
GCF_017901035.1	PRJNA224116	SAMN18576181			na		1773	1773	Mycobacterium tuberculosis	strain=CG23		latest	Complete Genome	Major	Full	2021/04/12	ASM1790103v1	Pittsburgh Bacteriophage Institute	GCA_017901035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/035/GCF_017901035.1_ASM1790103v1	./data/refseq/bacteria/GCF_017901035.1/GCF_017901035.1_ASM1790103v1_assembly_stats.txt
GCF_017901035.1	PRJNA224116	SAMN18576181			na		1773	1773	Mycobacterium tuberculosis	strain=CG23		latest	Complete Genome	Major	Full	2021/04/12	ASM1790103v1	Pittsburgh Bacteriophage Institute	GCA_017901035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/035/GCF_017901035.1_ASM1790103v1	./data/refseq/bacteria/GCF_017901035.1/GCF_017901035.1_ASM1790103v1_feature_table.txt.gz
GCF_017901055.1	PRJNA224116	SAMN18576179			na		1773	1773	Mycobacterium tuberculosis	strain=CG20		latest	Complete Genome	Major	Full	2021/04/12	ASM1790105v1	Pittsburgh Bacteriophage Institute	GCA_017901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/055/GCF_017901055.1_ASM1790105v1	./data/refseq/bacteria/GCF_017901055.1/GCF_017901055.1_ASM1790105v1_genomic.fna.gz
GCF_017901055.1	PRJNA224116	SAMN18576179			na		1773	1773	Mycobacterium tuberculosis	strain=CG20		latest	Complete Genome	Major	Full	2021/04/12	ASM1790105v1	Pittsburgh Bacteriophage Institute	GCA_017901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/055/GCF_017901055.1_ASM1790105v1	./data/refseq/bacteria/GCF_017901055.1/GCF_017901055.1_ASM1790105v1_rna_from_genomic.fna.gz
GCF_017901055.1	PRJNA224116	SAMN18576179			na		1773	1773	Mycobacterium tuberculosis	strain=CG20		latest	Complete Genome	Major	Full	2021/04/12	ASM1790105v1	Pittsburgh Bacteriophage Institute	GCA_017901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/055/GCF_017901055.1_ASM1790105v1	./data/refseq/bacteria/GCF_017901055.1/GCF_017901055.1_ASM1790105v1_assembly_report.txt
GCF_017901055.1	PRJNA224116	SAMN18576179			na		1773	1773	Mycobacterium tuberculosis	strain=CG20		latest	Complete Genome	Major	Full	2021/04/12	ASM1790105v1	Pittsburgh Bacteriophage Institute	GCA_017901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/055/GCF_017901055.1_ASM1790105v1	./data/refseq/bacteria/GCF_017901055.1/GCF_017901055.1_ASM1790105v1_assembly_stats.txt
GCF_017901055.1	PRJNA224116	SAMN18576179			na		1773	1773	Mycobacterium tuberculosis	strain=CG20		latest	Complete Genome	Major	Full	2021/04/12	ASM1790105v1	Pittsburgh Bacteriophage Institute	GCA_017901055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/055/GCF_017901055.1_ASM1790105v1	./data/refseq/bacteria/GCF_017901055.1/GCF_017901055.1_ASM1790105v1_feature_table.txt.gz
GCF_017901075.1	PRJNA224116	SAMN18576180			na		1773	1773	Mycobacterium tuberculosis	strain=CG21		latest	Complete Genome	Major	Full	2021/04/12	ASM1790107v1	Pittsburgh Bacteriophage Institute	GCA_017901075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/075/GCF_017901075.1_ASM1790107v1	./data/refseq/bacteria/GCF_017901075.1/GCF_017901075.1_ASM1790107v1_genomic.fna.gz
GCF_017901075.1	PRJNA224116	SAMN18576180			na		1773	1773	Mycobacterium tuberculosis	strain=CG21		latest	Complete Genome	Major	Full	2021/04/12	ASM1790107v1	Pittsburgh Bacteriophage Institute	GCA_017901075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/075/GCF_017901075.1_ASM1790107v1	./data/refseq/bacteria/GCF_017901075.1/GCF_017901075.1_ASM1790107v1_rna_from_genomic.fna.gz
GCF_017901075.1	PRJNA224116	SAMN18576180			na		1773	1773	Mycobacterium tuberculosis	strain=CG21		latest	Complete Genome	Major	Full	2021/04/12	ASM1790107v1	Pittsburgh Bacteriophage Institute	GCA_017901075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/075/GCF_017901075.1_ASM1790107v1	./data/refseq/bacteria/GCF_017901075.1/GCF_017901075.1_ASM1790107v1_assembly_report.txt
GCF_017901075.1	PRJNA224116	SAMN18576180			na		1773	1773	Mycobacterium tuberculosis	strain=CG21		latest	Complete Genome	Major	Full	2021/04/12	ASM1790107v1	Pittsburgh Bacteriophage Institute	GCA_017901075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/075/GCF_017901075.1_ASM1790107v1	./data/refseq/bacteria/GCF_017901075.1/GCF_017901075.1_ASM1790107v1_assembly_stats.txt
GCF_017901075.1	PRJNA224116	SAMN18576180			na		1773	1773	Mycobacterium tuberculosis	strain=CG21		latest	Complete Genome	Major	Full	2021/04/12	ASM1790107v1	Pittsburgh Bacteriophage Institute	GCA_017901075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/075/GCF_017901075.1_ASM1790107v1	./data/refseq/bacteria/GCF_017901075.1/GCF_017901075.1_ASM1790107v1_feature_table.txt.gz
GCF_017901115.1	PRJNA224116	SAMN18576178			na		1773	1773	Mycobacterium tuberculosis	strain=H37Rv_CG		latest	Complete Genome	Major	Full	2021/04/12	ASM1790111v1	Pittsburgh Bacteriophage Institute	GCA_017901115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/115/GCF_017901115.1_ASM1790111v1	./data/refseq/bacteria/GCF_017901115.1/GCF_017901115.1_ASM1790111v1_genomic.fna.gz
GCF_017901115.1	PRJNA224116	SAMN18576178			na		1773	1773	Mycobacterium tuberculosis	strain=H37Rv_CG		latest	Complete Genome	Major	Full	2021/04/12	ASM1790111v1	Pittsburgh Bacteriophage Institute	GCA_017901115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/115/GCF_017901115.1_ASM1790111v1	./data/refseq/bacteria/GCF_017901115.1/GCF_017901115.1_ASM1790111v1_rna_from_genomic.fna.gz
GCF_017901115.1	PRJNA224116	SAMN18576178			na		1773	1773	Mycobacterium tuberculosis	strain=H37Rv_CG		latest	Complete Genome	Major	Full	2021/04/12	ASM1790111v1	Pittsburgh Bacteriophage Institute	GCA_017901115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/115/GCF_017901115.1_ASM1790111v1	./data/refseq/bacteria/GCF_017901115.1/GCF_017901115.1_ASM1790111v1_assembly_report.txt
GCF_017901115.1	PRJNA224116	SAMN18576178			na		1773	1773	Mycobacterium tuberculosis	strain=H37Rv_CG		latest	Complete Genome	Major	Full	2021/04/12	ASM1790111v1	Pittsburgh Bacteriophage Institute	GCA_017901115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/115/GCF_017901115.1_ASM1790111v1	./data/refseq/bacteria/GCF_017901115.1/GCF_017901115.1_ASM1790111v1_assembly_stats.txt
GCF_017901115.1	PRJNA224116	SAMN18576178			na		1773	1773	Mycobacterium tuberculosis	strain=H37Rv_CG		latest	Complete Genome	Major	Full	2021/04/12	ASM1790111v1	Pittsburgh Bacteriophage Institute	GCA_017901115.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/901/115/GCF_017901115.1_ASM1790111v1	./data/refseq/bacteria/GCF_017901115.1/GCF_017901115.1_ASM1790111v1_feature_table.txt.gz
GCF_900520315.1	PRJNA224116	SAMEA104027311			na		1773	1773	Mycobacterium tuberculosis	strain=DKC2	Mycobacterium tuberculosis	latest	Complete Genome	Major	Full	2018/11/10	Mtb_DKC2.180803	STATENS SERUM INSTITUT	GCA_900520315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/520/315/GCF_900520315.1_Mtb_DKC2.180803	./data/refseq/bacteria/GCF_900520315.1/GCF_900520315.1_Mtb_DKC2.180803_genomic.fna.gz
GCF_900520315.1	PRJNA224116	SAMEA104027311			na		1773	1773	Mycobacterium tuberculosis	strain=DKC2	Mycobacterium tuberculosis	latest	Complete Genome	Major	Full	2018/11/10	Mtb_DKC2.180803	STATENS SERUM INSTITUT	GCA_900520315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/520/315/GCF_900520315.1_Mtb_DKC2.180803	./data/refseq/bacteria/GCF_900520315.1/GCF_900520315.1_Mtb_DKC2.180803_rna_from_genomic.fna.gz
GCF_900520315.1	PRJNA224116	SAMEA104027311			na		1773	1773	Mycobacterium tuberculosis	strain=DKC2	Mycobacterium tuberculosis	latest	Complete Genome	Major	Full	2018/11/10	Mtb_DKC2.180803	STATENS SERUM INSTITUT	GCA_900520315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/520/315/GCF_900520315.1_Mtb_DKC2.180803	./data/refseq/bacteria/GCF_900520315.1/GCF_900520315.1_Mtb_DKC2.180803_assembly_report.txt
GCF_900520315.1	PRJNA224116	SAMEA104027311			na		1773	1773	Mycobacterium tuberculosis	strain=DKC2	Mycobacterium tuberculosis	latest	Complete Genome	Major	Full	2018/11/10	Mtb_DKC2.180803	STATENS SERUM INSTITUT	GCA_900520315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/520/315/GCF_900520315.1_Mtb_DKC2.180803	./data/refseq/bacteria/GCF_900520315.1/GCF_900520315.1_Mtb_DKC2.180803_assembly_stats.txt
GCF_900520315.1	PRJNA224116	SAMEA104027311			na		1773	1773	Mycobacterium tuberculosis	strain=DKC2	Mycobacterium tuberculosis	latest	Complete Genome	Major	Full	2018/11/10	Mtb_DKC2.180803	STATENS SERUM INSTITUT	GCA_900520315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/520/315/GCF_900520315.1_Mtb_DKC2.180803	./data/refseq/bacteria/GCF_900520315.1/GCF_900520315.1_Mtb_DKC2.180803_feature_table.txt.gz
GCF_904810335.1	PRJNA224116	SAMEA7336315			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=ATCC 35782	vole	latest	Complete Genome	Major	Full	2021/01/27	MmicATCC35782	IP	GCA_904810335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/335/GCF_904810335.1_MmicATCC35782	./data/refseq/bacteria/GCF_904810335.1/GCF_904810335.1_MmicATCC35782_genomic.fna.gz
GCF_904810335.1	PRJNA224116	SAMEA7336315			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=ATCC 35782	vole	latest	Complete Genome	Major	Full	2021/01/27	MmicATCC35782	IP	GCA_904810335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/335/GCF_904810335.1_MmicATCC35782	./data/refseq/bacteria/GCF_904810335.1/GCF_904810335.1_MmicATCC35782_rna_from_genomic.fna.gz
GCF_904810335.1	PRJNA224116	SAMEA7336315			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=ATCC 35782	vole	latest	Complete Genome	Major	Full	2021/01/27	MmicATCC35782	IP	GCA_904810335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/335/GCF_904810335.1_MmicATCC35782	./data/refseq/bacteria/GCF_904810335.1/GCF_904810335.1_MmicATCC35782_assembly_report.txt
GCF_904810335.1	PRJNA224116	SAMEA7336315			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=ATCC 35782	vole	latest	Complete Genome	Major	Full	2021/01/27	MmicATCC35782	IP	GCA_904810335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/335/GCF_904810335.1_MmicATCC35782	./data/refseq/bacteria/GCF_904810335.1/GCF_904810335.1_MmicATCC35782_assembly_stats.txt
GCF_904810335.1	PRJNA224116	SAMEA7336315			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=ATCC 35782	vole	latest	Complete Genome	Major	Full	2021/01/27	MmicATCC35782	IP	GCA_904810335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/335/GCF_904810335.1_MmicATCC35782	./data/refseq/bacteria/GCF_904810335.1/GCF_904810335.1_MmicATCC35782_feature_table.txt.gz
GCF_904810345.1	PRJNA224116	SAMEA7336317			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=Maus III	human	latest	Complete Genome	Major	Full	2021/01/27	MmicMaus3	IP	GCA_904810345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/345/GCF_904810345.1_MmicMaus3	./data/refseq/bacteria/GCF_904810345.1/GCF_904810345.1_MmicMaus3_genomic.fna.gz
GCF_904810345.1	PRJNA224116	SAMEA7336317			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=Maus III	human	latest	Complete Genome	Major	Full	2021/01/27	MmicMaus3	IP	GCA_904810345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/345/GCF_904810345.1_MmicMaus3	./data/refseq/bacteria/GCF_904810345.1/GCF_904810345.1_MmicMaus3_rna_from_genomic.fna.gz
GCF_904810345.1	PRJNA224116	SAMEA7336317			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=Maus III	human	latest	Complete Genome	Major	Full	2021/01/27	MmicMaus3	IP	GCA_904810345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/345/GCF_904810345.1_MmicMaus3	./data/refseq/bacteria/GCF_904810345.1/GCF_904810345.1_MmicMaus3_assembly_report.txt
GCF_904810345.1	PRJNA224116	SAMEA7336317			na		1806	1773	Mycobacterium tuberculosis variant microti	strain=Maus III	human	latest	Complete Genome	Major	Full	2021/01/27	MmicMaus3	IP	GCA_904810345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/810/345/GCF_904810345.1_MmicMaus3	./data/refseq/bacteria/GCF_904810345.1/GCF_904810345.1_MmicMaus3_assembly_stats.txt
