assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_003345315.1	PRJNA224116	SAMN03769222			na		1491	1491	Clostridium botulinum	strain=CFSAN034202		latest	Complete Genome	Major	Full	2018/07/30	ASM334531v1	FDA/CFSAN	GCA_003345315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/315/GCF_003345315.1_ASM334531v1	./data/refseq/bacteria/GCF_003345315.1/GCF_003345315.1_ASM334531v1_rna_from_genomic.fna.gz
GCF_003345315.1	PRJNA224116	SAMN03769222			na		1491	1491	Clostridium botulinum	strain=CFSAN034202		latest	Complete Genome	Major	Full	2018/07/30	ASM334531v1	FDA/CFSAN	GCA_003345315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/315/GCF_003345315.1_ASM334531v1	./data/refseq/bacteria/GCF_003345315.1/GCF_003345315.1_ASM334531v1_assembly_report.txt
GCF_003345315.1	PRJNA224116	SAMN03769222			na		1491	1491	Clostridium botulinum	strain=CFSAN034202		latest	Complete Genome	Major	Full	2018/07/30	ASM334531v1	FDA/CFSAN	GCA_003345315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/315/GCF_003345315.1_ASM334531v1	./data/refseq/bacteria/GCF_003345315.1/GCF_003345315.1_ASM334531v1_assembly_stats.txt
GCF_003345315.1	PRJNA224116	SAMN03769222			na		1491	1491	Clostridium botulinum	strain=CFSAN034202		latest	Complete Genome	Major	Full	2018/07/30	ASM334531v1	FDA/CFSAN	GCA_003345315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/315/GCF_003345315.1_ASM334531v1	./data/refseq/bacteria/GCF_003345315.1/GCF_003345315.1_ASM334531v1_feature_table.txt.gz
GCF_003345335.1	PRJNA224116	SAMN03769220			na		1491	1491	Clostridium botulinum	strain=CFSAN034200		latest	Complete Genome	Major	Full	2018/07/30	ASM334533v1	FDA/CFSAN	GCA_003345335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/335/GCF_003345335.1_ASM334533v1	./data/refseq/bacteria/GCF_003345335.1/GCF_003345335.1_ASM334533v1_genomic.fna.gz
GCF_003345335.1	PRJNA224116	SAMN03769220			na		1491	1491	Clostridium botulinum	strain=CFSAN034200		latest	Complete Genome	Major	Full	2018/07/30	ASM334533v1	FDA/CFSAN	GCA_003345335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/335/GCF_003345335.1_ASM334533v1	./data/refseq/bacteria/GCF_003345335.1/GCF_003345335.1_ASM334533v1_rna_from_genomic.fna.gz
GCF_003345335.1	PRJNA224116	SAMN03769220			na		1491	1491	Clostridium botulinum	strain=CFSAN034200		latest	Complete Genome	Major	Full	2018/07/30	ASM334533v1	FDA/CFSAN	GCA_003345335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/335/GCF_003345335.1_ASM334533v1	./data/refseq/bacteria/GCF_003345335.1/GCF_003345335.1_ASM334533v1_assembly_report.txt
GCF_003345335.1	PRJNA224116	SAMN03769220			na		1491	1491	Clostridium botulinum	strain=CFSAN034200		latest	Complete Genome	Major	Full	2018/07/30	ASM334533v1	FDA/CFSAN	GCA_003345335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/335/GCF_003345335.1_ASM334533v1	./data/refseq/bacteria/GCF_003345335.1/GCF_003345335.1_ASM334533v1_assembly_stats.txt
GCF_003345335.1	PRJNA224116	SAMN03769220			na		1491	1491	Clostridium botulinum	strain=CFSAN034200		latest	Complete Genome	Major	Full	2018/07/30	ASM334533v1	FDA/CFSAN	GCA_003345335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/345/335/GCF_003345335.1_ASM334533v1	./data/refseq/bacteria/GCF_003345335.1/GCF_003345335.1_ASM334533v1_feature_table.txt.gz
GCF_009733885.1	PRJNA224116	SAMN13288210			na		1491	1491	Clostridium botulinum	strain=NCTC 13319		latest	Complete Genome	Major	Full	2019/12/06	ASM973388v1	JETEMA	GCA_009733885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/733/885/GCF_009733885.1_ASM973388v1	./data/refseq/bacteria/GCF_009733885.1/GCF_009733885.1_ASM973388v1_genomic.fna.gz
GCF_009733885.1	PRJNA224116	SAMN13288210			na		1491	1491	Clostridium botulinum	strain=NCTC 13319		latest	Complete Genome	Major	Full	2019/12/06	ASM973388v1	JETEMA	GCA_009733885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/733/885/GCF_009733885.1_ASM973388v1	./data/refseq/bacteria/GCF_009733885.1/GCF_009733885.1_ASM973388v1_rna_from_genomic.fna.gz
GCF_009733885.1	PRJNA224116	SAMN13288210			na		1491	1491	Clostridium botulinum	strain=NCTC 13319		latest	Complete Genome	Major	Full	2019/12/06	ASM973388v1	JETEMA	GCA_009733885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/733/885/GCF_009733885.1_ASM973388v1	./data/refseq/bacteria/GCF_009733885.1/GCF_009733885.1_ASM973388v1_assembly_report.txt
GCF_009733885.1	PRJNA224116	SAMN13288210			na		1491	1491	Clostridium botulinum	strain=NCTC 13319		latest	Complete Genome	Major	Full	2019/12/06	ASM973388v1	JETEMA	GCA_009733885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/733/885/GCF_009733885.1_ASM973388v1	./data/refseq/bacteria/GCF_009733885.1/GCF_009733885.1_ASM973388v1_assembly_stats.txt
GCF_009733885.1	PRJNA224116	SAMN13288210			na		1491	1491	Clostridium botulinum	strain=NCTC 13319		latest	Complete Genome	Major	Full	2019/12/06	ASM973388v1	JETEMA	GCA_009733885.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/733/885/GCF_009733885.1_ASM973388v1	./data/refseq/bacteria/GCF_009733885.1/GCF_009733885.1_ASM973388v1_feature_table.txt.gz
GCF_014068615.1	PRJNA224116	SAMN13428652			na		1491	1491	Clostridium botulinum	strain=CJ0611A1		latest	Complete Genome	Major	Full	2020/08/05	ASM1406861v1	Health Canada	GCA_014068615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/068/615/GCF_014068615.1_ASM1406861v1	./data/refseq/bacteria/GCF_014068615.1/GCF_014068615.1_ASM1406861v1_genomic.fna.gz
GCF_014068615.1	PRJNA224116	SAMN13428652			na		1491	1491	Clostridium botulinum	strain=CJ0611A1		latest	Complete Genome	Major	Full	2020/08/05	ASM1406861v1	Health Canada	GCA_014068615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/068/615/GCF_014068615.1_ASM1406861v1	./data/refseq/bacteria/GCF_014068615.1/GCF_014068615.1_ASM1406861v1_rna_from_genomic.fna.gz
GCF_014068615.1	PRJNA224116	SAMN13428652			na		1491	1491	Clostridium botulinum	strain=CJ0611A1		latest	Complete Genome	Major	Full	2020/08/05	ASM1406861v1	Health Canada	GCA_014068615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/068/615/GCF_014068615.1_ASM1406861v1	./data/refseq/bacteria/GCF_014068615.1/GCF_014068615.1_ASM1406861v1_assembly_report.txt
GCF_014068615.1	PRJNA224116	SAMN13428652			na		1491	1491	Clostridium botulinum	strain=CJ0611A1		latest	Complete Genome	Major	Full	2020/08/05	ASM1406861v1	Health Canada	GCA_014068615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/068/615/GCF_014068615.1_ASM1406861v1	./data/refseq/bacteria/GCF_014068615.1/GCF_014068615.1_ASM1406861v1_assembly_stats.txt
GCF_014068615.1	PRJNA224116	SAMN13428652			na		1491	1491	Clostridium botulinum	strain=CJ0611A1		latest	Complete Genome	Major	Full	2020/08/05	ASM1406861v1	Health Canada	GCA_014068615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/068/615/GCF_014068615.1_ASM1406861v1	./data/refseq/bacteria/GCF_014068615.1/GCF_014068615.1_ASM1406861v1_feature_table.txt.gz
GCF_016071375.1	PRJNA224116	SAMN16288620			na		1491	1491	Clostridium botulinum	strain=Stockholm		latest	Complete Genome	Major	Full	2020/12/15	ASM1607137v1	University of Helsinki	GCA_016071375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/071/375/GCF_016071375.1_ASM1607137v1	./data/refseq/bacteria/GCF_016071375.1/GCF_016071375.1_ASM1607137v1_genomic.fna.gz
GCF_016071375.1	PRJNA224116	SAMN16288620			na		1491	1491	Clostridium botulinum	strain=Stockholm		latest	Complete Genome	Major	Full	2020/12/15	ASM1607137v1	University of Helsinki	GCA_016071375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/071/375/GCF_016071375.1_ASM1607137v1	./data/refseq/bacteria/GCF_016071375.1/GCF_016071375.1_ASM1607137v1_rna_from_genomic.fna.gz
GCF_016071375.1	PRJNA224116	SAMN16288620			na		1491	1491	Clostridium botulinum	strain=Stockholm		latest	Complete Genome	Major	Full	2020/12/15	ASM1607137v1	University of Helsinki	GCA_016071375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/071/375/GCF_016071375.1_ASM1607137v1	./data/refseq/bacteria/GCF_016071375.1/GCF_016071375.1_ASM1607137v1_assembly_report.txt
GCF_016071375.1	PRJNA224116	SAMN16288620			na		1491	1491	Clostridium botulinum	strain=Stockholm		latest	Complete Genome	Major	Full	2020/12/15	ASM1607137v1	University of Helsinki	GCA_016071375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/071/375/GCF_016071375.1_ASM1607137v1	./data/refseq/bacteria/GCF_016071375.1/GCF_016071375.1_ASM1607137v1_assembly_stats.txt
GCF_016071375.1	PRJNA224116	SAMN16288620			na		1491	1491	Clostridium botulinum	strain=Stockholm		latest	Complete Genome	Major	Full	2020/12/15	ASM1607137v1	University of Helsinki	GCA_016071375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/071/375/GCF_016071375.1_ASM1607137v1	./data/refseq/bacteria/GCF_016071375.1/GCF_016071375.1_ASM1607137v1_feature_table.txt.gz
GCF_016798345.1	PRJNA224116	SAMN17386352			na		1491	1491	Clostridium botulinum	strain=X58540		latest	Complete Genome	Major	Full	2021/02/02	ASM1679834v1	CKDbio	GCA_016798345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/798/345/GCF_016798345.1_ASM1679834v1	./data/refseq/bacteria/GCF_016798345.1/GCF_016798345.1_ASM1679834v1_genomic.fna.gz
GCF_016798345.1	PRJNA224116	SAMN17386352			na		1491	1491	Clostridium botulinum	strain=X58540		latest	Complete Genome	Major	Full	2021/02/02	ASM1679834v1	CKDbio	GCA_016798345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/798/345/GCF_016798345.1_ASM1679834v1	./data/refseq/bacteria/GCF_016798345.1/GCF_016798345.1_ASM1679834v1_rna_from_genomic.fna.gz
GCF_016798345.1	PRJNA224116	SAMN17386352			na		1491	1491	Clostridium botulinum	strain=X58540		latest	Complete Genome	Major	Full	2021/02/02	ASM1679834v1	CKDbio	GCA_016798345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/798/345/GCF_016798345.1_ASM1679834v1	./data/refseq/bacteria/GCF_016798345.1/GCF_016798345.1_ASM1679834v1_assembly_report.txt
GCF_016798345.1	PRJNA224116	SAMN17386352			na		1491	1491	Clostridium botulinum	strain=X58540		latest	Complete Genome	Major	Full	2021/02/02	ASM1679834v1	CKDbio	GCA_016798345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/798/345/GCF_016798345.1_ASM1679834v1	./data/refseq/bacteria/GCF_016798345.1/GCF_016798345.1_ASM1679834v1_assembly_stats.txt
GCF_016798345.1	PRJNA224116	SAMN17386352			na		1491	1491	Clostridium botulinum	strain=X58540		latest	Complete Genome	Major	Full	2021/02/02	ASM1679834v1	CKDbio	GCA_016798345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/798/345/GCF_016798345.1_ASM1679834v1	./data/refseq/bacteria/GCF_016798345.1/GCF_016798345.1_ASM1679834v1_feature_table.txt.gz
GCF_016838665.1	PRJNA224116	SAMN17763437			na		1491	1491	Clostridium botulinum	strain=IBCA10-7060		latest	Complete Genome	Major	Full	2021/02/09	ASM1683866v1	California Dept. of Public Health	GCA_016838665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/838/665/GCF_016838665.1_ASM1683866v1	./data/refseq/bacteria/GCF_016838665.1/GCF_016838665.1_ASM1683866v1_genomic.fna.gz
GCF_016838665.1	PRJNA224116	SAMN17763437			na		1491	1491	Clostridium botulinum	strain=IBCA10-7060		latest	Complete Genome	Major	Full	2021/02/09	ASM1683866v1	California Dept. of Public Health	GCA_016838665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/838/665/GCF_016838665.1_ASM1683866v1	./data/refseq/bacteria/GCF_016838665.1/GCF_016838665.1_ASM1683866v1_rna_from_genomic.fna.gz
GCF_016838665.1	PRJNA224116	SAMN17763437			na		1491	1491	Clostridium botulinum	strain=IBCA10-7060		latest	Complete Genome	Major	Full	2021/02/09	ASM1683866v1	California Dept. of Public Health	GCA_016838665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/838/665/GCF_016838665.1_ASM1683866v1	./data/refseq/bacteria/GCF_016838665.1/GCF_016838665.1_ASM1683866v1_assembly_report.txt
GCF_016838665.1	PRJNA224116	SAMN17763437			na		1491	1491	Clostridium botulinum	strain=IBCA10-7060		latest	Complete Genome	Major	Full	2021/02/09	ASM1683866v1	California Dept. of Public Health	GCA_016838665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/838/665/GCF_016838665.1_ASM1683866v1	./data/refseq/bacteria/GCF_016838665.1/GCF_016838665.1_ASM1683866v1_assembly_stats.txt
GCF_016838665.1	PRJNA224116	SAMN17763437			na		1491	1491	Clostridium botulinum	strain=IBCA10-7060		latest	Complete Genome	Major	Full	2021/02/09	ASM1683866v1	California Dept. of Public Health	GCA_016838665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/838/665/GCF_016838665.1_ASM1683866v1	./data/refseq/bacteria/GCF_016838665.1/GCF_016838665.1_ASM1683866v1_feature_table.txt.gz
GCF_000063585.1	PRJNA224116	SAMEA1705919			na		413999	1491	Clostridium botulinum A str. ATCC 3502	strain=ATCC 3502		latest	Complete Genome	Major	Full	2007/05/24	ASM6358v1	Sanger Institute	GCA_000063585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/063/585/GCF_000063585.1_ASM6358v1	./data/refseq/bacteria/GCF_000063585.1/GCF_000063585.1_ASM6358v1_genomic.fna.gz
GCF_000063585.1	PRJNA224116	SAMEA1705919			na		413999	1491	Clostridium botulinum A str. ATCC 3502	strain=ATCC 3502		latest	Complete Genome	Major	Full	2007/05/24	ASM6358v1	Sanger Institute	GCA_000063585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/063/585/GCF_000063585.1_ASM6358v1	./data/refseq/bacteria/GCF_000063585.1/GCF_000063585.1_ASM6358v1_rna_from_genomic.fna.gz
GCF_000063585.1	PRJNA224116	SAMEA1705919			na		413999	1491	Clostridium botulinum A str. ATCC 3502	strain=ATCC 3502		latest	Complete Genome	Major	Full	2007/05/24	ASM6358v1	Sanger Institute	GCA_000063585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/063/585/GCF_000063585.1_ASM6358v1	./data/refseq/bacteria/GCF_000063585.1/GCF_000063585.1_ASM6358v1_assembly_report.txt
GCF_000063585.1	PRJNA224116	SAMEA1705919			na		413999	1491	Clostridium botulinum A str. ATCC 3502	strain=ATCC 3502		latest	Complete Genome	Major	Full	2007/05/24	ASM6358v1	Sanger Institute	GCA_000063585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/063/585/GCF_000063585.1_ASM6358v1	./data/refseq/bacteria/GCF_000063585.1/GCF_000063585.1_ASM6358v1_assembly_stats.txt
GCF_000063585.1	PRJNA224116	SAMEA1705919			na		413999	1491	Clostridium botulinum A str. ATCC 3502	strain=ATCC 3502		latest	Complete Genome	Major	Full	2007/05/24	ASM6358v1	Sanger Institute	GCA_000063585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/063/585/GCF_000063585.1_ASM6358v1	./data/refseq/bacteria/GCF_000063585.1/GCF_000063585.1_ASM6358v1_feature_table.txt.gz
GCF_000017025.1	PRJNA224116	SAMN02603532			na		441770	1491	Clostridium botulinum A str. ATCC 19397	strain=ATCC 19397		latest	Complete Genome	Major	Full	2007/07/20	ASM1702v1	Los Alamos National Laboratory	GCA_000017025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/025/GCF_000017025.1_ASM1702v1	./data/refseq/bacteria/GCF_000017025.1/GCF_000017025.1_ASM1702v1_genomic.fna.gz
GCF_000017025.1	PRJNA224116	SAMN02603532			na		441770	1491	Clostridium botulinum A str. ATCC 19397	strain=ATCC 19397		latest	Complete Genome	Major	Full	2007/07/20	ASM1702v1	Los Alamos National Laboratory	GCA_000017025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/025/GCF_000017025.1_ASM1702v1	./data/refseq/bacteria/GCF_000017025.1/GCF_000017025.1_ASM1702v1_rna_from_genomic.fna.gz
GCF_000017025.1	PRJNA224116	SAMN02603532			na		441770	1491	Clostridium botulinum A str. ATCC 19397	strain=ATCC 19397		latest	Complete Genome	Major	Full	2007/07/20	ASM1702v1	Los Alamos National Laboratory	GCA_000017025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/025/GCF_000017025.1_ASM1702v1	./data/refseq/bacteria/GCF_000017025.1/GCF_000017025.1_ASM1702v1_assembly_report.txt
GCF_000017025.1	PRJNA224116	SAMN02603532			na		441770	1491	Clostridium botulinum A str. ATCC 19397	strain=ATCC 19397		latest	Complete Genome	Major	Full	2007/07/20	ASM1702v1	Los Alamos National Laboratory	GCA_000017025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/025/GCF_000017025.1_ASM1702v1	./data/refseq/bacteria/GCF_000017025.1/GCF_000017025.1_ASM1702v1_assembly_stats.txt
GCF_000017025.1	PRJNA224116	SAMN02603532			na		441770	1491	Clostridium botulinum A str. ATCC 19397	strain=ATCC 19397		latest	Complete Genome	Major	Full	2007/07/20	ASM1702v1	Los Alamos National Laboratory	GCA_000017025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/025/GCF_000017025.1_ASM1702v1	./data/refseq/bacteria/GCF_000017025.1/GCF_000017025.1_ASM1702v1_feature_table.txt.gz
GCF_000017045.1	PRJNA224116	SAMN02603534			na		441771	1491	Clostridium botulinum A str. Hall	strain=Hall		latest	Complete Genome	Major	Full	2007/07/20	ASM1704v1	Los Alamos National Laboratory	GCA_000017045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/045/GCF_000017045.1_ASM1704v1	./data/refseq/bacteria/GCF_000017045.1/GCF_000017045.1_ASM1704v1_genomic.fna.gz
GCF_000017045.1	PRJNA224116	SAMN02603534			na		441771	1491	Clostridium botulinum A str. Hall	strain=Hall		latest	Complete Genome	Major	Full	2007/07/20	ASM1704v1	Los Alamos National Laboratory	GCA_000017045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/045/GCF_000017045.1_ASM1704v1	./data/refseq/bacteria/GCF_000017045.1/GCF_000017045.1_ASM1704v1_rna_from_genomic.fna.gz
GCF_000017045.1	PRJNA224116	SAMN02603534			na		441771	1491	Clostridium botulinum A str. Hall	strain=Hall		latest	Complete Genome	Major	Full	2007/07/20	ASM1704v1	Los Alamos National Laboratory	GCA_000017045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/045/GCF_000017045.1_ASM1704v1	./data/refseq/bacteria/GCF_000017045.1/GCF_000017045.1_ASM1704v1_assembly_report.txt
GCF_000017045.1	PRJNA224116	SAMN02603534			na		441771	1491	Clostridium botulinum A str. Hall	strain=Hall		latest	Complete Genome	Major	Full	2007/07/20	ASM1704v1	Los Alamos National Laboratory	GCA_000017045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/045/GCF_000017045.1_ASM1704v1	./data/refseq/bacteria/GCF_000017045.1/GCF_000017045.1_ASM1704v1_assembly_stats.txt
GCF_000017045.1	PRJNA224116	SAMN02603534			na		441771	1491	Clostridium botulinum A str. Hall	strain=Hall		latest	Complete Genome	Major	Full	2007/07/20	ASM1704v1	Los Alamos National Laboratory	GCA_000017045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/045/GCF_000017045.1_ASM1704v1	./data/refseq/bacteria/GCF_000017045.1/GCF_000017045.1_ASM1704v1_feature_table.txt.gz
GCF_000017065.1	PRJNA224116	SAMN02603533			na		441772	1491	Clostridium botulinum F str. Langeland	strain=Langeland		latest	Complete Genome	Major	Full	2007/07/20	ASM1706v1	Los Alamos National Laboratory	GCA_000017065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/065/GCF_000017065.1_ASM1706v1	./data/refseq/bacteria/GCF_000017065.1/GCF_000017065.1_ASM1706v1_genomic.fna.gz
GCF_000017065.1	PRJNA224116	SAMN02603533			na		441772	1491	Clostridium botulinum F str. Langeland	strain=Langeland		latest	Complete Genome	Major	Full	2007/07/20	ASM1706v1	Los Alamos National Laboratory	GCA_000017065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/065/GCF_000017065.1_ASM1706v1	./data/refseq/bacteria/GCF_000017065.1/GCF_000017065.1_ASM1706v1_rna_from_genomic.fna.gz
GCF_000017065.1	PRJNA224116	SAMN02603533			na		441772	1491	Clostridium botulinum F str. Langeland	strain=Langeland		latest	Complete Genome	Major	Full	2007/07/20	ASM1706v1	Los Alamos National Laboratory	GCA_000017065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/065/GCF_000017065.1_ASM1706v1	./data/refseq/bacteria/GCF_000017065.1/GCF_000017065.1_ASM1706v1_assembly_report.txt
GCF_000017065.1	PRJNA224116	SAMN02603533			na		441772	1491	Clostridium botulinum F str. Langeland	strain=Langeland		latest	Complete Genome	Major	Full	2007/07/20	ASM1706v1	Los Alamos National Laboratory	GCA_000017065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/065/GCF_000017065.1_ASM1706v1	./data/refseq/bacteria/GCF_000017065.1/GCF_000017065.1_ASM1706v1_assembly_stats.txt
GCF_000017065.1	PRJNA224116	SAMN02603533			na		441772	1491	Clostridium botulinum F str. Langeland	strain=Langeland		latest	Complete Genome	Major	Full	2007/07/20	ASM1706v1	Los Alamos National Laboratory	GCA_000017065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/065/GCF_000017065.1_ASM1706v1	./data/refseq/bacteria/GCF_000017065.1/GCF_000017065.1_ASM1706v1_feature_table.txt.gz
GCF_000019305.1	PRJNA224116	SAMN02603535			na		498213	1491	Clostridium botulinum B1 str. Okra	strain=Okra		latest	Complete Genome	Major	Full	2008/02/28	ASM1930v1	Los Alamos National Laboratory	GCA_000019305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/305/GCF_000019305.1_ASM1930v1	./data/refseq/bacteria/GCF_000019305.1/GCF_000019305.1_ASM1930v1_genomic.fna.gz
GCF_000019305.1	PRJNA224116	SAMN02603535			na		498213	1491	Clostridium botulinum B1 str. Okra	strain=Okra		latest	Complete Genome	Major	Full	2008/02/28	ASM1930v1	Los Alamos National Laboratory	GCA_000019305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/305/GCF_000019305.1_ASM1930v1	./data/refseq/bacteria/GCF_000019305.1/GCF_000019305.1_ASM1930v1_rna_from_genomic.fna.gz
GCF_000019305.1	PRJNA224116	SAMN02603535			na		498213	1491	Clostridium botulinum B1 str. Okra	strain=Okra		latest	Complete Genome	Major	Full	2008/02/28	ASM1930v1	Los Alamos National Laboratory	GCA_000019305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/305/GCF_000019305.1_ASM1930v1	./data/refseq/bacteria/GCF_000019305.1/GCF_000019305.1_ASM1930v1_assembly_report.txt
GCF_000019305.1	PRJNA224116	SAMN02603535			na		498213	1491	Clostridium botulinum B1 str. Okra	strain=Okra		latest	Complete Genome	Major	Full	2008/02/28	ASM1930v1	Los Alamos National Laboratory	GCA_000019305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/305/GCF_000019305.1_ASM1930v1	./data/refseq/bacteria/GCF_000019305.1/GCF_000019305.1_ASM1930v1_assembly_stats.txt
GCF_000019305.1	PRJNA224116	SAMN02603535			na		498213	1491	Clostridium botulinum B1 str. Okra	strain=Okra		latest	Complete Genome	Major	Full	2008/02/28	ASM1930v1	Los Alamos National Laboratory	GCA_000019305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/305/GCF_000019305.1_ASM1930v1	./data/refseq/bacteria/GCF_000019305.1/GCF_000019305.1_ASM1930v1_feature_table.txt.gz
GCF_000019545.1	PRJNA224116	SAMN02603536			na		498214	1491	Clostridium botulinum A3 str. Loch Maree	strain=Loch Maree		latest	Complete Genome	Major	Full	2008/03/05	ASM1954v1	Los Alamos National Laboratory	GCA_000019545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/545/GCF_000019545.1_ASM1954v1	./data/refseq/bacteria/GCF_000019545.1/GCF_000019545.1_ASM1954v1_genomic.fna.gz
GCF_000019545.1	PRJNA224116	SAMN02603536			na		498214	1491	Clostridium botulinum A3 str. Loch Maree	strain=Loch Maree		latest	Complete Genome	Major	Full	2008/03/05	ASM1954v1	Los Alamos National Laboratory	GCA_000019545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/545/GCF_000019545.1_ASM1954v1	./data/refseq/bacteria/GCF_000019545.1/GCF_000019545.1_ASM1954v1_rna_from_genomic.fna.gz
GCF_000019545.1	PRJNA224116	SAMN02603536			na		498214	1491	Clostridium botulinum A3 str. Loch Maree	strain=Loch Maree		latest	Complete Genome	Major	Full	2008/03/05	ASM1954v1	Los Alamos National Laboratory	GCA_000019545.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/019/545/GCF_000019545.1_ASM1954v1	./data/refseq/bacteria/GCF_000019545.1/GCF_000019545.1_ASM1954v1_assembly_report.txt
