assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_009708755.1	PRJNA224116	SAMN11338199			na		1238	1238	Piscirickettsia salmonis	strain=Psal-013		latest	Complete Genome	Major	Full	2019/11/26	ASM970875v1	Leibniz Institute DSMZ	GCA_009708755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/755/GCF_009708755.1_ASM970875v1	./data/refseq/bacteria/GCF_009708755.1/GCF_009708755.1_ASM970875v1_assembly_stats.txt
GCF_009708755.1	PRJNA224116	SAMN11338199			na		1238	1238	Piscirickettsia salmonis	strain=Psal-013		latest	Complete Genome	Major	Full	2019/11/26	ASM970875v1	Leibniz Institute DSMZ	GCA_009708755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/755/GCF_009708755.1_ASM970875v1	./data/refseq/bacteria/GCF_009708755.1/GCF_009708755.1_ASM970875v1_feature_table.txt.gz
GCF_009708815.1	PRJNA224116	SAMN11338328			na		1238	1238	Piscirickettsia salmonis	strain=Psal-028		latest	Complete Genome	Major	Full	2019/11/26	ASM970881v1	Leibniz Institute DSMZ	GCA_009708815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/815/GCF_009708815.1_ASM970881v1	./data/refseq/bacteria/GCF_009708815.1/GCF_009708815.1_ASM970881v1_genomic.fna.gz
GCF_009708815.1	PRJNA224116	SAMN11338328			na		1238	1238	Piscirickettsia salmonis	strain=Psal-028		latest	Complete Genome	Major	Full	2019/11/26	ASM970881v1	Leibniz Institute DSMZ	GCA_009708815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/815/GCF_009708815.1_ASM970881v1	./data/refseq/bacteria/GCF_009708815.1/GCF_009708815.1_ASM970881v1_rna_from_genomic.fna.gz
GCF_009708815.1	PRJNA224116	SAMN11338328			na		1238	1238	Piscirickettsia salmonis	strain=Psal-028		latest	Complete Genome	Major	Full	2019/11/26	ASM970881v1	Leibniz Institute DSMZ	GCA_009708815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/815/GCF_009708815.1_ASM970881v1	./data/refseq/bacteria/GCF_009708815.1/GCF_009708815.1_ASM970881v1_assembly_report.txt
GCF_009708815.1	PRJNA224116	SAMN11338328			na		1238	1238	Piscirickettsia salmonis	strain=Psal-028		latest	Complete Genome	Major	Full	2019/11/26	ASM970881v1	Leibniz Institute DSMZ	GCA_009708815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/815/GCF_009708815.1_ASM970881v1	./data/refseq/bacteria/GCF_009708815.1/GCF_009708815.1_ASM970881v1_assembly_stats.txt
GCF_009708815.1	PRJNA224116	SAMN11338328			na		1238	1238	Piscirickettsia salmonis	strain=Psal-028		latest	Complete Genome	Major	Full	2019/11/26	ASM970881v1	Leibniz Institute DSMZ	GCA_009708815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/815/GCF_009708815.1_ASM970881v1	./data/refseq/bacteria/GCF_009708815.1/GCF_009708815.1_ASM970881v1_feature_table.txt.gz
GCF_009708835.1	PRJNA224116	SAMN11338330			na		1238	1238	Piscirickettsia salmonis	strain=Psal-040		latest	Complete Genome	Major	Full	2019/11/26	ASM970883v1	Leibniz Institute DSMZ	GCA_009708835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/835/GCF_009708835.1_ASM970883v1	./data/refseq/bacteria/GCF_009708835.1/GCF_009708835.1_ASM970883v1_genomic.fna.gz
GCF_009708835.1	PRJNA224116	SAMN11338330			na		1238	1238	Piscirickettsia salmonis	strain=Psal-040		latest	Complete Genome	Major	Full	2019/11/26	ASM970883v1	Leibniz Institute DSMZ	GCA_009708835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/835/GCF_009708835.1_ASM970883v1	./data/refseq/bacteria/GCF_009708835.1/GCF_009708835.1_ASM970883v1_rna_from_genomic.fna.gz
GCF_009708835.1	PRJNA224116	SAMN11338330			na		1238	1238	Piscirickettsia salmonis	strain=Psal-040		latest	Complete Genome	Major	Full	2019/11/26	ASM970883v1	Leibniz Institute DSMZ	GCA_009708835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/835/GCF_009708835.1_ASM970883v1	./data/refseq/bacteria/GCF_009708835.1/GCF_009708835.1_ASM970883v1_assembly_report.txt
GCF_009708835.1	PRJNA224116	SAMN11338330			na		1238	1238	Piscirickettsia salmonis	strain=Psal-040		latest	Complete Genome	Major	Full	2019/11/26	ASM970883v1	Leibniz Institute DSMZ	GCA_009708835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/835/GCF_009708835.1_ASM970883v1	./data/refseq/bacteria/GCF_009708835.1/GCF_009708835.1_ASM970883v1_assembly_stats.txt
GCF_009708835.1	PRJNA224116	SAMN11338330			na		1238	1238	Piscirickettsia salmonis	strain=Psal-040		latest	Complete Genome	Major	Full	2019/11/26	ASM970883v1	Leibniz Institute DSMZ	GCA_009708835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/835/GCF_009708835.1_ASM970883v1	./data/refseq/bacteria/GCF_009708835.1/GCF_009708835.1_ASM970883v1_feature_table.txt.gz
GCF_009708855.1	PRJNA224116	SAMN11338331			na		1238	1238	Piscirickettsia salmonis	strain=Psal-041		latest	Complete Genome	Major	Full	2019/11/26	ASM970885v1	Leibniz Institute DSMZ	GCA_009708855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/855/GCF_009708855.1_ASM970885v1	./data/refseq/bacteria/GCF_009708855.1/GCF_009708855.1_ASM970885v1_genomic.fna.gz
GCF_009708855.1	PRJNA224116	SAMN11338331			na		1238	1238	Piscirickettsia salmonis	strain=Psal-041		latest	Complete Genome	Major	Full	2019/11/26	ASM970885v1	Leibniz Institute DSMZ	GCA_009708855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/855/GCF_009708855.1_ASM970885v1	./data/refseq/bacteria/GCF_009708855.1/GCF_009708855.1_ASM970885v1_rna_from_genomic.fna.gz
GCF_009708855.1	PRJNA224116	SAMN11338331			na		1238	1238	Piscirickettsia salmonis	strain=Psal-041		latest	Complete Genome	Major	Full	2019/11/26	ASM970885v1	Leibniz Institute DSMZ	GCA_009708855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/855/GCF_009708855.1_ASM970885v1	./data/refseq/bacteria/GCF_009708855.1/GCF_009708855.1_ASM970885v1_assembly_report.txt
GCF_009708855.1	PRJNA224116	SAMN11338331			na		1238	1238	Piscirickettsia salmonis	strain=Psal-041		latest	Complete Genome	Major	Full	2019/11/26	ASM970885v1	Leibniz Institute DSMZ	GCA_009708855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/855/GCF_009708855.1_ASM970885v1	./data/refseq/bacteria/GCF_009708855.1/GCF_009708855.1_ASM970885v1_assembly_stats.txt
GCF_009708855.1	PRJNA224116	SAMN11338331			na		1238	1238	Piscirickettsia salmonis	strain=Psal-041		latest	Complete Genome	Major	Full	2019/11/26	ASM970885v1	Leibniz Institute DSMZ	GCA_009708855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/855/GCF_009708855.1_ASM970885v1	./data/refseq/bacteria/GCF_009708855.1/GCF_009708855.1_ASM970885v1_feature_table.txt.gz
GCF_009708875.1	PRJNA224116	SAMN11338332			na		1238	1238	Piscirickettsia salmonis	strain=Psal-051		latest	Complete Genome	Major	Full	2019/11/26	ASM970887v1	Leibniz Institute DSMZ	GCA_009708875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/875/GCF_009708875.1_ASM970887v1	./data/refseq/bacteria/GCF_009708875.1/GCF_009708875.1_ASM970887v1_genomic.fna.gz
GCF_009708875.1	PRJNA224116	SAMN11338332			na		1238	1238	Piscirickettsia salmonis	strain=Psal-051		latest	Complete Genome	Major	Full	2019/11/26	ASM970887v1	Leibniz Institute DSMZ	GCA_009708875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/875/GCF_009708875.1_ASM970887v1	./data/refseq/bacteria/GCF_009708875.1/GCF_009708875.1_ASM970887v1_rna_from_genomic.fna.gz
GCF_009708875.1	PRJNA224116	SAMN11338332			na		1238	1238	Piscirickettsia salmonis	strain=Psal-051		latest	Complete Genome	Major	Full	2019/11/26	ASM970887v1	Leibniz Institute DSMZ	GCA_009708875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/875/GCF_009708875.1_ASM970887v1	./data/refseq/bacteria/GCF_009708875.1/GCF_009708875.1_ASM970887v1_assembly_report.txt
GCF_009708875.1	PRJNA224116	SAMN11338332			na		1238	1238	Piscirickettsia salmonis	strain=Psal-051		latest	Complete Genome	Major	Full	2019/11/26	ASM970887v1	Leibniz Institute DSMZ	GCA_009708875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/875/GCF_009708875.1_ASM970887v1	./data/refseq/bacteria/GCF_009708875.1/GCF_009708875.1_ASM970887v1_assembly_stats.txt
GCF_009708875.1	PRJNA224116	SAMN11338332			na		1238	1238	Piscirickettsia salmonis	strain=Psal-051		latest	Complete Genome	Major	Full	2019/11/26	ASM970887v1	Leibniz Institute DSMZ	GCA_009708875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/875/GCF_009708875.1_ASM970887v1	./data/refseq/bacteria/GCF_009708875.1/GCF_009708875.1_ASM970887v1_feature_table.txt.gz
GCF_009708915.1	PRJNA224116	SAMN11338200			na		1238	1238	Piscirickettsia salmonis	strain=Psal-025		latest	Complete Genome	Major	Full	2019/11/26	ASM970891v1	Leibniz Institute DSMZ	GCA_009708915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/915/GCF_009708915.1_ASM970891v1	./data/refseq/bacteria/GCF_009708915.1/GCF_009708915.1_ASM970891v1_genomic.fna.gz
GCF_009708915.1	PRJNA224116	SAMN11338200			na		1238	1238	Piscirickettsia salmonis	strain=Psal-025		latest	Complete Genome	Major	Full	2019/11/26	ASM970891v1	Leibniz Institute DSMZ	GCA_009708915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/915/GCF_009708915.1_ASM970891v1	./data/refseq/bacteria/GCF_009708915.1/GCF_009708915.1_ASM970891v1_rna_from_genomic.fna.gz
GCF_009708915.1	PRJNA224116	SAMN11338200			na		1238	1238	Piscirickettsia salmonis	strain=Psal-025		latest	Complete Genome	Major	Full	2019/11/26	ASM970891v1	Leibniz Institute DSMZ	GCA_009708915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/915/GCF_009708915.1_ASM970891v1	./data/refseq/bacteria/GCF_009708915.1/GCF_009708915.1_ASM970891v1_assembly_report.txt
GCF_009708915.1	PRJNA224116	SAMN11338200			na		1238	1238	Piscirickettsia salmonis	strain=Psal-025		latest	Complete Genome	Major	Full	2019/11/26	ASM970891v1	Leibniz Institute DSMZ	GCA_009708915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/915/GCF_009708915.1_ASM970891v1	./data/refseq/bacteria/GCF_009708915.1/GCF_009708915.1_ASM970891v1_assembly_stats.txt
GCF_009708915.1	PRJNA224116	SAMN11338200			na		1238	1238	Piscirickettsia salmonis	strain=Psal-025		latest	Complete Genome	Major	Full	2019/11/26	ASM970891v1	Leibniz Institute DSMZ	GCA_009708915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/915/GCF_009708915.1_ASM970891v1	./data/refseq/bacteria/GCF_009708915.1/GCF_009708915.1_ASM970891v1_feature_table.txt.gz
GCF_009708935.1	PRJNA224116	SAMN11338342			na		1238	1238	Piscirickettsia salmonis	strain=Psal-069		latest	Complete Genome	Major	Full	2019/11/26	ASM970893v1	Leibniz Institute DSMZ	GCA_009708935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/935/GCF_009708935.1_ASM970893v1	./data/refseq/bacteria/GCF_009708935.1/GCF_009708935.1_ASM970893v1_genomic.fna.gz
GCF_009708935.1	PRJNA224116	SAMN11338342			na		1238	1238	Piscirickettsia salmonis	strain=Psal-069		latest	Complete Genome	Major	Full	2019/11/26	ASM970893v1	Leibniz Institute DSMZ	GCA_009708935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/935/GCF_009708935.1_ASM970893v1	./data/refseq/bacteria/GCF_009708935.1/GCF_009708935.1_ASM970893v1_rna_from_genomic.fna.gz
GCF_009708935.1	PRJNA224116	SAMN11338342			na		1238	1238	Piscirickettsia salmonis	strain=Psal-069		latest	Complete Genome	Major	Full	2019/11/26	ASM970893v1	Leibniz Institute DSMZ	GCA_009708935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/935/GCF_009708935.1_ASM970893v1	./data/refseq/bacteria/GCF_009708935.1/GCF_009708935.1_ASM970893v1_assembly_report.txt
GCF_009708935.1	PRJNA224116	SAMN11338342			na		1238	1238	Piscirickettsia salmonis	strain=Psal-069		latest	Complete Genome	Major	Full	2019/11/26	ASM970893v1	Leibniz Institute DSMZ	GCA_009708935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/935/GCF_009708935.1_ASM970893v1	./data/refseq/bacteria/GCF_009708935.1/GCF_009708935.1_ASM970893v1_assembly_stats.txt
GCF_009708935.1	PRJNA224116	SAMN11338342			na		1238	1238	Piscirickettsia salmonis	strain=Psal-069		latest	Complete Genome	Major	Full	2019/11/26	ASM970893v1	Leibniz Institute DSMZ	GCA_009708935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/935/GCF_009708935.1_ASM970893v1	./data/refseq/bacteria/GCF_009708935.1/GCF_009708935.1_ASM970893v1_feature_table.txt.gz
GCF_009708975.1	PRJNA224116	SAMN11338344			na		1238	1238	Piscirickettsia salmonis	strain=Psal-071		latest	Complete Genome	Major	Full	2019/11/26	ASM970897v1	Leibniz Institute DSMZ	GCA_009708975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/975/GCF_009708975.1_ASM970897v1	./data/refseq/bacteria/GCF_009708975.1/GCF_009708975.1_ASM970897v1_genomic.fna.gz
GCF_009708975.1	PRJNA224116	SAMN11338344			na		1238	1238	Piscirickettsia salmonis	strain=Psal-071		latest	Complete Genome	Major	Full	2019/11/26	ASM970897v1	Leibniz Institute DSMZ	GCA_009708975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/975/GCF_009708975.1_ASM970897v1	./data/refseq/bacteria/GCF_009708975.1/GCF_009708975.1_ASM970897v1_rna_from_genomic.fna.gz
GCF_009708975.1	PRJNA224116	SAMN11338344			na		1238	1238	Piscirickettsia salmonis	strain=Psal-071		latest	Complete Genome	Major	Full	2019/11/26	ASM970897v1	Leibniz Institute DSMZ	GCA_009708975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/975/GCF_009708975.1_ASM970897v1	./data/refseq/bacteria/GCF_009708975.1/GCF_009708975.1_ASM970897v1_assembly_report.txt
GCF_009708975.1	PRJNA224116	SAMN11338344			na		1238	1238	Piscirickettsia salmonis	strain=Psal-071		latest	Complete Genome	Major	Full	2019/11/26	ASM970897v1	Leibniz Institute DSMZ	GCA_009708975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/975/GCF_009708975.1_ASM970897v1	./data/refseq/bacteria/GCF_009708975.1/GCF_009708975.1_ASM970897v1_assembly_stats.txt
GCF_009708975.1	PRJNA224116	SAMN11338344			na		1238	1238	Piscirickettsia salmonis	strain=Psal-071		latest	Complete Genome	Major	Full	2019/11/26	ASM970897v1	Leibniz Institute DSMZ	GCA_009708975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/975/GCF_009708975.1_ASM970897v1	./data/refseq/bacteria/GCF_009708975.1/GCF_009708975.1_ASM970897v1_feature_table.txt.gz
GCF_009708995.1	PRJNA224116	SAMN11338345			na		1238	1238	Piscirickettsia salmonis	strain=Psal-072		latest	Complete Genome	Major	Full	2019/11/26	ASM970899v1	Leibniz Institute DSMZ	GCA_009708995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/995/GCF_009708995.1_ASM970899v1	./data/refseq/bacteria/GCF_009708995.1/GCF_009708995.1_ASM970899v1_genomic.fna.gz
GCF_009708995.1	PRJNA224116	SAMN11338345			na		1238	1238	Piscirickettsia salmonis	strain=Psal-072		latest	Complete Genome	Major	Full	2019/11/26	ASM970899v1	Leibniz Institute DSMZ	GCA_009708995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/995/GCF_009708995.1_ASM970899v1	./data/refseq/bacteria/GCF_009708995.1/GCF_009708995.1_ASM970899v1_rna_from_genomic.fna.gz
GCF_009708995.1	PRJNA224116	SAMN11338345			na		1238	1238	Piscirickettsia salmonis	strain=Psal-072		latest	Complete Genome	Major	Full	2019/11/26	ASM970899v1	Leibniz Institute DSMZ	GCA_009708995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/995/GCF_009708995.1_ASM970899v1	./data/refseq/bacteria/GCF_009708995.1/GCF_009708995.1_ASM970899v1_assembly_report.txt
GCF_009708995.1	PRJNA224116	SAMN11338345			na		1238	1238	Piscirickettsia salmonis	strain=Psal-072		latest	Complete Genome	Major	Full	2019/11/26	ASM970899v1	Leibniz Institute DSMZ	GCA_009708995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/995/GCF_009708995.1_ASM970899v1	./data/refseq/bacteria/GCF_009708995.1/GCF_009708995.1_ASM970899v1_assembly_stats.txt
GCF_009708995.1	PRJNA224116	SAMN11338345			na		1238	1238	Piscirickettsia salmonis	strain=Psal-072		latest	Complete Genome	Major	Full	2019/11/26	ASM970899v1	Leibniz Institute DSMZ	GCA_009708995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/708/995/GCF_009708995.1_ASM970899v1	./data/refseq/bacteria/GCF_009708995.1/GCF_009708995.1_ASM970899v1_feature_table.txt.gz
GCF_009709015.1	PRJNA224116	SAMN11338346			na		1238	1238	Piscirickettsia salmonis	strain=Psal-073		latest	Complete Genome	Major	Full	2019/11/26	ASM970901v1	Leibniz Institute DSMZ	GCA_009709015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/015/GCF_009709015.1_ASM970901v1	./data/refseq/bacteria/GCF_009709015.1/GCF_009709015.1_ASM970901v1_genomic.fna.gz
GCF_009709015.1	PRJNA224116	SAMN11338346			na		1238	1238	Piscirickettsia salmonis	strain=Psal-073		latest	Complete Genome	Major	Full	2019/11/26	ASM970901v1	Leibniz Institute DSMZ	GCA_009709015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/015/GCF_009709015.1_ASM970901v1	./data/refseq/bacteria/GCF_009709015.1/GCF_009709015.1_ASM970901v1_rna_from_genomic.fna.gz
GCF_009709015.1	PRJNA224116	SAMN11338346			na		1238	1238	Piscirickettsia salmonis	strain=Psal-073		latest	Complete Genome	Major	Full	2019/11/26	ASM970901v1	Leibniz Institute DSMZ	GCA_009709015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/015/GCF_009709015.1_ASM970901v1	./data/refseq/bacteria/GCF_009709015.1/GCF_009709015.1_ASM970901v1_assembly_report.txt
GCF_009709015.1	PRJNA224116	SAMN11338346			na		1238	1238	Piscirickettsia salmonis	strain=Psal-073		latest	Complete Genome	Major	Full	2019/11/26	ASM970901v1	Leibniz Institute DSMZ	GCA_009709015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/015/GCF_009709015.1_ASM970901v1	./data/refseq/bacteria/GCF_009709015.1/GCF_009709015.1_ASM970901v1_assembly_stats.txt
GCF_009709015.1	PRJNA224116	SAMN11338346			na		1238	1238	Piscirickettsia salmonis	strain=Psal-073		latest	Complete Genome	Major	Full	2019/11/26	ASM970901v1	Leibniz Institute DSMZ	GCA_009709015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/015/GCF_009709015.1_ASM970901v1	./data/refseq/bacteria/GCF_009709015.1/GCF_009709015.1_ASM970901v1_feature_table.txt.gz
GCF_009709035.1	PRJNA224116	SAMN11338361			na		1238	1238	Piscirickettsia salmonis	strain=Psal-098		latest	Complete Genome	Major	Full	2019/11/26	ASM970903v1	Leibniz Institute DSMZ	GCA_009709035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/035/GCF_009709035.1_ASM970903v1	./data/refseq/bacteria/GCF_009709035.1/GCF_009709035.1_ASM970903v1_genomic.fna.gz
GCF_009709035.1	PRJNA224116	SAMN11338361			na		1238	1238	Piscirickettsia salmonis	strain=Psal-098		latest	Complete Genome	Major	Full	2019/11/26	ASM970903v1	Leibniz Institute DSMZ	GCA_009709035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/035/GCF_009709035.1_ASM970903v1	./data/refseq/bacteria/GCF_009709035.1/GCF_009709035.1_ASM970903v1_rna_from_genomic.fna.gz
GCF_009709035.1	PRJNA224116	SAMN11338361			na		1238	1238	Piscirickettsia salmonis	strain=Psal-098		latest	Complete Genome	Major	Full	2019/11/26	ASM970903v1	Leibniz Institute DSMZ	GCA_009709035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/035/GCF_009709035.1_ASM970903v1	./data/refseq/bacteria/GCF_009709035.1/GCF_009709035.1_ASM970903v1_assembly_report.txt
GCF_009709035.1	PRJNA224116	SAMN11338361			na		1238	1238	Piscirickettsia salmonis	strain=Psal-098		latest	Complete Genome	Major	Full	2019/11/26	ASM970903v1	Leibniz Institute DSMZ	GCA_009709035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/035/GCF_009709035.1_ASM970903v1	./data/refseq/bacteria/GCF_009709035.1/GCF_009709035.1_ASM970903v1_assembly_stats.txt
GCF_009709035.1	PRJNA224116	SAMN11338361			na		1238	1238	Piscirickettsia salmonis	strain=Psal-098		latest	Complete Genome	Major	Full	2019/11/26	ASM970903v1	Leibniz Institute DSMZ	GCA_009709035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/035/GCF_009709035.1_ASM970903v1	./data/refseq/bacteria/GCF_009709035.1/GCF_009709035.1_ASM970903v1_feature_table.txt.gz
GCF_009709055.1	PRJNA224116	SAMN11338375			na		1238	1238	Piscirickettsia salmonis	strain=Psal-099		latest	Complete Genome	Major	Full	2019/11/26	ASM970905v1	Leibniz Institute DSMZ	GCA_009709055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/055/GCF_009709055.1_ASM970905v1	./data/refseq/bacteria/GCF_009709055.1/GCF_009709055.1_ASM970905v1_genomic.fna.gz
GCF_009709055.1	PRJNA224116	SAMN11338375			na		1238	1238	Piscirickettsia salmonis	strain=Psal-099		latest	Complete Genome	Major	Full	2019/11/26	ASM970905v1	Leibniz Institute DSMZ	GCA_009709055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/055/GCF_009709055.1_ASM970905v1	./data/refseq/bacteria/GCF_009709055.1/GCF_009709055.1_ASM970905v1_rna_from_genomic.fna.gz
GCF_009709055.1	PRJNA224116	SAMN11338375			na		1238	1238	Piscirickettsia salmonis	strain=Psal-099		latest	Complete Genome	Major	Full	2019/11/26	ASM970905v1	Leibniz Institute DSMZ	GCA_009709055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/055/GCF_009709055.1_ASM970905v1	./data/refseq/bacteria/GCF_009709055.1/GCF_009709055.1_ASM970905v1_assembly_report.txt
GCF_009709055.1	PRJNA224116	SAMN11338375			na		1238	1238	Piscirickettsia salmonis	strain=Psal-099		latest	Complete Genome	Major	Full	2019/11/26	ASM970905v1	Leibniz Institute DSMZ	GCA_009709055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/055/GCF_009709055.1_ASM970905v1	./data/refseq/bacteria/GCF_009709055.1/GCF_009709055.1_ASM970905v1_assembly_stats.txt
GCF_009709055.1	PRJNA224116	SAMN11338375			na		1238	1238	Piscirickettsia salmonis	strain=Psal-099		latest	Complete Genome	Major	Full	2019/11/26	ASM970905v1	Leibniz Institute DSMZ	GCA_009709055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/055/GCF_009709055.1_ASM970905v1	./data/refseq/bacteria/GCF_009709055.1/GCF_009709055.1_ASM970905v1_feature_table.txt.gz
GCF_009709075.1	PRJNA224116	SAMN11338652			na		1238	1238	Piscirickettsia salmonis	strain=Psal-107		latest	Complete Genome	Major	Full	2019/11/26	ASM970907v1	Leibniz Institute DSMZ	GCA_009709075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/075/GCF_009709075.1_ASM970907v1	./data/refseq/bacteria/GCF_009709075.1/GCF_009709075.1_ASM970907v1_genomic.fna.gz
GCF_009709075.1	PRJNA224116	SAMN11338652			na		1238	1238	Piscirickettsia salmonis	strain=Psal-107		latest	Complete Genome	Major	Full	2019/11/26	ASM970907v1	Leibniz Institute DSMZ	GCA_009709075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/075/GCF_009709075.1_ASM970907v1	./data/refseq/bacteria/GCF_009709075.1/GCF_009709075.1_ASM970907v1_rna_from_genomic.fna.gz
GCF_009709075.1	PRJNA224116	SAMN11338652			na		1238	1238	Piscirickettsia salmonis	strain=Psal-107		latest	Complete Genome	Major	Full	2019/11/26	ASM970907v1	Leibniz Institute DSMZ	GCA_009709075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/075/GCF_009709075.1_ASM970907v1	./data/refseq/bacteria/GCF_009709075.1/GCF_009709075.1_ASM970907v1_assembly_report.txt
GCF_009709075.1	PRJNA224116	SAMN11338652			na		1238	1238	Piscirickettsia salmonis	strain=Psal-107		latest	Complete Genome	Major	Full	2019/11/26	ASM970907v1	Leibniz Institute DSMZ	GCA_009709075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/075/GCF_009709075.1_ASM970907v1	./data/refseq/bacteria/GCF_009709075.1/GCF_009709075.1_ASM970907v1_assembly_stats.txt
GCF_009709075.1	PRJNA224116	SAMN11338652			na		1238	1238	Piscirickettsia salmonis	strain=Psal-107		latest	Complete Genome	Major	Full	2019/11/26	ASM970907v1	Leibniz Institute DSMZ	GCA_009709075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/709/075/GCF_009709075.1_ASM970907v1	./data/refseq/bacteria/GCF_009709075.1/GCF_009709075.1_ASM970907v1_feature_table.txt.gz
