assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_003952885.1	-0.7607421150278293	-0.7602294697783419	-0.7597168245288546	-	False
GCF_003952885.1	-0.4772216254923022	-0.4767089802428148	-0.4761963349933275	-	False
GCF_003952885.1	-0.1822543371415552	-0.181742017381115	-0.181229697620675	-	False
GCF_005576935.1	0.3136624325984787	0.3141536177737305	0.3146448029489822	+	False
GCF_005576935.1	0.6834316223456509	0.6839228075209027	0.6844139926961544	+	False
GCF_005576935.1	-0.772800210608131	-0.7723065978011507	-0.7718129849941706	-	False
GCF_005576935.1	-0.4745051335731926	-0.4740115207662124	-0.4735179079592322	-	False
GCF_005576935.1	-0.1677713146711128	-0.1672777018641327	-0.1667840890571525	-	False
GCF_013256965.1	0.4580773558727026	0.4585553220854985	0.4590332882982946	+	False
GCF_013256965.1	0.7522854371736932	0.7527634033864892	0.7532413695992852	+	False
GCF_013256965.1	-0.7076079142514815	-0.7070978919076455	-0.7065878695638095	-	False
GCF_013256965.1	-0.3150247725138435	-0.3145147501700074	-0.3140047278261714	-	False
