assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002197305.1	PRJNA224116	SAMN05384059			na		1311	1311	Streptococcus agalactiae	strain=SG-M25		latest	Complete Genome	Major	Full	2017/06/16	ASM219730v1	Singapore Streptococcus agalactiae working group	GCA_002197305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/305/GCF_002197305.1_ASM219730v1	./data/refseq/bacteria/GCF_002197305.1/GCF_002197305.1_ASM219730v1_assembly_report.txt
GCF_002197305.1	PRJNA224116	SAMN05384059			na		1311	1311	Streptococcus agalactiae	strain=SG-M25		latest	Complete Genome	Major	Full	2017/06/16	ASM219730v1	Singapore Streptococcus agalactiae working group	GCA_002197305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/305/GCF_002197305.1_ASM219730v1	./data/refseq/bacteria/GCF_002197305.1/GCF_002197305.1_ASM219730v1_assembly_stats.txt
GCF_002197305.1	PRJNA224116	SAMN05384059			na		1311	1311	Streptococcus agalactiae	strain=SG-M25		latest	Complete Genome	Major	Full	2017/06/16	ASM219730v1	Singapore Streptococcus agalactiae working group	GCA_002197305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/305/GCF_002197305.1_ASM219730v1	./data/refseq/bacteria/GCF_002197305.1/GCF_002197305.1_ASM219730v1_feature_table.txt.gz
GCF_002197325.1	PRJNA224116	SAMN05384054			na		1311	1311	Streptococcus agalactiae	strain=SG-M8		latest	Complete Genome	Major	Full	2017/06/16	ASM219732v1	Singapore Streptococcus agalactiae working group	GCA_002197325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/325/GCF_002197325.1_ASM219732v1	./data/refseq/bacteria/GCF_002197325.1/GCF_002197325.1_ASM219732v1_genomic.fna.gz
GCF_002197325.1	PRJNA224116	SAMN05384054			na		1311	1311	Streptococcus agalactiae	strain=SG-M8		latest	Complete Genome	Major	Full	2017/06/16	ASM219732v1	Singapore Streptococcus agalactiae working group	GCA_002197325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/325/GCF_002197325.1_ASM219732v1	./data/refseq/bacteria/GCF_002197325.1/GCF_002197325.1_ASM219732v1_rna_from_genomic.fna.gz
GCF_002197325.1	PRJNA224116	SAMN05384054			na		1311	1311	Streptococcus agalactiae	strain=SG-M8		latest	Complete Genome	Major	Full	2017/06/16	ASM219732v1	Singapore Streptococcus agalactiae working group	GCA_002197325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/325/GCF_002197325.1_ASM219732v1	./data/refseq/bacteria/GCF_002197325.1/GCF_002197325.1_ASM219732v1_assembly_report.txt
GCF_002197325.1	PRJNA224116	SAMN05384054			na		1311	1311	Streptococcus agalactiae	strain=SG-M8		latest	Complete Genome	Major	Full	2017/06/16	ASM219732v1	Singapore Streptococcus agalactiae working group	GCA_002197325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/325/GCF_002197325.1_ASM219732v1	./data/refseq/bacteria/GCF_002197325.1/GCF_002197325.1_ASM219732v1_assembly_stats.txt
GCF_002197325.1	PRJNA224116	SAMN05384054			na		1311	1311	Streptococcus agalactiae	strain=SG-M8		latest	Complete Genome	Major	Full	2017/06/16	ASM219732v1	Singapore Streptococcus agalactiae working group	GCA_002197325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/325/GCF_002197325.1_ASM219732v1	./data/refseq/bacteria/GCF_002197325.1/GCF_002197325.1_ASM219732v1_feature_table.txt.gz
GCF_002197365.1	PRJNA224116	SAMN05384057			na		1311	1311	Streptococcus agalactiae	strain=SG-M6		latest	Complete Genome	Major	Full	2017/06/16	ASM219736v1	Singapore Streptococcus agalactiae working group	GCA_002197365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/365/GCF_002197365.1_ASM219736v1	./data/refseq/bacteria/GCF_002197365.1/GCF_002197365.1_ASM219736v1_genomic.fna.gz
GCF_002197365.1	PRJNA224116	SAMN05384057			na		1311	1311	Streptococcus agalactiae	strain=SG-M6		latest	Complete Genome	Major	Full	2017/06/16	ASM219736v1	Singapore Streptococcus agalactiae working group	GCA_002197365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/365/GCF_002197365.1_ASM219736v1	./data/refseq/bacteria/GCF_002197365.1/GCF_002197365.1_ASM219736v1_rna_from_genomic.fna.gz
GCF_002197365.1	PRJNA224116	SAMN05384057			na		1311	1311	Streptococcus agalactiae	strain=SG-M6		latest	Complete Genome	Major	Full	2017/06/16	ASM219736v1	Singapore Streptococcus agalactiae working group	GCA_002197365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/365/GCF_002197365.1_ASM219736v1	./data/refseq/bacteria/GCF_002197365.1/GCF_002197365.1_ASM219736v1_assembly_report.txt
GCF_002197365.1	PRJNA224116	SAMN05384057			na		1311	1311	Streptococcus agalactiae	strain=SG-M6		latest	Complete Genome	Major	Full	2017/06/16	ASM219736v1	Singapore Streptococcus agalactiae working group	GCA_002197365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/365/GCF_002197365.1_ASM219736v1	./data/refseq/bacteria/GCF_002197365.1/GCF_002197365.1_ASM219736v1_assembly_stats.txt
GCF_002197365.1	PRJNA224116	SAMN05384057			na		1311	1311	Streptococcus agalactiae	strain=SG-M6		latest	Complete Genome	Major	Full	2017/06/16	ASM219736v1	Singapore Streptococcus agalactiae working group	GCA_002197365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/365/GCF_002197365.1_ASM219736v1	./data/refseq/bacteria/GCF_002197365.1/GCF_002197365.1_ASM219736v1_feature_table.txt.gz
GCF_002197425.1	PRJNA224116	SAMN05384092			na		1311	1311	Streptococcus agalactiae	strain=SG-M163		latest	Complete Genome	Major	Full	2017/06/16	ASM219742v1	Singapore Streptococcus agalactiae working group	GCA_002197425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/425/GCF_002197425.1_ASM219742v1	./data/refseq/bacteria/GCF_002197425.1/GCF_002197425.1_ASM219742v1_genomic.fna.gz
GCF_002197425.1	PRJNA224116	SAMN05384092			na		1311	1311	Streptococcus agalactiae	strain=SG-M163		latest	Complete Genome	Major	Full	2017/06/16	ASM219742v1	Singapore Streptococcus agalactiae working group	GCA_002197425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/425/GCF_002197425.1_ASM219742v1	./data/refseq/bacteria/GCF_002197425.1/GCF_002197425.1_ASM219742v1_rna_from_genomic.fna.gz
GCF_002197425.1	PRJNA224116	SAMN05384092			na		1311	1311	Streptococcus agalactiae	strain=SG-M163		latest	Complete Genome	Major	Full	2017/06/16	ASM219742v1	Singapore Streptococcus agalactiae working group	GCA_002197425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/425/GCF_002197425.1_ASM219742v1	./data/refseq/bacteria/GCF_002197425.1/GCF_002197425.1_ASM219742v1_assembly_report.txt
GCF_002197425.1	PRJNA224116	SAMN05384092			na		1311	1311	Streptococcus agalactiae	strain=SG-M163		latest	Complete Genome	Major	Full	2017/06/16	ASM219742v1	Singapore Streptococcus agalactiae working group	GCA_002197425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/425/GCF_002197425.1_ASM219742v1	./data/refseq/bacteria/GCF_002197425.1/GCF_002197425.1_ASM219742v1_assembly_stats.txt
GCF_002197425.1	PRJNA224116	SAMN05384092			na		1311	1311	Streptococcus agalactiae	strain=SG-M163		latest	Complete Genome	Major	Full	2017/06/16	ASM219742v1	Singapore Streptococcus agalactiae working group	GCA_002197425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/197/425/GCF_002197425.1_ASM219742v1	./data/refseq/bacteria/GCF_002197425.1/GCF_002197425.1_ASM219742v1_feature_table.txt.gz
GCF_002214425.1	PRJNA224116	SAMN02850626			na		1311	1311	Streptococcus agalactiae	strain=C001		latest	Complete Genome	Major	Full	2017/07/05	ASM221442v1	GUANGXI ACADEMY OF FISHERY SCIENCES	GCA_002214425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/214/425/GCF_002214425.1_ASM221442v1	./data/refseq/bacteria/GCF_002214425.1/GCF_002214425.1_ASM221442v1_genomic.fna.gz
GCF_002214425.1	PRJNA224116	SAMN02850626			na		1311	1311	Streptococcus agalactiae	strain=C001		latest	Complete Genome	Major	Full	2017/07/05	ASM221442v1	GUANGXI ACADEMY OF FISHERY SCIENCES	GCA_002214425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/214/425/GCF_002214425.1_ASM221442v1	./data/refseq/bacteria/GCF_002214425.1/GCF_002214425.1_ASM221442v1_rna_from_genomic.fna.gz
GCF_002214425.1	PRJNA224116	SAMN02850626			na		1311	1311	Streptococcus agalactiae	strain=C001		latest	Complete Genome	Major	Full	2017/07/05	ASM221442v1	GUANGXI ACADEMY OF FISHERY SCIENCES	GCA_002214425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/214/425/GCF_002214425.1_ASM221442v1	./data/refseq/bacteria/GCF_002214425.1/GCF_002214425.1_ASM221442v1_assembly_report.txt
GCF_002214425.1	PRJNA224116	SAMN02850626			na		1311	1311	Streptococcus agalactiae	strain=C001		latest	Complete Genome	Major	Full	2017/07/05	ASM221442v1	GUANGXI ACADEMY OF FISHERY SCIENCES	GCA_002214425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/214/425/GCF_002214425.1_ASM221442v1	./data/refseq/bacteria/GCF_002214425.1/GCF_002214425.1_ASM221442v1_assembly_stats.txt
GCF_002214425.1	PRJNA224116	SAMN02850626			na		1311	1311	Streptococcus agalactiae	strain=C001		latest	Complete Genome	Major	Full	2017/07/05	ASM221442v1	GUANGXI ACADEMY OF FISHERY SCIENCES	GCA_002214425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/214/425/GCF_002214425.1_ASM221442v1	./data/refseq/bacteria/GCF_002214425.1/GCF_002214425.1_ASM221442v1_feature_table.txt.gz
GCF_002289205.1	PRJNA224116	SAMN07374522			na		1311	1311	Streptococcus agalactiae	strain=874391		latest	Complete Genome	Major	Full	2017/09/11	ASM228920v1	Griffith University	GCA_002289205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/289/205/GCF_002289205.1_ASM228920v1	./data/refseq/bacteria/GCF_002289205.1/GCF_002289205.1_ASM228920v1_genomic.fna.gz
GCF_002289205.1	PRJNA224116	SAMN07374522			na		1311	1311	Streptococcus agalactiae	strain=874391		latest	Complete Genome	Major	Full	2017/09/11	ASM228920v1	Griffith University	GCA_002289205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/289/205/GCF_002289205.1_ASM228920v1	./data/refseq/bacteria/GCF_002289205.1/GCF_002289205.1_ASM228920v1_rna_from_genomic.fna.gz
GCF_002289205.1	PRJNA224116	SAMN07374522			na		1311	1311	Streptococcus agalactiae	strain=874391		latest	Complete Genome	Major	Full	2017/09/11	ASM228920v1	Griffith University	GCA_002289205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/289/205/GCF_002289205.1_ASM228920v1	./data/refseq/bacteria/GCF_002289205.1/GCF_002289205.1_ASM228920v1_assembly_report.txt
GCF_002289205.1	PRJNA224116	SAMN07374522			na		1311	1311	Streptococcus agalactiae	strain=874391		latest	Complete Genome	Major	Full	2017/09/11	ASM228920v1	Griffith University	GCA_002289205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/289/205/GCF_002289205.1_ASM228920v1	./data/refseq/bacteria/GCF_002289205.1/GCF_002289205.1_ASM228920v1_assembly_stats.txt
GCF_002289205.1	PRJNA224116	SAMN07374522			na		1311	1311	Streptococcus agalactiae	strain=874391		latest	Complete Genome	Major	Full	2017/09/11	ASM228920v1	Griffith University	GCA_002289205.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/289/205/GCF_002289205.1_ASM228920v1	./data/refseq/bacteria/GCF_002289205.1/GCF_002289205.1_ASM228920v1_feature_table.txt.gz
GCF_002812425.1	PRJNA224116	SAMN08111302			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-107		latest	Complete Genome	Major	Full	2017/12/06	ASM281242v1	Singapore Streptococcus agalactiae working group	GCA_002812425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/425/GCF_002812425.1_ASM281242v1	./data/refseq/bacteria/GCF_002812425.1/GCF_002812425.1_ASM281242v1_genomic.fna.gz
GCF_002812425.1	PRJNA224116	SAMN08111302			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-107		latest	Complete Genome	Major	Full	2017/12/06	ASM281242v1	Singapore Streptococcus agalactiae working group	GCA_002812425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/425/GCF_002812425.1_ASM281242v1	./data/refseq/bacteria/GCF_002812425.1/GCF_002812425.1_ASM281242v1_rna_from_genomic.fna.gz
GCF_002812425.1	PRJNA224116	SAMN08111302			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-107		latest	Complete Genome	Major	Full	2017/12/06	ASM281242v1	Singapore Streptococcus agalactiae working group	GCA_002812425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/425/GCF_002812425.1_ASM281242v1	./data/refseq/bacteria/GCF_002812425.1/GCF_002812425.1_ASM281242v1_assembly_report.txt
GCF_002812425.1	PRJNA224116	SAMN08111302			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-107		latest	Complete Genome	Major	Full	2017/12/06	ASM281242v1	Singapore Streptococcus agalactiae working group	GCA_002812425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/425/GCF_002812425.1_ASM281242v1	./data/refseq/bacteria/GCF_002812425.1/GCF_002812425.1_ASM281242v1_assembly_stats.txt
GCF_002812425.1	PRJNA224116	SAMN08111302			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-107		latest	Complete Genome	Major	Full	2017/12/06	ASM281242v1	Singapore Streptococcus agalactiae working group	GCA_002812425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/425/GCF_002812425.1_ASM281242v1	./data/refseq/bacteria/GCF_002812425.1/GCF_002812425.1_ASM281242v1_feature_table.txt.gz
GCF_002812445.1	PRJNA224116	SAMN08111301			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-95		latest	Complete Genome	Major	Full	2017/12/06	ASM281244v1	Singapore Streptococcus agalactiae working group	GCA_002812445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/445/GCF_002812445.1_ASM281244v1	./data/refseq/bacteria/GCF_002812445.1/GCF_002812445.1_ASM281244v1_genomic.fna.gz
GCF_002812445.1	PRJNA224116	SAMN08111301			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-95		latest	Complete Genome	Major	Full	2017/12/06	ASM281244v1	Singapore Streptococcus agalactiae working group	GCA_002812445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/445/GCF_002812445.1_ASM281244v1	./data/refseq/bacteria/GCF_002812445.1/GCF_002812445.1_ASM281244v1_rna_from_genomic.fna.gz
GCF_002812445.1	PRJNA224116	SAMN08111301			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-95		latest	Complete Genome	Major	Full	2017/12/06	ASM281244v1	Singapore Streptococcus agalactiae working group	GCA_002812445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/445/GCF_002812445.1_ASM281244v1	./data/refseq/bacteria/GCF_002812445.1/GCF_002812445.1_ASM281244v1_assembly_report.txt
GCF_002812445.1	PRJNA224116	SAMN08111301			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-95		latest	Complete Genome	Major	Full	2017/12/06	ASM281244v1	Singapore Streptococcus agalactiae working group	GCA_002812445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/445/GCF_002812445.1_ASM281244v1	./data/refseq/bacteria/GCF_002812445.1/GCF_002812445.1_ASM281244v1_assembly_stats.txt
GCF_002812445.1	PRJNA224116	SAMN08111301			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-95		latest	Complete Genome	Major	Full	2017/12/06	ASM281244v1	Singapore Streptococcus agalactiae working group	GCA_002812445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/445/GCF_002812445.1_ASM281244v1	./data/refseq/bacteria/GCF_002812445.1/GCF_002812445.1_ASM281244v1_feature_table.txt.gz
GCF_002812465.1	PRJNA224116	SAMN08111300			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-25		latest	Complete Genome	Major	Full	2017/12/06	ASM281246v1	Singapore Streptococcus agalactiae working group	GCA_002812465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/465/GCF_002812465.1_ASM281246v1	./data/refseq/bacteria/GCF_002812465.1/GCF_002812465.1_ASM281246v1_genomic.fna.gz
GCF_002812465.1	PRJNA224116	SAMN08111300			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-25		latest	Complete Genome	Major	Full	2017/12/06	ASM281246v1	Singapore Streptococcus agalactiae working group	GCA_002812465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/465/GCF_002812465.1_ASM281246v1	./data/refseq/bacteria/GCF_002812465.1/GCF_002812465.1_ASM281246v1_rna_from_genomic.fna.gz
GCF_002812465.1	PRJNA224116	SAMN08111300			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-25		latest	Complete Genome	Major	Full	2017/12/06	ASM281246v1	Singapore Streptococcus agalactiae working group	GCA_002812465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/465/GCF_002812465.1_ASM281246v1	./data/refseq/bacteria/GCF_002812465.1/GCF_002812465.1_ASM281246v1_assembly_report.txt
GCF_002812465.1	PRJNA224116	SAMN08111300			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-25		latest	Complete Genome	Major	Full	2017/12/06	ASM281246v1	Singapore Streptococcus agalactiae working group	GCA_002812465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/465/GCF_002812465.1_ASM281246v1	./data/refseq/bacteria/GCF_002812465.1/GCF_002812465.1_ASM281246v1_assembly_stats.txt
GCF_002812465.1	PRJNA224116	SAMN08111300			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-25		latest	Complete Genome	Major	Full	2017/12/06	ASM281246v1	Singapore Streptococcus agalactiae working group	GCA_002812465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/465/GCF_002812465.1_ASM281246v1	./data/refseq/bacteria/GCF_002812465.1/GCF_002812465.1_ASM281246v1_feature_table.txt.gz
GCF_002812505.1	PRJNA224116	SAMN08111303			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-113		latest	Complete Genome	Major	Full	2017/12/06	ASM281250v1	Singapore Streptococcus agalactiae working group	GCA_002812505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/505/GCF_002812505.1_ASM281250v1	./data/refseq/bacteria/GCF_002812505.1/GCF_002812505.1_ASM281250v1_genomic.fna.gz
GCF_002812505.1	PRJNA224116	SAMN08111303			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-113		latest	Complete Genome	Major	Full	2017/12/06	ASM281250v1	Singapore Streptococcus agalactiae working group	GCA_002812505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/505/GCF_002812505.1_ASM281250v1	./data/refseq/bacteria/GCF_002812505.1/GCF_002812505.1_ASM281250v1_rna_from_genomic.fna.gz
GCF_002812505.1	PRJNA224116	SAMN08111303			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-113		latest	Complete Genome	Major	Full	2017/12/06	ASM281250v1	Singapore Streptococcus agalactiae working group	GCA_002812505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/505/GCF_002812505.1_ASM281250v1	./data/refseq/bacteria/GCF_002812505.1/GCF_002812505.1_ASM281250v1_assembly_report.txt
GCF_002812505.1	PRJNA224116	SAMN08111303			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-113		latest	Complete Genome	Major	Full	2017/12/06	ASM281250v1	Singapore Streptococcus agalactiae working group	GCA_002812505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/505/GCF_002812505.1_ASM281250v1	./data/refseq/bacteria/GCF_002812505.1/GCF_002812505.1_ASM281250v1_assembly_stats.txt
GCF_002812505.1	PRJNA224116	SAMN08111303			na		1311	1311	Streptococcus agalactiae	strain=SGEHI2015-113		latest	Complete Genome	Major	Full	2017/12/06	ASM281250v1	Singapore Streptococcus agalactiae working group	GCA_002812505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/812/505/GCF_002812505.1_ASM281250v1	./data/refseq/bacteria/GCF_002812505.1/GCF_002812505.1_ASM281250v1_feature_table.txt.gz
GCF_003287995.1	PRJNA224116	SAMN07178061			na		1311	1311	Streptococcus agalactiae	strain=B509		latest	Complete Genome	Major	Full	2018/07/05	ASM328799v1	Hunter College of City University of New York	GCA_003287995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/287/995/GCF_003287995.1_ASM328799v1	./data/refseq/bacteria/GCF_003287995.1/GCF_003287995.1_ASM328799v1_genomic.fna.gz
GCF_003287995.1	PRJNA224116	SAMN07178061			na		1311	1311	Streptococcus agalactiae	strain=B509		latest	Complete Genome	Major	Full	2018/07/05	ASM328799v1	Hunter College of City University of New York	GCA_003287995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/287/995/GCF_003287995.1_ASM328799v1	./data/refseq/bacteria/GCF_003287995.1/GCF_003287995.1_ASM328799v1_rna_from_genomic.fna.gz
GCF_003287995.1	PRJNA224116	SAMN07178061			na		1311	1311	Streptococcus agalactiae	strain=B509		latest	Complete Genome	Major	Full	2018/07/05	ASM328799v1	Hunter College of City University of New York	GCA_003287995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/287/995/GCF_003287995.1_ASM328799v1	./data/refseq/bacteria/GCF_003287995.1/GCF_003287995.1_ASM328799v1_assembly_report.txt
GCF_003287995.1	PRJNA224116	SAMN07178061			na		1311	1311	Streptococcus agalactiae	strain=B509		latest	Complete Genome	Major	Full	2018/07/05	ASM328799v1	Hunter College of City University of New York	GCA_003287995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/287/995/GCF_003287995.1_ASM328799v1	./data/refseq/bacteria/GCF_003287995.1/GCF_003287995.1_ASM328799v1_assembly_stats.txt
GCF_003287995.1	PRJNA224116	SAMN07178061			na		1311	1311	Streptococcus agalactiae	strain=B509		latest	Complete Genome	Major	Full	2018/07/05	ASM328799v1	Hunter College of City University of New York	GCA_003287995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/287/995/GCF_003287995.1_ASM328799v1	./data/refseq/bacteria/GCF_003287995.1/GCF_003287995.1_ASM328799v1_feature_table.txt.gz
GCF_003288035.1	PRJNA224116	SAMN07178057			na		1311	1311	Streptococcus agalactiae	strain=B105		latest	Complete Genome	Major	Full	2018/07/05	ASM328803v1	Hunter College of City University of New York	GCA_003288035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/035/GCF_003288035.1_ASM328803v1	./data/refseq/bacteria/GCF_003288035.1/GCF_003288035.1_ASM328803v1_genomic.fna.gz
GCF_003288035.1	PRJNA224116	SAMN07178057			na		1311	1311	Streptococcus agalactiae	strain=B105		latest	Complete Genome	Major	Full	2018/07/05	ASM328803v1	Hunter College of City University of New York	GCA_003288035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/035/GCF_003288035.1_ASM328803v1	./data/refseq/bacteria/GCF_003288035.1/GCF_003288035.1_ASM328803v1_rna_from_genomic.fna.gz
GCF_003288035.1	PRJNA224116	SAMN07178057			na		1311	1311	Streptococcus agalactiae	strain=B105		latest	Complete Genome	Major	Full	2018/07/05	ASM328803v1	Hunter College of City University of New York	GCA_003288035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/035/GCF_003288035.1_ASM328803v1	./data/refseq/bacteria/GCF_003288035.1/GCF_003288035.1_ASM328803v1_assembly_report.txt
GCF_003288035.1	PRJNA224116	SAMN07178057			na		1311	1311	Streptococcus agalactiae	strain=B105		latest	Complete Genome	Major	Full	2018/07/05	ASM328803v1	Hunter College of City University of New York	GCA_003288035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/035/GCF_003288035.1_ASM328803v1	./data/refseq/bacteria/GCF_003288035.1/GCF_003288035.1_ASM328803v1_assembly_stats.txt
GCF_003288035.1	PRJNA224116	SAMN07178057			na		1311	1311	Streptococcus agalactiae	strain=B105		latest	Complete Genome	Major	Full	2018/07/05	ASM328803v1	Hunter College of City University of New York	GCA_003288035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/035/GCF_003288035.1_ASM328803v1	./data/refseq/bacteria/GCF_003288035.1/GCF_003288035.1_ASM328803v1_feature_table.txt.gz
GCF_003288055.1	PRJNA224116	SAMN07178059			na		1311	1311	Streptococcus agalactiae	strain=B507		latest	Complete Genome	Major	Full	2018/07/05	ASM328805v1	Hunter College of City University of New York	GCA_003288055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/055/GCF_003288055.1_ASM328805v1	./data/refseq/bacteria/GCF_003288055.1/GCF_003288055.1_ASM328805v1_genomic.fna.gz
GCF_003288055.1	PRJNA224116	SAMN07178059			na		1311	1311	Streptococcus agalactiae	strain=B507		latest	Complete Genome	Major	Full	2018/07/05	ASM328805v1	Hunter College of City University of New York	GCA_003288055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/055/GCF_003288055.1_ASM328805v1	./data/refseq/bacteria/GCF_003288055.1/GCF_003288055.1_ASM328805v1_rna_from_genomic.fna.gz
GCF_003288055.1	PRJNA224116	SAMN07178059			na		1311	1311	Streptococcus agalactiae	strain=B507		latest	Complete Genome	Major	Full	2018/07/05	ASM328805v1	Hunter College of City University of New York	GCA_003288055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/055/GCF_003288055.1_ASM328805v1	./data/refseq/bacteria/GCF_003288055.1/GCF_003288055.1_ASM328805v1_assembly_report.txt
GCF_003288055.1	PRJNA224116	SAMN07178059			na		1311	1311	Streptococcus agalactiae	strain=B507		latest	Complete Genome	Major	Full	2018/07/05	ASM328805v1	Hunter College of City University of New York	GCA_003288055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/288/055/GCF_003288055.1_ASM328805v1	./data/refseq/bacteria/GCF_003288055.1/GCF_003288055.1_ASM328805v1_assembly_stats.txt
