assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002075815.1	PRJNA224116	SAMN05560575			na		487	487	Neisseria meningitidis	strain=COL-201504-11		latest	Complete Genome	Major	Full	2017/03/31	ASM207581v1	Centers for Disease Control and Prevention	GCA_002075815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/075/815/GCF_002075815.1_ASM207581v1	./data/refseq/bacteria/GCF_002075815.1/GCF_002075815.1_ASM207581v1_rna_from_genomic.fna.gz
GCF_002075815.1	PRJNA224116	SAMN05560575			na		487	487	Neisseria meningitidis	strain=COL-201504-11		latest	Complete Genome	Major	Full	2017/03/31	ASM207581v1	Centers for Disease Control and Prevention	GCA_002075815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/075/815/GCF_002075815.1_ASM207581v1	./data/refseq/bacteria/GCF_002075815.1/GCF_002075815.1_ASM207581v1_assembly_report.txt
GCF_002075815.1	PRJNA224116	SAMN05560575			na		487	487	Neisseria meningitidis	strain=COL-201504-11		latest	Complete Genome	Major	Full	2017/03/31	ASM207581v1	Centers for Disease Control and Prevention	GCA_002075815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/075/815/GCF_002075815.1_ASM207581v1	./data/refseq/bacteria/GCF_002075815.1/GCF_002075815.1_ASM207581v1_assembly_stats.txt
GCF_002075815.1	PRJNA224116	SAMN05560575			na		487	487	Neisseria meningitidis	strain=COL-201504-11		latest	Complete Genome	Major	Full	2017/03/31	ASM207581v1	Centers for Disease Control and Prevention	GCA_002075815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/075/815/GCF_002075815.1_ASM207581v1	./data/refseq/bacteria/GCF_002075815.1/GCF_002075815.1_ASM207581v1_feature_table.txt.gz
GCF_002556585.1	PRJNA224116	SAMN07615714			na		487	487	Neisseria meningitidis	strain=M26417		latest	Complete Genome	Major	Full	2017/10/16	ASM255658v1	Centers for Disease Control	GCA_002556585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/585/GCF_002556585.1_ASM255658v1	./data/refseq/bacteria/GCF_002556585.1/GCF_002556585.1_ASM255658v1_genomic.fna.gz
GCF_002556585.1	PRJNA224116	SAMN07615714			na		487	487	Neisseria meningitidis	strain=M26417		latest	Complete Genome	Major	Full	2017/10/16	ASM255658v1	Centers for Disease Control	GCA_002556585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/585/GCF_002556585.1_ASM255658v1	./data/refseq/bacteria/GCF_002556585.1/GCF_002556585.1_ASM255658v1_rna_from_genomic.fna.gz
GCF_002556585.1	PRJNA224116	SAMN07615714			na		487	487	Neisseria meningitidis	strain=M26417		latest	Complete Genome	Major	Full	2017/10/16	ASM255658v1	Centers for Disease Control	GCA_002556585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/585/GCF_002556585.1_ASM255658v1	./data/refseq/bacteria/GCF_002556585.1/GCF_002556585.1_ASM255658v1_assembly_report.txt
GCF_002556585.1	PRJNA224116	SAMN07615714			na		487	487	Neisseria meningitidis	strain=M26417		latest	Complete Genome	Major	Full	2017/10/16	ASM255658v1	Centers for Disease Control	GCA_002556585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/585/GCF_002556585.1_ASM255658v1	./data/refseq/bacteria/GCF_002556585.1/GCF_002556585.1_ASM255658v1_assembly_stats.txt
GCF_002556585.1	PRJNA224116	SAMN07615714			na		487	487	Neisseria meningitidis	strain=M26417		latest	Complete Genome	Major	Full	2017/10/16	ASM255658v1	Centers for Disease Control	GCA_002556585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/585/GCF_002556585.1_ASM255658v1	./data/refseq/bacteria/GCF_002556585.1/GCF_002556585.1_ASM255658v1_feature_table.txt.gz
GCF_002556605.1	PRJNA224116	SAMN07615715			na		487	487	Neisseria meningitidis	strain=M26263		latest	Chromosome	Major	Full	2017/10/16	ASM255660v1	Centers for Disease Control	GCA_002556605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/605/GCF_002556605.1_ASM255660v1	./data/refseq/bacteria/GCF_002556605.1/GCF_002556605.1_ASM255660v1_genomic.fna.gz
GCF_002556605.1	PRJNA224116	SAMN07615715			na		487	487	Neisseria meningitidis	strain=M26263		latest	Chromosome	Major	Full	2017/10/16	ASM255660v1	Centers for Disease Control	GCA_002556605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/605/GCF_002556605.1_ASM255660v1	./data/refseq/bacteria/GCF_002556605.1/GCF_002556605.1_ASM255660v1_rna_from_genomic.fna.gz
GCF_002556605.1	PRJNA224116	SAMN07615715			na		487	487	Neisseria meningitidis	strain=M26263		latest	Chromosome	Major	Full	2017/10/16	ASM255660v1	Centers for Disease Control	GCA_002556605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/605/GCF_002556605.1_ASM255660v1	./data/refseq/bacteria/GCF_002556605.1/GCF_002556605.1_ASM255660v1_assembly_report.txt
GCF_002556605.1	PRJNA224116	SAMN07615715			na		487	487	Neisseria meningitidis	strain=M26263		latest	Chromosome	Major	Full	2017/10/16	ASM255660v1	Centers for Disease Control	GCA_002556605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/605/GCF_002556605.1_ASM255660v1	./data/refseq/bacteria/GCF_002556605.1/GCF_002556605.1_ASM255660v1_assembly_stats.txt
GCF_002556605.1	PRJNA224116	SAMN07615715			na		487	487	Neisseria meningitidis	strain=M26263		latest	Chromosome	Major	Full	2017/10/16	ASM255660v1	Centers for Disease Control	GCA_002556605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/556/605/GCF_002556605.1_ASM255660v1	./data/refseq/bacteria/GCF_002556605.1/GCF_002556605.1_ASM255660v1_feature_table.txt.gz
GCF_002951575.1	PRJNA224116	SAMN06144986			na		487	487	Neisseria meningitidis	strain=M21273		latest	Complete Genome	Major	Full	2018/02/01	ASM295157v1	Centers for Disease Control and Prevention	GCA_002951575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/951/575/GCF_002951575.1_ASM295157v1	./data/refseq/bacteria/GCF_002951575.1/GCF_002951575.1_ASM295157v1_genomic.fna.gz
GCF_002951575.1	PRJNA224116	SAMN06144986			na		487	487	Neisseria meningitidis	strain=M21273		latest	Complete Genome	Major	Full	2018/02/01	ASM295157v1	Centers for Disease Control and Prevention	GCA_002951575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/951/575/GCF_002951575.1_ASM295157v1	./data/refseq/bacteria/GCF_002951575.1/GCF_002951575.1_ASM295157v1_rna_from_genomic.fna.gz
GCF_002951575.1	PRJNA224116	SAMN06144986			na		487	487	Neisseria meningitidis	strain=M21273		latest	Complete Genome	Major	Full	2018/02/01	ASM295157v1	Centers for Disease Control and Prevention	GCA_002951575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/951/575/GCF_002951575.1_ASM295157v1	./data/refseq/bacteria/GCF_002951575.1/GCF_002951575.1_ASM295157v1_assembly_report.txt
GCF_002951575.1	PRJNA224116	SAMN06144986			na		487	487	Neisseria meningitidis	strain=M21273		latest	Complete Genome	Major	Full	2018/02/01	ASM295157v1	Centers for Disease Control and Prevention	GCA_002951575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/951/575/GCF_002951575.1_ASM295157v1	./data/refseq/bacteria/GCF_002951575.1/GCF_002951575.1_ASM295157v1_assembly_stats.txt
GCF_002951575.1	PRJNA224116	SAMN06144986			na		487	487	Neisseria meningitidis	strain=M21273		latest	Complete Genome	Major	Full	2018/02/01	ASM295157v1	Centers for Disease Control and Prevention	GCA_002951575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/951/575/GCF_002951575.1_ASM295157v1	./data/refseq/bacteria/GCF_002951575.1/GCF_002951575.1_ASM295157v1_feature_table.txt.gz
GCF_003355215.1	PRJNA224116	SAMN09704693			na		487	487	Neisseria meningitidis	strain=M22293		latest	Complete Genome	Major	Full	2018/08/05	ASM335521v1	Centers for Disease Control and Prevention	GCA_003355215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/215/GCF_003355215.1_ASM335521v1	./data/refseq/bacteria/GCF_003355215.1/GCF_003355215.1_ASM335521v1_genomic.fna.gz
GCF_003355215.1	PRJNA224116	SAMN09704693			na		487	487	Neisseria meningitidis	strain=M22293		latest	Complete Genome	Major	Full	2018/08/05	ASM335521v1	Centers for Disease Control and Prevention	GCA_003355215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/215/GCF_003355215.1_ASM335521v1	./data/refseq/bacteria/GCF_003355215.1/GCF_003355215.1_ASM335521v1_rna_from_genomic.fna.gz
GCF_003355215.1	PRJNA224116	SAMN09704693			na		487	487	Neisseria meningitidis	strain=M22293		latest	Complete Genome	Major	Full	2018/08/05	ASM335521v1	Centers for Disease Control and Prevention	GCA_003355215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/215/GCF_003355215.1_ASM335521v1	./data/refseq/bacteria/GCF_003355215.1/GCF_003355215.1_ASM335521v1_assembly_report.txt
GCF_003355215.1	PRJNA224116	SAMN09704693			na		487	487	Neisseria meningitidis	strain=M22293		latest	Complete Genome	Major	Full	2018/08/05	ASM335521v1	Centers for Disease Control and Prevention	GCA_003355215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/215/GCF_003355215.1_ASM335521v1	./data/refseq/bacteria/GCF_003355215.1/GCF_003355215.1_ASM335521v1_assembly_stats.txt
GCF_003355215.1	PRJNA224116	SAMN09704693			na		487	487	Neisseria meningitidis	strain=M22293		latest	Complete Genome	Major	Full	2018/08/05	ASM335521v1	Centers for Disease Control and Prevention	GCA_003355215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/215/GCF_003355215.1_ASM335521v1	./data/refseq/bacteria/GCF_003355215.1/GCF_003355215.1_ASM335521v1_feature_table.txt.gz
GCF_003355235.1	PRJNA224116	SAMN09704705			na		487	487	Neisseria meningitidis	strain=M25964		latest	Complete Genome	Major	Full	2018/08/05	ASM335523v1	Centers for Disease Control and Prevention	GCA_003355235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/235/GCF_003355235.1_ASM335523v1	./data/refseq/bacteria/GCF_003355235.1/GCF_003355235.1_ASM335523v1_genomic.fna.gz
GCF_003355235.1	PRJNA224116	SAMN09704705			na		487	487	Neisseria meningitidis	strain=M25964		latest	Complete Genome	Major	Full	2018/08/05	ASM335523v1	Centers for Disease Control and Prevention	GCA_003355235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/235/GCF_003355235.1_ASM335523v1	./data/refseq/bacteria/GCF_003355235.1/GCF_003355235.1_ASM335523v1_rna_from_genomic.fna.gz
GCF_003355235.1	PRJNA224116	SAMN09704705			na		487	487	Neisseria meningitidis	strain=M25964		latest	Complete Genome	Major	Full	2018/08/05	ASM335523v1	Centers for Disease Control and Prevention	GCA_003355235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/235/GCF_003355235.1_ASM335523v1	./data/refseq/bacteria/GCF_003355235.1/GCF_003355235.1_ASM335523v1_assembly_report.txt
GCF_003355235.1	PRJNA224116	SAMN09704705			na		487	487	Neisseria meningitidis	strain=M25964		latest	Complete Genome	Major	Full	2018/08/05	ASM335523v1	Centers for Disease Control and Prevention	GCA_003355235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/235/GCF_003355235.1_ASM335523v1	./data/refseq/bacteria/GCF_003355235.1/GCF_003355235.1_ASM335523v1_assembly_stats.txt
GCF_003355235.1	PRJNA224116	SAMN09704705			na		487	487	Neisseria meningitidis	strain=M25964		latest	Complete Genome	Major	Full	2018/08/05	ASM335523v1	Centers for Disease Control and Prevention	GCA_003355235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/235/GCF_003355235.1_ASM335523v1	./data/refseq/bacteria/GCF_003355235.1/GCF_003355235.1_ASM335523v1_feature_table.txt.gz
GCF_003355255.1	PRJNA224116	SAMN09704687			na		487	487	Neisseria meningitidis	strain=M21717		latest	Complete Genome	Major	Full	2018/08/05	ASM335525v1	Centers for Disease Control and Prevention	GCA_003355255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/255/GCF_003355255.1_ASM335525v1	./data/refseq/bacteria/GCF_003355255.1/GCF_003355255.1_ASM335525v1_genomic.fna.gz
GCF_003355255.1	PRJNA224116	SAMN09704687			na		487	487	Neisseria meningitidis	strain=M21717		latest	Complete Genome	Major	Full	2018/08/05	ASM335525v1	Centers for Disease Control and Prevention	GCA_003355255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/255/GCF_003355255.1_ASM335525v1	./data/refseq/bacteria/GCF_003355255.1/GCF_003355255.1_ASM335525v1_rna_from_genomic.fna.gz
GCF_003355255.1	PRJNA224116	SAMN09704687			na		487	487	Neisseria meningitidis	strain=M21717		latest	Complete Genome	Major	Full	2018/08/05	ASM335525v1	Centers for Disease Control and Prevention	GCA_003355255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/255/GCF_003355255.1_ASM335525v1	./data/refseq/bacteria/GCF_003355255.1/GCF_003355255.1_ASM335525v1_assembly_report.txt
GCF_003355255.1	PRJNA224116	SAMN09704687			na		487	487	Neisseria meningitidis	strain=M21717		latest	Complete Genome	Major	Full	2018/08/05	ASM335525v1	Centers for Disease Control and Prevention	GCA_003355255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/255/GCF_003355255.1_ASM335525v1	./data/refseq/bacteria/GCF_003355255.1/GCF_003355255.1_ASM335525v1_assembly_stats.txt
GCF_003355255.1	PRJNA224116	SAMN09704687			na		487	487	Neisseria meningitidis	strain=M21717		latest	Complete Genome	Major	Full	2018/08/05	ASM335525v1	Centers for Disease Control and Prevention	GCA_003355255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/255/GCF_003355255.1_ASM335525v1	./data/refseq/bacteria/GCF_003355255.1/GCF_003355255.1_ASM335525v1_feature_table.txt.gz
GCF_003355275.1	PRJNA224116	SAMN09704706			na		487	487	Neisseria meningitidis	strain=M26263		latest	Complete Genome	Major	Full	2018/08/05	ASM335527v1	Centers for Disease Control and Prevention	GCA_003355275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/275/GCF_003355275.1_ASM335527v1	./data/refseq/bacteria/GCF_003355275.1/GCF_003355275.1_ASM335527v1_genomic.fna.gz
GCF_003355275.1	PRJNA224116	SAMN09704706			na		487	487	Neisseria meningitidis	strain=M26263		latest	Complete Genome	Major	Full	2018/08/05	ASM335527v1	Centers for Disease Control and Prevention	GCA_003355275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/275/GCF_003355275.1_ASM335527v1	./data/refseq/bacteria/GCF_003355275.1/GCF_003355275.1_ASM335527v1_rna_from_genomic.fna.gz
GCF_003355275.1	PRJNA224116	SAMN09704706			na		487	487	Neisseria meningitidis	strain=M26263		latest	Complete Genome	Major	Full	2018/08/05	ASM335527v1	Centers for Disease Control and Prevention	GCA_003355275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/275/GCF_003355275.1_ASM335527v1	./data/refseq/bacteria/GCF_003355275.1/GCF_003355275.1_ASM335527v1_assembly_report.txt
GCF_003355275.1	PRJNA224116	SAMN09704706			na		487	487	Neisseria meningitidis	strain=M26263		latest	Complete Genome	Major	Full	2018/08/05	ASM335527v1	Centers for Disease Control and Prevention	GCA_003355275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/275/GCF_003355275.1_ASM335527v1	./data/refseq/bacteria/GCF_003355275.1/GCF_003355275.1_ASM335527v1_assembly_stats.txt
GCF_003355275.1	PRJNA224116	SAMN09704706			na		487	487	Neisseria meningitidis	strain=M26263		latest	Complete Genome	Major	Full	2018/08/05	ASM335527v1	Centers for Disease Control and Prevention	GCA_003355275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/275/GCF_003355275.1_ASM335527v1	./data/refseq/bacteria/GCF_003355275.1/GCF_003355275.1_ASM335527v1_feature_table.txt.gz
GCF_003355295.1	PRJNA224116	SAMN09704698			na		487	487	Neisseria meningitidis	strain=M22814		latest	Complete Genome	Major	Full	2018/08/05	ASM335529v1	Centers for Disease Control and Prevention	GCA_003355295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/295/GCF_003355295.1_ASM335529v1	./data/refseq/bacteria/GCF_003355295.1/GCF_003355295.1_ASM335529v1_genomic.fna.gz
GCF_003355295.1	PRJNA224116	SAMN09704698			na		487	487	Neisseria meningitidis	strain=M22814		latest	Complete Genome	Major	Full	2018/08/05	ASM335529v1	Centers for Disease Control and Prevention	GCA_003355295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/295/GCF_003355295.1_ASM335529v1	./data/refseq/bacteria/GCF_003355295.1/GCF_003355295.1_ASM335529v1_rna_from_genomic.fna.gz
GCF_003355295.1	PRJNA224116	SAMN09704698			na		487	487	Neisseria meningitidis	strain=M22814		latest	Complete Genome	Major	Full	2018/08/05	ASM335529v1	Centers for Disease Control and Prevention	GCA_003355295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/295/GCF_003355295.1_ASM335529v1	./data/refseq/bacteria/GCF_003355295.1/GCF_003355295.1_ASM335529v1_assembly_report.txt
GCF_003355295.1	PRJNA224116	SAMN09704698			na		487	487	Neisseria meningitidis	strain=M22814		latest	Complete Genome	Major	Full	2018/08/05	ASM335529v1	Centers for Disease Control and Prevention	GCA_003355295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/295/GCF_003355295.1_ASM335529v1	./data/refseq/bacteria/GCF_003355295.1/GCF_003355295.1_ASM335529v1_assembly_stats.txt
GCF_003355295.1	PRJNA224116	SAMN09704698			na		487	487	Neisseria meningitidis	strain=M22814		latest	Complete Genome	Major	Full	2018/08/05	ASM335529v1	Centers for Disease Control and Prevention	GCA_003355295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/295/GCF_003355295.1_ASM335529v1	./data/refseq/bacteria/GCF_003355295.1/GCF_003355295.1_ASM335529v1_feature_table.txt.gz
GCF_003355315.1	PRJNA224116	SAMN09704702			na		487	487	Neisseria meningitidis	strain=M23347		latest	Complete Genome	Major	Full	2018/08/05	ASM335531v1	Centers for Disease Control and Prevention	GCA_003355315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/315/GCF_003355315.1_ASM335531v1	./data/refseq/bacteria/GCF_003355315.1/GCF_003355315.1_ASM335531v1_genomic.fna.gz
GCF_003355315.1	PRJNA224116	SAMN09704702			na		487	487	Neisseria meningitidis	strain=M23347		latest	Complete Genome	Major	Full	2018/08/05	ASM335531v1	Centers for Disease Control and Prevention	GCA_003355315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/315/GCF_003355315.1_ASM335531v1	./data/refseq/bacteria/GCF_003355315.1/GCF_003355315.1_ASM335531v1_rna_from_genomic.fna.gz
GCF_003355315.1	PRJNA224116	SAMN09704702			na		487	487	Neisseria meningitidis	strain=M23347		latest	Complete Genome	Major	Full	2018/08/05	ASM335531v1	Centers for Disease Control and Prevention	GCA_003355315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/315/GCF_003355315.1_ASM335531v1	./data/refseq/bacteria/GCF_003355315.1/GCF_003355315.1_ASM335531v1_assembly_report.txt
GCF_003355315.1	PRJNA224116	SAMN09704702			na		487	487	Neisseria meningitidis	strain=M23347		latest	Complete Genome	Major	Full	2018/08/05	ASM335531v1	Centers for Disease Control and Prevention	GCA_003355315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/315/GCF_003355315.1_ASM335531v1	./data/refseq/bacteria/GCF_003355315.1/GCF_003355315.1_ASM335531v1_assembly_stats.txt
GCF_003355315.1	PRJNA224116	SAMN09704702			na		487	487	Neisseria meningitidis	strain=M23347		latest	Complete Genome	Major	Full	2018/08/05	ASM335531v1	Centers for Disease Control and Prevention	GCA_003355315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/315/GCF_003355315.1_ASM335531v1	./data/refseq/bacteria/GCF_003355315.1/GCF_003355315.1_ASM335531v1_feature_table.txt.gz
GCF_003355335.1	PRJNA224116	SAMN09704682			na		487	487	Neisseria meningitidis	strain=M21374		latest	Complete Genome	Major	Full	2018/08/05	ASM335533v1	Centers for Disease Control and Prevention	GCA_003355335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/335/GCF_003355335.1_ASM335533v1	./data/refseq/bacteria/GCF_003355335.1/GCF_003355335.1_ASM335533v1_genomic.fna.gz
GCF_003355335.1	PRJNA224116	SAMN09704682			na		487	487	Neisseria meningitidis	strain=M21374		latest	Complete Genome	Major	Full	2018/08/05	ASM335533v1	Centers for Disease Control and Prevention	GCA_003355335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/335/GCF_003355335.1_ASM335533v1	./data/refseq/bacteria/GCF_003355335.1/GCF_003355335.1_ASM335533v1_rna_from_genomic.fna.gz
GCF_003355335.1	PRJNA224116	SAMN09704682			na		487	487	Neisseria meningitidis	strain=M21374		latest	Complete Genome	Major	Full	2018/08/05	ASM335533v1	Centers for Disease Control and Prevention	GCA_003355335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/335/GCF_003355335.1_ASM335533v1	./data/refseq/bacteria/GCF_003355335.1/GCF_003355335.1_ASM335533v1_assembly_report.txt
GCF_003355335.1	PRJNA224116	SAMN09704682			na		487	487	Neisseria meningitidis	strain=M21374		latest	Complete Genome	Major	Full	2018/08/05	ASM335533v1	Centers for Disease Control and Prevention	GCA_003355335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/335/GCF_003355335.1_ASM335533v1	./data/refseq/bacteria/GCF_003355335.1/GCF_003355335.1_ASM335533v1_assembly_stats.txt
GCF_003355335.1	PRJNA224116	SAMN09704682			na		487	487	Neisseria meningitidis	strain=M21374		latest	Complete Genome	Major	Full	2018/08/05	ASM335533v1	Centers for Disease Control and Prevention	GCA_003355335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/335/GCF_003355335.1_ASM335533v1	./data/refseq/bacteria/GCF_003355335.1/GCF_003355335.1_ASM335533v1_feature_table.txt.gz
GCF_003355355.1	PRJNA224116	SAMN09704708			na		487	487	Neisseria meningitidis	strain=M27477		latest	Chromosome	Major	Full	2018/08/05	ASM335535v1	Centers for Disease Control and Prevention	GCA_003355355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/355/GCF_003355355.1_ASM335535v1	./data/refseq/bacteria/GCF_003355355.1/GCF_003355355.1_ASM335535v1_genomic.fna.gz
GCF_003355355.1	PRJNA224116	SAMN09704708			na		487	487	Neisseria meningitidis	strain=M27477		latest	Chromosome	Major	Full	2018/08/05	ASM335535v1	Centers for Disease Control and Prevention	GCA_003355355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/355/GCF_003355355.1_ASM335535v1	./data/refseq/bacteria/GCF_003355355.1/GCF_003355355.1_ASM335535v1_rna_from_genomic.fna.gz
GCF_003355355.1	PRJNA224116	SAMN09704708			na		487	487	Neisseria meningitidis	strain=M27477		latest	Chromosome	Major	Full	2018/08/05	ASM335535v1	Centers for Disease Control and Prevention	GCA_003355355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/355/GCF_003355355.1_ASM335535v1	./data/refseq/bacteria/GCF_003355355.1/GCF_003355355.1_ASM335535v1_assembly_report.txt
GCF_003355355.1	PRJNA224116	SAMN09704708			na		487	487	Neisseria meningitidis	strain=M27477		latest	Chromosome	Major	Full	2018/08/05	ASM335535v1	Centers for Disease Control and Prevention	GCA_003355355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/355/GCF_003355355.1_ASM335535v1	./data/refseq/bacteria/GCF_003355355.1/GCF_003355355.1_ASM335535v1_assembly_stats.txt
GCF_003355355.1	PRJNA224116	SAMN09704708			na		487	487	Neisseria meningitidis	strain=M27477		latest	Chromosome	Major	Full	2018/08/05	ASM335535v1	Centers for Disease Control and Prevention	GCA_003355355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/355/GCF_003355355.1_ASM335535v1	./data/refseq/bacteria/GCF_003355355.1/GCF_003355355.1_ASM335535v1_feature_table.txt.gz
GCF_003355375.1	PRJNA224116	SAMN09704671			na		487	487	Neisseria meningitidis	strain=M18755		latest	Complete Genome	Major	Full	2018/08/05	ASM335537v1	Centers for Disease Control and Prevention	GCA_003355375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/375/GCF_003355375.1_ASM335537v1	./data/refseq/bacteria/GCF_003355375.1/GCF_003355375.1_ASM335537v1_genomic.fna.gz
GCF_003355375.1	PRJNA224116	SAMN09704671			na		487	487	Neisseria meningitidis	strain=M18755		latest	Complete Genome	Major	Full	2018/08/05	ASM335537v1	Centers for Disease Control and Prevention	GCA_003355375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/375/GCF_003355375.1_ASM335537v1	./data/refseq/bacteria/GCF_003355375.1/GCF_003355375.1_ASM335537v1_rna_from_genomic.fna.gz
GCF_003355375.1	PRJNA224116	SAMN09704671			na		487	487	Neisseria meningitidis	strain=M18755		latest	Complete Genome	Major	Full	2018/08/05	ASM335537v1	Centers for Disease Control and Prevention	GCA_003355375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/375/GCF_003355375.1_ASM335537v1	./data/refseq/bacteria/GCF_003355375.1/GCF_003355375.1_ASM335537v1_assembly_report.txt
GCF_003355375.1	PRJNA224116	SAMN09704671			na		487	487	Neisseria meningitidis	strain=M18755		latest	Complete Genome	Major	Full	2018/08/05	ASM335537v1	Centers for Disease Control and Prevention	GCA_003355375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/375/GCF_003355375.1_ASM335537v1	./data/refseq/bacteria/GCF_003355375.1/GCF_003355375.1_ASM335537v1_assembly_stats.txt
GCF_003355375.1	PRJNA224116	SAMN09704671			na		487	487	Neisseria meningitidis	strain=M18755		latest	Complete Genome	Major	Full	2018/08/05	ASM335537v1	Centers for Disease Control and Prevention	GCA_003355375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/355/375/GCF_003355375.1_ASM335537v1	./data/refseq/bacteria/GCF_003355375.1/GCF_003355375.1_ASM335537v1_feature_table.txt.gz
