assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_003425465.1	PRJNA224116	SAMN07421927			na		727	727	Haemophilus influenzae	strain=P650-8603		latest	Complete Genome	Major	Full	2018/08/23	ASM342546v1	Institute of Agrobiotechnology	GCA_003425465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/465/GCF_003425465.1_ASM342546v1	./data/refseq/bacteria/GCF_003425465.1/GCF_003425465.1_ASM342546v1_feature_table.txt.gz
GCF_003425485.1	PRJNA224116	SAMN07421929			na		727	727	Haemophilus influenzae	strain=P652-8881		latest	Complete Genome	Major	Full	2018/08/23	ASM342548v1	Institute of Agrobiotechnology	GCA_003425485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/485/GCF_003425485.1_ASM342548v1	./data/refseq/bacteria/GCF_003425485.1/GCF_003425485.1_ASM342548v1_genomic.fna.gz
GCF_003425485.1	PRJNA224116	SAMN07421929			na		727	727	Haemophilus influenzae	strain=P652-8881		latest	Complete Genome	Major	Full	2018/08/23	ASM342548v1	Institute of Agrobiotechnology	GCA_003425485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/485/GCF_003425485.1_ASM342548v1	./data/refseq/bacteria/GCF_003425485.1/GCF_003425485.1_ASM342548v1_rna_from_genomic.fna.gz
GCF_003425485.1	PRJNA224116	SAMN07421929			na		727	727	Haemophilus influenzae	strain=P652-8881		latest	Complete Genome	Major	Full	2018/08/23	ASM342548v1	Institute of Agrobiotechnology	GCA_003425485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/485/GCF_003425485.1_ASM342548v1	./data/refseq/bacteria/GCF_003425485.1/GCF_003425485.1_ASM342548v1_assembly_report.txt
GCF_003425485.1	PRJNA224116	SAMN07421929			na		727	727	Haemophilus influenzae	strain=P652-8881		latest	Complete Genome	Major	Full	2018/08/23	ASM342548v1	Institute of Agrobiotechnology	GCA_003425485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/485/GCF_003425485.1_ASM342548v1	./data/refseq/bacteria/GCF_003425485.1/GCF_003425485.1_ASM342548v1_assembly_stats.txt
GCF_003425485.1	PRJNA224116	SAMN07421929			na		727	727	Haemophilus influenzae	strain=P652-8881		latest	Complete Genome	Major	Full	2018/08/23	ASM342548v1	Institute of Agrobiotechnology	GCA_003425485.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/485/GCF_003425485.1_ASM342548v1	./data/refseq/bacteria/GCF_003425485.1/GCF_003425485.1_ASM342548v1_feature_table.txt.gz
GCF_003425525.1	PRJNA224116	SAMN07421919			na		727	727	Haemophilus influenzae	strain=P642-4396		latest	Complete Genome	Major	Full	2018/08/23	ASM342552v1	Institute of Agrobiotechnology	GCA_003425525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/525/GCF_003425525.1_ASM342552v1	./data/refseq/bacteria/GCF_003425525.1/GCF_003425525.1_ASM342552v1_genomic.fna.gz
GCF_003425525.1	PRJNA224116	SAMN07421919			na		727	727	Haemophilus influenzae	strain=P642-4396		latest	Complete Genome	Major	Full	2018/08/23	ASM342552v1	Institute of Agrobiotechnology	GCA_003425525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/525/GCF_003425525.1_ASM342552v1	./data/refseq/bacteria/GCF_003425525.1/GCF_003425525.1_ASM342552v1_rna_from_genomic.fna.gz
GCF_003425525.1	PRJNA224116	SAMN07421919			na		727	727	Haemophilus influenzae	strain=P642-4396		latest	Complete Genome	Major	Full	2018/08/23	ASM342552v1	Institute of Agrobiotechnology	GCA_003425525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/525/GCF_003425525.1_ASM342552v1	./data/refseq/bacteria/GCF_003425525.1/GCF_003425525.1_ASM342552v1_assembly_report.txt
GCF_003425525.1	PRJNA224116	SAMN07421919			na		727	727	Haemophilus influenzae	strain=P642-4396		latest	Complete Genome	Major	Full	2018/08/23	ASM342552v1	Institute of Agrobiotechnology	GCA_003425525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/525/GCF_003425525.1_ASM342552v1	./data/refseq/bacteria/GCF_003425525.1/GCF_003425525.1_ASM342552v1_assembly_stats.txt
GCF_003425525.1	PRJNA224116	SAMN07421919			na		727	727	Haemophilus influenzae	strain=P642-4396		latest	Complete Genome	Major	Full	2018/08/23	ASM342552v1	Institute of Agrobiotechnology	GCA_003425525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/525/GCF_003425525.1_ASM342552v1	./data/refseq/bacteria/GCF_003425525.1/GCF_003425525.1_ASM342552v1_feature_table.txt.gz
GCF_003425565.1	PRJNA224116	SAMN07421955			na		727	727	Haemophilus influenzae	strain=P679-2791		latest	Complete Genome	Major	Full	2018/08/23	ASM342556v1	Institute of Agrobiotechnology	GCA_003425565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/565/GCF_003425565.1_ASM342556v1	./data/refseq/bacteria/GCF_003425565.1/GCF_003425565.1_ASM342556v1_genomic.fna.gz
GCF_003425565.1	PRJNA224116	SAMN07421955			na		727	727	Haemophilus influenzae	strain=P679-2791		latest	Complete Genome	Major	Full	2018/08/23	ASM342556v1	Institute of Agrobiotechnology	GCA_003425565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/565/GCF_003425565.1_ASM342556v1	./data/refseq/bacteria/GCF_003425565.1/GCF_003425565.1_ASM342556v1_rna_from_genomic.fna.gz
GCF_003425565.1	PRJNA224116	SAMN07421955			na		727	727	Haemophilus influenzae	strain=P679-2791		latest	Complete Genome	Major	Full	2018/08/23	ASM342556v1	Institute of Agrobiotechnology	GCA_003425565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/565/GCF_003425565.1_ASM342556v1	./data/refseq/bacteria/GCF_003425565.1/GCF_003425565.1_ASM342556v1_assembly_report.txt
GCF_003425565.1	PRJNA224116	SAMN07421955			na		727	727	Haemophilus influenzae	strain=P679-2791		latest	Complete Genome	Major	Full	2018/08/23	ASM342556v1	Institute of Agrobiotechnology	GCA_003425565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/565/GCF_003425565.1_ASM342556v1	./data/refseq/bacteria/GCF_003425565.1/GCF_003425565.1_ASM342556v1_assembly_stats.txt
GCF_003425565.1	PRJNA224116	SAMN07421955			na		727	727	Haemophilus influenzae	strain=P679-2791		latest	Complete Genome	Major	Full	2018/08/23	ASM342556v1	Institute of Agrobiotechnology	GCA_003425565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/565/GCF_003425565.1_ASM342556v1	./data/refseq/bacteria/GCF_003425565.1/GCF_003425565.1_ASM342556v1_feature_table.txt.gz
GCF_003425585.1	PRJNA224116	SAMN07421913			na		727	727	Haemophilus influenzae	strain=P636-8296		latest	Complete Genome	Major	Full	2018/08/23	ASM342558v1	Institute of Agrobiotechnology	GCA_003425585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/585/GCF_003425585.1_ASM342558v1	./data/refseq/bacteria/GCF_003425585.1/GCF_003425585.1_ASM342558v1_genomic.fna.gz
GCF_003425585.1	PRJNA224116	SAMN07421913			na		727	727	Haemophilus influenzae	strain=P636-8296		latest	Complete Genome	Major	Full	2018/08/23	ASM342558v1	Institute of Agrobiotechnology	GCA_003425585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/585/GCF_003425585.1_ASM342558v1	./data/refseq/bacteria/GCF_003425585.1/GCF_003425585.1_ASM342558v1_rna_from_genomic.fna.gz
GCF_003425585.1	PRJNA224116	SAMN07421913			na		727	727	Haemophilus influenzae	strain=P636-8296		latest	Complete Genome	Major	Full	2018/08/23	ASM342558v1	Institute of Agrobiotechnology	GCA_003425585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/585/GCF_003425585.1_ASM342558v1	./data/refseq/bacteria/GCF_003425585.1/GCF_003425585.1_ASM342558v1_assembly_report.txt
GCF_003425585.1	PRJNA224116	SAMN07421913			na		727	727	Haemophilus influenzae	strain=P636-8296		latest	Complete Genome	Major	Full	2018/08/23	ASM342558v1	Institute of Agrobiotechnology	GCA_003425585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/585/GCF_003425585.1_ASM342558v1	./data/refseq/bacteria/GCF_003425585.1/GCF_003425585.1_ASM342558v1_assembly_stats.txt
GCF_003425585.1	PRJNA224116	SAMN07421913			na		727	727	Haemophilus influenzae	strain=P636-8296		latest	Complete Genome	Major	Full	2018/08/23	ASM342558v1	Institute of Agrobiotechnology	GCA_003425585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/585/GCF_003425585.1_ASM342558v1	./data/refseq/bacteria/GCF_003425585.1/GCF_003425585.1_ASM342558v1_feature_table.txt.gz
GCF_003425605.1	PRJNA224116	SAMN07421951			na		727	727	Haemophilus influenzae	strain=P676-2514		latest	Complete Genome	Major	Full	2018/08/23	ASM342560v1	Institute of Agrobiotechnology	GCA_003425605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/605/GCF_003425605.1_ASM342560v1	./data/refseq/bacteria/GCF_003425605.1/GCF_003425605.1_ASM342560v1_genomic.fna.gz
GCF_003425605.1	PRJNA224116	SAMN07421951			na		727	727	Haemophilus influenzae	strain=P676-2514		latest	Complete Genome	Major	Full	2018/08/23	ASM342560v1	Institute of Agrobiotechnology	GCA_003425605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/605/GCF_003425605.1_ASM342560v1	./data/refseq/bacteria/GCF_003425605.1/GCF_003425605.1_ASM342560v1_rna_from_genomic.fna.gz
GCF_003425605.1	PRJNA224116	SAMN07421951			na		727	727	Haemophilus influenzae	strain=P676-2514		latest	Complete Genome	Major	Full	2018/08/23	ASM342560v1	Institute of Agrobiotechnology	GCA_003425605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/605/GCF_003425605.1_ASM342560v1	./data/refseq/bacteria/GCF_003425605.1/GCF_003425605.1_ASM342560v1_assembly_report.txt
GCF_003425605.1	PRJNA224116	SAMN07421951			na		727	727	Haemophilus influenzae	strain=P676-2514		latest	Complete Genome	Major	Full	2018/08/23	ASM342560v1	Institute of Agrobiotechnology	GCA_003425605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/605/GCF_003425605.1_ASM342560v1	./data/refseq/bacteria/GCF_003425605.1/GCF_003425605.1_ASM342560v1_assembly_stats.txt
GCF_003425605.1	PRJNA224116	SAMN07421951			na		727	727	Haemophilus influenzae	strain=P676-2514		latest	Complete Genome	Major	Full	2018/08/23	ASM342560v1	Institute of Agrobiotechnology	GCA_003425605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/605/GCF_003425605.1_ASM342560v1	./data/refseq/bacteria/GCF_003425605.1/GCF_003425605.1_ASM342560v1_feature_table.txt.gz
GCF_003425625.1	PRJNA224116	SAMN07421947			na		727	727	Haemophilus influenzae	strain=P672-7661		latest	Complete Genome	Major	Full	2018/08/23	ASM342562v1	Institute of Agrobiotechnology	GCA_003425625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/625/GCF_003425625.1_ASM342562v1	./data/refseq/bacteria/GCF_003425625.1/GCF_003425625.1_ASM342562v1_genomic.fna.gz
GCF_003425625.1	PRJNA224116	SAMN07421947			na		727	727	Haemophilus influenzae	strain=P672-7661		latest	Complete Genome	Major	Full	2018/08/23	ASM342562v1	Institute of Agrobiotechnology	GCA_003425625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/625/GCF_003425625.1_ASM342562v1	./data/refseq/bacteria/GCF_003425625.1/GCF_003425625.1_ASM342562v1_rna_from_genomic.fna.gz
GCF_003425625.1	PRJNA224116	SAMN07421947			na		727	727	Haemophilus influenzae	strain=P672-7661		latest	Complete Genome	Major	Full	2018/08/23	ASM342562v1	Institute of Agrobiotechnology	GCA_003425625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/625/GCF_003425625.1_ASM342562v1	./data/refseq/bacteria/GCF_003425625.1/GCF_003425625.1_ASM342562v1_assembly_report.txt
GCF_003425625.1	PRJNA224116	SAMN07421947			na		727	727	Haemophilus influenzae	strain=P672-7661		latest	Complete Genome	Major	Full	2018/08/23	ASM342562v1	Institute of Agrobiotechnology	GCA_003425625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/625/GCF_003425625.1_ASM342562v1	./data/refseq/bacteria/GCF_003425625.1/GCF_003425625.1_ASM342562v1_assembly_stats.txt
GCF_003425625.1	PRJNA224116	SAMN07421947			na		727	727	Haemophilus influenzae	strain=P672-7661		latest	Complete Genome	Major	Full	2018/08/23	ASM342562v1	Institute of Agrobiotechnology	GCA_003425625.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/625/GCF_003425625.1_ASM342562v1	./data/refseq/bacteria/GCF_003425625.1/GCF_003425625.1_ASM342562v1_feature_table.txt.gz
GCF_003425645.1	PRJNA224116	SAMN07421940			na		727	727	Haemophilus influenzae	strain=P665-7858		latest	Complete Genome	Major	Full	2018/08/23	ASM342564v1	Institute of Agrobiotechnology	GCA_003425645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/645/GCF_003425645.1_ASM342564v1	./data/refseq/bacteria/GCF_003425645.1/GCF_003425645.1_ASM342564v1_genomic.fna.gz
GCF_003425645.1	PRJNA224116	SAMN07421940			na		727	727	Haemophilus influenzae	strain=P665-7858		latest	Complete Genome	Major	Full	2018/08/23	ASM342564v1	Institute of Agrobiotechnology	GCA_003425645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/645/GCF_003425645.1_ASM342564v1	./data/refseq/bacteria/GCF_003425645.1/GCF_003425645.1_ASM342564v1_rna_from_genomic.fna.gz
GCF_003425645.1	PRJNA224116	SAMN07421940			na		727	727	Haemophilus influenzae	strain=P665-7858		latest	Complete Genome	Major	Full	2018/08/23	ASM342564v1	Institute of Agrobiotechnology	GCA_003425645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/645/GCF_003425645.1_ASM342564v1	./data/refseq/bacteria/GCF_003425645.1/GCF_003425645.1_ASM342564v1_assembly_report.txt
GCF_003425645.1	PRJNA224116	SAMN07421940			na		727	727	Haemophilus influenzae	strain=P665-7858		latest	Complete Genome	Major	Full	2018/08/23	ASM342564v1	Institute of Agrobiotechnology	GCA_003425645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/645/GCF_003425645.1_ASM342564v1	./data/refseq/bacteria/GCF_003425645.1/GCF_003425645.1_ASM342564v1_assembly_stats.txt
GCF_003425645.1	PRJNA224116	SAMN07421940			na		727	727	Haemophilus influenzae	strain=P665-7858		latest	Complete Genome	Major	Full	2018/08/23	ASM342564v1	Institute of Agrobiotechnology	GCA_003425645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/645/GCF_003425645.1_ASM342564v1	./data/refseq/bacteria/GCF_003425645.1/GCF_003425645.1_ASM342564v1_feature_table.txt.gz
GCF_003425715.1	PRJNA224116	SAMN07421894			na		727	727	Haemophilus influenzae	strain=P617-9224		latest	Complete Genome	Major	Full	2018/08/23	ASM342571v1	Institute of Agrobiotechnology	GCA_003425715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/715/GCF_003425715.1_ASM342571v1	./data/refseq/bacteria/GCF_003425715.1/GCF_003425715.1_ASM342571v1_genomic.fna.gz
GCF_003425715.1	PRJNA224116	SAMN07421894			na		727	727	Haemophilus influenzae	strain=P617-9224		latest	Complete Genome	Major	Full	2018/08/23	ASM342571v1	Institute of Agrobiotechnology	GCA_003425715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/715/GCF_003425715.1_ASM342571v1	./data/refseq/bacteria/GCF_003425715.1/GCF_003425715.1_ASM342571v1_rna_from_genomic.fna.gz
GCF_003425715.1	PRJNA224116	SAMN07421894			na		727	727	Haemophilus influenzae	strain=P617-9224		latest	Complete Genome	Major	Full	2018/08/23	ASM342571v1	Institute of Agrobiotechnology	GCA_003425715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/715/GCF_003425715.1_ASM342571v1	./data/refseq/bacteria/GCF_003425715.1/GCF_003425715.1_ASM342571v1_assembly_report.txt
GCF_003425715.1	PRJNA224116	SAMN07421894			na		727	727	Haemophilus influenzae	strain=P617-9224		latest	Complete Genome	Major	Full	2018/08/23	ASM342571v1	Institute of Agrobiotechnology	GCA_003425715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/715/GCF_003425715.1_ASM342571v1	./data/refseq/bacteria/GCF_003425715.1/GCF_003425715.1_ASM342571v1_assembly_stats.txt
GCF_003425715.1	PRJNA224116	SAMN07421894			na		727	727	Haemophilus influenzae	strain=P617-9224		latest	Complete Genome	Major	Full	2018/08/23	ASM342571v1	Institute of Agrobiotechnology	GCA_003425715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/715/GCF_003425715.1_ASM342571v1	./data/refseq/bacteria/GCF_003425715.1/GCF_003425715.1_ASM342571v1_feature_table.txt.gz
GCF_003425765.1	PRJNA224116	SAMN07421872			na		727	727	Haemophilus influenzae	strain=P595-8370		latest	Complete Genome	Major	Full	2018/08/23	ASM342576v1	Institute of Agrobiotechnology	GCA_003425765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/765/GCF_003425765.1_ASM342576v1	./data/refseq/bacteria/GCF_003425765.1/GCF_003425765.1_ASM342576v1_genomic.fna.gz
GCF_003425765.1	PRJNA224116	SAMN07421872			na		727	727	Haemophilus influenzae	strain=P595-8370		latest	Complete Genome	Major	Full	2018/08/23	ASM342576v1	Institute of Agrobiotechnology	GCA_003425765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/765/GCF_003425765.1_ASM342576v1	./data/refseq/bacteria/GCF_003425765.1/GCF_003425765.1_ASM342576v1_rna_from_genomic.fna.gz
GCF_003425765.1	PRJNA224116	SAMN07421872			na		727	727	Haemophilus influenzae	strain=P595-8370		latest	Complete Genome	Major	Full	2018/08/23	ASM342576v1	Institute of Agrobiotechnology	GCA_003425765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/765/GCF_003425765.1_ASM342576v1	./data/refseq/bacteria/GCF_003425765.1/GCF_003425765.1_ASM342576v1_assembly_report.txt
GCF_003425765.1	PRJNA224116	SAMN07421872			na		727	727	Haemophilus influenzae	strain=P595-8370		latest	Complete Genome	Major	Full	2018/08/23	ASM342576v1	Institute of Agrobiotechnology	GCA_003425765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/765/GCF_003425765.1_ASM342576v1	./data/refseq/bacteria/GCF_003425765.1/GCF_003425765.1_ASM342576v1_assembly_stats.txt
GCF_003425765.1	PRJNA224116	SAMN07421872			na		727	727	Haemophilus influenzae	strain=P595-8370		latest	Complete Genome	Major	Full	2018/08/23	ASM342576v1	Institute of Agrobiotechnology	GCA_003425765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/765/GCF_003425765.1_ASM342576v1	./data/refseq/bacteria/GCF_003425765.1/GCF_003425765.1_ASM342576v1_feature_table.txt.gz
GCF_003425815.1	PRJNA224116	SAMN07421892			na		727	727	Haemophilus influenzae	strain=P615-8618		latest	Complete Genome	Major	Full	2018/08/23	ASM342581v1	Institute of Agrobiotechnology	GCA_003425815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/815/GCF_003425815.1_ASM342581v1	./data/refseq/bacteria/GCF_003425815.1/GCF_003425815.1_ASM342581v1_genomic.fna.gz
GCF_003425815.1	PRJNA224116	SAMN07421892			na		727	727	Haemophilus influenzae	strain=P615-8618		latest	Complete Genome	Major	Full	2018/08/23	ASM342581v1	Institute of Agrobiotechnology	GCA_003425815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/815/GCF_003425815.1_ASM342581v1	./data/refseq/bacteria/GCF_003425815.1/GCF_003425815.1_ASM342581v1_rna_from_genomic.fna.gz
GCF_003425815.1	PRJNA224116	SAMN07421892			na		727	727	Haemophilus influenzae	strain=P615-8618		latest	Complete Genome	Major	Full	2018/08/23	ASM342581v1	Institute of Agrobiotechnology	GCA_003425815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/815/GCF_003425815.1_ASM342581v1	./data/refseq/bacteria/GCF_003425815.1/GCF_003425815.1_ASM342581v1_assembly_report.txt
GCF_003425815.1	PRJNA224116	SAMN07421892			na		727	727	Haemophilus influenzae	strain=P615-8618		latest	Complete Genome	Major	Full	2018/08/23	ASM342581v1	Institute of Agrobiotechnology	GCA_003425815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/815/GCF_003425815.1_ASM342581v1	./data/refseq/bacteria/GCF_003425815.1/GCF_003425815.1_ASM342581v1_assembly_stats.txt
GCF_003425815.1	PRJNA224116	SAMN07421892			na		727	727	Haemophilus influenzae	strain=P615-8618		latest	Complete Genome	Major	Full	2018/08/23	ASM342581v1	Institute of Agrobiotechnology	GCA_003425815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/815/GCF_003425815.1_ASM342581v1	./data/refseq/bacteria/GCF_003425815.1/GCF_003425815.1_ASM342581v1_feature_table.txt.gz
GCF_003425935.1	PRJNA224116	SAMN07421918			na		727	727	Haemophilus influenzae	strain=P641-4342		latest	Complete Genome	Major	Full	2018/08/23	ASM342593v1	Institute of Agrobiotechnology	GCA_003425935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/935/GCF_003425935.1_ASM342593v1	./data/refseq/bacteria/GCF_003425935.1/GCF_003425935.1_ASM342593v1_genomic.fna.gz
GCF_003425935.1	PRJNA224116	SAMN07421918			na		727	727	Haemophilus influenzae	strain=P641-4342		latest	Complete Genome	Major	Full	2018/08/23	ASM342593v1	Institute of Agrobiotechnology	GCA_003425935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/935/GCF_003425935.1_ASM342593v1	./data/refseq/bacteria/GCF_003425935.1/GCF_003425935.1_ASM342593v1_rna_from_genomic.fna.gz
GCF_003425935.1	PRJNA224116	SAMN07421918			na		727	727	Haemophilus influenzae	strain=P641-4342		latest	Complete Genome	Major	Full	2018/08/23	ASM342593v1	Institute of Agrobiotechnology	GCA_003425935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/935/GCF_003425935.1_ASM342593v1	./data/refseq/bacteria/GCF_003425935.1/GCF_003425935.1_ASM342593v1_assembly_report.txt
GCF_003425935.1	PRJNA224116	SAMN07421918			na		727	727	Haemophilus influenzae	strain=P641-4342		latest	Complete Genome	Major	Full	2018/08/23	ASM342593v1	Institute of Agrobiotechnology	GCA_003425935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/935/GCF_003425935.1_ASM342593v1	./data/refseq/bacteria/GCF_003425935.1/GCF_003425935.1_ASM342593v1_assembly_stats.txt
GCF_003425935.1	PRJNA224116	SAMN07421918			na		727	727	Haemophilus influenzae	strain=P641-4342		latest	Complete Genome	Major	Full	2018/08/23	ASM342593v1	Institute of Agrobiotechnology	GCA_003425935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/935/GCF_003425935.1_ASM342593v1	./data/refseq/bacteria/GCF_003425935.1/GCF_003425935.1_ASM342593v1_feature_table.txt.gz
GCF_003425955.1	PRJNA224116	SAMN07421937			na		727	727	Haemophilus influenzae	strain=P662-7189		latest	Complete Genome	Major	Full	2018/08/23	ASM342595v1	Institute of Agrobiotechnology	GCA_003425955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/955/GCF_003425955.1_ASM342595v1	./data/refseq/bacteria/GCF_003425955.1/GCF_003425955.1_ASM342595v1_genomic.fna.gz
GCF_003425955.1	PRJNA224116	SAMN07421937			na		727	727	Haemophilus influenzae	strain=P662-7189		latest	Complete Genome	Major	Full	2018/08/23	ASM342595v1	Institute of Agrobiotechnology	GCA_003425955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/955/GCF_003425955.1_ASM342595v1	./data/refseq/bacteria/GCF_003425955.1/GCF_003425955.1_ASM342595v1_rna_from_genomic.fna.gz
GCF_003425955.1	PRJNA224116	SAMN07421937			na		727	727	Haemophilus influenzae	strain=P662-7189		latest	Complete Genome	Major	Full	2018/08/23	ASM342595v1	Institute of Agrobiotechnology	GCA_003425955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/955/GCF_003425955.1_ASM342595v1	./data/refseq/bacteria/GCF_003425955.1/GCF_003425955.1_ASM342595v1_assembly_report.txt
GCF_003425955.1	PRJNA224116	SAMN07421937			na		727	727	Haemophilus influenzae	strain=P662-7189		latest	Complete Genome	Major	Full	2018/08/23	ASM342595v1	Institute of Agrobiotechnology	GCA_003425955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/955/GCF_003425955.1_ASM342595v1	./data/refseq/bacteria/GCF_003425955.1/GCF_003425955.1_ASM342595v1_assembly_stats.txt
GCF_003425955.1	PRJNA224116	SAMN07421937			na		727	727	Haemophilus influenzae	strain=P662-7189		latest	Complete Genome	Major	Full	2018/08/23	ASM342595v1	Institute of Agrobiotechnology	GCA_003425955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/425/955/GCF_003425955.1_ASM342595v1	./data/refseq/bacteria/GCF_003425955.1/GCF_003425955.1_ASM342595v1_feature_table.txt.gz
GCF_003691635.1	PRJNA224116	SAMN07421879			na		727	727	Haemophilus influenzae	strain=P602-8883		latest	Chromosome	Major	Full	2018/10/29	ASM369163v1	Institute of Agrobiotechnology	GCA_003691635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/635/GCF_003691635.1_ASM369163v1	./data/refseq/bacteria/GCF_003691635.1/GCF_003691635.1_ASM369163v1_genomic.fna.gz
GCF_003691635.1	PRJNA224116	SAMN07421879			na		727	727	Haemophilus influenzae	strain=P602-8883		latest	Chromosome	Major	Full	2018/10/29	ASM369163v1	Institute of Agrobiotechnology	GCA_003691635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/691/635/GCF_003691635.1_ASM369163v1	./data/refseq/bacteria/GCF_003691635.1/GCF_003691635.1_ASM369163v1_rna_from_genomic.fna.gz
