assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_016748175.1	PRJNA224116	SAMN14589656			na		210	210	Helicobacter pylori	strain=ASHA-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674817v1	National Cancer Institue	GCA_016748175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/175/GCF_016748175.1_ASM1674817v1	./data/refseq/bacteria/GCF_016748175.1/GCF_016748175.1_ASM1674817v1_rna_from_genomic.fna.gz
GCF_016748175.1	PRJNA224116	SAMN14589656			na		210	210	Helicobacter pylori	strain=ASHA-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674817v1	National Cancer Institue	GCA_016748175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/175/GCF_016748175.1_ASM1674817v1	./data/refseq/bacteria/GCF_016748175.1/GCF_016748175.1_ASM1674817v1_assembly_report.txt
GCF_016748175.1	PRJNA224116	SAMN14589656			na		210	210	Helicobacter pylori	strain=ASHA-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674817v1	National Cancer Institue	GCA_016748175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/175/GCF_016748175.1_ASM1674817v1	./data/refseq/bacteria/GCF_016748175.1/GCF_016748175.1_ASM1674817v1_assembly_stats.txt
GCF_016748175.1	PRJNA224116	SAMN14589656			na		210	210	Helicobacter pylori	strain=ASHA-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674817v1	National Cancer Institue	GCA_016748175.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/175/GCF_016748175.1_ASM1674817v1	./data/refseq/bacteria/GCF_016748175.1/GCF_016748175.1_ASM1674817v1_feature_table.txt.gz
GCF_016748415.1	PRJNA224116	SAMN14592743			na		210	210	Helicobacter pylori	strain=ASHA-005		latest	Complete Genome	Major	Full	2021/01/25	ASM1674841v1	National Cancer Institue	GCA_016748415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/415/GCF_016748415.1_ASM1674841v1	./data/refseq/bacteria/GCF_016748415.1/GCF_016748415.1_ASM1674841v1_genomic.fna.gz
GCF_016748415.1	PRJNA224116	SAMN14592743			na		210	210	Helicobacter pylori	strain=ASHA-005		latest	Complete Genome	Major	Full	2021/01/25	ASM1674841v1	National Cancer Institue	GCA_016748415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/415/GCF_016748415.1_ASM1674841v1	./data/refseq/bacteria/GCF_016748415.1/GCF_016748415.1_ASM1674841v1_rna_from_genomic.fna.gz
GCF_016748415.1	PRJNA224116	SAMN14592743			na		210	210	Helicobacter pylori	strain=ASHA-005		latest	Complete Genome	Major	Full	2021/01/25	ASM1674841v1	National Cancer Institue	GCA_016748415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/415/GCF_016748415.1_ASM1674841v1	./data/refseq/bacteria/GCF_016748415.1/GCF_016748415.1_ASM1674841v1_assembly_report.txt
GCF_016748415.1	PRJNA224116	SAMN14592743			na		210	210	Helicobacter pylori	strain=ASHA-005		latest	Complete Genome	Major	Full	2021/01/25	ASM1674841v1	National Cancer Institue	GCA_016748415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/415/GCF_016748415.1_ASM1674841v1	./data/refseq/bacteria/GCF_016748415.1/GCF_016748415.1_ASM1674841v1_assembly_stats.txt
GCF_016748415.1	PRJNA224116	SAMN14592743			na		210	210	Helicobacter pylori	strain=ASHA-005		latest	Complete Genome	Major	Full	2021/01/25	ASM1674841v1	National Cancer Institue	GCA_016748415.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/415/GCF_016748415.1_ASM1674841v1	./data/refseq/bacteria/GCF_016748415.1/GCF_016748415.1_ASM1674841v1_feature_table.txt.gz
GCF_016748555.1	PRJNA224116	SAMN14593100			na		210	210	Helicobacter pylori	strain=LIM-010		latest	Complete Genome	Major	Full	2021/01/25	ASM1674855v1	National Cancer Institue	GCA_016748555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/555/GCF_016748555.1_ASM1674855v1	./data/refseq/bacteria/GCF_016748555.1/GCF_016748555.1_ASM1674855v1_genomic.fna.gz
GCF_016748555.1	PRJNA224116	SAMN14593100			na		210	210	Helicobacter pylori	strain=LIM-010		latest	Complete Genome	Major	Full	2021/01/25	ASM1674855v1	National Cancer Institue	GCA_016748555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/555/GCF_016748555.1_ASM1674855v1	./data/refseq/bacteria/GCF_016748555.1/GCF_016748555.1_ASM1674855v1_rna_from_genomic.fna.gz
GCF_016748555.1	PRJNA224116	SAMN14593100			na		210	210	Helicobacter pylori	strain=LIM-010		latest	Complete Genome	Major	Full	2021/01/25	ASM1674855v1	National Cancer Institue	GCA_016748555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/555/GCF_016748555.1_ASM1674855v1	./data/refseq/bacteria/GCF_016748555.1/GCF_016748555.1_ASM1674855v1_assembly_report.txt
GCF_016748555.1	PRJNA224116	SAMN14593100			na		210	210	Helicobacter pylori	strain=LIM-010		latest	Complete Genome	Major	Full	2021/01/25	ASM1674855v1	National Cancer Institue	GCA_016748555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/555/GCF_016748555.1_ASM1674855v1	./data/refseq/bacteria/GCF_016748555.1/GCF_016748555.1_ASM1674855v1_assembly_stats.txt
GCF_016748555.1	PRJNA224116	SAMN14593100			na		210	210	Helicobacter pylori	strain=LIM-010		latest	Complete Genome	Major	Full	2021/01/25	ASM1674855v1	National Cancer Institue	GCA_016748555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/555/GCF_016748555.1_ASM1674855v1	./data/refseq/bacteria/GCF_016748555.1/GCF_016748555.1_ASM1674855v1_feature_table.txt.gz
GCF_016748675.1	PRJNA224116	SAMN14593099			na		210	210	Helicobacter pylori	strain=LIM-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674867v1	National Cancer Institue	GCA_016748675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/675/GCF_016748675.1_ASM1674867v1	./data/refseq/bacteria/GCF_016748675.1/GCF_016748675.1_ASM1674867v1_genomic.fna.gz
GCF_016748675.1	PRJNA224116	SAMN14593099			na		210	210	Helicobacter pylori	strain=LIM-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674867v1	National Cancer Institue	GCA_016748675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/675/GCF_016748675.1_ASM1674867v1	./data/refseq/bacteria/GCF_016748675.1/GCF_016748675.1_ASM1674867v1_rna_from_genomic.fna.gz
GCF_016748675.1	PRJNA224116	SAMN14593099			na		210	210	Helicobacter pylori	strain=LIM-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674867v1	National Cancer Institue	GCA_016748675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/675/GCF_016748675.1_ASM1674867v1	./data/refseq/bacteria/GCF_016748675.1/GCF_016748675.1_ASM1674867v1_assembly_report.txt
GCF_016748675.1	PRJNA224116	SAMN14593099			na		210	210	Helicobacter pylori	strain=LIM-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674867v1	National Cancer Institue	GCA_016748675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/675/GCF_016748675.1_ASM1674867v1	./data/refseq/bacteria/GCF_016748675.1/GCF_016748675.1_ASM1674867v1_assembly_stats.txt
GCF_016748675.1	PRJNA224116	SAMN14593099			na		210	210	Helicobacter pylori	strain=LIM-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674867v1	National Cancer Institue	GCA_016748675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/675/GCF_016748675.1_ASM1674867v1	./data/refseq/bacteria/GCF_016748675.1/GCF_016748675.1_ASM1674867v1_feature_table.txt.gz
GCF_016748925.1	PRJNA224116	SAMN14593097			na		210	210	Helicobacter pylori	strain=LIM-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674892v1	National Cancer Institue	GCA_016748925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/925/GCF_016748925.1_ASM1674892v1	./data/refseq/bacteria/GCF_016748925.1/GCF_016748925.1_ASM1674892v1_genomic.fna.gz
GCF_016748925.1	PRJNA224116	SAMN14593097			na		210	210	Helicobacter pylori	strain=LIM-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674892v1	National Cancer Institue	GCA_016748925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/925/GCF_016748925.1_ASM1674892v1	./data/refseq/bacteria/GCF_016748925.1/GCF_016748925.1_ASM1674892v1_rna_from_genomic.fna.gz
GCF_016748925.1	PRJNA224116	SAMN14593097			na		210	210	Helicobacter pylori	strain=LIM-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674892v1	National Cancer Institue	GCA_016748925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/925/GCF_016748925.1_ASM1674892v1	./data/refseq/bacteria/GCF_016748925.1/GCF_016748925.1_ASM1674892v1_assembly_report.txt
GCF_016748925.1	PRJNA224116	SAMN14593097			na		210	210	Helicobacter pylori	strain=LIM-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674892v1	National Cancer Institue	GCA_016748925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/925/GCF_016748925.1_ASM1674892v1	./data/refseq/bacteria/GCF_016748925.1/GCF_016748925.1_ASM1674892v1_assembly_stats.txt
GCF_016748925.1	PRJNA224116	SAMN14593097			na		210	210	Helicobacter pylori	strain=LIM-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674892v1	National Cancer Institue	GCA_016748925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/748/925/GCF_016748925.1_ASM1674892v1	./data/refseq/bacteria/GCF_016748925.1/GCF_016748925.1_ASM1674892v1_feature_table.txt.gz
GCF_016749215.1	PRJNA224116	SAMN14593093			na		210	210	Helicobacter pylori	strain=LIM-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674921v1	National Cancer Institue	GCA_016749215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/215/GCF_016749215.1_ASM1674921v1	./data/refseq/bacteria/GCF_016749215.1/GCF_016749215.1_ASM1674921v1_genomic.fna.gz
GCF_016749215.1	PRJNA224116	SAMN14593093			na		210	210	Helicobacter pylori	strain=LIM-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674921v1	National Cancer Institue	GCA_016749215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/215/GCF_016749215.1_ASM1674921v1	./data/refseq/bacteria/GCF_016749215.1/GCF_016749215.1_ASM1674921v1_rna_from_genomic.fna.gz
GCF_016749215.1	PRJNA224116	SAMN14593093			na		210	210	Helicobacter pylori	strain=LIM-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674921v1	National Cancer Institue	GCA_016749215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/215/GCF_016749215.1_ASM1674921v1	./data/refseq/bacteria/GCF_016749215.1/GCF_016749215.1_ASM1674921v1_assembly_report.txt
GCF_016749215.1	PRJNA224116	SAMN14593093			na		210	210	Helicobacter pylori	strain=LIM-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674921v1	National Cancer Institue	GCA_016749215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/215/GCF_016749215.1_ASM1674921v1	./data/refseq/bacteria/GCF_016749215.1/GCF_016749215.1_ASM1674921v1_assembly_stats.txt
GCF_016749215.1	PRJNA224116	SAMN14593093			na		210	210	Helicobacter pylori	strain=LIM-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1674921v1	National Cancer Institue	GCA_016749215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/215/GCF_016749215.1_ASM1674921v1	./data/refseq/bacteria/GCF_016749215.1/GCF_016749215.1_ASM1674921v1_feature_table.txt.gz
GCF_016749335.1	PRJNA224116	SAMN14593091			na		210	210	Helicobacter pylori	strain=LIM-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1674933v1	National Cancer Institue	GCA_016749335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/335/GCF_016749335.1_ASM1674933v1	./data/refseq/bacteria/GCF_016749335.1/GCF_016749335.1_ASM1674933v1_genomic.fna.gz
GCF_016749335.1	PRJNA224116	SAMN14593091			na		210	210	Helicobacter pylori	strain=LIM-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1674933v1	National Cancer Institue	GCA_016749335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/335/GCF_016749335.1_ASM1674933v1	./data/refseq/bacteria/GCF_016749335.1/GCF_016749335.1_ASM1674933v1_rna_from_genomic.fna.gz
GCF_016749335.1	PRJNA224116	SAMN14593091			na		210	210	Helicobacter pylori	strain=LIM-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1674933v1	National Cancer Institue	GCA_016749335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/335/GCF_016749335.1_ASM1674933v1	./data/refseq/bacteria/GCF_016749335.1/GCF_016749335.1_ASM1674933v1_assembly_report.txt
GCF_016749335.1	PRJNA224116	SAMN14593091			na		210	210	Helicobacter pylori	strain=LIM-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1674933v1	National Cancer Institue	GCA_016749335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/335/GCF_016749335.1_ASM1674933v1	./data/refseq/bacteria/GCF_016749335.1/GCF_016749335.1_ASM1674933v1_assembly_stats.txt
GCF_016749335.1	PRJNA224116	SAMN14593091			na		210	210	Helicobacter pylori	strain=LIM-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1674933v1	National Cancer Institue	GCA_016749335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/335/GCF_016749335.1_ASM1674933v1	./data/refseq/bacteria/GCF_016749335.1/GCF_016749335.1_ASM1674933v1_feature_table.txt.gz
GCF_016749575.1	PRJNA224116	SAMN14593089			na		210	210	Helicobacter pylori	strain=PUNO-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674957v1	National Cancer Institue	GCA_016749575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/575/GCF_016749575.1_ASM1674957v1	./data/refseq/bacteria/GCF_016749575.1/GCF_016749575.1_ASM1674957v1_genomic.fna.gz
GCF_016749575.1	PRJNA224116	SAMN14593089			na		210	210	Helicobacter pylori	strain=PUNO-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674957v1	National Cancer Institue	GCA_016749575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/575/GCF_016749575.1_ASM1674957v1	./data/refseq/bacteria/GCF_016749575.1/GCF_016749575.1_ASM1674957v1_rna_from_genomic.fna.gz
GCF_016749575.1	PRJNA224116	SAMN14593089			na		210	210	Helicobacter pylori	strain=PUNO-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674957v1	National Cancer Institue	GCA_016749575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/575/GCF_016749575.1_ASM1674957v1	./data/refseq/bacteria/GCF_016749575.1/GCF_016749575.1_ASM1674957v1_assembly_report.txt
GCF_016749575.1	PRJNA224116	SAMN14593089			na		210	210	Helicobacter pylori	strain=PUNO-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674957v1	National Cancer Institue	GCA_016749575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/575/GCF_016749575.1_ASM1674957v1	./data/refseq/bacteria/GCF_016749575.1/GCF_016749575.1_ASM1674957v1_assembly_stats.txt
GCF_016749575.1	PRJNA224116	SAMN14593089			na		210	210	Helicobacter pylori	strain=PUNO-009		latest	Complete Genome	Major	Full	2021/01/25	ASM1674957v1	National Cancer Institue	GCA_016749575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/575/GCF_016749575.1_ASM1674957v1	./data/refseq/bacteria/GCF_016749575.1/GCF_016749575.1_ASM1674957v1_feature_table.txt.gz
GCF_016749715.1	PRJNA224116	SAMN14593088			na		210	210	Helicobacter pylori	strain=PUNO-008		latest	Complete Genome	Major	Full	2021/01/25	ASM1674971v1	National Cancer Institue	GCA_016749715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/715/GCF_016749715.1_ASM1674971v1	./data/refseq/bacteria/GCF_016749715.1/GCF_016749715.1_ASM1674971v1_genomic.fna.gz
GCF_016749715.1	PRJNA224116	SAMN14593088			na		210	210	Helicobacter pylori	strain=PUNO-008		latest	Complete Genome	Major	Full	2021/01/25	ASM1674971v1	National Cancer Institue	GCA_016749715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/715/GCF_016749715.1_ASM1674971v1	./data/refseq/bacteria/GCF_016749715.1/GCF_016749715.1_ASM1674971v1_rna_from_genomic.fna.gz
GCF_016749715.1	PRJNA224116	SAMN14593088			na		210	210	Helicobacter pylori	strain=PUNO-008		latest	Complete Genome	Major	Full	2021/01/25	ASM1674971v1	National Cancer Institue	GCA_016749715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/715/GCF_016749715.1_ASM1674971v1	./data/refseq/bacteria/GCF_016749715.1/GCF_016749715.1_ASM1674971v1_assembly_report.txt
GCF_016749715.1	PRJNA224116	SAMN14593088			na		210	210	Helicobacter pylori	strain=PUNO-008		latest	Complete Genome	Major	Full	2021/01/25	ASM1674971v1	National Cancer Institue	GCA_016749715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/715/GCF_016749715.1_ASM1674971v1	./data/refseq/bacteria/GCF_016749715.1/GCF_016749715.1_ASM1674971v1_assembly_stats.txt
GCF_016749715.1	PRJNA224116	SAMN14593088			na		210	210	Helicobacter pylori	strain=PUNO-008		latest	Complete Genome	Major	Full	2021/01/25	ASM1674971v1	National Cancer Institue	GCA_016749715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/715/GCF_016749715.1_ASM1674971v1	./data/refseq/bacteria/GCF_016749715.1/GCF_016749715.1_ASM1674971v1_feature_table.txt.gz
GCF_016749815.1	PRJNA224116	SAMN14593087			na		210	210	Helicobacter pylori	strain=PUNO-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674981v1	National Cancer Institue	GCA_016749815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/815/GCF_016749815.1_ASM1674981v1	./data/refseq/bacteria/GCF_016749815.1/GCF_016749815.1_ASM1674981v1_genomic.fna.gz
GCF_016749815.1	PRJNA224116	SAMN14593087			na		210	210	Helicobacter pylori	strain=PUNO-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674981v1	National Cancer Institue	GCA_016749815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/815/GCF_016749815.1_ASM1674981v1	./data/refseq/bacteria/GCF_016749815.1/GCF_016749815.1_ASM1674981v1_rna_from_genomic.fna.gz
GCF_016749815.1	PRJNA224116	SAMN14593087			na		210	210	Helicobacter pylori	strain=PUNO-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674981v1	National Cancer Institue	GCA_016749815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/815/GCF_016749815.1_ASM1674981v1	./data/refseq/bacteria/GCF_016749815.1/GCF_016749815.1_ASM1674981v1_assembly_report.txt
GCF_016749815.1	PRJNA224116	SAMN14593087			na		210	210	Helicobacter pylori	strain=PUNO-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674981v1	National Cancer Institue	GCA_016749815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/815/GCF_016749815.1_ASM1674981v1	./data/refseq/bacteria/GCF_016749815.1/GCF_016749815.1_ASM1674981v1_assembly_stats.txt
GCF_016749815.1	PRJNA224116	SAMN14593087			na		210	210	Helicobacter pylori	strain=PUNO-007		latest	Complete Genome	Major	Full	2021/01/25	ASM1674981v1	National Cancer Institue	GCA_016749815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/749/815/GCF_016749815.1_ASM1674981v1	./data/refseq/bacteria/GCF_016749815.1/GCF_016749815.1_ASM1674981v1_feature_table.txt.gz
GCF_016755635.1	PRJNA224116	SAMN14593084			na		210	210	Helicobacter pylori	strain=PUNO-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1675563v1	National Cancer Institue	GCA_016755635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/635/GCF_016755635.1_ASM1675563v1	./data/refseq/bacteria/GCF_016755635.1/GCF_016755635.1_ASM1675563v1_genomic.fna.gz
GCF_016755635.1	PRJNA224116	SAMN14593084			na		210	210	Helicobacter pylori	strain=PUNO-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1675563v1	National Cancer Institue	GCA_016755635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/635/GCF_016755635.1_ASM1675563v1	./data/refseq/bacteria/GCF_016755635.1/GCF_016755635.1_ASM1675563v1_rna_from_genomic.fna.gz
GCF_016755635.1	PRJNA224116	SAMN14593084			na		210	210	Helicobacter pylori	strain=PUNO-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1675563v1	National Cancer Institue	GCA_016755635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/635/GCF_016755635.1_ASM1675563v1	./data/refseq/bacteria/GCF_016755635.1/GCF_016755635.1_ASM1675563v1_assembly_report.txt
GCF_016755635.1	PRJNA224116	SAMN14593084			na		210	210	Helicobacter pylori	strain=PUNO-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1675563v1	National Cancer Institue	GCA_016755635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/635/GCF_016755635.1_ASM1675563v1	./data/refseq/bacteria/GCF_016755635.1/GCF_016755635.1_ASM1675563v1_assembly_stats.txt
GCF_016755635.1	PRJNA224116	SAMN14593084			na		210	210	Helicobacter pylori	strain=PUNO-003		latest	Complete Genome	Major	Full	2021/01/25	ASM1675563v1	National Cancer Institue	GCA_016755635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/635/GCF_016755635.1_ASM1675563v1	./data/refseq/bacteria/GCF_016755635.1/GCF_016755635.1_ASM1675563v1_feature_table.txt.gz
GCF_016755655.1	PRJNA224116	SAMN14593083			na		210	210	Helicobacter pylori	strain=PUNO-002		latest	Complete Genome	Major	Full	2021/01/25	ASM1675565v1	National Cancer Institue	GCA_016755655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/655/GCF_016755655.1_ASM1675565v1	./data/refseq/bacteria/GCF_016755655.1/GCF_016755655.1_ASM1675565v1_genomic.fna.gz
GCF_016755655.1	PRJNA224116	SAMN14593083			na		210	210	Helicobacter pylori	strain=PUNO-002		latest	Complete Genome	Major	Full	2021/01/25	ASM1675565v1	National Cancer Institue	GCA_016755655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/655/GCF_016755655.1_ASM1675565v1	./data/refseq/bacteria/GCF_016755655.1/GCF_016755655.1_ASM1675565v1_rna_from_genomic.fna.gz
GCF_016755655.1	PRJNA224116	SAMN14593083			na		210	210	Helicobacter pylori	strain=PUNO-002		latest	Complete Genome	Major	Full	2021/01/25	ASM1675565v1	National Cancer Institue	GCA_016755655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/655/GCF_016755655.1_ASM1675565v1	./data/refseq/bacteria/GCF_016755655.1/GCF_016755655.1_ASM1675565v1_assembly_report.txt
GCF_016755655.1	PRJNA224116	SAMN14593083			na		210	210	Helicobacter pylori	strain=PUNO-002		latest	Complete Genome	Major	Full	2021/01/25	ASM1675565v1	National Cancer Institue	GCA_016755655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/655/GCF_016755655.1_ASM1675565v1	./data/refseq/bacteria/GCF_016755655.1/GCF_016755655.1_ASM1675565v1_assembly_stats.txt
GCF_016755655.1	PRJNA224116	SAMN14593083			na		210	210	Helicobacter pylori	strain=PUNO-002		latest	Complete Genome	Major	Full	2021/01/25	ASM1675565v1	National Cancer Institue	GCA_016755655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/655/GCF_016755655.1_ASM1675565v1	./data/refseq/bacteria/GCF_016755655.1/GCF_016755655.1_ASM1675565v1_feature_table.txt.gz
GCF_016755675.1	PRJNA224116	SAMN14593082			na		210	210	Helicobacter pylori	strain=PUNO-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1675567v1	National Cancer Institue	GCA_016755675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/675/GCF_016755675.1_ASM1675567v1	./data/refseq/bacteria/GCF_016755675.1/GCF_016755675.1_ASM1675567v1_genomic.fna.gz
GCF_016755675.1	PRJNA224116	SAMN14593082			na		210	210	Helicobacter pylori	strain=PUNO-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1675567v1	National Cancer Institue	GCA_016755675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/675/GCF_016755675.1_ASM1675567v1	./data/refseq/bacteria/GCF_016755675.1/GCF_016755675.1_ASM1675567v1_rna_from_genomic.fna.gz
GCF_016755675.1	PRJNA224116	SAMN14593082			na		210	210	Helicobacter pylori	strain=PUNO-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1675567v1	National Cancer Institue	GCA_016755675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/675/GCF_016755675.1_ASM1675567v1	./data/refseq/bacteria/GCF_016755675.1/GCF_016755675.1_ASM1675567v1_assembly_report.txt
GCF_016755675.1	PRJNA224116	SAMN14593082			na		210	210	Helicobacter pylori	strain=PUNO-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1675567v1	National Cancer Institue	GCA_016755675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/675/GCF_016755675.1_ASM1675567v1	./data/refseq/bacteria/GCF_016755675.1/GCF_016755675.1_ASM1675567v1_assembly_stats.txt
GCF_016755675.1	PRJNA224116	SAMN14593082			na		210	210	Helicobacter pylori	strain=PUNO-001		latest	Complete Genome	Major	Full	2021/01/25	ASM1675567v1	National Cancer Institue	GCA_016755675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/755/675/GCF_016755675.1_ASM1675567v1	./data/refseq/bacteria/GCF_016755675.1/GCF_016755675.1_ASM1675567v1_feature_table.txt.gz
